Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
AFR,ESP,47.4,3.1599999999999997,1.0648943609579309,15
AFR,ETH,448.2,2.3714285714285714,1.3382779389742956,189
AFR,EUR,1047.6,3.612413793103448,1.996619383640981,290
AFR,FRA,3972.5,3.304908485856905,1.9902093915195944,1202
AFR,GAB,156.2,1.9525,1.015696431275767,80
AFR,GBR,2357.2999999999997,2.995298602287166,1.3163449883220157,787
AFR,GHA,771.8,4.10531914893617,2.196758283567585,188
AFR,GMB,83.39999999999999,2.527272727272727,0.42002434994349386,33
AFR,GNB,37.4,3.4,0.0,11
AFR,GNQ,55.2,3.45,0.05163977794943234,16
AFR,GRD,5.699999999999999,1.8999999999999997,0.0,3
AFR,HRV,33.1,2.5461538461538464,1.008807368972049,13
AFR,HTI,168.4,4.21,2.2426861183948654,40
AFR,IDN,386.3,3.714423076923077,1.8835217102174162,104
AFR,IGO,10.0,1.0,0.0,10
AFR,IGOAFRAFU,80.0,4.705882352941177,1.8153755080682665,17
AFR,IGOAFRBUSCES,96.0,8.0,0.0,12
AFR,IGOAFRDEVAFB,255.20000000000002,5.547826086956522,2.700101984117948,46
AFR,IGOAFROAU,358.6,4.12183908045977,1.4830378382285971,87
AFR,IGOCOPITP,93.0,4.428571428571429,1.5352989471574772,21
AFR,IGOCWN,10.0,1.0,0.0,10
AFR,IGOEUREEC,401.0,5.207792207792208,1.8619292649918848,77
AFR,IGOMEAARL,17.0,1.0,0.0,17
AFR,IGOPGSGCC,76.80000000000001,6.400000000000001,0.0,12
AFR,IGOSAFDEVSAD,444.4,4.727659574468085,1.7769978461523028,94
AFR,IGOUNO,1971.3,4.867407407407407,2.575296665491478,405
AFR,IGOUNODEVWBK,147.0,2.7222222222222223,1.3996854992659407,54
AFR,IGOUNOJUDWCT,15.0,3.0,0.0,5
AFR,IGOUNOKID,153.20000000000002,6.660869565217392,1.4339199706446102,23
AFR,IGOWAFWAS,51.0,8.5,0.0,6
AFR,IND,76.6,2.07027027027027,0.5547095660818395,37
AFR,INT,182.0,3.309090909090909,0.2995507298115625,55
AFR,IRL,413.4,3.3072,0.7146142654517177,125
AFR,IRN,1201.1,3.617771084337349,1.9709101602625148,332
AFR,IRQ,228.6,5.195454545454545,1.8163283364504375,44
AFR,ISR,1418.1,3.6738341968911916,1.613728219757937,386
AFR,ITA,250.1,3.248051948051948,1.868197160056946,77
AFR,JOR,433.3,3.8345132743362833,1.6996202260412903,113
AFR,JPN,835.4,4.491397849462365,2.978686665574448,186
AFR,KEN,1328.0,3.2790123456790123,1.596384842911912,405
AFR,KNA,36.5,2.607142857142857,0.38323378226368804,14
AFR,KOR,141.0,4.862068965517241,2.447945755862519,29
AFR,KWT,478.7,3.9237704918032787,2.4529305555859153,122
AFR,LBN,403.6,4.639080459770115,2.351909482607948,87
AFR,LBR,1294.3,5.036186770428015,2.5473434868467466,257
AFR,LBY,129.3,3.0785714285714287,2.045522858113838,42
AFR,LKA,154.0,2.8,0.0,55
AFR,LSO,1700.0,3.6956521739130435,2.283134767544585,460
AFR,MAR,823.8,2.590566037735849,2.2168779721885437,318
AFR,MDG,51.7,3.976923076923077,2.334935347482469,13
AFR,MEX,10.7,1.3375,0.7763237542601484,8
AFR,MLI,164.4,3.7363636363636363,1.711125144471404,44
AFR,MOZ,1157.7,2.6192307692307693,1.2510734968300656,442
AFR,MRT,82.3,4.3315789473684205,1.4929659635842518,19
AFR,MUS,3.8,1.9,0.0,2
AFR,MWI,558.1,3.423926380368098,2.7681351380839123,163
AFR,MYS,139.6,4.985714285714286,1.5133270400540428,28
AFR,NAM,1491.2,3.8138107416879796,2.442332545237308,391
AFR,NER,85.7,3.174074074074074,1.3924501351636898,27
AFR,NGA,1913.3999999999999,3.1011345218800646,1.7280484102516307,617
AFR,NGOHLHIRC,85.8,4.085714285714285,1.4485460690933216,21
AFR,NIC,49.4,1.9,0.0,26
AFR,NLD,195.79999999999998,2.879411764705882,0.8479226280404997,68
AFR,NMR,67.6,3.5578947368421048,2.2301758250250847,19
AFR,NOR,9.0,3.0,0.0,3
AFR,NPL,20.9,1.9,0.0,11
AFR,NZL,218.7,2.4299999999999997,0.6640783086353599,90
AFR,OMN,68.0,4.0,0.0,17
AFR,PAK,119.0,4.958333333333333,1.2676293062133794,24
AFR,PHL,68.0,4.857142857142857,1.659339203841877,14
AFR,PLW,28.0,7.0,0.0,4
AFR,POL,87.2,2.725,1.7270149522112692,32
AFR,PRK,28.0,2.8,0.0,10
AFR,PRT,337.2,2.81,1.2802573270750734,120
AFR,PSE,186.2,5.032432432432432,2.7168255632522937,37
AFR,RUS,811.9,4.0193069306930695,1.9232470250218012,202
AFR,RWA,2906.6,4.804297520661157,2.546081532396999,605
AFR,SAU,453.8,4.678350515463918,2.2187283709801977,97
AFR,SDN,309.6,2.976923076923077,2.077677510752231,104
AFR,SEN,472.0,3.347517730496454,2.0935814003856006,141
AFR,SGP,103.6,3.6999999999999997,0.5291502622129185,28
AFR,SOM,257.2,3.727536231884058,3.163062740352022,69
AFR,SSD,19.599999999999998,2.8,0.0,7
AFR,STP,39.199999999999996,1.2249999999999999,1.1581408906435542,32
AFR,SVK,24.7,1.9,0.0,13
AFR,SWE,43.099999999999994,2.5352941176470587,0.42270139648247596,17
AFR,SWZ,371.4,3.4388888888888887,2.068447127738395,108
AFR,SYC,39.9,1.9,0.0,21
AFR,SYR,318.3,3.881707317073171,1.9635649142664966,82
AFR,TGO,42.8,1.8608695652173912,0.9193570532194485,23
AFR,THA,82.4,4.12,1.9354314084570667,20
AFR,TUN,872.7,3.504819277108434,1.986622820090496,249
AFR,TWN,501.59999999999997,3.096296296296296,1.5768861874939417,162
AFR,TZA,1498.4,3.121666666666667,1.8112583813877923,480
AFR,UGA,1327.1,2.9039387308533913,1.5710322552751916,457
AFR,UIS,109.1,3.117142857142857,0.8729549932087378,35
AFR,UKR,22.4,2.8,0.0,8
AFR,URY,168.0,8.0,0.0,21
AFR,USA,4180.7,3.421194762684124,1.8985664352687195,1222
AFR,VAT,90.0,6.0,0.0,15
AFR,VNM,15.2,1.9,0.0,8
AFR,YEM,14.0,2.8,0.0,5
AFR,ZAF,16666.3,3.4852153910497696,2.021395944942589,4782
AFR,ZMB,1107.0,2.920844327176781,1.7314743769487038,379
AFR,ZWE,3716.7,3.118036912751678,1.7126344857930584,1192
AGO,AFR,3473.4,3.726824034334764,2.3887782313121027,932
AGO,AGO,11244.9,3.7483,2.433611431227138,3000
AGO,BDI,332.0,6.64,1.914072482793627,50
AGO,BEL,156.0,5.379310344827586,1.5848342207906678,29
AGO,BLZ,74.0,7.4,0.0,10
AGO,BRA,526.8,3.6839160839160834,2.133919568611448,143
AGO,BWA,30.4,1.9,0.0,16
AGO,CHE,30.5,3.8125,2.6395007644845045,8
AGO,CHN,85.4,6.1000000000000005,1.788424317230545,14
AGO,CIV,100.1,2.86,1.0614086090163948,35
AGO,COD,748.9,2.9484251968503936,1.8639224759518989,254
AGO,COG,130.0,5.0,0.0,26
AGO,CPV,391.8,5.224,1.603024169027556,75
AGO,CUB,698.7,4.852083333333334,2.413770771151299,144
AGO,CZE,81.0,2.076923076923077,1.0100707475121522,39
AGO,DEU,157.0,3.488888888888889,0.8318168018976245,45
AGO,DNK,11.399999999999999,1.8999999999999997,0.0,6
AGO,DZA,28.0,2.8,0.0,10
AGO,EGY,9.5,1.9,0.0,5
AGO,ESP,280.6,5.845833333333334,2.4576375382679094,48
AGO,ETH,64.39999999999999,2.8,0.0,23
AGO,FIN,11.399999999999999,1.8999999999999997,0.0,6
AGO,FRA,660.7,3.711797752808989,2.066555343346402,178
AGO,GAB,172.5,2.5,0.42737227194043537,69
AGO,GBR,21.799999999999997,1.9818181818181815,0.9400193421607682,11
AGO,GHA,43.6,3.353846153846154,0.6226494259953252,13
AGO,IGOAFRAFU,157.0,7.476190476190476,0.5117663157191595,21
AGO,IGOAFROAU,113.0,2.511111111111111,0.8692269873603533,45
AGO,IGOEUREEC,192.0,8.0,0.0,24
AGO,IGOSAFDEVSAD,5.0,1.0,0.0,5
AGO,IGOUNO,2374.8,3.886743044189853,2.6327454406335886,611
AGO,IGOUNODEVWBK,66.0,3.0,0.0,22
AGO,IGOUNOKID,385.0,5.202702702702703,2.336369562445411,74
AGO,IGOUNOWFP,326.59999999999997,3.6288888888888886,0.9800532483177011,90
AGO,IND,28.0,4.0,0.0,7
AGO,INT,152.0,4.0,1.2734290799340267,38
AGO,IRL,88.0,8.0,0.0,11
AGO,IRQ,44.0,4.0,0.0,11
AGO,ISR,2.0,0.4,0.0,5
AGO,ITA,20.9,1.9,0.0,11
AGO,LBR,22.0,1.0,0.0,22
AGO,MAR,225.8,4.804255319148936,2.708758535373764,47
AGO,MDA,60.0,6.0,0.0,10
AGO,MLI,35.4,2.36,1.0749086339910807,15
AGO,MOZ,733.8,2.2718266253869968,1.197400940924198,323
AGO,MWI,172.5,2.5,0.42737227194043564,69
AGO,NAM,355.09999999999997,2.591970802919708,0.891632540554996,137
AGO,NGOHLHIRC,108.0,4.5,1.5322617553657476,24
AGO,NOR,11.399999999999999,1.8999999999999997,0.0,6
AGO,PRK,14.0,2.8,0.0,5
AGO,PRT,1613.7,3.390126050420168,2.580935608583985,476
AGO,RUS,206.2,4.909523809523809,2.0315570772084817,42
AGO,RWA,104.0,4.333333333333333,0.7613869876268812,24
AGO,SOM,8.0,1.0,0.0,8
AGO,STP,193.6,3.585185185185185,2.328851640843486,54
AGO,SWE,561.5,5.504901960784314,1.3435859695679615,102
AGO,TUN,22.0,1.0,0.0,22
AGO,TZA,172.5,2.5,0.42737227194043564,69
AGO,UGA,3.0,1.0,0.0,3
AGO,UIS,221.0,3.683333333333333,1.2001647721150581,60
AGO,UKR,84.0,6.461538461538462,0.8770580193070292,13
AGO,USA,2017.3,3.466151202749141,2.135320207879669,582
AGO,ZAF,1665.8,4.185427135678392,2.6466915221780387,398
AGO,ZMB,14208.3,4.4248832139520395,2.6316325098771185,3211
AGO,ZWE,670.3,2.9017316017316017,1.7891694786412313,231
AIA,BHS,52.0,4.0,0.0,13
AIA,BLZ,20.0,4.0,0.0,5
AIA,BMU,48.0,4.0,0.0,12
AIA,CYM,48.0,4.0,0.0,12
AIA,GBR,28.0,2.8,0.0,10
AIA,GUY,97.1,2.774285714285714,0.9552772486816273,35
AIA,JAM,52.0,4.0,0.0,13
ALB,ALB,7462.1,3.5618615751789977,2.1925835244912526,2095
ALB,ARM,68.0,3.5789473684210527,3.4691623944834653,19
ALB,AUT,287.8,4.36060606060606,2.3026993382602607,66
ALB,BEL,288.3,3.6961538461538463,2.037852339558035,78
ALB,BGR,693.7,3.1675799086757994,2.3864870129713105,219
ALB,BRN,81.2,4.273684210526316,2.079754821357331,19
ALB,CAN,12.0,1.0,0.0,12
ALB,CHE,236.29999999999998,3.109210526315789,1.5577058029105024,76
ALB,CHN,189.1,2.488157894736842,1.476298714602449,76
ALB,CYP,16.4,3.28,0.6572670690061996,5
ALB,CZE,223.8,3.609677419354839,2.6899149646757747,62
ALB,DEU,373.2,3.5542857142857143,2.1651535996067603,105
ALB,DNK,100.2,4.771428571428571,2.5133926985536617,21
ALB,DZA,21.0,7.0,0.0,3
ALB,EGY,348.7,4.413924050632911,2.0884133455449017,79
ALB,EST,92.0,5.75,2.32379000772445,16
ALB,EUR,328.7,2.76218487394958,1.7148895105308053,119
ALB,FIN,18.8,3.1333333333333333,0.20655911179772884,6
ALB,FRA,609.2,5.538181818181819,2.6694321912196237,110
ALB,GBR,579.1,2.7060747663551403,1.768718937488305,214
ALB,GRC,8907.9,3.544727417429367,2.0501856990500986,2513
ALB,HRV,965.2,4.40730593607306,2.2123385345138473,219
ALB,HUN,157.4,4.629411764705883,2.5048473505494036,34
ALB,IGO,30.0,3.0,0.0,10
ALB,IGOBUSOPC,37.599999999999994,2.3499999999999996,0.4647580015448899,16
ALB,IGOBUSPRC,28.0,7.0,0.0,4
ALB,IGOEURCOE,429.8,3.1837037037037037,1.263683753148411,135
ALB,IGOEURDEVEBR,28.0,2.8,0.0,10
ALB,IGOEUREEC,745.4,4.809032258064516,2.655657223958027,155
ALB,IGOUNO,585.8,3.8794701986754965,2.383731469238784,151
ALB,IGOUNODEVWBK,97.0,4.619047619047619,1.74000547344514,21
ALB,IGOUNOREFHCR,70.0,7.0,0.0,10
ALB,IGOWSTNAT,1402.9,4.80445205479452,2.8452916508592527,292
ALB,IRN,336.0,7.636363636363637,0.7803073065148259,44
ALB,ISR,33.0,5.5,1.6431676725154984,6
ALB,ITA,1295.2,3.7982404692082112,2.298169952427317,341
ALB,JPN,132.0,3.3846153846153846,3.1222072541155597,39
ALB,KHM,30.599999999999998,3.4,0.0,9
ALB,LTU,288.0,6.127659574468085,2.112252262567507,47
ALB,LVA,92.0,5.75,2.32379000772445,16
ALB,MDA,21.0,7.0,0.0,3
ALB,MKD,2410.0,3.6240601503759398,2.214538162571356,665
ALB,MYS,496.1,3.569064748201439,2.51819031296267,139
ALB,NLD,28.0,7.0,0.0,4
ALB,NOR,36.0,4.0,0.0,9
ALB,POL,572.5,4.47265625,2.3012394758042896,128
ALB,ROU,1138.4,3.2525714285714287,2.0882895522881078,350
ALB,SAU,34.8,2.32,0.8239278747907142,15
ALB,SVK,27.5,2.5,0.0,11
ALB,SWE,98.0,7.0,0.0,14
ALB,TUR,1770.5,4.005656108597285,2.1897596445664234,442
ALB,UIS,121.4,4.856,1.9455247792476629,25
ALB,UKR,124.2,2.5346938775510206,1.0777196258010402,49
ALB,USA,1279.4,3.6243626062322947,2.1348238707332006,353
ALB,VAT,31.0,1.4090909090909092,0.45868247229386294,22
AND,RUS,16.0,4.0,0.0,4
ARE,AFR,14.0,7.0,0.0,2
ARE,ARE,535.4,3.6175675675675674,2.1802676056251125,148
ARE,AUS,40.0,8.0,0.0,5
ARE,AUT,11.2,2.8,0.0,4
ARE,AZE,51.3,1.9,0.0,27
ARE,BEN,58.8,2.8,0.0,21
ARE,BGD,346.0,5.40625,1.8727685133945158,64
ARE,BHR,2077.3,3.6253054101221642,2.40816758223219,573
ARE,BRA,22.0,1.0,0.0,22
ARE,CAN,13.299999999999999,1.9,0.0,7
ARE,CHE,22.099999999999998,1.5785714285714285,0.4475206422889622,14
ARE,CHN,8.0,1.0,0.0,8
ARE,DEU,90.0,4.285714285714286,1.1942720436674867,21
ARE,DZA,147.0,7.0,0.0,21
ARE,EGY,1046.3,3.818613138686131,2.1931921581257083,274
ARE,ERI,114.4,5.2,0.0,22
ARE,EUR,58.8,2.8,0.0,21
ARE,FRA,726.6,3.2877828054298646,1.483388341195222,221
ARE,GBR,812.9,3.459148936170213,1.973313225152264,235
ARE,IGOCOPITP,50.4,3.15,0.20000000000000012,16
ARE,IGOMEAARL,27.2,3.4,0.0,8
ARE,IGOOPC,170.0,8.5,1.5389675281277313,20
ARE,IGOPGSGCC,93.8,5.517647058823529,2.0688871689019344,17
ARE,IGOUNO,154.2,4.283333333333333,1.84507065292517,36
ARE,IGOUNOJUDICJ,2.4000000000000004,0.4000000000000001,0.0,6
ARE,IND,148.4,5.117241379310345,2.1970871894912594,29
ARE,IRN,1420.4,4.466666666666667,1.8647879985954363,318
ARE,IRQ,388.8,4.86,2.042187955495189,80
ARE,ISR,319.7,3.330208333333333,1.9086021223407226,96
ARE,ITA,150.4,3.4976744186046513,1.2416364723896072,43
ARE,JOR,220.6,3.446875,1.8816548567683717,64
ARE,JPN,364.2,5.518181818181818,1.1948490848907813,66
ARE,KAZ,141.2,2.824,1.0529957264870549,50
ARE,KHM,114.0,6.0,0.0,19
ARE,KNA,64.0,8.0,0.0,8
ARE,KWT,2465.2,3.093099121706399,2.0096601018797093,797
ARE,LBY,158.9,3.6113636363636363,1.672933075169408,44
ARE,MCO,37.599999999999994,2.3499999999999996,0.4647580015448899,16
ARE,NGA,25.2,2.8,0.0,9
ARE,NLD,5.699999999999999,1.8999999999999997,0.0,3
ARE,OMN,2713.8,3.379576587795766,2.018828163110815,803
ARE,PAK,488.6,3.847244094488189,2.473921980126805,127
ARE,PGS,30.799999999999997,2.8,0.0,11
ARE,PHL,86.4,5.760000000000001,1.0985704997209522,15
ARE,POL,250.5,4.245762711864407,1.8753686565302208,59
ARE,PSE,250.6,5.568888888888889,0.7999494933551693,45
ARE,QAT,1732.2,3.132368896925859,2.0286135216423724,553
ARE,ROU,118.0,6.2105263157894735,0.20519567041703132,19
ARE,RUS,1211.8,3.329120879120879,1.4535520458814937,364
ARE,SAU,2267.9,3.4052552552552555,2.2563099846379377,666
ARE,SGP,20.9,1.9,0.0,11
ARE,SWE,70.4,6.4,0.0,11
ARE,SYR,250.6,3.58,1.8720367889361669,70
ARE,UKR,30.799999999999997,2.8,0.0,11
ARE,USA,639.3,3.4187165775401067,1.9379965433497381,187
ARE,UZB,62.699999999999996,1.9,0.0,33
ARE,VEN,50.4,2.8,0.0,18
ARE,YEM,1575.4,3.8802955665024634,2.1632750460286885,406
ARG,AFR,226.4,3.3294117647058825,2.016873509492443,68
ARG,ARG,3608.6,3.2393177737881507,2.2116651208818885,1114
ARG,AUT,330.6,3.3734693877551023,1.690760276764929,98
ARG,BOL,902.5,3.3675373134328357,2.057750102780675,268
ARG,BRA,3780.4,3.5969552806850618,2.0621371846883685,1051
ARG,CAN,1130.4,4.008510638297873,2.508164301908241,282
ARG,CHE,21.0,3.0,0.0,7
ARG,CHL,2080.4,3.410491803278689,2.072587862404765,610
ARG,CHN,248.29999999999998,4.004838709677419,2.099057354346863,62
ARG,COL,483.9,2.846470588235294,1.8471197510907282,170
ARG,CRI,104.0,8.0,0.0,13
ARG,CUB,1070.2,4.297991967871486,2.5132944867950875,249
ARG,CZE,86.8,3.214814814814815,0.5260182094710757,27
ARG,DEU,113.69999999999999,2.644186046511628,0.9485081834577805,43
ARG,DOM,11.399999999999999,1.8999999999999997,0.0,6
ARG,DZA,68.0,2.125,1.4756081305138942,32
ARG,ECU,291.8,2.805769230769231,1.5596755278114005,104
ARG,EGY,163.0,4.405405405405405,2.679753921740032,37
ARG,ESP,1042.3,4.087450980392156,2.488983477749276,255
ARG,EUR,243.7,3.6924242424242424,1.7922320081662335,66
ARG,FRA,784.0,4.869565217391305,2.289733703901527,161
ARG,GBR,4162.0,3.512236286919831,1.9044295303353247,1185
ARG,GTM,41.8,1.9,0.0,22
ARG,HND,124.0,5.904761904761905,2.7368734334046563,21
ARG,HRV,547.8,4.246511627906976,2.03462398674592,129
ARG,HTI,3063.8,5.064132231404959,2.2397565462476985,605
ARG,IGOBUSGOS,58.8,2.8,0.0,21
ARG,IGOBUSWTO,13.6,3.4,0.0,4
ARG,IGOEUREEC,312.6,5.6836363636363645,1.667973225245142,55
ARG,IGOOAS,8.399999999999999,2.7999999999999994,0.0,3
ARG,IGOUNO,530.6,3.8449275362318844,1.9736983131185535,138
ARG,IGOUNODEVWBK,12.0,3.0,0.0,4
ARG,IGOUNOIAE,160.0,8.0,0.0,20
ARG,IRN,1654.1,2.7893760539629002,1.8866991182317405,593
ARG,IRQ,81.4,7.4,0.0,11
ARG,ISR,1894.6,3.988631578947368,2.091452673098483,475
ARG,ITA,439.8,3.2820895522388063,1.576369233981973,134
ARG,JOR,15.0,3.0,0.0,5
ARG,JPN,368.7,3.151282051282051,1.5498395570251438,117
ARG,KEN,71.1,2.7346153846153842,1.4022673946697353,26
ARG,KNA,24.0,4.0,0.0,6
ARG,KOR,48.2,4.381818181818182,3.2415484515330575,11
ARG,LBN,369.8,3.160683760683761,2.0529607410525363,117
ARG,LBY,118.69999999999999,2.3739999999999997,0.42030601096955855,50
ARG,MCO,25.2,2.8,0.0,9
ARG,MEX,576.1999999999999,2.631050228310502,1.4692706460725669,219
ARG,MLT,20.0,2.5,0.0,8
ARG,MNC,24.0,8.0,0.0,3
ARG,MOZ,13.299999999999999,1.9,0.0,7
ARG,MYS,206.4,4.914285714285715,3.1559136459615855,42
ARG,NIC,43.699999999999996,1.9,0.0,23
ARG,NMR,52.800000000000004,3.5200000000000005,2.7885480092693404,15
ARG,NOR,41.8,1.9,0.0,22
ARG,NZL,88.0,8.0,0.0,11
ARG,PAN,100.8,3.7333333333333334,2.7322856028213107,27
ARG,PER,858.6,3.380314960629921,2.1453337310087104,254
ARG,PHL,16.0,4.0,0.0,4
ARG,POL,6.0,1.0,0.0,6
ARG,PRK,61.599999999999994,2.8,0.0,22
ARG,PRT,213.8,3.9592592592592593,2.269279539772399,54
ARG,PRY,1062.6,3.5898648648648646,2.2906808954386118,296
ARG,PSE,307.6,5.30344827586207,4.083555619466653,58
ARG,RUS,405.2,3.617857142857143,1.337350768686764,112
ARG,SAU,14.0,2.8,0.0,5
ARG,SLV,77.8,2.509677419354839,0.9689701882960342,31
ARG,SYR,1662.8,3.4713987473903964,2.0036463428029703,479
ARG,THA,125.3,4.320689655172414,1.0171315796131324,29
ARG,TKM,26.6,1.9000000000000001,1.7884243172305443,14
ARG,TUN,148.7,3.3795454545454544,1.9956440407599547,44
ARG,TUR,86.8,3.9454545454545453,2.2934123614693154,22
ARG,TWN,24.7,1.9,0.0,13
ARG,UGA,164.0,2.523076923076923,0.654496283118082,65
ARG,UIS,40.0,8.0,0.0,5
ARG,URY,1168.0,3.208791208791209,2.0342601880683717,364
ARG,USA,3209.4,3.315495867768595,1.8639639189621757,968
ARG,VAT,112.0,4.869565217391305,1.3178614848612251,23
ARG,VEN,479.5,2.5236842105263158,0.7859326042858463,190
ARG,YEM,20.0,2.5,0.0,8
ARG,ZAF,116.3,5.286363636363636,2.932298863243074,22
ARM,AFG,33.2,8.3,0.0,4
ARM,ALB,68.0,3.5789473684210527,3.4691623944834653,19
ARM,ARM,3526.3,4.2951278928136425,2.736069040539564,821
ARM,AUS,56.0,8.0,0.0,7
ARM,AUT,144.0,8.0,0.0,18
ARM,AZE,7136.7,5.083119658119658,2.742237139676129,1404
ARM,BEL,159.6,4.56,3.137364949050303,35
ARM,BGR,194.0,7.76,0.43588989435406733,25
ARM,BLR,195.2,3.983673469387755,2.3654938648176187,49
ARM,CAN,11.0,1.0,0.0,11
ARM,CHE,15.2,1.9,0.0,8
ARM,CHN,88.0,8.0,0.0,11
ARM,COL,60.3,2.2333333333333334,0.44289258986107005,27
ARM,CYP,311.8,5.111475409836066,3.1719131114967904,61
ARM,CZE,56.0,8.0,0.0,7
ARM,DEU,56.0,8.0,0.0,7
ARM,DNK,56.0,8.0,0.0,7
ARM,EGY,60.0,6.0,0.0,10
ARM,ERI,88.0,8.0,0.0,11
