Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
ABW,ABW,-273.9,-3.2223529411764704,2.0229267146877072,85
ABW,BEL,-50.0,-5.0,0.0,10
ABW,COL,-38.400000000000006,-1.2800000000000002,3.6288499175548625,30
ABW,CUB,16.799999999999997,2.7999999999999994,0.0,6
ABW,ESP,-10.0,-5.0,0.0,2
ABW,NLD,12.2,0.38125,2.4454615633995385,32
ABW,USA,-119.2,-3.5058823529411764,4.825245553586514,34
AFG,AFG,-51877.5,-1.0798813488759367,5.430325259708733,48040
AFG,AFR,-201.0,-3.0,6.421908524022207,67
AFG,AGO,20.4,3.4,0.0,6
AFG,ALB,493.9,2.854913294797688,4.505776862849218,173
AFG,ARE,-23.1,-0.2851851851851852,4.038134195117564,81
AFG,ARM,238.0,3.901639344262295,3.5152283853389803,61
AFG,AUS,-547.9,-0.6499406880189799,5.092487538658759,843
AFG,AUT,125.0,4.62962962962963,2.3459973793045266,27
AFG,AZE,144.2,0.824,4.186568012601482,175
AFG,BDI,36.0,3.0,0.0,12
AFG,BEL,697.6999999999999,1.7753180661577606,4.0299296675769245,393
AFG,BGD,234.5,2.131818181818182,2.0780606616333066,110
AFG,BGR,680.6,3.698913043478261,3.0067317756227148,184
AFG,BHR,100.0,1.2195121951219512,1.8123335359498416,82
AFG,BLR,3.5999999999999996,0.19999999999999998,0.6058537971568816,18
AFG,BRA,10.0,0.5555555555555556,2.035630332273815,18
AFG,BTN,3.0,1.0,0.0,3
AFG,CAN,-2400.9,-2.444908350305499,6.210184455407507,982
AFG,CHE,92.19999999999999,0.5520958083832335,6.610851232243988,167
AFG,CHN,-3407.4,-1.462403433476395,5.842204662643325,2330
AFG,COD,16.799999999999997,2.7999999999999994,0.0,6
AFG,CUB,-1234.3,-2.1317789291882554,4.585854447841435,579
AFG,CYP,287.2,1.4078431372549018,3.6515112270514414,204
AFG,CZE,2242.8,4.741649048625793,3.199970045457678,473
AFG,DEU,7298.7,1.9121561435682473,4.2366696837440285,3817
AFG,DNK,-70.2,-0.40813953488372096,6.284646009585285,172
AFG,DZA,254.2,2.0666666666666664,2.3741319955386717,123
AFG,EGY,700.3,1.6874698795180723,4.859771481122156,415
AFG,ERI,27.2,3.4,0.0,8
AFG,ESP,1790.5,2.668405365126677,5.414489983525918,671
AFG,EST,211.5,2.5481927710843375,1.0964867894595451,83
AFG,ETH,0.0,0.0,0.0,3
AFG,EUR,30.0,0.09345794392523364,5.7680955104572424,321
AFG,FIN,26.0,1.8571428571428572,1.4064216928154862,14
AFG,FRA,1493.0,1.1839809674861221,4.331466302511913,1261
AFG,FSM,84.6,1.626923076923077,3.4139917056893734,52
AFG,GBR,-3105.2000000000003,-1.1682468021068473,6.1890192570375095,2658
AFG,GEO,24.0,4.0,0.0,6
AFG,GRC,-36.1,-0.33738317757009345,4.680298397286104,107
AFG,HND,5.6,2.8,0.0,2
AFG,HRV,693.5,3.015217391304348,1.464688796745556,230
AFG,HTI,108.2,4.161538461538462,3.4964069469187273,26
AFG,HUN,651.7,4.827407407407407,3.229745834222264,135
AFG,IDN,-537.3,-2.2670886075949364,4.0585666309730115,237
AFG,IGO,416.4,3.5589743589743588,4.283270460237571,117
AFG,IGOBUSGOE,22.0,2.2,1.5491933384829668,10
AFG,IGOBUSGOS,20.4,3.4,0.0,6
AFG,IGOBUSWTO,65.5,5.038461538461538,2.5824853860633494,13
AFG,IGOEURCOE,9.5,1.9,0.0,5
AFG,IGOEUREEC,1143.7,3.1593922651933704,2.2894513406643187,362
AFG,IGOEURSCE,106.4,1.5647058823529412,2.9586082198849604,68
