Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
AFG,TUR,-4417.2,-6.118005540166204,3.236277104620187,722
AFG,TWN,-32.0,-1.0,2.3609730088222305,32
AFG,UIS,-1171.1,-4.1825,2.0447539747373775,280
AFG,UKR,-142.5,-9.5,0.0,15
AFG,USA,-74339.3,-7.324068965517242,3.3068075019471457,10150
AFG,UZB,-3236.5,-7.0820568927789935,3.230947143505219,457
AFG,VNM,-152.0,-3.4545454545454546,4.523090862604267,44
AFG,YEM,-468.0,-5.258426966292135,2.263987280559961,89
AFG,ZAF,-80.0,-7.2727272727272725,3.1333978072025612,11
AFR,AGO,-325.4,-3.740229885057471,3.0688024999578682,87
AFR,ARE,-30.0,-5.0,0.0,6
AFR,ARG,-57.0,-9.5,0.0,6
AFR,AUS,-529.4,-3.6260273972602737,1.684454471990778,146
AFR,BDI,-2061.8,-6.804620462046206,2.366693232927583,303
AFR,BEL,-76.0,-4.75,3.3763886032268267,16
AFR,BEN,-278.0,-7.513513513513513,2.7550118130581756,37
AFR,BFA,-164.7,-4.223076923076923,1.4150435251742792,39
AFR,BGD,-141.6,-9.44,1.159310139695155,15
AFR,BMU,-70.0,-10.0,0.0,7
AFR,BRA,-198.4,-4.048979591836734,2.691198807299112,49
AFR,BRB,-40.0,-10.0,0.0,4
AFR,BWA,-674.3,-5.437903225806451,2.413195187909353,124
AFR,CAF,-307.8,-4.275,3.203024538960496,72
AFR,CAN,-191.6,-6.606896551724137,2.9854326121641734,29
AFR,CHE,-169.3,-4.455263157894737,2.7108089316680686,38
AFR,CHL,-13.200000000000001,-4.4,0.0,3
AFR,CHN,-490.7,-4.5435185185185185,3.8550676236392314,108
AFR,CIV,-1620.6,-6.355294117647058,3.3298993582372542,255
AFR,CMR,-71.0,-3.736842105263158,1.5217718205053643,19
AFR,COD,-1265.1,-5.911682242990654,2.72758538627144,214
AFR,COG,-330.2,-8.053658536585365,1.5614252401212827,41
AFR,COM,-48.0,-3.4285714285714284,2.344036154692477,14
AFR,CPV,-24.0,-4.0,0.0,6
AFR,CUB,-132.0,-3.3846153846153846,1.5151061212682277,39
AFR,CZE,-26.0,-6.5,0.0,4
AFR,DEU,-197.20000000000002,-5.189473684210527,2.3151428038009807,38
AFR,DJI,-30.800000000000004,-4.4,0.0,7
AFR,DNK,-36.0,-4.0,0.0,9
AFR,DZA,-242.5,-5.052083333333333,2.272030639527195,48
AFR,EGY,-158.4,-3.52,1.7015500954343743,45
AFR,ERI,-237.2,-3.888524590163934,1.3935683646255914,61
AFR,ESP,-74.6,-3.3909090909090907,1.4388848495934656,22
AFR,ETH,-1148.5,-5.981770833333333,2.7900967330306696,192
AFR,EUR,-253.6,-2.348148148148148,2.495883769515543,108
AFR,FIN,-65.0,-5.0,0.0,13
AFR,FRA,-1985.2,-4.522095671981777,2.6153200176037625,439
AFR,FSM,-8.0,-2.0,0.0,4
AFR,GAB,-8.0,-0.4,0.0,20
AFR,GBR,-2461.3,-4.143602693602694,2.9908406242259975,594
AFR,GHA,-1055.6,-5.278,2.5497494211299983,200
AFR,GIN,-52.0,-3.7142857142857144,0.9944903161976938,14
AFR,GMB,-85.0,-5.0,0.0,17
AFR,GNB,-271.4,-3.049438202247191,1.7386726648055941,89
AFR,GNQ,-149.0,-4.806451612903226,0.7491931143441223,31
AFR,GRC,-204.5,-9.738095238095237,0.25588315785957977,21
AFR,GRD,-6.0,-0.4,0.0,15
AFR,GUY,-6.0,-2.0,0.0,3
AFR,HTI,-10.0,-1.1111111111111112,0.8432740427115678,9
AFR,IDN,-63.0,-3.5,2.1828206253269973,18
AFR,IGOAFRAFU,-1089.1,-4.004044117647059,2.069534371459343,272
AFR,IGOBUSIMF,-48.0,-3.0,1.0327955589886444,16
AFR,IGOBUSWTO,-128.7,-2.574,1.3699113631389233,50
AFR,IGOCOPITP,-189.0,-5.7272727272727275,1.9247195781581934,33
AFR,IGOEUREEC,-611.7,-3.3426229508196723,1.944035031373311,183
AFR,IGOSAFDEVSAD,-124.8,-3.466666666666667,1.8242806801586204,36
AFR,IGOUNO,-2067.1,-4.3426470588235295,2.236550099315736,476
AFR,IGOUNODEVWBK,-84.0,-3.5,2.166945355543845,24
AFR,IGOUNOHLHWHO,-174.0,-5.8,2.1527848844277706,30
AFR,IGOUNOIAE,-4.0,-2.0,0.0,2
AFR,IGOUNOJUDICJ,-18.0,-2.0,0.0,9
AFR,IGOUNOREFHCR,-15.0,-5.0,0.0,3
AFR,IGOUNOWFP,-200.0,-10.0,0.0,20
AFR,IGOWAFWAS,-40.0,-5.0,0.0,8
AFR,IMGMOSALQ,-186.6,-3.11,1.6391088939120837,60
AFR,INT,-75.0,-5.0,0.0,15
AFR,IRL,-66.8,-3.5157894736842104,3.015748139700207,19
AFR,IRN,-156.8,-3.266666666666667,2.7333506313239186,48
AFR,IRQ,-6091.4,-4.129762711864407,2.2281752330167555,1475
AFR,ISR,-979.6,-4.432579185520362,3.140270276341493,221
AFR,ITA,-97.0,-4.041666666666667,2.628922190567452,24
AFR,JOR,-138.0,-4.758620689655173,3.869802250519796,29
AFR,JPN,-177.0,-3.0517241379310347,1.646073624934615,58
AFR,KEN,-1780.8,-4.826016260162602,3.0520797630746275,369
AFR,KHM,-20.0,-2.0,0.0,10
AFR,KOR,-32.0,-4.0,0.0,8
AFR,LBN,-100.0,-9.090909090909092,2.022599587389726,11
AFR,LBR,-5513.5,-6.715590742996346,2.8171037796778395,821
AFR,LBY,-399.5,-4.932098765432099,1.682173234278639,81
AFR,LCA,-83.4,-6.95,2.6633881361221774,12
AFR,LKA,-46.0,-4.181818181818182,3.7367949319753104,11
AFR,LSO,-66.4,-3.688888888888889,1.617874018540776,18
AFR,MAR,-507.0,-5.895348837209302,3.1512054454182965,86
AFR,MCO,-101.0,-5.9411764705882355,2.925546706072519,17
AFR,MDG,-15.0,-5.0,0.0,3
AFR,MDV,-104.0,-6.117647058823529,4.013763086885804,17
AFR,MEX,-105.0,-4.375,1.0134958870382644,24
AFR,MLI,-1.6,-0.4,0.0,4
AFR,MOZ,-2524.9,-5.304411764705883,2.684983871477235,476
AFR,MRT,-468.0,-4.824742268041237,3.59110680848755,97
AFR,MUS,-8.8,-4.4,0.0,2
AFR,MWI,-218.1,-5.319512195121951,3.2872647833871795,41
AFR,MYS,-51.0,-5.666666666666667,1.5811388300841898,9
AFR,NAM,-524.0,-5.402061855670103,3.717049103496037,97
AFR,NER,-56.0,-7.0,0.0,8
AFR,NGA,-2719.6,-4.480395387149917,2.7065672195676362,607
AFR,NGO,-112.0,-2.488888888888889,1.4368877703726428,45
AFR,NGOICG,-6.0,-2.0,0.0,3
AFR,NGOXFM,-35.2,-4.4,0.0,8
AFR,NLD,-15.0,-5.0,0.0,3
AFR,NPL,-20.0,-2.0,0.0,10
AFR,NZL,-115.0,-3.9655172413793105,2.1651914897283606,29
AFR,PAK,-133.6,-4.606896551724137,0.9250216346824229,29
AFR,PAN,-83.60000000000001,-4.4,0.0,19
AFR,PER,-40.0,-10.0,0.0,4
AFR,POL,-50.0,-10.0,0.0,5
AFR,PRK,-160.1,-3.020754716981132,3.614519783540038,53
AFR,PRT,-223.0,-2.6867469879518073,1.2680666178869917,83
AFR,PSE,-118.0,-4.72,2.8942471675146657,25
AFR,RUS,-391.0,-5.3561643835616435,1.379712762112489,73
AFR,RWA,-525.9,-4.346280991735537,2.9056852697861726,121
AFR,SAS,-112.0,-8.0,3.328201177351374,14
AFR,SAU,-142.0,-2.6296296296296298,1.6811529769582862,54
AFR,SDN,-480.2,-4.802,3.041065071266441,100
AFR,SEA,-68.4,-4.5600000000000005,0.27464262493023806,15
AFR,SEN,-417.1,-5.025301204819278,3.6432980024969863,83
AFR,SLB,-80.0,-10.0,0.0,8
AFR,SLE,-218.4,-4.2,1.6058715793648521,52
AFR,SOM,-289.2,-4.016666666666667,3.2344536077744364,72
AFR,STP,-178.0,-2.579710144927536,2.089228657982831,69
AFR,SVK,-25.0,-5.0,0.0,5
AFR,SWE,-140.0,-8.75,2.23606797749979,16
AFR,SWZ,-513.0,-5.516129032258065,2.821936211747124,93
AFR,TCD,-18.4,-9.2,0.0,2
AFR,TGO,-102.0,-4.25,1.8939262186630004,24
AFR,THA,-48.8,-2.2181818181818183,0.7061878636037997,22
AFR,TUN,-30.0,-5.0,0.0,6
AFR,TUR,-188.0,-4.2727272727272725,3.022117203055888,44
AFR,TWN,-135.0,-4.354838709677419,0.48637345711392044,31
AFR,TZA,-771.8,-4.734969325153374,2.801201985002446,163
AFR,UGA,-1298.7,-4.65483870967742,3.330970308080862,279
AFR,UIS,-342.7,-3.0327433628318583,2.374997837513155,113
AFR,URY,-57.0,-9.5,0.0,6
AFR,USA,-9466.9,-4.266291122127084,2.7052880933719945,2219
AFR,VAT,-8.0,-2.0,0.0,4
AFR,YEM,-42.2,-3.0142857142857147,3.1326708051798824,14
AFR,ZAF,-9982.3,-4.905307125307125,3.066819180112153,2035
AFR,ZMB,-660.0,-3.8372093023255816,1.97682754362208,172
AFR,ZWE,-6341.1,-3.455640326975477,2.497030856533798,1835
AGO,AFR,-635.0,-4.409722222222222,3.6432775424020662,144
AGO,AGO,-4619.6,-4.059402460456942,2.869857358986021,1138
AGO,BDI,-146.0,-6.9523809523809526,3.980906812224955,21
AGO,BEL,-40.0,-5.0,0.0,8
AGO,BRA,-163.6,-4.544444444444444,2.7159259872562744,36
AGO,BWA,-55.0,-5.0,0.0,11
AGO,CAN,-126.0,-7.0,2.057983021710106,18
AGO,CHE,-108.0,-4.32,1.1075498483890767,25
AGO,CHL,-210.0,-4.666666666666667,4.009080601924495,45
AGO,CIV,-21.6,-7.2,0.0,3
AGO,CMR,-170.0,-10.0,0.0,17
AGO,COD,-666.4,-4.8999999999999995,3.02169930116593,136
AGO,COG,-413.0,-8.098039215686274,3.1353143508157797,51
AGO,COM,-21.6,-7.2,0.0,3
AGO,CUB,-167.6,-5.779310344827586,1.971471406688203,29
AGO,DEU,-65.0,-5.0,0.0,13
AGO,EGY,-10.0,-5.0,0.0,2
AGO,ESP,-260.0,-2.9885057471264367,1.0728602595839285,87
AGO,FRA,-275.2,-2.991304347826087,1.59763920433671,92
AGO,GAB,-12.0,-2.0,0.0,6
AGO,GBR,-326.0,-3.927710843373494,2.565165960161968,83
AGO,GHA,-80.0,-10.0,0.0,8
AGO,GIN,-112.0,-5.6,4.083342284272323,20
AGO,GNB,-84.8,-1.5142857142857142,0.7423374805739873,56
AGO,IGOAFRAFU,-4.0,-0.4,0.0,10
AGO,IGOBUSOPC,-35.0,-5.0,0.0,7
AGO,IGOEUREEC,-53.0,-2.409090909090909,1.053750259971313,22
AGO,IGOMEAARL,-30.0,-5.0,0.0,6
AGO,IGOSAFDEVSAD,-25.0,-5.0,0.0,5
AGO,IGOUNO,-721.0,-4.50625,2.3891707332153618,160
AGO,IGOUNODEVWBK,-76.0,-4.0,0.0,19
AGO,IGOUNOKID,-180.0,-10.0,0.0,18
AGO,IGOUNOWFP,-39.6,-4.4,0.0,9
AGO,INT,-40.0,-5.0,0.0,8
AGO,IRQ,-620.2,-2.5314285714285716,1.604154442505408,245
AGO,JPN,-283.0,-6.0212765957446805,3.49838075401928,47
AGO,LBR,-76.0,-5.428571428571429,1.9889806323953876,14
AGO,MDG,-101.6,-9.236363636363636,1.3078782261913586,11
AGO,MEX,-174.0,-3.411764705882353,3.08010695001479,51
AGO,MNC,-93.0,-3.4444444444444446,1.5275252316519465,27
AGO,MOZ,-80.0,-10.0,0.0,8
AGO,NAM,-569.0,-6.616279069767442,3.3752336900398916,86
AGO,NGA,-18.0,-2.0,0.0,9
AGO,NGO,-10.0,-0.7692307692307693,0.7016464154456233,13
AGO,NGOHLHMSF,-50.0,-5.0,0.0,10
AGO,NGOHRIHRW,-10.0,-2.0,0.0,5
AGO,PAK,-134.0,-6.7,3.0625067132042427,20
AGO,PER,-44.0,-4.0,0.0,11
AGO,POL,-14.0,-2.0,0.0,7
AGO,PRT,-1062.9,-5.314500000000001,3.0431799934216506,200
AGO,RUS,-125.6,-5.233333333333333,3.2258017765277014,24
AGO,RWA,-289.2,-4.59047619047619,4.178505454597539,63
AGO,SDN,-164.8,-8.24,1.4762684109106419,20
AGO,STP,-206.0,-2.861111111111111,1.738588998524464,72
AGO,SYC,-6.0,-2.0,0.0,3
AGO,UGA,-195.4,-2.7914285714285714,3.937362571133518,70
AGO,UIS,-247.2,-3.051851851851852,1.5332246338282518,81
AGO,USA,-894.0,-4.197183098591549,2.219253560830796,213
AGO,ZAF,-107.0,-3.8214285714285716,2.5827572322297194,28
AGO,ZMB,-252.8,-4.284745762711864,3.4007004126088414,59
AGO,ZWE,-670.0,-5.114503816793893,3.453518209180192,131
AIA,GBR,-10.0,-2.0,0.0,5
ALB,ALB,-8025.3,-4.70692082111437,2.6923010489125927,1705
ALB,AUT,-326.5,-5.352459016393443,1.8915255357671008,61
ALB,BEL,-120.0,-5.0,0.0,24
ALB,BGR,-80.0,-6.666666666666667,2.059714602177749,12
ALB,CAN,-4.0,-2.0,0.0,2
ALB,CHE,-174.0,-5.2727272727272725,1.0903762903445098,33
ALB,CHN,-6.0,-2.0,0.0,3
ALB,COL,-40.0,-10.0,0.0,4
ALB,DEU,-467.6,-6.680000000000001,2.6208528316594575,70
ALB,EGY,-130.0,-5.0,0.0,26
ALB,EUR,-134.0,-2.2333333333333334,1.5400491590950527,60
ALB,FIN,-51.0,-5.666666666666667,1.0,9
ALB,FJI,-6.0,-2.0,0.0,3
ALB,FRA,-120.0,-10.0,0.0,12
ALB,GBR,-307.0,-7.487804878048781,2.8377099148742477,41
ALB,GRC,-1189.0,-4.486792452830189,2.6738802340425476,265
ALB,HRV,-274.5,-5.382352941176471,3.2102776130642,51
ALB,HUN,-201.0,-3.9411764705882355,1.4479193997717188,51
ALB,IGOCOPITP,-20.0,-5.0,0.0,4
ALB,IGOEUREEC,-80.2,-1.572549019607843,2.270072988374827,51
ALB,IGOEURSCE,-90.0,-2.0,0.0,45
ALB,IGOJUDICC,-185.0,-4.743589743589744,0.44235903005475685,39
ALB,IGOUNO,-1015.5,-4.882211538461538,1.6873559093140782,208
ALB,IGOUNODEVWBK,-4.0,-2.0,0.0,2
ALB,IGOWSTNAT,-855.9,-8.915625,2.0397279552869176,96
ALB,IRQ,-872.2,-4.689247311827957,3.270109093662197,186
ALB,ISR,-118.0,-6.2105263157894735,4.103913408340618,19
ALB,ITA,-396.5,-3.5720720720720722,1.6820534620825376,111
ALB,KWT,-28.0,-4.0,0.0,7
ALB,LBY,-45.0,-5.0,0.0,9
ALB,MKD,-7722.3,-5.077120315581854,3.3922923264774525,1521
ALB,NLD,-718.5,-4.435185185185185,2.1894289286972586,162
ALB,NOR,-40.0,-5.0,0.0,8
ALB,PAK,-31.0,-4.428571428571429,0.5345224838248487,7
ALB,PGS,-64.8,-7.199999999999999,0.0,9
ALB,PRK,-80.0,-4.0,0.0,20
ALB,PSE,-159.0,-3.4565217391304346,3.6836366194239845,46
ALB,ROU,-32.0,-8.0,0.0,4
ALB,RUS,-72.6,-6.6,2.7070278905101817,11
ALB,SAU,-24.0,-2.0,0.0,12
ALB,TUR,-305.0,-5.545454545454546,2.745624005294822,55
ALB,UIS,-599.4,-5.167241379310345,2.1619546655774236,116
ALB,UKR,-20.0,-2.0,0.0,10
ALB,USA,-746.0,-4.2628571428571425,2.4928732573429597,175
AND,FRA,-114.4,-4.4,0.0,26
AND,IRN,-161.0,-7.0,0.0,23
AND,IRQ,-6.0,-2.0,0.0,3
ARE,AFG,-44.0,-1.6923076923076923,0.6430695619748004,26
ARE,AFR,-58.8,-4.8999999999999995,0.23354968324845687,12
ARE,AGO,-17.6,-4.4,0.0,4
ARE,ARE,-865.4,-4.460824742268041,3.1417646835239803,194
ARE,AUS,-72.0,-4.0,0.0,18
ARE,BHR,-258.0,-6.7894736842105265,3.3056699426226803,38
ARE,BRA,-20.0,-2.0,0.0,10
ARE,CHE,-10.0,-2.0,0.0,5
ARE,CYP,-20.0,-4.0,0.0,5
ARE,DNK,-95.0,-5.0,0.0,19
ARE,DZA,-65.0,-5.0,0.0,13
ARE,EGY,-160.8,-4.594285714285714,2.133616490311952,35
ARE,FRA,-246.0,-4.1,2.3771511221685335,60
ARE,GBR,-508.8,-2.765217391304348,1.8598098958381848,184
ARE,IGOMEAARL,-25.0,-5.0,0.0,5
ARE,IGOUNO,-4.0,-2.0,0.0,2
ARE,IGOUNODEVWBK,-4.6,-0.575,0.8795290947839239,8
ARE,IMGMOSALQ,-60.0,-5.0,0.0,12
ARE,IND,-165.0,-5.0,0.0,33
ARE,IRN,-334.0,-5.138461538461539,2.656812723199331,65
ARE,IRQ,-3600.0,-4.951856946354883,2.8155938735993438,727
ARE,ISR,-570.2,-5.878350515463918,3.36582787005799,97
ARE,ITA,-30.0,-2.0,0.0,15
ARE,JOR,-28.0,-4.0,0.0,7
ARE,KEN,-158.4,-5.462068965517242,2.8889461490683326,29
ARE,KWT,-805.0,-5.875912408759124,1.3593102461221047,137
ARE,LBN,-93.0,-6.642857142857143,2.7625835972632813,14
ARE,LBY,-22.0,-4.4,3.286335345030997,5
ARE,LKA,-55.0,-5.0,0.0,11
ARE,MAR,-154.5,-3.6785714285714284,2.4762812120425624,42
ARE,MCO,-4.0,-2.0,0.0,2
ARE,MDV,-20.0,-2.0,0.0,10
ARE,MOZ,-10.0,-5.0,0.0,2
ARE,NGA,-80.0,-5.0,0.0,16
ARE,OMN,-121.0,-4.321428571428571,0.9449111825230683,28
ARE,PAK,-505.9,-4.476991150442478,1.489127791788914,113
ARE,PGS,-240.0,-7.0588235294117645,2.9882717866594293,34
ARE,PHL,-218.5,-9.5,0.0,23
ARE,PRK,-95.0,-9.5,0.0,10
ARE,PRT,-5.6000000000000005,-0.4,0.0,14
ARE,PSE,-77.0,-2.9615384615384617,2.009592381171252,26
ARE,QAT,-293.7,-5.244642857142857,3.6324757218913204,56
ARE,RUS,-25.0,-5.0,0.0,5
ARE,SAU,-608.4,-5.906796116504855,3.574069524761362,103
ARE,SOM,-15.0,-5.0,0.0,3
ARE,SYR,-53.5,-3.1470588235294117,1.774513189250373,17
ARE,THA,-40.0,-10.0,0.0,4
ARE,TJK,-55.0,-5.0,0.0,11
ARE,TUR,-200.0,-8.333333333333334,2.9291142253124125,24
ARE,UGA,-21.6,-7.2,0.0,3
ARE,UIS,-2.9,-0.3625,0.051754916950676584,8
ARE,USA,-1566.5,-4.746969696969697,2.897930280026337,330
ARE,VEN,-20.0,-2.0,0.0,10
ARE,YEM,-145.0,-4.67741935483871,0.4751909633114914,31
ARG,AFG,-100.8,-5.6,1.6463864173680847,18
ARG,ARG,-6306.1,-3.7072898295120518,2.243873961820866,1701
ARG,ARM,-95.0,-5.0,0.0,19
ARG,BGD,-40.0,-2.0,0.0,20
ARG,BGR,-30.0,-10.0,0.0,3
ARG,BHS,-12.0,-2.0,0.0,6
ARG,BLZ,-130.0,-6.190476190476191,4.094130525753273,21
ARG,BOL,-303.6,-4.896774193548388,2.172780023413043,62
ARG,BRA,-1079.6,-4.3184,2.897925694929622,250
ARG,CAN,-95.0,-5.9375,0.7500000000000001,16
ARG,CHE,-28.0,-2.0,0.0,14
ARG,CHL,-587.0,-3.9662162162162162,3.031390288660341,148
ARG,CHN,-32.0,-4.0,0.0,8
ARG,COD,-20.0,-2.0,0.0,10
ARG,COL,-428.8,-4.986046511627907,2.3365717869259397,86
ARG,CRI,-51.0,-4.25,2.350048355401921,12
ARG,CUB,-557.8,-3.0480874316939888,1.261206535972452,183
ARG,DEU,-469.8,-6.525,2.2743982333671613,72
ARG,DOM,-14.0,-2.0,0.0,7
ARG,ECU,-116.5,-4.017241379310345,1.9341053608317282,29
ARG,ESP,-1627.1,-4.570505617977528,2.6166316962406397,356
ARG,EUR,-110.0,-3.9285714285714284,1.1198072396480807,28
ARG,FRA,-1032.4,-4.77962962962963,2.2987057737520025,216
ARG,GBR,-2609.8,-4.9148775894538606,2.618754012756259,531
ARG,GHA,-50.0,-10.0,0.0,5
ARG,HRV,-20.0,-5.0,0.0,4
ARG,IDN,-30.0,-10.0,0.0,3
ARG,IGOBUSIMF,-116.0,-2.4166666666666665,1.6325587973945548,48
ARG,IGOCOPITP,-130.0,-3.7142857142857144,1.5062893357603018,35
ARG,IGOEUREEC,-334.2,-3.632608695652174,1.4726151288526657,92
ARG,IGOUNO,-236.4,-2.955,1.6504621523851117,80
ARG,IRN,-4834.1,-4.560471698113208,2.1244148812059014,1060
ARG,IRQ,-1659.5,-4.244245524296675,2.4351720585921384,391
ARG,ISR,-814.8,-6.365625,3.245285799626876,128
ARG,ITA,-93.0,-3.4444444444444446,2.5919005995502062,27
ARG,JPN,-52.0,-6.5,0.0,8
ARG,KOR,-60.0,-4.0,0.0,15
ARG,KWT,-36.0,-4.0,0.0,9
ARG,LBN,-146.0,-3.7435897435897436,2.022478270235862,39
ARG,MAR,-6.0,-2.0,0.0,3
ARG,MEX,-824.0,-6.4375,2.7828213180491796,128
ARG,MMR,-99.0,-9.0,0.0,11
ARG,NGA,-40.0,-5.0,0.0,8
ARG,NGOHLHIRC,-222.0,-5.6923076923076925,4.040282990048607,39
ARG,NIC,-26.0,-6.5,0.0,4
ARG,NZL,-79.0,-5.266666666666667,2.658320271650251,15
ARG,PAK,-22.0,-2.0,0.0,11
ARG,PAN,-63.0,-7.0,0.0,9
ARG,PER,-233.0,-5.825,2.8454867548092495,40
ARG,POL,-19.5,-6.5,0.0,3
ARG,PRK,-92.4,-4.4,0.0,21
