Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
AFG,RUS,-2141.0,-5.406565656565657,3.2454146540451436,396
AFG,SAU,-773.0,-6.901785714285714,3.0725750606319613,112
AFG,TJK,-2833.7,-6.667529411764705,3.062267282602856,425
AFG,TKM,-425.3,-6.6453125,2.919715668234381,64
AFG,TUN,-40.0,-10.0,0.0,4
AFG,TUR,-380.0,-9.047619047619047,2.6221605404925428,42
AFG,TZA,-30.0,-10.0,0.0,3
AFG,USA,-818.9,-4.733526011560693,2.70349208833745,173
AFG,UZB,-3682.9,-7.625051759834369,2.9793086145894345,483
AFG,VNM,-80.0,-10.0,0.0,8
AFG,YEM,-81.2,-5.8,0.0,14
AFR,AGO,-494.5,-5.886904761904762,3.451934319339997,84
AFR,ALB,-45.0,-4.5,0.5270462766947298,10
AFR,ARE,-90.0,-5.0,0.0,18
AFR,AUS,-287.8,-5.139285714285714,2.8227438985645015,56
AFR,BDI,-711.1,-4.740666666666667,2.48153169485556,150
AFR,BEL,-180.0,-5.0,2.76477847213841,36
AFR,BFA,-56.0,-4.3076923076923075,0.4803844614152614,13
AFR,BMU,-50.0,-5.0,0.0,10
AFR,BWA,-479.4,-5.268131868131868,3.6276983557340268,91
AFR,CAF,-494.2,-5.680459770114942,2.7750063515728596,87
AFR,CAN,-10.0,-5.0,0.0,2
AFR,CHE,-94.0,-4.7,2.677390717215472,20
AFR,CHL,-25.0,-5.0,0.0,5
AFR,CHN,-1039.8,-5.225125628140703,3.1312004119013834,199
AFR,CIV,-8.0,-2.0,0.0,4
AFR,CMR,-18.0,-2.0,0.0,9
AFR,COD,-2091.9,-4.117913385826772,3.069384029394068,508
AFR,COG,-866.8,-4.1276190476190475,3.5477196729877556,210
AFR,COL,-8.0,-2.0,0.0,4
AFR,COM,-178.70000000000002,-3.081034482758621,1.9411026796192847,58
AFR,CRI,-48.400000000000006,-4.4,0.0,11
AFR,CUB,-441.2,-4.902222222222222,3.003704745352551,90
AFR,CYP,-100.0,-10.0,0.0,10
AFR,DEU,-332.0,-6.916666666666667,3.2605529705494547,48
AFR,DZA,-539.0,-5.5,1.4922480101214213,98
AFR,EGY,-130.0,-4.0625,1.4127872245796549,32
AFR,ERI,-80.0,-10.0,0.0,8
AFR,ESP,-453.1,-5.525609756097562,2.7548749596597717,82
AFR,ETH,-96.0,-4.363636363636363,3.331601281601251,22
AFR,EUR,-288.40000000000003,-3.035789473684211,1.7716392090722257,95
AFR,FRA,-1366.8,-4.898924731182795,3.121214067779421,279
AFR,FSM,-32.0,-4.0,0.0,8
AFR,GAB,-112.0,-3.6129032258064515,1.8604196543582798,31
AFR,GBR,-1840.3,-5.715217391304348,3.062249002891349,322
AFR,GHA,-105.0,-6.176470588235294,1.8786728732554485,17
AFR,GIN,-24.0,-4.0,0.0,6
AFR,GRC,-20.0,-10.0,0.0,2
AFR,GRD,-40.0,-10.0,0.0,4
AFR,GTM,-24.0,-6.0,4.618802153517006,4
AFR,IDN,-496.1,-4.204237288135594,1.890615332735745,118
AFR,IGOAFRAFU,-10.0,-2.0,0.0,5
AFR,IGOAFRBUSCES,-30.800000000000004,-4.4,0.0,7
AFR,IGOAFROAU,-97.6,-3.148387096774193,1.333634374617455,31
AFR,IGOCOPITP,-100.3,-7.7153846153846155,4.341437195569795,13
AFR,IGOEAFEAC,-22.0,-2.0,0.0,11
AFR,IGOEUREEC,-321.0,-5.17741935483871,2.2969987085673838,62
AFR,IGOMEAARL,-15.0,-5.0,0.0,3
AFR,IGOSAFDEVSAD,-193.0,-4.386363636363637,2.7888141106504762,44
AFR,IGOUNO,-1121.9,-5.242523364485982,2.606801358187421,214
AFR,IGOUNODEVWBK,-22.0,-2.0,0.0,11
AFR,IGOUNOHLHWHO,-100.0,-10.0,0.0,10
AFR,IGOUNOIAE,-4.0,-2.0,0.0,2
AFR,IGOUNOREFHCR,-32.0,-3.5555555555555554,3.086709862908689,9
AFR,IND,-49.0,-6.125,0.6943650748294136,8
AFR,IRL,-30.0,-5.0,0.0,6
AFR,IRN,-467.7,-5.50235294117647,2.145814112937771,85
AFR,IRQ,-86.80000000000001,-2.9931034482758623,1.2029520339810371,29
AFR,ISR,-1719.6,-4.256435643564356,2.878685798910755,404
AFR,ITA,-183.2,-5.234285714285714,3.5067114523559013,35
AFR,JOR,-200.0,-10.0,0.0,20
AFR,JPN,-29.700000000000003,-1.8562500000000002,1.5275115929729197,16
AFR,KEN,-1927.6,-5.63625730994152,2.9436000508069413,342
AFR,KHM,-20.0,-10.0,0.0,2
AFR,KOR,-3.0,-0.3,0.0,10
AFR,LBR,-1207.0,-4.678294573643411,3.1763097115529932,258
AFR,LBY,-605.2,-4.482962962962963,2.343729033442243,135
AFR,LKA,-10.0,-2.0,0.0,5
AFR,LSO,-166.4,-4.266666666666667,1.9174178543213198,39
AFR,MAR,-28.0,-2.0,0.0,14
AFR,MDV,-4.0,-2.0,0.0,2
AFR,MEX,-8.0,-2.0,0.0,4
AFR,MLI,-73.0,-3.65,1.5312533566021216,20
AFR,MMR,-24.0,-8.0,0.0,3
AFR,MOZ,-531.8,-5.843956043956044,2.6428187305395805,91
AFR,MUS,-8.0,-2.0,0.0,4
AFR,MWI,-37.9,-1.895,1.9367566485724201,20
AFR,MYS,-52.800000000000004,-2.9333333333333336,1.203915181690921,18
AFR,NAM,-547.0,-4.558333333333334,3.130296072482692,120
AFR,NER,-70.0,-5.0,0.0,14
AFR,NGA,-1242.9,-5.380519480519481,3.4503196686572686,231
AFR,NLD,-30.0,-5.0,0.0,6
AFR,NOR,-60.0,-3.5294117647058822,2.442274735232083,17
AFR,NZL,-70.0,-10.0,0.0,7
AFR,PAK,-25.0,-3.125,1.5526475085202969,8
AFR,PER,-38.0,-4.75,0.46291004988627565,8
AFR,PHL,-8.0,-2.0,0.0,4
AFR,PLW,-28.0,-3.5,1.6035674514745464,8
AFR,PNG,-86.5,-6.178571428571429,2.57657452128524,14
AFR,POL,-512.0,-6.826666666666667,3.072868777302818,75
AFR,PRK,-44.0,-4.4,0.0,10
AFR,PRT,-318.0,-5.578947368421052,0.7367246146931274,57
AFR,PSE,-91.0,-2.84375,1.370410228197523,32
AFR,QAT,-121.0,-5.041666666666667,2.7517451643048925,24
AFR,ROU,-60.0,-3.0,1.025978352085154,20
AFR,RUS,-245.0,-4.803921568627451,3.1733868837135963,51
AFR,RWA,-303.6,-4.670769230769231,3.4362826515783675,65
AFR,SAU,-76.0,-4.222222222222222,2.9416992999356393,18
AFR,SDN,-421.0,-3.8623853211009176,2.7049950020774562,109
AFR,SEN,-165.5,-9.735294117647058,0.25724787771376295,17
AFR,SGP,-39.0,-4.333333333333333,0.49999999999999994,9
AFR,SLE,-2311.3,-5.82191435768262,3.348322113005984,397
AFR,SOM,-90.8,-1.5389830508474576,2.255186891036057,59
AFR,STP,-24.0,-2.6666666666666665,1.0,9
AFR,SWE,-20.0,-2.0,0.0,10
AFR,SWZ,-1243.6,-4.934920634920634,2.8867141043701072,252
AFR,SYC,-76.0,-7.6,3.8643671323171835,10
AFR,SYR,-341.1,-2.81900826446281,1.8874724743947384,121
AFR,TGO,-111.0,-3.264705882352941,1.924464876891391,34
AFR,THA,-150.0,-8.823529411764707,2.1861865804880147,17
AFR,TUN,-101.0,-7.769230769230769,2.27866357593825,13
AFR,TUR,-852.0,-6.264705882352941,2.4319944387047983,136
AFR,TWN,-1514.0,-4.980263157894737,2.3122871529535614,304
AFR,TZA,-138.8,-3.6526315789473687,2.492555059665143,38
AFR,UGA,-781.0,-7.58252427184466,3.313739288988422,103
AFR,UIS,-208.4,-3.0647058823529414,2.246308062622686,68
AFR,UKR,-50.0,-5.0,0.0,10
AFR,USA,-3485.4,-4.703643724696357,2.745271158256654,741
AFR,VCT,-20.0,-10.0,0.0,2
AFR,YEM,-76.0,-4.0,0.0,19
AFR,ZAF,-7843.1,-4.632663910218547,3.092464310494365,1693
AFR,ZMB,-836.6,-2.9048611111111113,1.9590344582261003,288
AFR,ZWE,-1636.0,-4.869047619047619,3.0258972248964606,336
AGO,AFR,-413.0,-5.227848101265823,3.59814541648464,79
AGO,AGO,-7245.0,-5.467924528301887,3.409668011106266,1325
AGO,BLZ,-80.0,-10.0,0.0,8
AGO,BRA,-110.0,-10.0,0.0,11
AGO,CAN,-16.0,-4.0,0.0,4
AGO,CHE,-20.0,-10.0,0.0,2
AGO,COD,-4360.5,-5.7831564986737405,3.7017881052279105,754
AGO,COG,-4012.5,-7.139679715302491,3.2962532455398788,562
AGO,CPV,-24.0,-2.0,0.0,12
AGO,DEU,-202.0,-3.9607843137254903,3.1110177390283424,51
AGO,ESP,-131.0,-4.225806451612903,1.3344081689237077,31
AGO,FRA,-178.0,-5.741935483870968,2.581572414059358,31
AGO,GAB,-167.0,-5.964285714285714,2.456769074559977,28
AGO,GIN,-55.0,-5.0,0.0,11
AGO,GNQ,-45.0,-5.0,0.0,9
AGO,IGOUNO,-2527.6,-5.654586129753914,3.2281997712819654,447
AGO,IGOUNOWFP,-26.400000000000002,-4.4,0.0,6
AGO,INT,-113.4,-2.7,2.3278798057983807,42
AGO,LSO,-17.6,-4.4,0.0,4
AGO,MDG,-15.0,-5.0,0.0,3
AGO,MOZ,-21.6,-7.2,0.0,3
AGO,MYS,-135.0,-9.0,0.0,15
AGO,NAM,-575.8,-6.327472527472527,3.9151576081250035,91
AGO,NLD,-60.0,-10.0,0.0,6
AGO,PHL,-85.0,-9.444444444444445,0.5270462766947301,9
AGO,PRT,-2675.0,-8.629032258064516,3.0382878789216137,310
AGO,RUS,-60.0,-5.0,0.0,12
AGO,RWA,-130.0,-10.0,0.0,13
AGO,SDN,-12.0,-2.0,0.0,6
AGO,SLV,-35.0,-5.0,0.0,7
AGO,STP,-62.0,-3.875,1.5,16
AGO,SWZ,-13.200000000000001,-4.4,0.0,3
AGO,TWN,-83.60000000000001,-4.4,0.0,19
AGO,UGA,-105.0,-8.076923076923077,2.531848417709167,13
AGO,UIS,-159.0,-3.533333333333333,2.5708152226659373,45
AGO,USA,-463.9,-3.7715447154471544,3.613170814118885,123
AGO,YEM,-15.0,-5.0,0.0,3
AGO,ZAF,-108.4,-4.336,3.8887530134993145,25
AGO,ZMB,-889.7,-2.87,2.7807306203894546,310
AGO,ZWE,-16.0,-4.0,0.0,4
AIA,GBR,-76.4,-2.064864864864865,2.0471139869767088,37
AIA,KNA,-30.800000000000004,-4.4,0.0,7
ALB,ALB,-26102.6,-5.0178008458285275,3.055768627963806,5202
ALB,AUT,-361.4,-3.764583333333333,1.955934514384723,96
ALB,BEL,-28.900000000000002,-1.2041666666666668,0.889787061320153,24
ALB,BGR,-77.0,-2.9615384615384617,1.1825656592602114,26
ALB,CAF,-48.400000000000006,-4.4,0.0,11
ALB,CHE,-247.5,-4.583333333333333,2.188628415154715,54
ALB,DEU,-633.2,-4.397222222222222,2.828129047323319,144
ALB,DNK,-100.8,-7.2,0.0,14
ALB,ESP,-411.0,-5.956521739130435,1.9314333492535265,69
ALB,EUR,-697.5,-4.127218934911243,2.887735553059046,169
ALB,FIN,-173.0,-3.1454545454545455,1.8476028695681235,55
ALB,FRA,-298.2,-5.9639999999999995,2.658736849079476,50
ALB,GBR,-300.0,-5.084745762711864,2.8423408007050153,59
ALB,GRC,-4923.3,-5.758245614035088,3.6424216936543816,855
ALB,HRV,-309.0,-6.574468085106383,3.043129687981164,47
ALB,HUN,-20.0,-4.0,0.0,5
ALB,IGO,-117.0,-2.7857142857142856,1.9479284091331523,42
ALB,IGOBUSIMF,-28.8,-7.2,0.0,4
ALB,IGOEURCOE,-131.6,-2.6857142857142855,2.2327113561766105,49
ALB,IGOEUREEC,-256.9,-2.886516853932584,2.383570231398305,89
ALB,IGOEURSCE,-407.8,-3.6088495575221238,1.602094472988178,113
ALB,IGOUNO,-268.0,-3.116279069767442,2.478940023246002,86
ALB,IGOUNODEVWBK,-28.8,-7.2,0.0,4
ALB,IGOWSTNAT,-394.0,-5.253333333333333,1.140096408125129,75
ALB,INT,-191.20000000000002,-6.167741935483871,1.5206110825967727,31
ALB,IRN,-68.0,-2.72,1.307669683062202,25
ALB,ISR,-136.0,-5.913043478260869,2.1087058391832496,23
ALB,ITA,-6213.6,-5.169384359400999,3.092284904739249,1202
ALB,JOR,-90.0,-10.0,0.0,9
ALB,KGZ,-20.0,-2.0,0.0,10
ALB,LBN,-401.2,-7.569811320754717,2.9854509326746332,53
ALB,MCO,-89.0,-5.5625,2.891798748184251,16
ALB,MDA,-13.200000000000001,-4.4,0.0,3
ALB,MKD,-6853.9,-5.636430921052631,3.2839246957824493,1216
ALB,MLI,-19.0,-9.5,0.0,2
ALB,NGOHLHIRC,-91.0,-3.1379310344827585,2.2673795121718707,29
ALB,NLD,-389.0,-6.946428571428571,2.8883442432529516,56
ALB,NOR,-44.0,-2.0,0.0,22
ALB,PER,-42.0,-4.666666666666667,0.31622776601683794,9
ALB,POL,-223.5,-7.706896551724138,1.6930384846024107,29
ALB,ROU,-67.6,-2.9391304347826086,3.245659917550706,23
ALB,RUS,-386.3,-4.769135802469136,2.453193937263657,81
ALB,SVK,-10.4,-1.04,0.8262364471909156,10
ALB,TUR,-283.0,-5.66,2.52909599078648,50
ALB,UIS,-402.8,-4.426373626373627,1.3020355998576636,91
ALB,USA,-1308.6,-4.391275167785235,2.809314303049888,298
ALB,ZAF,-30.0,-10.0,0.0,3
AND,ESP,-25.0,-5.0,0.0,5
ARE,AFG,-1070.0,-9.727272727272727,1.116260885861554,110
ARE,AFR,-20.0,-2.0,0.0,10
ARE,ARE,-480.4,-4.952577319587629,2.91204727466724,97
ARE,AUS,-560.0,-7.2727272727272725,2.8763388810868014,77
ARE,BGD,-98.0,-6.125,2.0124611797498106,16
ARE,BHR,-336.0,-5.1692307692307695,2.2048896710580475,65
ARE,CAN,-180.0,-5.0,0.0,36
ARE,CHE,-40.0,-10.0,0.0,4
ARE,DEU,-80.0,-10.0,0.0,8
ARE,EGY,-203.8,-3.6392857142857147,2.658959370705941,56
ARE,ESP,-16.0,-2.0,0.0,8
ARE,ETH,-18.0,-2.0,0.0,9
ARE,EUR,-20.0,-2.0,0.0,10
ARE,FRA,-185.0,-7.115384615384615,2.519157368278895,26
ARE,GBR,-171.0,-3.1666666666666665,1.4762267044796562,54
ARE,HRV,-8.0,-2.0,0.0,4
ARE,HUN,-10.0,-2.0,0.0,5
ARE,IGOEUREEC,-30.0,-3.0,1.0540925533894596,10
ARE,IGOPGSGCC,-92.4,-4.4,0.0,21
ARE,IGOUNO,-22.0,-2.0,0.0,11
ARE,IGOWSTNAT,-14.0,-2.0,0.0,7
ARE,IRN,-1578.9,-4.980757097791798,3.1695708182377724,317
ARE,IRQ,-1819.1,-5.906168831168831,3.5959705458808937,308
ARE,ISR,-2203.4,-4.619287211740042,2.038527313653803,477
ARE,JOR,-135.0,-3.9705882352941178,0.9369613723044994,34
ARE,KWT,-363.0,-4.714285714285714,1.8977628301235372,77
ARE,LBN,-66.0,-6.6,0.8432740427115677,10
ARE,LKA,-45.0,-5.0,0.0,9
ARE,MAR,-8.8,-4.4,0.0,2
ARE,MCO,-15.0,-5.0,0.0,3
ARE,MYS,-32.0,-4.571428571428571,0.5345224838248487,7
ARE,OMN,-784.6,-6.327419354838709,2.906939795933745,124
ARE,PAK,-403.0,-5.840579710144928,2.5817412523891994,69
ARE,PGS,-55.0,-5.0,0.0,11
ARE,PHL,-692.5,-6.412037037037037,2.150449533208608,108
ARE,PSE,-247.7,-3.753030303030303,1.954420606409968,66
ARE,QAT,-951.9,-4.983769633507853,1.360958806491864,191
ARE,ROU,-160.0,-10.0,0.0,16
ARE,RUS,-210.2,-6.18235294117647,2.628799770863905,34
ARE,SAU,-809.8,-4.968098159509202,2.1934725139188735,163
ARE,SDN,-23.5,-1.46875,0.8138130415928874,16
ARE,SEN,-50.0,-5.0,0.0,10
ARE,SWE,-20.0,-5.0,0.0,4
ARE,SYR,-204.0,-3.4,2.0518697550101526,60
ARE,TKM,-8.0,-2.0,0.0,4
ARE,TUN,-8.8,-4.4,0.0,2
ARE,TUR,-184.8,-1.76,1.4546741638858243,105
ARE,UKR,-12.0,-4.0,0.0,3
ARE,USA,-304.0,-3.848101265822785,2.5524679238796084,79
ARE,YEM,-126.0,-4.666666666666667,3.8430756913220905,27
ARG,AFG,-110.39999999999999,-9.2,0.0,12
ARG,ARG,-4453.2,-4.2860442733397495,2.664569438184882,1039
ARG,AUS,-44.0,-2.0,0.0,22
ARG,BEL,-44.0,-4.0,0.0,11
ARG,BGR,-100.0,-10.0,0.0,10
ARG,BOL,-172.4,-4.204878048780488,3.906209877842728,41
ARG,BRA,-2148.2,-3.647198641765704,2.800324288120504,589
ARG,CAN,-114.0,-3.4545454545454546,3.1333978072025612,33
ARG,CHE,-50.0,-5.0,0.0,10
ARG,CHL,-575.4,-2.7932038834951456,1.9870194438967794,206
ARG,COL,-115.0,-4.791666666666667,3.2701438163649845,24
ARG,CUB,-846.0,-7.6909090909090905,2.8340830419921392,110
ARG,CYP,-40.0,-5.0,0.0,8
ARG,DEU,-315.0,-7.0,2.3717082451262845,45
ARG,DOM,-30.0,-5.0,0.0,6
ARG,DZA,-8.0,-2.0,0.0,4
ARG,ECU,-229.0,-4.58,3.653848963065929,50
ARG,ESP,-1065.2,-4.019622641509434,1.6620974817619327,265
ARG,FRA,-118.2,-3.581818181818182,2.2789052395633065,33
ARG,GBR,-2162.2,-5.796782841823056,3.9495801258434406,373
ARG,HRV,-30.0,-10.0,0.0,3
ARG,IGOBUSIMF,-45.0,-5.0,0.0,9
ARG,IGOBUSWTO,-86.0,-2.0,0.0,43
ARG,IGOEUREEC,-24.0,-2.0,0.0,12
ARG,IGOUNO,-200.5,-4.455555555555556,2.366485268336257,45
ARG,IGOWSTNAT,-30.0,-2.0,0.0,15
ARG,IRN,-296.0,-3.4022988505747125,2.643375969154027,87
ARG,ISR,-628.5,-6.906593406593407,3.357340289832686,91
ARG,ITA,-734.6,-4.739354838709677,1.8581339883674788,155
ARG,JOR,-4.0,-2.0,0.0,2
ARG,JPN,-12.0,-4.0,0.0,3
ARG,KEN,-43.2,-7.2,0.0,6
ARG,LAO,-48.0,-4.0,0.0,12
ARG,MCO,-1.2000000000000002,-0.4000000000000001,0.0,3
ARG,MEX,-568.8,-4.700826446280991,3.3461544063737967,121
ARG,NGA,-44.0,-4.0,0.0,11
ARG,NIC,-35.0,-3.5,1.5811388300841898,10
ARG,NOR,-8.0,-2.0,0.0,4
ARG,NZL,-44.0,-2.0,0.0,22
ARG,PER,-174.0,-5.117647058823529,3.7744331774521713,34
ARG,PGS,-36.0,-4.0,0.0,9
ARG,PHL,-2.0,-0.4,0.0,5
ARG,PRT,-5.6,-0.9333333333333332,0.8262364471909156,6
ARG,PRY,-308.9,-3.286170212765957,3.457284690777095,94
ARG,SLV,-30.0,-10.0,0.0,3
ARG,TUN,-115.0,-5.0,0.0,23
ARG,TUR,-3.0,-0.3,0.0,10
ARG,TWN,-145.0,-5.0,0.0,29
ARG,UKR,-60.0,-10.0,0.0,6
ARG,URY,-535.6,-3.9382352941176473,2.364241600223331,136
ARG,USA,-1766.3,-3.899116997792494,2.302749245106545,453
ARG,VAT,-21.6,-7.2,0.0,3
ARG,VEN,-128.0,-7.529411764705882,3.555236403159844,17
ARM,ARG,-22.0,-2.0,0.0,11
ARM,ARM,-2385.7,-4.092109777015437,2.8312880342602864,583
ARM,AZE,-7660.3,-5.742353823088456,3.6737667178552487,1334
ARM,BGR,-57.6,-7.2,0.0,8
ARM,BLR,-130.4,-2.5568627450980395,1.4446113528504179,51
ARM,CYP,-40.0,-10.0,0.0,4
ARM,CZE,-120.0,-10.0,0.0,12
ARM,DEU,-22.0,-2.0,0.0,11
ARM,DNK,-1.6,-0.4,0.0,4
ARM,EUR,-28.0,-4.0,0.0,7
ARM,FRA,-60.0,-5.0,0.0,12
ARM,GRC,-126.8,-4.696296296296296,4.042227249871182,27
ARM,IGOEURSCE,-219.2,-4.059259259259259,3.5668557327580377,54
ARM,IGOUNO,-421.5,-5.3354430379746836,1.27027535624686,79
ARM,IGOUNODEVWBK,-140.0,-4.666666666666667,0.4794633014853842,30
ARM,INT,-48.0,-2.823529411764706,1.0145993123917847,17
ARM,IRN,-279.0,-4.982142857142857,2.193636013799683,56
ARM,ISR,-22.7,-1.194736842105263,0.872081599272381,19
ARM,ITA,-221.5,-5.828947368421052,0.7558449343103499,38
ARM,KGZ,-8.0,-2.0,0.0,4
ARM,MCO,-15.0,-5.0,0.0,3
ARM,NGOHLHIRC,-40.0,-5.0,0.0,8
ARM,PRT,-44.0,-4.0,0.0,11
ARM,PSE,-85.0,-5.0,0.0,17
ARM,RUS,-1509.9,-3.3703125000000003,2.209201398549084,448
ARM,SYR,-57.6,-7.2,0.0,8
ARM,TJK,-22.0,-2.0,0.0,11
ARM,TUR,-1247.4,-6.496875,3.455216956235844,192
ARM,UIS,-32.0,-4.0,0.0,8
ARM,UKR,-239.0,-5.829268292682927,0.9975579939128918,41
ARM,USA,-336.4,-3.2660194174757278,3.0490613598433627,103
ATG,ATG,-148.0,-4.933333333333334,3.3521309057367374,30
ATG,BRB,-8.0,-2.0,0.0,4
ATG,CHE,-45.0,-5.0,0.0,9
ATG,DEU,-20.0,-5.0,0.0,4
ATG,GBR,-34.0,-3.090909090909091,1.0444659357341868,11
ATG,GTM,-50.0,-5.0,0.0,10
ATG,RUS,-15.0,-5.0,0.0,3
ATG,USA,-22.0,-2.0,0.0,11
AUS,AFR,-592.5,-7.40625,3.5221664704510522,80
AUS,ARE,-170.0,-4.0476190476190474,1.619279890423758,42
AUS,ARG,-99.0,-3.0,1.4361406616345074,33
AUS,AUS,-9221.4,-3.9730288668677294,2.6816579733076105,2321
AUS,AUT,-78.0,-6.5,0.0,12
AUS,BEL,-76.0,-4.0,0.0,19
AUS,BHR,-12.0,-2.0,0.0,6
AUS,BLZ,-4.0,-0.4,0.0,10
AUS,BRA,-100.0,-10.0,0.0,10
AUS,CAN,-666.7,-3.9684523809523813,2.1046893716204917,168
AUS,CHL,-127.5,-7.5,0.0,17
AUS,CHN,-2211.0,-3.4226006191950464,1.994780021661868,646
AUS,COK,-55.0,-5.0,0.0,11
AUS,COL,-16.0,-4.0,0.0,4
AUS,CZE,-76.0,-9.5,0.5345224838248496,8
AUS,DEU,-210.0,-5.833333333333333,1.8898223650461363,36
AUS,DNK,-32.0,-4.0,0.0,8
AUS,EGY,-108.0,-3.6,1.220514306517459,30
AUS,ESP,-337.2,-4.014285714285714,1.3990653383592486,84
AUS,EUR,-218.0,-4.037037037037037,2.4752584234284143,54
AUS,FJI,-144.0,-2.526315789473684,1.6808295481472273,57
AUS,FRA,-130.0,-2.6,1.1065666703449764,50
AUS,GBR,-5540.8,-5.405658536585366,2.81140728434091,1025
AUS,GIN,-74.80000000000001,-4.4,0.0,17
AUS,GRC,-40.0,-5.0,0.0,8
AUS,GTM,-137.0,-8.058823529411764,1.4777765492156671,17
AUS,HND,-30.0,-5.0,0.0,6
AUS,HRV,-32.0,-3.2,1.5491933384829668,10
AUS,HUN,-28.8,-7.2,0.0,4
AUS,IDN,-1821.3,-4.587657430730478,3.082751591889855,397
AUS,IGO,-7.6000000000000005,-0.4,0.0,19
AUS,IGOBUSIMF,-12.0,-2.0,0.0,6
AUS,IGOBUSWTO,-86.0,-2.0,0.0,43
AUS,IGOEUREEC,-295.4,-3.787179487179487,1.5994608648776176,78
AUS,IGOSEAASN,-1.6,-0.4,0.0,4
AUS,IGOUNO,-305.6,-3.472727272727273,2.0822582387976647,88
AUS,IND,-50.0,-5.0,0.0,10
AUS,INT,-83.60000000000001,-4.4,0.0,19
AUS,IRL,-333.0,-5.123076923076923,2.065397149367498,65
AUS,IRN,-623.2,-4.582352941176471,2.0052480165413793,136
AUS,IRQ,-536.4,-2.709090909090909,1.4361249969699756,198
AUS,ISR,-421.9,-5.340506329113924,3.746537512168753,79
AUS,JOR,-84.0,-7.0,3.692744729379982,12
AUS,JPN,-1312.7,-4.62218309859155,2.5316444232536037,284
AUS,KHM,-1449.5,-3.596774193548387,2.5339023679058026,403
AUS,KNA,-28.0,-4.0,0.0,7
AUS,KOR,-111.2,-4.448,2.1453671014537354,25
AUS,KWT,-6.0,-2.0,0.0,3
AUS,LAO,-40.0,-4.0,0.0,10
AUS,LBR,-110.0,-5.0,0.0,22
AUS,LKA,-200.0,-3.3333333333333335,1.4221810257686949,60
AUS,MAC,-104.80000000000001,-4.556521739130435,0.26938665512692767,23
AUS,MCO,-32.8,-1.822222222222222,0.5174093334108437,18
AUS,MDV,-68.0,-3.4,2.8727393858384307,20
AUS,MEX,-152.0,-7.6,3.7612987678530176,20
AUS,MMR,-608.0,-8.32876712328767,1.951173397105131,73
AUS,MUS,-44.0,-4.0,0.0,11
AUS,MYS,-537.2,-3.1786982248520714,1.3777209303632993,169
AUS,NGA,-130.6,-7.68235294117647,1.6233588998268553,17
AUS,NGOHRIAMN,-20.0,-2.0,0.0,10
AUS,NOR,-24.0,-2.0,0.0,12
AUS,NPL,-147.0,-7.0,0.0,21
AUS,NZL,-1088.4,-3.8733096085409255,2.455932919965778,281
AUS,PAK,-8.0,-2.0,0.0,4
AUS,PAN,-4.4,-0.4,0.0,11
AUS,PER,-30.0,-10.0,0.0,3
AUS,PHL,-80.0,-2.857142857142857,1.3801311186847087,28
