Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
AFG,IGOUNOKID,-60.0,-5.0,0.0,12
AFG,IGOUNOREFHCR,-550.8,-4.59,3.322254979868418,120
AFG,IGOUNOWFP,-238.5,-7.453125,2.7718614189397086,32
AFG,IGOWSTNAT,-258.0,-7.166666666666667,3.722518348798682,36
AFG,IMGMOSALQ,-19394.3,-6.745843478260869,3.331500078491253,2875
AFG,IMGSEAMOSASF,-68.0,-6.8,4.131182235954578,10
AFG,IND,-383.4,-4.733333333333333,3.78044309572304,81
AFG,INT,-391.0,-4.204301075268817,2.560397132006241,93
AFG,IRL,-50.0,-10.0,0.0,5
AFG,IRN,-25673.8,-6.516192893401015,3.4605309797695676,3940
AFG,IRQ,-1052.0,-4.515021459227468,2.811903135818723,233
AFG,ISR,-759.2,-4.492307692307692,3.038267833580744,169
AFG,ITA,-1811.4,-6.140338983050848,2.8865569055629896,295
AFG,JOR,-893.3,-7.835964912280701,3.2378603005984665,114
AFG,JPN,-3117.1,-4.995352564102564,1.832249239371654,624
AFG,KAZ,-339.0,-7.212765957446808,2.165702719700988,47
AFG,KEN,-276.0,-8.117647058823529,3.444492361616369,34
AFG,KGZ,-276.2,-6.004347826086956,3.349557617340544,46
AFG,KHM,-75.0,-7.5,2.6352313834736494,10
AFG,KNA,-20.0,-4.0,0.0,5
AFG,KOR,-112.0,-8.0,1.3126602466277877,14
AFG,KWT,-988.0,-8.591304347826087,2.282256701638514,115
AFG,LAO,-25.0,-5.0,0.0,5
AFG,LBN,-248.4,-5.6454545454545455,3.7831606415464702,44
AFG,LBY,-325.0,-6.132075471698113,3.4919563386614043,53
AFG,LKA,-87.2,-3.1142857142857143,1.9023794624226835,28
AFG,LVA,-42.5,-4.25,2.3717082451262845,10
AFG,MAR,-110.0,-9.166666666666666,1.9462473604038073,12
AFG,MDV,-100.8,-4.3826086956521735,3.2317532778682003,23
AFG,MEA,-280.0,-9.333333333333334,0.47946330148538335,30
AFG,MEX,-1.5,-0.3,0.0,5
AFG,MMR,-190.0,-4.634146341463414,0.4876524151983463,41
AFG,MYS,-322.2,-4.184415584415584,3.4098566467423352,77
AFG,NAM,-101.19999999999999,-9.2,0.0,11
AFG,NGA,-30.0,-10.0,0.0,3
AFG,NGO,-419.0,-4.988095238095238,1.5248468034373008,84
AFG,NGOHLHIRC,-2238.8,-6.682985074626866,3.480232034613012,335
AFG,NGOHLHMSF,-30.0,-10.0,0.0,3
AFG,NGOHRIAMN,-122.0,-3.128205128205128,3.761155247915245,39
AFG,NGOHRIHRW,-130.0,-8.125,2.4999999999999996,16
AFG,NGOICG,-1.2000000000000002,-0.4000000000000001,0.0,3
AFG,NGOXFM,-8.0,-2.0,0.0,4
AFG,NLD,-151.6,-4.331428571428571,1.0057983158172623,35
AFG,NOR,-60.0,-4.0,0.0,15
AFG,NZL,-25.0,-5.0,0.0,5
AFG,OMN,-239.8,-7.052941176470589,3.3070388928555374,34
AFG,PAK,-55834.9,-6.4385262915129156,3.319214988588241,8672
AFG,PGS,-201.0,-5.911764705882353,3.078445564643649,34
AFG,PHL,-430.4,-6.8317460317460315,3.4004186363154965,63
AFG,POL,-52.6,-4.383333333333334,1.4683530250115624,12
AFG,PRK,-232.0,-6.444444444444445,3.065424178939254,36
AFG,PSE,-1235.1,-7.7679245283018865,2.7577352833443154,159
AFG,QAT,-981.5,-6.373376623376624,3.521995167771089,154
AFG,RUS,-13781.5,-6.578281622911694,3.454066289478532,2095
AFG,RWA,-221.6,-8.523076923076923,3.5322862502699515,26
AFG,SAU,-3505.7,-5.600159744408946,3.098125880986906,626
AFG,SDN,-375.2,-6.359322033898305,3.86840066052732,59
AFG,SOM,-263.2,-6.419512195121951,3.39876591663762,41
AFG,SVK,-182.6,-4.5649999999999995,1.422808706532475,40
AFG,SWE,-570.0,-8.76923076923077,2.908872369413698,65
AFG,SYC,-163.2,-9.066666666666666,1.358199500203465,18
AFG,SYR,-168.0,-4.54054054054054,1.6089091299972753,37
AFG,THA,-232.0,-9.28,1.9899748742132402,25
AFG,TJK,-12973.5,-7.367120954003407,3.0414584479284725,1761
AFG,TKM,-1114.7,-7.010691823899371,2.819138731818024,159
AFG,TUN,-373.6,-6.025806451612904,2.881082189885552,62
AFG,TUR,-1322.5,-5.627659574468085,2.7387455896783703,235
AFG,TZA,-384.0,-9.142857142857142,2.125012809963439,42
AFG,UIS,-1314.0,-3.981818181818182,2.240013914613554,330
AFG,UKR,-137.8,-4.751724137931035,0.3007380084952589,29
AFG,USA,-81515.8,-6.123942603861468,3.396927275201655,13311
AFG,UZB,-6596.7,-6.965892291446673,3.0977671016186425,947
AFG,VAT,-60.0,-10.0,0.0,6
AFG,VEN,-20.0,-2.0,0.0,10
AFG,VNM,-295.2,-7.199999999999999,3.1170498873133234,41
AFG,YEM,-593.0,-6.976470588235294,3.069537232797382,85
AFG,ZAF,-111.2,-4.448,2.7069540077363707,25
AFR,AFG,-572.5,-4.209558823529412,3.171116842083211,136
AFR,AGO,-975.1,-5.052331606217617,2.8973959669787264,193
AFR,ARG,-45.0,-5.0,0.0,9
AFR,AUS,-250.6,-3.4805555555555556,3.12849866747024,72
AFR,AUT,-10.0,-2.0,0.0,5
AFR,BDI,-1780.4,-5.799348534201955,2.692703691269539,307
AFR,BEL,-176.0,-7.04,2.3537204591879646,25
AFR,BEN,-116.0,-3.411764705882353,0.9249945801257605,34
AFR,BFA,-125.0,-6.944444444444445,2.5081566285227512,18
AFR,BGR,-70.0,-5.0,0.0,14
AFR,BRA,-66.0,-8.25,1.8708286933869709,8
AFR,BWA,-1223.0,-5.8798076923076925,3.7224188231855715,208
AFR,CAF,-76.0,-3.1666666666666665,1.1293194051465598,24
AFR,CAN,-86.0,-2.097560975609756,1.9157880630275947,41
AFR,CHE,-87.0,-4.142857142857143,1.3887301496588271,21
AFR,CHN,-226.0,-4.346153846153846,1.3874029255512095,52
AFR,CIV,-178.0,-4.341463414634147,1.257174532385241,41
AFR,CMR,-139.0,-4.088235294117647,1.2399327219975338,34
AFR,COD,-1909.2,-5.202179836512261,2.9966366648133698,367
AFR,COG,-177.6,-5.55,3.1409881329946003,32
AFR,COL,-90.0,-10.0,0.0,9
AFR,COM,-57.2,-1.271111111111111,1.511865527663547,45
AFR,CPV,-48.0,-2.0,0.0,24
AFR,CUB,-92.0,-2.0,0.0,46
AFR,DEU,-228.0,-4.1454545454545455,2.7716700529022,55
AFR,DJI,-45.5,-6.5,0.0,7
AFR,DNK,-100.0,-10.0,0.0,10
AFR,DZA,-140.8,-5.214814814814815,1.4717085057598622,27
AFR,EGY,-103.2,-2.789189189189189,1.8785017350986843,37
AFR,ERI,-354.0,-6.679245283018868,3.1041138020973964,53
AFR,ESP,-165.6,-4.6,1.4532721699667952,36
AFR,ETH,-806.0,-6.830508474576271,3.6323689257491565,118
AFR,EUR,-417.0,-3.690265486725664,2.480206090290897,113
AFR,FIN,-16.0,-2.0,0.0,8
AFR,FRA,-1238.5,-4.691287878787879,3.4057153718972515,264
AFR,FSM,-35.0,-5.0,0.0,7
AFR,GAB,-95.0,-5.0,0.0,19
AFR,GBR,-1388.4,-4.8545454545454545,2.682829804064312,286
AFR,GHA,-60.4,-3.02,2.109527260586574,20
AFR,GIN,-391.6,-4.210752688172043,3.1878663426509632,93
AFR,GMB,-80.0,-2.0,0.0,40
AFR,GNB,-43.6,-1.8956521739130436,1.634702714387811,23
AFR,GRC,-175.2,-4.492307692307692,2.862772360325657,39
AFR,HRV,-42.0,-7.0,3.286335345030997,6
AFR,IDN,-32.8,-0.911111111111111,1.4661470941168562,36
AFR,IGOAFRAFU,-153.2,-3.8299999999999996,1.786875227015887,40
AFR,IGOBUSIMF,-72.0,-2.0,0.0,36
AFR,IGOBUSWTO,-8.0,-2.0,0.0,4
AFR,IGOEUREEC,-342.6,-5.438095238095238,3.2984565584834917,63
AFR,IGOMEAAMU,-21.0,-7.0,0.0,3
AFR,IGOMEAARL,-1.2000000000000002,-0.4000000000000001,0.0,3
AFR,IGOSAFDEVSAD,-46.4,-5.8,0.0,8
AFR,IGOUNO,-1083.6,-5.5005076142131974,2.7420478244599233,197
AFR,IGOUNODEVWBK,-168.4,-3.7422222222222223,2.8682025483891236,45
AFR,IGOUNOHLHWHO,-130.0,-10.0,0.0,13
AFR,IGOUNOKID,-40.0,-10.0,0.0,4
AFR,IGOWAFWAS,-36.0,-4.0,0.0,9
AFR,IMGMOSALQ,-280.0,-9.333333333333334,1.7287295182088023,30
AFR,INT,-66.8,-5.138461538461538,4.566095790632383,13
AFR,IRL,-94.9,-4.745,3.9363989688680268,20
AFR,IRN,-197.8,-4.495454545454546,1.0266120721689593,44
AFR,IRQ,-534.2,-4.527118644067797,2.9227858452022075,118
AFR,ISR,-1867.1,-3.764314516129032,2.7357780519195285,496
AFR,ITA,-305.8,-6.647826086956522,2.474468663992762,46
AFR,JOR,-0.6,-0.3,0.0,2
AFR,JPN,-550.4,-6.88,3.5653181724617617,80
AFR,KEN,-1443.4,-4.8436241610738255,3.4239171091096834,298
AFR,KHM,-20.0,-2.0,0.0,10
AFR,KOR,-67.6,-7.51111111111111,2.9514591494904874,9
AFR,KWT,-80.0,-8.0,0.0,10
AFR,LBN,-56.0,-2.4347826086956523,0.8434823356733,23
AFR,LBR,-389.2,-2.6841379310344826,3.371483267834405,145
AFR,LBY,-484.0,-3.611940298507463,2.7494646034149066,134
AFR,LSO,-525.5,-7.298611111111111,3.725492426306401,72
AFR,LTU,-50.0,-5.0,0.0,10
AFR,LUX,-45.0,-5.0,0.0,9
AFR,MAR,-322.0,-5.366666666666666,2.138957980638669,60
AFR,MCO,-20.0,-2.0,0.0,10
AFR,MDV,-110.8,-3.957142857142857,2.6961465741324875,28
AFR,MEX,-137.2,-3.2666666666666666,2.7686984409484845,42
AFR,MKD,-10.0,-5.0,0.0,2
AFR,MLI,-30.0,-2.0,0.0,15
AFR,MLT,-35.0,-5.0,0.0,7
AFR,MOZ,-1070.9,-5.636315789473684,2.560153993645293,190
AFR,MUS,-24.0,-6.0,4.618802153517006,4
AFR,MWI,-317.8,-4.889230769230769,1.5169998225242025,65
AFR,MYS,-70.0,-10.0,0.0,7
AFR,NAM,-630.0,-4.117647058823529,3.3229884625110313,153
AFR,NER,-71.5,-6.5,0.0,11
AFR,NGA,-1331.1,-4.095692307692308,2.8679120729408116,325
AFR,NGO,-120.0,-4.285714285714286,3.1606040545152108,28
AFR,NGOHLHIRC,-170.0,-10.0,0.0,17
AFR,NGOHLHMSF,-17.6,-4.4,0.0,4
AFR,NLD,-134.3,-3.62972972972973,1.7524371703533441,37
AFR,NMR,-55.0,-6.875,2.587745847533829,8
AFR,NOR,-307.0,-5.7924528301886795,1.6589905476389242,53
AFR,NZL,-84.0,-4.666666666666667,2.1143765594836976,18
AFR,PAK,-54.0,-3.176470588235294,1.3339459376998313,17
AFR,PHL,-25.0,-5.0,0.0,5
AFR,POL,-20.0,-2.0,0.0,10
AFR,PRT,-539.0,-5.39,3.7169961805281173,100
AFR,PSE,-702.5,-4.181547619047619,3.4117205500291647,168
AFR,RUS,-136.6,-4.017647058823529,1.6851347555566667,34
AFR,RWA,-380.8,-3.626666666666667,1.9740755707354165,105
AFR,SAS,-6.0,-2.0,0.0,3
AFR,SAU,-494.0,-4.258620689655173,1.2238264274143538,116
AFR,SDN,-354.4,-5.5375,3.371378127144814,64
AFR,SEA,-20.0,-5.0,0.0,4
AFR,SEN,-302.0,-4.314285714285714,3.2372060647400964,70
AFR,SLE,-256.0,-4.571428571428571,2.0168124522454907,56
AFR,SOM,-605.7,-6.80561797752809,3.0959416085109708,89
AFR,SVK,-120.0,-4.8,1.1030261405182864,25
AFR,SWE,-48.0,-4.0,0.0,12
AFR,SWZ,-820.1,-5.395394736842105,3.4673565482302062,152
AFR,SYC,-6.0,-2.0,0.0,3
AFR,SYR,-120.0,-10.0,0.0,12
AFR,TCD,-8.0,-2.0,0.0,4
AFR,TGO,-210.0,-3.9622641509433962,2.6396551650586675,53
AFR,THA,-167.4,-4.923529411764706,3.6577902605285924,34
AFR,TUN,-76.0,-9.5,0.0,8
AFR,TWN,-288.0,-4.571428571428571,2.4997695746342865,63
AFR,TZA,-620.4,-3.1653061224489796,1.9954873212822526,196
AFR,UGA,-440.8,-3.8330434782608696,2.5668508161029044,115
AFR,UIS,-227.2,-4.834042553191489,0.3157300689049598,47
AFR,UKR,-133.0,-9.5,0.0,14
AFR,URY,-8.0,-0.4,0.0,20
AFR,USA,-7909.5,-4.60658124635993,2.963086381525187,1717
AFR,VEN,-50.0,-10.0,0.0,5
AFR,YEM,-43.0,-6.142857142857143,1.0690449676496974,7
AFR,ZAF,-11220.8,-4.828227194492254,3.2015620041604027,2324
AFR,ZMB,-542.3,-3.6891156462585033,2.3641480046528818,147
AFR,ZWE,-5574.4,-3.936723163841808,3.0042949697652945,1416
AGO,AFG,-90.0,-10.0,0.0,9
AGO,AFR,-719.0,-4.1085714285714285,2.7214105779286113,175
AGO,AGO,-20427.9,-6.487107018100985,3.430547823421926,3149
AGO,AUS,-12.0,-4.0,0.0,3
AGO,BDI,-219.2,-4.8711111111111105,2.7909449541998743,45
AGO,BEL,-22.0,-4.4,0.0,5
AGO,BFA,-22.0,-2.0,0.0,11
AGO,BRA,-642.7,-9.592537313432837,1.04827613653803,67
AGO,BWA,-141.0,-7.421052631578948,2.3878346647045965,19
AGO,CAF,-22.5,-7.5,0.0,3
AGO,CHE,-25.0,-5.0,0.0,5
AGO,CHN,-16.0,-2.0,0.0,8
AGO,CIV,-130.0,-2.9545454545454546,1.0105155362727611,44
AGO,CMR,-18.0,-2.0,0.0,9
AGO,COD,-6716.6,-6.636956521739131,2.664738019069409,1012
AGO,COG,-1000.4,-6.7594594594594595,3.2399890366371538,148
AGO,CPV,-42.0,-2.625,0.957427107756338,16
AGO,CUB,-173.8,-5.793333333333334,1.6132924854712989,30
AGO,CZE,-112.0,-4.0,0.0,28
AGO,DEU,-143.0,-6.5,2.803059552906941,22
AGO,ESP,-46.6,-3.5846153846153848,2.2097685225102026,13
AGO,EUR,-213.0,-4.630434782608695,0.48802074874715057,46
AGO,FRA,-530.7,-4.178740157480315,2.556896367692796,127
AGO,GAB,-129.2,-6.152380952380952,1.1258858945821497,21
AGO,GBR,-105.0,-5.0,0.0,21
AGO,GNB,-10.0,-2.0,0.0,5
AGO,IGOAFRAFU,-72.0,-3.4285714285714284,1.535298947157477,21
AGO,IGOBUSIMF,-22.0,-2.0,0.0,11
AGO,IGOEUREEC,-100.0,-2.857142857142857,1.375047745542317,35
AGO,IGOSAFDEVSAD,-54.0,-3.0,1.4552137502179978,18
AGO,IGOUNO,-1191.2,-5.112446351931331,2.7173563356843013,233
AGO,IGOUNOKID,-164.0,-5.655172413793103,4.32662737400594,29
AGO,IGOUNOREFHCR,-313.5,-9.5,0.0,33
AGO,IGOUNOWFP,-102.0,-6.8,4.6843203501529596,15
AGO,IGOWSTNAT,-91.0,-7.0,0.0,13
AGO,INT,-45.0,-9.0,0.0,5
AGO,ISR,-112.0,-3.6129032258064515,1.282638409811035,31
AGO,ITA,-32.0,-4.0,0.0,8
AGO,JPN,-70.0,-3.5,1.5389675281277309,20
AGO,KEN,-80.0,-10.0,0.0,8
AGO,LBR,-32.0,-4.0,0.0,8
AGO,LBY,-20.0,-4.0,0.0,5
AGO,MAR,-8.0,-2.0,0.0,4
AGO,MOZ,-127.0,-4.379310344827586,1.2367524611846565,29
AGO,MWI,-16.0,-4.0,0.0,4
AGO,NAM,-3806.6,-7.69010101010101,3.134327858310222,495
AGO,NGA,-104.0,-2.810810810810811,1.350675506672245,37
AGO,NGOHLHIRC,-26.0,-2.888888888888889,1.0540925533894596,9
AGO,NGOXFM,-18.4,-0.7076923076923076,0.6430695619748004,26
AGO,NLD,-41.0,-5.857142857142857,1.0690449676496976,7
AGO,PER,-14.0,-2.0,0.0,7
AGO,POL,-17.6,-4.4,0.0,4
AGO,PRT,-6744.4,-6.125703905540417,3.4389668876083332,1101
AGO,PSE,-22.0,-2.0,0.0,11
AGO,RUS,-176.0,-6.769230769230769,3.691153665809023,26
AGO,RWA,-771.6,-6.273170731707317,3.6113907491080073,123
AGO,SAU,-10.0,-2.0,0.0,5
AGO,SDN,-70.0,-10.0,0.0,7
AGO,SLV,-6.0,-2.0,0.0,3
AGO,SOM,-16.0,-2.0,0.0,8
AGO,STP,-39.6,-2.475,2.6410856353653767,16
AGO,SWE,-50.0,-5.0,0.0,10
AGO,SYC,-40.0,-5.0,0.0,8
AGO,TGO,-85.0,-3.269230769230769,1.5114944209673364,26
AGO,THA,-153.0,-9.0,0.0,17
AGO,TZA,-95.0,-3.8,1.5000000000000002,25
AGO,UGA,-719.0,-7.118811881188119,3.036073545594281,101
AGO,UIS,-83.0,-3.772727272727273,1.5097088392205895,22
AGO,USA,-529.5,-6.017045454545454,3.290921737593832,88
AGO,VNM,-55.0,-5.0,0.0,11
AGO,ZAF,-62.0,-3.875,1.5,16
AGO,ZMB,-6947.1,-6.777658536585366,3.1776591934465084,1025
AGO,ZWE,-2210.0,-8.735177865612648,2.6690888679294584,253
ALB,AFG,-192.8,-8.382608695652175,1.4521620789558278,23
ALB,AFR,-100.0,-10.0,0.0,10
ALB,ALB,-40394.2,-5.9887620459599695,3.4096025727197863,6745
ALB,ARG,-50.4,-7.2,0.0,7
ALB,AUT,-106.10000000000001,-4.244000000000001,1.5119193100162456,25
ALB,AZE,-55.0,-5.0,0.0,11
ALB,BEL,-100.0,-8.333333333333334,2.4618298195866544,12
ALB,BGR,-885.8,-4.5896373056994815,2.8580654101334075,193
ALB,CHE,-293.0,-4.80327868852459,1.8029574974759996,61
ALB,COL,-65.0,-8.125,2.5877458475338284,8
ALB,CYP,-60.0,-5.0,0.0,12
ALB,CZE,-235.0,-7.580645161290323,2.5400025400038104,31
ALB,DEU,-1056.2,-8.51774193548387,2.8806065414565736,124
ALB,DNK,-40.0,-10.0,0.0,4
ALB,EGY,-180.0,-4.285714285714286,1.293241612227127,42
ALB,ESP,-60.0,-10.0,0.0,6
ALB,EUR,-512.5,-5.959302325581396,3.522044122614251,86
ALB,FIN,-6.4,-0.4,0.0,16
ALB,FRA,-1419.6,-6.69622641509434,3.3648989485978977,212
ALB,GBR,-921.0,-9.303030303030303,1.8922750881614543,99
ALB,GRC,-1276.6,-5.550434782608695,3.2041014630757947,230
ALB,HRV,-295.6,-5.374545454545455,3.0426729344210792,55
ALB,HUN,-80.0,-10.0,0.0,8
ALB,IGO,-145.5,-6.928571428571429,3.573113888073378,21
ALB,IGOCOPITP,-136.0,-5.666666666666667,4.071819021632413,24
ALB,IGOEUREEC,-114.0,-2.0,0.0,57
ALB,IGOEURSCE,-151.6,-1.9688311688311688,1.059823686957776,77
ALB,IGOUNO,-1050.9,-5.445077720207254,3.2828451073933484,193
ALB,IGOUNOJUDWCT,-35.0,-5.0,0.0,7
ALB,IGOUNOREFHCR,-85.5,-9.5,0.0,9
ALB,IGOWSTNAT,-5858.6,-5.42462962962963,3.2379962756671503,1080
ALB,INT,-14.0,-2.0,0.0,7
ALB,IRQ,-15.0,-5.0,0.0,3
ALB,ITA,-1066.7,-5.82896174863388,3.0170363366672515,183
ALB,JOR,-110.0,-10.0,0.0,11
ALB,LBN,-12.0,-4.0,0.0,3
ALB,MDG,-171.0,-6.84,3.009429624807111,25
ALB,MKD,-98657.9,-7.179819518230114,3.4394353776543083,13741
ALB,NGO,-24.0,-2.0,0.0,12
ALB,NGOHLHIRC,-263.0,-6.743589743589744,2.0094244884117645,39
ALB,NGOICG,-0.8,-0.4,0.0,2
ALB,NLD,-2038.2,-4.281932773109244,1.5223559455477933,476
ALB,NOR,-86.8,-6.2,1.9689903699416806,14
ALB,PER,-36.0,-4.0,0.0,9
ALB,POL,-190.0,-5.135135135135135,2.7096756895138463,37
ALB,ROU,-161.4,-4.247368421052632,3.268005164085475,38
ALB,RUS,-1898.6,-4.7465,3.998745135244505,400
ALB,SAU,-2.2,-0.1,0.0,22
ALB,SDN,-57.0,-9.5,0.0,6
ALB,SWE,-1.2000000000000002,-0.4000000000000001,0.0,3
ALB,SYR,-55.0,-5.0,0.0,11
ALB,TUR,-333.2,-4.38421052631579,2.757924467497443,76
ALB,UIS,-841.4,-3.236153846153846,2.4984938736109874,260
ALB,UKR,-1580.0,-9.294117647058824,1.746160822837738,170
ALB,USA,-3589.0,-5.599063962558502,3.6029934252597386,641
ALB,VEN,-15.0,-5.0,0.0,3
ARE,AFG,-1522.7,-4.72888198757764,2.4550548004590653,322
ARE,AFR,-139.0,-4.793103448275862,0.29023516878898453,29
ARE,ALB,-50.0,-5.0,0.0,10
ARE,ARE,-893.6,-4.856521739130435,2.3086108399758043,184
ARE,AUS,-628.0,-4.391608391608392,1.2104879998065095,143
ARE,AZE,-110.0,-5.0,0.0,22
ARE,BEL,-35.0,-5.0,0.0,7
ARE,BGD,-30.0,-5.0,0.0,6
ARE,BHR,-191.2,-4.779999999999999,1.7996010953997836,40
ARE,BMU,-31.0,-2.8181818181818183,1.4012980994907414,11
ARE,CAN,-30.0,-5.0,0.0,6
ARE,CHE,-20.0,-5.0,0.0,4
ARE,CHN,-10.0,-2.0,0.0,5
ARE,DEU,-25.0,-5.0,0.0,5
ARE,DJI,-1.6,-0.4,0.0,4
ARE,DZA,-496.0,-4.769230769230769,0.8032793131697048,104
ARE,EGY,-72.2,-4.011111111111111,3.6676469277900923,18
ARE,ESP,-95.0,-5.0,0.0,19
ARE,EUR,-32.0,-3.2,1.0327955589886444,10
ARE,FRA,-122.0,-4.357142857142857,1.2535663410560174,28
ARE,GBR,-2170.0,-4.965675057208238,1.4561520281318137,437
ARE,IGOBUSOPC,-92.0,-4.0,0.0,23
ARE,IGOCOPITP,-35.0,-5.0,0.0,7
ARE,IGOUNO,-10.7,-0.66875,0.6620360010351903,16
ARE,IMGMOSALQ,-250.0,-4.545454545454546,2.2674686638218713,55
ARE,IND,-86.8,-5.105882352941176,0.2357715743980123,17
ARE,IRL,-50.0,-5.0,0.0,10
ARE,IRN,-1227.2,-4.1319865319865325,1.842356496250782,297
ARE,IRQ,-1152.7,-5.437264150943396,2.873622161662499,212
ARE,ISR,-1257.4,-3.43551912568306,2.174659949084857,366
ARE,JPN,-89.6,-4.072727272727272,0.15790840679034474,22
ARE,KEN,-113.19999999999999,-6.658823529411764,3.474021233298923,17
ARE,KWT,-303.6,-3.3733333333333335,2.140712891864123,90
ARE,LBY,-231.8,-4.214545454545455,1.4523822297915039,55
ARE,LKA,-236.0,-5.7560975609756095,2.763878504971574,41
ARE,MAR,-15.0,-5.0,0.0,3
ARE,MDV,-132.0,-7.333333333333333,3.8805700005813275,18
ARE,MRT,-16.0,-2.0,0.0,8
ARE,MYS,-45.0,-7.5,2.7386127875258306,6
ARE,NLD,-85.0,-5.0,0.0,17
ARE,OMN,-245.7,-7.678125,2.4294874509232494,32
ARE,PAK,-519.0,-4.119047619047619,1.0778285047790714,126
ARE,PAN,-80.0,-5.0,0.0,16
ARE,PGS,-20.0,-5.0,0.0,4
ARE,PHL,-80.0,-10.0,0.0,8
ARE,PSE,-724.0,-4.641025641025641,2.533259325896487,156
ARE,QAT,-181.2,-4.314285714285714,2.578009387915642,42
ARE,RUS,-196.5,-5.458333333333333,0.7007648882267352,36
ARE,SAU,-960.0,-4.247787610619469,2.1159751036188275,226
ARE,SDN,-60.0,-5.0,0.0,12
ARE,SOM,-85.0,-5.0,0.0,17
ARE,SYR,-42.0,-2.0,0.0,21
ARE,TJK,-100.0,-10.0,0.0,10
ARE,TUN,-20.0,-5.0,0.0,4
ARE,TUR,-92.0,-2.2439024390243905,1.8218189784509058,41
ARE,UIS,-90.0,-3.75,0.6756639246921762,24
ARE,USA,-2217.6,-3.588349514563107,2.237124556842548,618
ARE,YEM,-30.0,-5.0,0.0,6
ARE,ZAF,-60.0,-5.0,0.0,12
ARG,AFG,-133.6,-4.948148148148148,3.975537735313335,27
ARG,AFR,-57.5,-5.75,0.7905694150420949,10
ARG,ARG,-6546.2,-4.659217081850533,2.5302631444841426,1405
ARG,BEL,-110.0,-10.0,0.0,11
ARG,BGR,-90.0,-10.0,0.0,9
ARG,BHS,-16.0,-2.0,0.0,8
ARG,BOL,-192.0,-6.620689655172414,2.2306916464798254,29
ARG,BRA,-1089.6,-3.5491856677524427,2.636190616909712,307
ARG,CAN,-41.6,-3.466666666666667,2.264883434019722,12
ARG,CHE,-20.0,-2.0,0.0,10
ARG,CHL,-587.2,-3.355428571428572,2.0952496118507207,175
ARG,CHN,-377.7,-5.722727272727273,2.96143392786179,66
ARG,COL,-83.2,-8.32,2.7050569926220285,10
ARG,CRI,-8.0,-2.0,0.0,4
ARG,CUB,-1198.0,-3.403409090909091,2.117769017137046,352
ARG,DEU,-419.0,-6.253731343283582,2.7043359325018956,67
ARG,DOM,-15.0,-5.0,0.0,3
