Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
ALB,IGOWSTNAT,3.0,1.0,0.0,3
ALB,ITA,772.1,4.000518134715026,2.3981220389028373,193
ALB,JPN,56.0,7.0,0.0,8
ALB,KEN,7.6,1.9,0.0,4
ALB,LAO,39.0,2.6,2.746426249302381,15
ALB,MEX,23.8,3.4,0.0,7
ALB,MKD,64.2,2.14,0.8822385321364099,30
ALB,MWI,70.0,4.666666666666667,0.9759000729485333,15
ALB,NGA,38.0,1.9,0.0,20
ALB,PER,37.4,3.4,0.0,11
ALB,POL,3.0,1.0,0.0,3
ALB,PRK,140.6,4.135294117647058,2.609525947073376,34
ALB,ROU,35.2,5.028571428571429,2.7795169158892135,7
ALB,RUS,534.8,5.24313725490196,2.665084465584034,102
ALB,SVK,110.0,9.166666666666666,1.0298573010888745,12
ALB,SYR,15.2,1.9,0.0,8
ALB,TUR,565.0,4.484126984126984,2.825439086539654,126
ALB,TZA,35.0,2.0588235294117645,0.5723403964528142,17
ALB,USA,87.1,2.1774999999999998,1.2753053932897191,40
ALB,VNM,91.89999999999999,2.702941176470588,0.6166799150670139,34
AND,BEL,63.5,3.735294117647059,0.25724787771376345,17
AND,ESP,30.799999999999997,2.8,0.0,11
ARE,AFR,15.0,3.0,0.0,5
ARE,ARE,162.3,3.774418604651163,2.735054019076163,43
ARE,AUT,81.0,5.4,2.746426249302381,15
ARE,BEL,19.200000000000003,6.400000000000001,0.0,3
ARE,BGD,44.0,4.0,0.0,11
ARE,BHR,588.4,2.927363184079602,1.1513459568860314,201
ARE,CAN,108.80000000000001,6.4,0.0,17
ARE,CHN,205.6,3.7381818181818183,1.779564127770754,55
ARE,DEU,51.2,6.4,0.0,8
ARE,ECU,11.0,1.0,0.0,11
ARE,EGY,184.2,2.7909090909090906,0.5568392317984879,66
ARE,EUR,42.0,2.8,0.0,15
ARE,GBR,19.200000000000003,6.400000000000001,0.0,3
ARE,GRC,19.599999999999998,2.8,0.0,7
ARE,HUN,52.2,5.800000000000001,2.211334438749598,9
ARE,IDN,37.599999999999994,2.3499999999999996,0.4647580015448899,16
ARE,IGOBUSOPC,135.4,2.083076923076923,1.412397035049063,65
ARE,IGOPGSGCC,126.4,3.8303030303030305,1.3370875178173756,33
ARE,IRN,538.1,3.711034482758621,1.6096547784376398,145
ARE,IRQ,390.9,3.0779527559055118,0.9955387299495922,127
ARE,ISR,8.399999999999999,2.7999999999999994,0.0,3
ARE,ITA,19.200000000000003,6.400000000000001,0.0,3
ARE,JAM,28.0,2.8,0.0,10
ARE,JOR,145.0,2.7884615384615383,0.6452401426050299,52
ARE,JPN,187.20000000000002,5.672727272727273,1.1200649331826509,33
ARE,KWT,715.9,2.8074509803921566,1.0710136547084124,255
ARE,LBN,25.2,2.8,0.0,9
ARE,LBY,75.0,5.0,0.0,15
ARE,LKA,11.399999999999999,1.8999999999999997,0.0,6
ARE,MAR,104.0,3.25,0.19674775073518608,32
ARE,MCO,16.799999999999997,2.7999999999999994,0.0,6
ARE,NGA,37.599999999999994,2.3499999999999996,0.4647580015448899,16
ARE,NLD,27.200000000000003,5.44,1.3145341380123992,5
ARE,OMN,400.2,3.3074380165289257,1.3674895057035599,121
ARE,PAK,240.5,2.897590361445783,0.7029512531436368,83
ARE,PGS,72.8,3.1652173913043478,1.8806692947053265,23
ARE,PSE,97.6,2.6378378378378375,1.073765790558152,37
ARE,QAT,329.6,3.139047619047619,1.414111248350222,105
ARE,RUS,400.0,5.0,1.5195768898119741,80
ARE,SAU,750.4,2.875095785440613,1.3394145141776912,261
ARE,SDN,181.6,5.858064516129032,1.9785136160846244,31
ARE,SYR,22.799999999999997,1.8999999999999997,0.0,12
ARE,TUN,8.399999999999999,2.7999999999999994,0.0,3
ARE,TUR,111.39999999999999,2.5906976744186045,0.5838354112037188,43
ARE,TZA,168.0,8.0,0.0,21
ARE,USA,68.2,2.435714285714286,1.4174087692150135,28
ARE,VEN,37.599999999999994,2.3499999999999996,0.4647580015448899,16
ARE,YEM,351.9,4.630263157894737,2.3793567610787645,76
ARG,AFR,40.0,8.0,0.0,5
ARG,ARG,3027.5,3.4481776765375853,2.1323837669140313,878
ARG,AUT,11.2,2.8,0.0,4
ARG,BGR,189.9,3.5166666666666666,1.6651534010584743,54
ARG,BHS,13.299999999999999,1.9,0.0,7
ARG,BOL,200.6,4.665116279069768,2.270293008248079,43
ARG,BRA,2059.1,4.0216796875,2.226644099124477,512
ARG,CHE,34.4,3.127272727272727,0.5605192397962967,11
ARG,CHL,762.2,4.380459770114943,1.993506167387668,174
ARG,CHN,798.0,4.778443113772455,2.6850123905500163,167
ARG,COL,83.4,2.5272727272727273,1.2758018868717251,33
ARG,CUB,85.0,1.8478260869565217,1.365729618667014,46
ARG,CZE,47.599999999999994,2.8,0.0,17
ARG,DEU,468.0,2.6292134831460676,1.6939374949074533,178
ARG,DOM,20.0,4.0,0.0,5
ARG,DZA,101.1,4.814285714285714,2.586172019469261,21
ARG,ECU,12.0,1.0,0.0,12
ARG,ESP,518.1,3.198148148148148,1.8264948688310385,162
ARG,EUR,69.4,4.3375,2.3796008068581584,16
ARG,FRA,891.1,3.908333333333333,1.9181651551439007,228
ARG,GBR,4748.4,3.990252100840336,2.14884852384803,1190
ARG,GEO,4.0,1.0,0.0,4
ARG,GRC,236.0,3.323943661971831,2.676749883653276,71
ARG,HND,88.2,3.15,0.9036961141150637,28
ARG,HUN,60.099999999999994,2.404,0.4559605246071201,25
ARG,IGOBUSIMF,150.0,4.545454545454546,1.1750241777009607,33
ARG,IGOBUSPRC,33.0,5.5,1.6431676725154984,6
ARG,IGOOAS,39.0,3.0,0.0,13
ARG,IGOUNO,180.6,5.016666666666667,2.478997493227569,36
ARG,IND,62.3,2.3074074074074074,0.5413131653857526,27
ARG,INT,77.0,7.0,0.0,11
ARG,IRL,48.0,4.0,0.0,12
ARG,IRN,176.4,4.302439024390244,2.5923433226405455,41
ARG,ISR,80.3,2.113157894736842,0.38776633576447145,38
ARG,ITA,122.39999999999999,2.4,1.5316657598836634,51
ARG,JOR,81.4,7.4,0.0,11
ARG,JPN,64.6,3.4,0.0,19
ARG,KOR,281.0,4.072463768115942,2.4603254243129884,69
ARG,LTU,20.9,1.9,0.0,11
ARG,MDV,37.4,3.4,0.0,11
ARG,MEX,499.59999999999997,3.244155844155844,1.9851075278489285,154
ARG,NGOHLHIRC,28.0,2.8,0.0,10
ARG,NIC,205.2,2.28,1.3823282752928683,90
ARG,PAN,48.0,4.0,0.0,12
ARG,PER,889.5,3.282287822878229,1.9339606085361944,271
ARG,POL,25.2,2.8,0.0,9
ARG,PRY,68.9,2.5518518518518523,0.8011387906120648,27
ARG,RUS,359.8,3.997777777777778,2.265569243039427,90
ARG,SAU,8.399999999999999,2.7999999999999994,0.0,3
ARG,SLV,128.8,5.854545454545455,1.914537684521917,22
ARG,SUR,13.299999999999999,1.9,0.0,7
ARG,SVK,80.0,8.0,0.0,10
ARG,SWE,137.4,2.081818181818182,0.9959779254441476,66
ARG,SYR,16.799999999999997,2.7999999999999994,0.0,6
ARG,TWN,30.0,6.0,0.0,5
ARG,TZA,42.0,1.0,0.0,42
ARG,UIS,80.0,8.0,0.0,10
ARG,URY,2153.7,4.0106145251396645,2.205162488177739,537
ARG,USA,1330.1,3.614402173913043,1.9182144772143488,368
ARG,VAT,511.3,5.744943820224719,2.774642124177912,89
ARG,VEN,208.7,3.366129032258064,0.8533335881036986,62
ARG,ZAF,8.399999999999999,2.7999999999999994,0.0,3
ARG,ZMB,58.8,2.8,0.0,21
ARM,ARM,119.0,6.611111111111111,1.4339943756099762,18
ARM,CAN,84.0,7.0,0.0,12
ARM,DEU,7.6,1.9,0.0,4
ARM,GRC,19.0,1.4615384615384615,1.126601424298216,13
ARM,INT,36.0,4.0,0.0,9
ARM,ITA,7.6,1.9,0.0,4
ARM,LBN,14.0,7.0,0.0,2
ARM,PSE,20.0,4.0,0.0,5
ARM,RUS,134.5,2.6372549019607843,2.0368564784307925,51
ARM,SYR,29.6,7.4,0.0,4
ARM,TUR,211.6,3.4129032258064513,1.0619320269327457,62
ARM,USA,17.3,1.5727272727272728,0.45407248119856164,11
ATG,AFR,168.0,7.0,0.0,24
ATG,ATG,30.0,3.0,0.0,10
ATG,BHS,78.6,2.911111111111111,1.0692676621563628,27
ATG,BMU,52.0,4.0,0.0,13
ATG,BRB,44.0,4.0,0.0,11
ATG,CAN,176.0,8.0,0.0,22
ATG,CHN,63.5,1.984375,0.2665301229722691,32
ATG,DMA,77.0,3.5,0.5117663157191589,22
ATG,GBR,2.0,0.4,0.0,5
ATG,GRD,323.2,6.2153846153846155,2.4577516120278182,52
ATG,GTM,33.599999999999994,2.7999999999999994,0.0,12
ATG,GUY,44.0,4.0,0.0,11
ATG,KNA,124.0,5.904761904761905,2.047065262876636,21
ATG,LCA,44.0,4.0,0.0,11
ATG,USA,151.20000000000002,6.300000000000001,1.1236586206015482,24
ATG,VCT,44.0,4.0,0.0,11
AUS,AFG,283.7,4.808474576271187,1.8609682440538775,59
AUS,AFR,927.3,5.298857142857143,2.5625057010629844,175
AUS,ALB,17.0,3.4,0.0,5
AUS,AUS,5820.4,3.566421568627451,2.284817790807919,1632
AUS,AUT,51.3,1.9,0.0,27
AUS,BEL,106.39999999999999,1.9,0.0,56
AUS,BGR,25.0,2.5,0.0,10
AUS,BHS,20.0,1.0,0.0,20
AUS,BLZ,129.8,6.49,1.5697468786902866,20
AUS,BRA,70.4,6.4,0.0,11
AUS,BRN,134.4,6.4,0.0,21
AUS,BWA,147.0,7.0,0.0,21
AUS,CAN,501.4,4.359999999999999,2.5099381414059216,115
AUS,CHE,147.29999999999998,2.134782608695652,0.9894778906896722,69
AUS,CHL,26.599999999999998,1.9,0.0,14
AUS,CHN,2733.8,4.305196850393701,2.2964424723933647,635
AUS,COK,313.0,5.048387096774194,3.073298112829697,62
AUS,COL,155.4,7.4,0.0,21
AUS,CUB,5.6,2.8,0.0,2
AUS,CZE,5.0,1.0,0.0,5
AUS,DEU,197.79999999999998,3.242622950819672,1.9182856075493941,61
AUS,DNK,215.6,5.133333333333333,3.2404205287666032,42
AUS,DZA,28.0,7.0,0.0,4
AUS,EGY,192.7,3.9326530612244897,1.8863973330025634,49
AUS,ERI,133.8,6.69,1.6495294384827006,20
AUS,ESP,30.0,2.5,0.0,12
AUS,ETH,476.0,6.181818181818182,1.11079953100734,77
AUS,EUR,509.4,5.923255813953488,3.1149610296346046,86
AUS,FIN,135.2,2.2915254237288134,1.162234491087545,59
AUS,FJI,412.6,4.534065934065934,2.418595541963228,91
AUS,FRA,951.0,3.4332129963898916,1.7467095778622443,277
AUS,GBR,1282.8999999999999,3.376052631578947,1.6167266180912503,380
AUS,GHA,41.599999999999994,2.0799999999999996,1.1283896303559053,20
AUS,GRC,56.8,3.55,0.26832815729997483,16
AUS,HND,132.0,6.0,0.0,22
AUS,HUN,71.4,5.95,1.8995214708399115,12
AUS,IDN,506.2,4.218333333333333,2.3241871564861882,120
AUS,IGO,87.0,3.625,1.0134958870382644,24
AUS,IGOEUREEC,74.8,3.4,0.0,22
AUS,IGOSEAASN,374.4,5.426086956521739,1.6935563150741006,69
AUS,IGOUNO,145.5,2.5526315789473686,0.5840453942600613,57
AUS,IGOWSTNAT,20.0,4.0,0.0,5
AUS,IMGSEAMOSJMA,22.4,2.8,0.0,8
AUS,IND,74.89999999999999,2.1399999999999997,1.03361160073621,35
AUS,IRL,207.79999999999998,3.351612903225806,0.54644662435905,62
AUS,IRN,71.5,2.9791666666666665,0.8005319789211186,24
AUS,IRQ,108.0,5.142857142857143,1.2282391577259821,21
AUS,ISR,97.0,4.85,2.6611236249690506,20
AUS,ITA,440.8,6.482352941176471,1.9695397732336937,68
AUS,JOR,6.0,1.0,0.0,6
AUS,JPN,1415.1,3.8349593495934955,1.83754549218327,369
AUS,KEN,304.9,4.234722222222222,2.7214411945279773,72
AUS,KHM,727.8,3.6029702970297026,1.9079543078659902,202
AUS,KIR,128.0,8.0,0.0,16
AUS,LAO,169.6,5.848275862068966,2.3947294344120396,29
AUS,LBN,250.0,3.8461538461538463,2.376846448229573,65
AUS,LBY,268.8,6.4,0.0,42
AUS,LKA,271.7,2.6125,1.13425802273377,104
AUS,MEX,44.0,4.0,0.0,11
AUS,MYS,404.7,4.215625,2.240645025785867,96
AUS,NAM,302.0,3.511627906976744,2.3867486427035702,86
AUS,NGA,161.0,7.0,0.0,23
AUS,NGO,28.0,2.8,0.0,10
AUS,NIC,129.0,4.607142857142857,2.834434893240832,28
AUS,NLD,396.2,3.9227722772277227,2.5278402318231596,101
AUS,NPL,356.3,3.329906542056075,1.7974413131454618,107
AUS,NZL,4615.6,4.173236889692586,2.5251365828271624,1106
AUS,OMN,30.799999999999997,2.8,0.0,11
AUS,PAK,263.9,2.6928571428571426,0.9567179722104714,98
