Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
ABW,ABW,-224.6,-1.7825396825396824,5.047424362822358,126
ABW,ATG,-76.0,-3.3043478260869565,7.1505548583734875,23
ABW,AUS,27.4,1.4421052631578946,3.964048966716521,19
ABW,BGR,-90.0,-10.0,0.0,9
ABW,BHS,148.0,4.352941176470588,1.5216090554564465,34
ABW,BMU,128.0,6.4,0.0,20
ABW,BOL,50.5,2.6578947368421053,1.445804577801918,19
ABW,CAN,7.899999999999993,0.1025974025974025,3.576677892077699,77
ABW,CHE,7.6,1.9,0.0,4
ABW,COL,-32.0,-1.032258064516129,1.7978481761584124,31
ABW,CUB,15.2,1.9,0.0,8
ABW,DEU,3.0,1.0,0.0,3
ABW,DOM,61.0,3.588235294117647,1.9703687322875563,17
ABW,GBR,614.4,2.467469879518072,0.4352720044283789,249
ABW,GRD,-130.0,-10.0,0.0,13
ABW,GUY,22.4,2.8,0.0,8
ABW,ISR,-205.0,-8.541666666666666,1.762635543148672,24
ABW,ITA,20.9,1.9,0.0,11
ABW,JAM,-130.0,-10.0,0.0,13
ABW,MEX,130.4,3.5243243243243243,5.030429924492063,37
ABW,MLT,22.4,2.8,0.0,8
ABW,NGA,45.0,4.5,0.0,10
ABW,NIC,9.5,1.9,0.0,5
ABW,NLD,1286.3999999999999,1.1455031166518252,3.072879584372395,1123
ABW,PAN,8.0,4.0,0.0,2
ABW,PER,-4309.2,-3.1872781065088756,5.251144965799089,1352
ABW,SLV,77.0,7.0,0.0,11
ABW,SYC,20.4,3.4,0.0,6
ABW,TTO,-120.0,-10.0,0.0,12
ABW,TUR,41.8,1.9,0.0,22
ABW,TWN,80.0,4.0,0.0,20
ABW,USA,-1148.8000000000002,-0.3191111111111112,3.820617397491517,3600
ABW,VCT,-120.0,-10.0,0.0,12
ABW,VEN,-34.4,-1.2285714285714284,1.9242809417694555,28
AFG,AFG,-1105397.1,-1.6972295196493141,6.305960242476258,651295
AFG,AFR,-10075.0,-5.884929906542056,5.513394305588933,1712
AFG,AGO,-236.7,-4.303636363636364,6.91080645013632,55
AFG,ALB,-23162.8,-8.649290515309932,3.519422264919591,2678
AFG,ARE,2327.1,1.583061224489796,5.586523962414759,1470
AFG,ARG,-26.0,-1.8571428571428572,5.15687954032345,14
AFG,ARM,755.9,1.0256445047489824,5.4561400044767385,737
AFG,ATG,-70.0,-10.0,0.0,7
AFG,AUS,-75463.2,-2.695788232772479,6.637472845784827,27993
AFG,AUT,-24.3,-0.1537974683544304,5.8586713573445435,158
AFG,AZE,2918.3,2.603300624442462,3.1536483673236013,1121
AFG,BDI,17.0,3.4,0.0,5
AFG,BEL,1156.3999999999999,0.7370299553855958,3.957527907999763,1569
AFG,BEN,39.0,3.9,1.8073922282301278,10
AFG,BGD,1078.9,1.5613603473227209,5.208518429815693,691
AFG,BGR,1494.8,0.6898015689893863,5.7266005723929805,2167
AFG,BHR,33.79999999999999,0.19096045197740108,4.830775827444075,177
AFG,BHS,-331.0,-6.62,6.4677851617040565,50
AFG,BLR,210.9,2.5719512195121954,3.3602349414570134,82
AFG,BMU,-342.0,-7.953488372093023,3.5318515875906136,43
AFG,BOL,-811.2,-3.5578947368421057,6.306473769657101,228
AFG,BRA,153.7,0.7963730569948186,5.088901046405168,193
AFG,BRB,72.1,3.7947368421052627,1.6962290477574484,19
AFG,BRN,12.0,3.0,0.0,4
AFG,BTN,898.0,4.726315789473684,2.9170801711893675,190
AFG,BWA,-96.0,-5.333333333333333,1.0737509843863187,18
AFG,CAF,26.0,1.0833333333333333,5.807915637986748,24
AFG,CAN,-17238.2,-1.4533513194502994,5.555579357461569,11861
AFG,CHE,-30743.8,-2.0557539284520225,4.393472369700067,14955
AFG,CHL,121.19999999999999,2.126315789473684,2.883606764093331,57
AFG,CHN,14224.5,1.7332155477031803,4.544894603408596,8207
