Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
AFG,PRK,-24.0,-2.0,1.868397465987655,12
AFG,PRT,-160.0,-10.0,0.0,16
AFG,PSE,-499.4,-5.369892473118279,3.872191407027824,93
AFG,QAT,-256.6,-6.415000000000001,1.7159209234066162,40
AFG,ROU,-1075.0,-8.958333333333334,2.2996011102159524,120
AFG,RUS,-1426.0,-5.401515151515151,2.860455037014385,264
AFG,RWA,-20.0,-5.0,0.0,4
AFG,SAS,-0.8,-0.4,0.0,2
AFG,SAU,-1501.7,-5.250699300699301,3.2774802367436364,286
AFG,SDN,-44.8,-5.6,3.730951621235526,8
AFG,SLE,-40.0,-10.0,0.0,4
AFG,SOM,-74.4,-8.266666666666667,2.197726097583591,9
AFG,SWE,-241.4,-6.897142857142858,3.7060749583135326,35
AFG,SYC,-8.0,-2.0,0.0,4
AFG,SYR,-35.0,-2.6923076923076925,1.689902136447324,13
AFG,TCD,-40.0,-5.0,0.0,8
AFG,THA,-68.0,-4.25,1.341640786499874,16
AFG,TJK,-603.2,-5.69056603773585,3.876830524364601,106
AFG,TKM,-68.0,-2.0,2.157439559882375,34
AFG,TUN,-60.0,-3.75,2.7688746209726918,16
AFG,TUR,-6726.0,-8.449748743718592,2.811854946237035,796
AFG,TWN,-107.6,-7.685714285714285,2.156513262317079,14
AFG,UIS,-688.4,-3.7617486338797814,1.8913804488790646,183
AFG,UKR,-44.0,-4.4,0.5163977794943222,10
AFG,USA,-73430.2,-7.629111688311688,3.2618404892770285,9625
AFG,UZB,-888.2,-6.530882352941177,2.7215604104149755,136
AFG,VAT,-47.6,-4.76,1.1955472944778611,10
AFG,VNM,-26.0,-2.0,0.0,13
AFG,YEM,-990.0,-6.0,2.006088294144213,165
AFG,ZAF,-400.0,-9.090909090909092,1.9507682662870656,44
AFR,AFG,-136.0,-9.066666666666666,2.0862360730226466,15
AFR,AGO,-224.6,-4.2377358490566035,2.3787704011085498,53
AFR,ARE,-40.0,-4.0,0.0,10
AFR,ARG,-47.5,-9.5,0.0,5
AFR,ARM,-125.0,-5.208333333333333,1.9105921382756128,24
AFR,AUS,-742.4,-6.628571428571428,3.6727736670350937,112
AFR,AUT,-26.0,-6.5,0.0,4
AFR,BDI,-168.2,-5.25625,1.7146310616046108,32
AFR,BEL,-48.0,-6.0,4.27617987059879,8
AFR,BEN,-56.6,-3.7733333333333334,2.1062718135086347,15
AFR,BFA,-243.2,-7.369696969696969,3.6914161280331195,33
AFR,BGD,-74.0,-9.25,0.46291004988627577,8
AFR,BHS,-10.0,-5.0,0.0,2
AFR,BLR,-6.0,-2.0,0.0,3
AFR,BOL,-10.0,-5.0,0.0,2
AFR,BRA,-96.8,-3.457142857142857,1.4915635771772866,28
AFR,BWA,-552.4,-6.137777777777777,3.306533463548803,90
AFR,CAF,-41.0,-6.833333333333333,1.807392228230128,6
AFR,CAN,-20.0,-2.857142857142857,1.4638501094227998,7
AFR,CHE,-97.0,-3.730769230769231,1.5114944209673369,26
AFR,CHL,-10.0,-5.0,0.0,2
AFR,CHN,-2338.6,-5.220089285714286,3.6527943385449406,448
AFR,CIV,-205.4,-5.266666666666667,3.014118823255274,39
AFR,CMR,-80.4,-3.216,1.6226726924018493,25
AFR,COD,-908.2,-5.102247191011236,2.6557464622747267,178
AFR,COG,-586.0,-5.140350877192983,2.708972939892538,114
AFR,COL,-80.0,-8.0,2.5819888974716116,10
AFR,COM,-67.2,-3.7333333333333334,2.5223705003778627,18
AFR,CPV,-4.0,-2.0,0.0,2
AFR,CUB,-95.0,-5.588235294117647,1.6605279103876789,17
AFR,DEU,-114.8,-4.783333333333333,2.178884171286775,24
AFR,DJI,-160.8,-8.933333333333334,3.1044560004650625,18
AFR,DNK,-306.6,-7.861538461538462,2.2949160499053898,39
AFR,DZA,-62.0,-3.6470588235294117,2.7143409989946967,17
AFR,EGY,-136.0,-3.4871794871794872,2.664303946543665,39
AFR,ERI,-429.1,-6.811111111111112,2.690551634954888,63
AFR,ESP,-353.0,-7.06,2.1898653392575604,50
AFR,EST,-8.0,-4.0,0.0,2
AFR,ETH,-1247.8,-4.780842911877395,3.3456425245610872,261
AFR,EUR,-767.6,-5.293793103448276,3.263715092788668,145
AFR,FIN,-110.0,-10.0,0.0,11
AFR,FJI,-4.0,-2.0,0.0,2
AFR,FRA,-577.1,-4.274814814814815,2.4115926031071195,135
AFR,FSM,-24.0,-6.0,4.618802153517006,4
AFR,GAB,-186.0,-7.75,2.885495963698743,24
AFR,GBR,-2014.0,-4.924205378973105,2.6973618042105754,409
AFR,GHA,-94.0,-1.5932203389830508,1.5348665455610926,59
AFR,GIN,-30.8,-3.4222222222222225,1.7647788655932064,9
AFR,GMB,-340.4,-6.1890909090909085,3.022243018347939,55
AFR,GNB,-15.6,-1.95,2.007841769519842,8
AFR,GNQ,-14.0,-3.5,1.7320508075688772,4
AFR,GRC,-103.4,-7.385714285714286,1.255668466078246,14
AFR,GRD,-208.4,-7.718518518518518,2.240370339756188,27
AFR,HTI,-123.8,-3.4388888888888887,1.8397636149055014,36
AFR,IDN,-4.0,-2.0,0.0,2
AFR,IGO,-14.4,-7.2,0.0,2
AFR,IGOAFRAFU,-764.4,-5.579562043795621,2.5753109088753265,137
AFR,IGOAFRBUSCES,-4.0,-2.0,0.0,2
AFR,IGOAFRDEVAFB,-4.0,-2.0,0.0,2
AFR,IGOBUSIMF,-20.0,-2.0,0.0,10
AFR,IGOBUSWTO,-38.0,-6.333333333333333,1.0327955589886444,6
AFR,IGOEUREEC,-226.8,-2.6682352941176473,2.0902387517256695,85
AFR,IGOJUDICC,-45.0,-5.0,0.0,9
AFR,IGOUNO,-1342.1,-4.898175182481752,2.301591333223468,274
AFR,IGOUNODEVWBK,-130.0,-5.909090909090909,3.9146743574242957,22
AFR,IGOUNOHLHWHO,-32.0,-5.333333333333333,3.723797345005051,6
AFR,IGOUNOIAE,-16.8,-2.1,1.3648652471424212,8
AFR,IGOUNOKID,-60.0,-10.0,0.0,6
AFR,IMGMOSALQ,-3196.4,-9.48486646884273,1.8512647052493807,337
AFR,IND,-79.60000000000001,-3.7904761904761908,2.371898978014191,21
AFR,INT,-257.0,-5.711111111111111,1.5465830698411231,45
AFR,IRL,-84.0,-8.4,2.1705094128132942,10
AFR,IRN,-340.8,-3.9627906976744187,1.6988609686996967,86
AFR,IRQ,-2045.0,-7.98828125,2.9218882182253187,256
AFR,ISR,-1590.0,-3.6635944700460827,3.05128784101817,434
AFR,ITA,-189.0,-5.25,3.074085229787879,36
AFR,JOR,-70.0,-4.375,3.5,16
AFR,JPN,-231.6,-4.927659574468085,2.681636596952104,47
AFR,KEN,-3274.2,-5.006422018348624,2.9017006756224917,654
AFR,KOR,-0.8,-0.4,0.0,2
AFR,LBN,-838.5,-5.7827586206896555,2.8166258583726798,145
AFR,LBR,-160.8,-3.1529411764705886,2.2941972836856444,51
AFR,LBY,-76.1,-1.7295454545454545,0.628982029341596,44
AFR,LKA,-32.0,-8.0,0.0,4
AFR,LSO,-32.0,-2.6666666666666665,0.9847319278346618,12
AFR,MAR,-266.0,-5.215686274509804,2.7060208830694275,51
AFR,MCO,-38.800000000000004,-3.527272727272728,1.2108599498628316,11
AFR,MDG,-93.6,-4.9263157894736835,2.086155982573147,19
AFR,MDV,-195.8,-6.316129032258065,3.06062050072569,31
AFR,MEX,-196.0,-7.2592592592592595,3.229581928082864,27
AFR,MLI,-53.8,-4.483333333333333,1.9912688204136364,12
AFR,MLT,-20.0,-10.0,0.0,2
AFR,MNC,-62.0,-4.769230769230769,0.4385290096535145,13
AFR,MOZ,-702.6,-5.6208,3.175290080728718,125
AFR,MRT,-72.0,-5.142857142857143,1.8752289237539814,14
AFR,MUS,-61.3,-1.915625,2.268025910843627,32
AFR,MWI,-157.0,-7.85,2.9023583876782544,20
AFR,MYS,-120.0,-7.5,0.0,16
AFR,NAM,-526.4,-5.211881188118812,2.71098827473351,101
AFR,NER,-44.4,-1.8499999999999999,1.5039079527799508,24
AFR,NGA,-1635.2,-5.487248322147651,3.232532205044059,298
AFR,NGO,-42.800000000000004,-1.5851851851851853,1.8612865078723009,27
AFR,NGOHRIAMN,-41.599999999999994,-4.622222222222222,4.293535191942001,9
AFR,NGOHRIHRW,-59.6,-5.96,3.201110918276827,10
AFR,NGOICG,-18.8,-0.4,0.0,47
AFR,NGOXFM,-16.0,-8.0,0.0,2
AFR,NLD,-116.6,-4.664,0.8321057625085887,25
AFR,NMR,-22.0,-2.0,0.0,11
AFR,NOR,-8.0,-2.0,0.0,4
AFR,NPL,-114.0,-8.76923076923077,3.004270464795243,13
AFR,NZL,-360.0,-10.0,0.0,36
AFR,PAK,-312.0,-5.777777777777778,2.4411307824152613,54
AFR,PAN,-4.0,-2.0,0.0,2
AFR,PER,-20.0,-5.0,0.0,4
AFR,PHL,-90.0,-10.0,0.0,9
AFR,PLW,-30.0,-5.0,0.0,6
AFR,PRK,-41.9,-1.8217391304347825,2.9369056879244253,23
AFR,PSE,-209.6,-3.3806451612903223,3.7292305148222096,62
AFR,QAT,-50.0,-10.0,0.0,5
AFR,RUS,-301.8,-3.725925925925926,2.824127200471757,81
AFR,RWA,-189.2,-3.003174603174603,2.3502894985695986,63
AFR,SAS,-45.0,-9.0,0.0,5
AFR,SDN,-3960.9,-5.850664697193501,3.491068951961063,677
AFR,SEN,-146.2,-3.565853658536585,2.7374814845125037,41
AFR,SLB,-2.0,-0.4,0.0,5
AFR,SLE,-166.0,-2.634920634920635,2.3424662169326065,63
AFR,SOM,-3182.4,-7.265753424657534,2.951362521853278,438
AFR,SSD,-20.0,-2.0,0.0,10
AFR,SWE,-33.0,-3.6666666666666665,3.307189138830738,9
AFR,SWZ,-253.0,-4.685185185185185,1.2675049636920275,54
AFR,SYC,-24.0,-4.0,1.5491933384829668,6
AFR,SYR,-277.5,-4.475806451612903,2.6324385929269964,62
AFR,TCD,-794.2,-7.710679611650486,3.1110780119349215,103
AFR,TGO,-68.8,-2.991304347826087,1.9812560395040177,23
AFR,THA,-153.2,-3.928205128205128,3.030889110297567,39
AFR,TUN,-95.0,-3.392857142857143,1.8224786888818676,28
AFR,TWN,-48.0,-2.6666666666666665,0.9701425001453319,18
AFR,TZA,-790.1,-5.44896551724138,3.670795350567385,145
AFR,UGA,-984.7,-4.601401869158878,2.774489403974441,214
AFR,UIS,-167.8,-3.570212765957447,1.403708580807814,47
AFR,UKR,-90.0,-6.428571428571429,2.3440361546924775,14
AFR,USA,-8783.5,-5.891012743125419,3.732349024692009,1491
AFR,VEN,-9.6,-1.2,0.855235974119758,8
AFR,VNM,-10.0,-5.0,0.0,2
AFR,ZAF,-13581.3,-5.284552529182879,3.2127347769684165,2570
AFR,ZMB,-845.8,-5.253416149068323,3.5594773326975377,161
AFR,ZWE,-2125.9,-4.347443762781186,2.733392215076633,489
AGO,AFR,-216.8,-5.0418604651162795,2.840374938206267,43
AGO,AGO,-1681.8,-4.0919708029197075,2.7791310730328416,411
AGO,BEL,-34.0,-4.25,1.3887301496588271,8
AGO,BRA,-38.0,-6.333333333333333,1.0327955589886444,6
AGO,CAN,-38.0,-2.923076923076923,1.0377490433255416,13
AGO,CHN,-92.8,-1.9333333333333333,2.5769298352664793,48
AGO,CIV,-90.0,-5.0,0.0,18
AGO,COD,-393.9,-7.294444444444444,3.164211229422353,54
AGO,COG,-124.0,-7.294117647058823,3.097674649683875,17
AGO,DEU,-14.0,-3.5,1.7320508075688772,4
AGO,DZA,-4.0,-2.0,0.0,2
AGO,FRA,-108.0,-6.0,1.4552137502179978,18
AGO,IGOUNO,-10.0,-5.0,0.0,2
AGO,IGOUNODEVWBK,-190.0,-10.0,0.0,19
AGO,IGOUNOKID,-4.0,-2.0,0.0,2
AGO,IRQ,-24.0,-4.0,0.0,6
AGO,ISR,-30.0,-10.0,0.0,3
AGO,ITA,-18.0,-3.0,1.5491933384829668,6
AGO,KHM,-40.8,-6.8,4.957418683145494,6
AGO,MAR,-20.0,-5.0,0.0,4
AGO,MCO,-30.0,-5.0,0.0,6
AGO,MDV,-32.0,-2.0,0.0,16
AGO,MEX,-39.0,-6.5,0.0,6
AGO,NAM,-237.8,-5.2844444444444445,3.062526850016291,45
AGO,NGA,-30.0,-5.0,0.0,6
AGO,NGO,-8.0,-4.0,0.0,2
AGO,NGOHLHIRC,-8.8,-4.4,0.0,2
AGO,NGOHLHMSF,-0.8,-0.4,0.0,2
AGO,PRT,-588.0,-5.764705882352941,2.995628731468026,102
AGO,RUS,-136.0,-9.714285714285714,0.46880723093849647,14
AGO,SDN,-26.8,-1.7866666666666666,0.5629852404391975,15
AGO,SEN,-10.0,-5.0,0.0,2
AGO,SOM,-12.0,-4.0,0.0,3
AGO,STP,-26.0,-6.5,0.0,4
AGO,TCD,-8.0,-2.0,0.0,4
AGO,TGO,-4.0,-2.0,0.0,2
AGO,TZA,-4.0,-2.0,0.0,2
AGO,UGA,-50.0,-10.0,0.0,5
AGO,UIS,-8.0,-4.0,0.0,2
AGO,USA,-101.0,-3.607142857142857,1.6797108594721208,28
AGO,ZAF,-22.0,-2.0,0.0,11
AGO,ZMB,-36.0,-4.5,0.5345224838248486,8
AGO,ZWE,-110.0,-10.0,0.0,11
AIA,AIA,-128.79999999999998,-9.2,0.0,14
ALB,AFG,-414.4,-7.023728813559321,2.4793866721464677,59
ALB,ALB,-3154.6,-4.687369985141159,2.7632103280018954,673
ALB,ARG,-20.0,-4.0,0.0,5
ALB,AUT,-154.4,-4.063157894736842,3.059802241678248,38
ALB,BEL,-74.0,-7.4,2.065591117977289,10
ALB,BGR,-4.0,-2.0,0.0,2
ALB,BRA,-12.0,-4.0,0.0,3
ALB,CAN,-12.0,-2.0,0.0,6
ALB,CHE,-31.6,-3.16,2.3754297856738824,10
ALB,CHN,-186.0,-3.875,1.0644147328012028,48
ALB,CZE,-88.0,-6.285714285714286,3.4065225090105606,14
ALB,DEU,-77.6,-5.542857142857143,1.3391813146122495,14
ALB,DNK,-8.0,-2.0,0.0,4
ALB,DZA,-10.0,-5.0,0.0,2
ALB,EGY,-20.0,-5.0,0.0,4
ALB,ESP,-20.0,-5.0,0.0,4
ALB,EUR,-47.2,-2.95,1.9120669444347391,16
ALB,FIN,-4.8,-1.2,0.9237604307034013,4
ALB,FJI,-30.0,-5.0,0.0,6
ALB,FRA,-40.0,-5.0,1.8516401995451028,8
ALB,GBR,-255.2,-5.104,1.9049837965993626,50
ALB,GRC,-414.2,-4.183838383838384,2.533115653180723,99
ALB,HRV,-202.0,-9.181818181818182,2.342899376665052,22
ALB,HUN,-20.0,-5.0,0.0,4
ALB,IGO,-32.0,-4.0,0.0,8
ALB,IGOCOPITP,-10.0,-5.0,0.0,2
ALB,IGOEUREEC,-1.4,-0.35,0.05773502691896261,4
ALB,IGOEURSCE,-16.0,-4.0,0.0,4
ALB,IGOUNO,-387.0,-4.719512195121951,2.1533458905946357,82
ALB,IGOWSTNAT,-603.3,-6.855681818181818,3.084885584589882,88
ALB,IMGMOSALQ,-92.8,-8.436363636363636,1.6989836534073695,11
ALB,INT,-10.0,-5.0,0.0,2
ALB,IRQ,-368.8,-9.705263157894738,0.8708328937725345,38
ALB,ISR,-40.0,-10.0,0.0,4
ALB,ITA,-382.0,-4.10752688172043,2.8263602557821916,93
ALB,LBN,-41.2,-2.942857142857143,1.734586754472433,14
ALB,MKD,-950.4,-5.28,2.982226681131673,180
ALB,NGOICG,-4.0,-2.0,0.0,2
ALB,NLD,-20.0,-5.0,0.0,4
ALB,NOR,-4.0,-2.0,0.0,2
ALB,PAK,-4.0,-2.0,0.0,2
ALB,POL,-10.0,-5.0,0.0,2
ALB,PRK,-1.6,-0.4,0.0,4
ALB,ROU,-30.0,-5.0,0.0,6
ALB,RUS,-8.8,-1.4666666666666668,0.8262364471909155,6
ALB,SYR,-40.0,-5.0,0.0,8
ALB,TUR,-432.6,-4.36969696969697,1.2829696534701887,99
ALB,UGA,-20.0,-10.0,0.0,2
ALB,UIS,-46.400000000000006,-4.640000000000001,0.30983866769659313,10
ALB,USA,-311.6,-3.9948717948717953,2.388658126582296,78
AND,CZE,-40.0,-10.0,0.0,4
AND,DEU,-60.0,-10.0,0.0,6
AND,ESP,-20.0,-10.0,0.0,2
AND,MAR,-40.0,-10.0,0.0,4
ARE,AFG,-26.0,-2.6,1.2649110640673518,10
ARE,AFR,-130.0,-7.647058823529412,3.757345746510897,17
ARE,ARE,-797.1,-4.47808988764045,3.2793176141498446,178
ARE,BEL,-14.0,-2.0,0.0,7
ARE,BGD,-10.6,-2.65,2.713546265191241,4
ARE,BHR,-106.8,-2.373333333333333,0.9396324232959881,45
ARE,CAN,-22.0,-2.0,0.0,11
ARE,CHE,-13.200000000000001,-4.4,0.0,3
ARE,CHN,-20.0,-2.0,0.0,10
ARE,DEU,-8.0,-4.0,0.0,2
ARE,DNK,-82.0,-7.454545454545454,0.7567874686642696,11
ARE,DZA,-40.0,-10.0,0.0,4
ARE,EGY,-109.0,-4.36,1.976528944049812,25
ARE,ESP,-60.0,-5.0,0.0,12
ARE,EST,-50.0,-5.0,0.0,10
ARE,ETH,-11.2,-1.8666666666666665,2.4270695636233146,6
ARE,EUR,-14.0,-7.0,0.0,2
ARE,FRA,-19.5,-6.5,0.0,3
ARE,GBR,-288.0,-4.114285714285714,2.505315260574091,70
ARE,IDN,-20.0,-5.0,0.0,4
ARE,IGOBUSIMF,-22.0,-2.0,0.0,11
ARE,IGOCOPITP,-60.0,-5.0,0.0,12
ARE,IGOMEAARL,-86.0,-4.526315789473684,0.25131234497501725,19
ARE,IGOUNO,-144.0,-4.0,1.4342743312012727,36
ARE,IGOUNODEVWBK,-85.0,-5.0,0.0,17
ARE,IMGMOSALQ,-30.0,-7.5,2.886751345948129,4
ARE,IND,-131.0,-4.678571428571429,3.6596252735569994,28
ARE,IRN,-244.0,-2.515463917525773,1.5323824184219355,97
ARE,IRQ,-622.2,-4.541605839416059,3.165104829036343,137
ARE,ISR,-1161.2,-5.894416243654822,2.7626184136298373,197
ARE,JOR,-75.3,-4.429411764705883,3.525756072440767,17
ARE,JPN,-10.0,-5.0,0.0,2
ARE,KEN,-88.8,-4.4399999999999995,2.5344780423922435,20
ARE,KWT,-264.1,-6.602500000000001,4.296360266372169,40
ARE,LBN,-647.8,-6.054205607476635,3.1857667059118686,107
ARE,LBY,-4.0,-2.0,0.0,2
ARE,MDV,-55.0,-5.0,0.0,11
ARE,MYS,-30.0,-5.0,0.0,6
ARE,NGOHRIHRW,-10.0,-2.0,0.0,5
ARE,OMN,-64.0,-4.571428571428571,1.0894095588038444,14
ARE,PAK,-231.0,-4.277777777777778,1.915346824760335,54
ARE,PGS,-14.0,-7.0,0.0,2
ARE,PHL,-20.0,-10.0,0.0,2
ARE,PSE,-143.2,-5.507692307692308,2.6994700334581343,26
ARE,QAT,-60.0,-3.0,2.0519567041703084,20
ARE,RUS,-100.0,-2.127659574468085,0.6120891266657362,47
ARE,SAU,-163.2,-4.662857142857143,0.7495432783038084,35
ARE,SDN,-404.8,-7.7846153846153845,4.084182046190564,52
ARE,SGP,-15.0,-5.0,0.0,3
ARE,SOM,-26.0,-3.7142857142857144,1.6035674514745464,7
ARE,SYR,-104.0,-5.777777777777778,3.2459124622235733,18
ARE,THA,-70.0,-10.0,0.0,7
ARE,TUR,-56.0,-4.0,3.2816506165694683,14
ARE,UGA,-26.0,-2.6,1.2649110640673518,10
ARE,UIS,-15.0,-5.0,0.0,3
ARE,USA,-2290.6,-4.363047619047619,2.9206435306665353,525
ARE,ZAF,-24.0,-2.4,0.8432740427115678,10
ARG,AFR,-110.0,-10.0,0.0,11
ARG,ARG,-2987.7,-4.33,2.9685162175921174,690
ARG,AUS,-148.0,-4.933333333333334,3.921060142828488,30
ARG,BGR,-70.0,-10.0,0.0,7
ARG,BOL,-381.0,-5.0131578947368425,2.871670459518324,76
ARG,BRA,-662.3,-4.567586206896552,2.6784345230475344,145
ARG,CAN,-52.0,-3.466666666666667,0.9154754164341269,15
ARG,CHL,-239.2,-5.4363636363636365,2.535798659483366,44
ARG,COL,-76.0,-3.4545454545454546,3.158168135806891,22
ARG,CUB,-12.2,-1.525,0.8795290947839239,8
ARG,CYM,-1.2000000000000002,-0.4000000000000001,0.0,3
ARG,DEU,-40.0,-10.0,0.0,4
ARG,DNK,-24.0,-4.0,0.0,6
ARG,DOM,-16.0,-4.0,0.0,4
ARG,EGY,-4.800000000000001,-0.4000000000000001,0.0,12
ARG,ESP,-785.4,-5.691304347826087,2.9829314504499007,138
ARG,FIN,-89.6,-4.266666666666667,2.2399404753995884,21
ARG,FRA,-162.0,-6.230769230769231,3.3977368033170823,26
ARG,GBR,-1450.0,-5.686274509803922,3.614004889547123,255
ARG,GTM,-8.0,-2.0,0.0,4
ARG,HTI,-55.0,-5.0,0.0,11
ARG,IGOBUSIMF,-24.0,-2.0,0.0,12
ARG,IGOCOPITP,-21.3,-1.6384615384615384,3.267144130464827,13
ARG,IGOEUREEC,-60.0,-5.0,0.0,12
ARG,IGOUNO,-97.4,-2.7055555555555557,1.5227689899736587,36
ARG,IGOUNODEVWBK,-60.0,-2.0,0.0,30
ARG,IGOUNOJUDICJ,-96.0,-2.4615384615384617,1.0965533045855866,39
ARG,IRN,-2811.4,-4.586296900489397,1.4042215145883725,613
ARG,ISR,-378.2,-6.876363636363636,2.538880158241514,55
ARG,ITA,-91.2,-3.648,1.7597632416511793,25
ARG,LBN,-415.0,-6.287878787878788,3.195020893227228,66
ARG,MEX,-105.0,-7.0,2.4275207811380617,15
ARG,NGA,-10.0,-5.0,0.0,2
ARG,NIC,-325.0,-7.386363636363637,2.526288840681902,44
ARG,NLD,-95.0,-5.0,0.0,19
ARG,PER,-24.0,-4.0,1.5491933384829668,6
ARG,PRK,-23.200000000000003,-2.3200000000000003,1.8931455305918774,10
ARG,PRY,-231.0,-4.277777777777778,2.463443415043158,54
ARG,PSE,-16.1,-0.36590909090909096,0.04794949774542019,44
