Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
ABW,ABW,25.099999999999998,1.1952380952380952,2.888161385808658,21
ABW,BGR,-170.0,-10.0,0.0,17
ABW,CRI,156.79999999999998,2.8,0.0,56
ABW,IRL,-15.0,-5.0,0.0,3
ABW,NLD,248.6,4.780769230769231,4.142938166517057,52
ABW,PER,442.79999999999995,2.838461538461538,0.1474346387546517,156
ABW,PRT,17.099999999999998,1.8999999999999997,0.0,9
ABW,USA,46.6,1.412121212121212,0.9476146288700301,33
ABW,VEN,22.4,2.8,0.0,8
AFG,AFG,5089.4,0.10402877991946527,5.577394622039015,48923
AFG,AFR,423.7,2.716025641025641,2.0826006321152124,156
AFG,AGO,28.0,2.8,0.0,10
AFG,ALB,35.8,2.2375,0.44999999999999984,16
AFG,ARE,1072.8,2.302145922746781,2.9708395881014256,466
AFG,ARG,19.2,0.8727272727272727,4.2212818881497105,22
AFG,ARM,3.0999999999999943,0.06739130434782596,2.875339929494412,46
AFG,AUS,-914.3000000000001,-0.7500410172272355,4.833677653038999,1219
AFG,AUT,260.3,1.6793548387096775,4.921641801535595,155
AFG,AZE,414.09999999999997,1.9533018867924528,2.367180506054169,212
AFG,BDI,8.0,1.0,0.0,8
AFG,BEL,917.0,2.5903954802259888,2.1445677764920794,354
AFG,BGD,453.0,3.406015037593985,5.192050441554949,133
AFG,BGR,227.4,1.2847457627118644,3.831381199414047,177
AFG,BHR,-56.6,-1.5297297297297299,3.8655792195611127,37
AFG,BLR,26.3,1.8785714285714286,1.0620579235460903,14
AFG,BLZ,25.2,2.8,0.0,9
AFG,BRA,47.0,4.2727272727272725,4.540724811985617,11
AFG,CAN,662.5,1.2245841035120149,5.465247619245878,541
AFG,CHE,559.6,2.2840816326530615,3.9725223840363006,245
AFG,CHL,6.0,1.0,0.0,6
AFG,CHN,2724.4,1.9145467322557976,3.884936910416957,1423
AFG,COD,0.0,0.0,0.0,10
AFG,COL,-48.0,-1.6,2.8057822069974447,30
AFG,CUB,-98.2,-1.1287356321839082,3.0641933589323123,87
AFG,CYP,523.7,2.741884816753927,2.3844064929254616,191
AFG,CZE,671.2,2.0975,5.177537086504707,320
AFG,DEU,11049.8,1.8677822853279242,3.9907615059103048,5916
AFG,DNK,596.2,4.516666666666667,4.081089636465381,132
AFG,DZA,116.29999999999998,0.5434579439252336,4.857976278903799,214
AFG,EGY,-464.70000000000005,-0.49914070891514506,5.608127676419148,931
AFG,ERI,66.0,6.0,0.0,11
AFG,ESP,-22.70000000000001,-0.09700854700854705,7.170902070615968,234
AFG,EST,115.39999999999999,3.6062499999999997,3.1722524306667292,32
AFG,EUR,2334.2,2.3295409181636724,3.6070423942599263,1002
AFG,FIN,162.79999999999998,4.284210526315789,2.2682921681049386,38
AFG,FJI,121.5,2.43,3.695018709736951,50
AFG,FRA,1417.1999999999998,0.4805696846388606,4.781044968570774,2949
AFG,FSM,82.2,1.1108108108108108,1.8927813532968818,74
AFG,GBR,2994.2999999999997,0.5841396800624268,5.196862853984104,5126
AFG,GRC,195.9,1.6325,4.685560915454731,120
AFG,HND,8.0,0.7272727272727273,3.1333978072025612,11
AFG,HRV,50.0,0.8928571428571429,2.5052568108502746,56
AFG,HUN,-189.1,-1.5128,5.373861109649789,125
