Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
AFG,MNG,98.0,6.125,3.799561378194418,16
AFG,MYS,-16.0,-2.6666666666666665,2.065591117977289,6
AFG,NGOHLHIRC,65.0,6.5,1.7795130420052185,10
AFG,NIC,19.6,3.266666666666667,0.20655911179772882,6
AFG,NLD,34.0,3.090909090909091,6.0902306270706275,11
AFG,NPL,2.8,2.8,,1
AFG,NZL,6.8,3.4,0.0,2
AFG,PAK,-1804.2,-0.9431259801359122,6.790860062650494,1913
AFG,PER,-0.5999999999999996,-0.11999999999999993,4.45780214904161,5
AFG,PGS,-2.0,-0.5,4.654746681256314,4
AFG,POL,35.1,2.3400000000000003,1.7646529403823292,15
AFG,PRK,11.299999999999999,2.26,0.4929503017546496,5
AFG,PSE,45.5,3.7916666666666665,2.015150945545602,12
AFG,ROU,14.8,2.96,1.0502380682492898,5
AFG,RUS,-429.5,-0.365531914893617,5.923982818872,1175
AFG,SAS,2.8,2.8,,1
AFG,SAU,-19.4,-1.7636363636363634,3.8980181444607784,11
AFG,SDN,5.6,2.8,0.0,2
AFG,SEA,3.4,3.4,,1
AFG,SVK,41.4,2.957142857142857,2.570457692173273,14
AFG,SWE,25.8,1.9846153846153847,3.1908322200344936,13
AFG,SYR,6.0,1.0,2.392488244485226,6
AFG,THA,-20.0,-10.0,0.0,2
AFG,TJK,-14.0,-2.0,8.602325267042627,7
AFG,TKM,0.0,0.0,0.0,2
AFG,UKR,16.6,2.3714285714285714,1.3732131246511905,7
AFG,URY,3.8,1.9,0.0,2
AFG,USA,-170.8,-0.7944186046511629,5.58038675774425,215
AFG,UZB,45.599999999999994,3.507692307692307,2.4716598803440903,13
AFG,VNM,93.2,3.0064516129032257,2.7559554282645142,31
AFG,YEM,23.0,7.666666666666667,0.5773502691896258,3
AFG,ZAF,-56.2,-7.025,5.508629593646681,8
AFG,ZWE,2.8,2.8,,1
AFR,AFG,-6.0,-2.0,0.0,3
AFR,AGO,-126.30000000000001,-0.2819196428571429,7.121025293342778,448
AFR,ARG,30.0,5.0,3.464101615137755,6
AFR,AUS,25.2,1.008,3.5141286259896636,25
AFR,AUT,21.0,2.3333333333333335,4.527692569068709,9
AFR,BDI,10.2,2.04,3.232336616133908,5
AFR,BEL,8.8,1.4666666666666668,1.5629032812898778,6
AFR,BEN,-5.0,-5.0,,1
AFR,BFA,56.5,1.8833333333333333,3.6360345331744006,30
AFR,BGR,1.9,1.9,,1
AFR,BLZ,15.2,3.04,1.1696153213770757,5
AFR,BRA,1.4000000000000004,0.2800000000000001,3.9104986894256846,5
AFR,BWA,-129.3,-1.164864864864865,5.133431399767405,111
AFR,CAF,-5.0,-5.0,,1
AFR,CAN,161.29999999999998,2.3720588235294113,3.3031800863796863,68
AFR,CHE,-6.0,-1.2,4.919349550499537,5
AFR,CHN,27.0,2.076923076923077,0.8525978400882076,13
AFR,CIV,47.0,3.6153846153846154,1.8551038397917936,13
AFR,CMR,16.799999999999997,2.7999999999999994,0.0,6
AFR,COD,7.8,0.5571428571428572,4.440844390552196,14
AFR,COG,15.8,2.6333333333333333,1.3589211407093005,6
AFR,CPV,-1.2000000000000002,-0.4000000000000001,3.983716857408418,3
AFR,CUB,-155.6,-2.1027027027027025,6.678220027246884,74
AFR,DEU,51.0,2.04,4.417012565071556,25
AFR,DJI,34.6,3.46,2.1531372459738836,10
AFR,DZA,9.9,0.99,5.226099033802471,10
AFR,ECU,5.6,2.8,0.0,2
AFR,EGY,40.699999999999996,1.0999999999999999,3.701201006280108,37
AFR,ERI,-30.0,-3.75,5.67576300723398,8
AFR,ESP,39.4,4.377777777777777,1.5730366951995889,9
AFR,ETH,101.0,1.2625,3.803475259632027,80
AFR,EUR,18.8,0.752,4.184407564598204,25
AFR,FIN,19.8,3.96,2.4905822612393274,5
AFR,FJI,0.20000000000000018,0.06666666666666672,5.080682368868707,3
AFR,FRA,181.1,1.011731843575419,4.081656253334519,179
AFR,GAB,1.5999999999999996,0.3999999999999999,3.3941125496954285,4
AFR,GBR,15.499999999999998,0.11742424242424242,4.015779870873926,132
AFR,GHA,177.8,2.3706666666666667,2.941123766353434,75
AFR,GIN,3.0,3.0,,1
AFR,GNQ,3.6999999999999997,0.74,1.7386776584519628,5
AFR,GRC,-9.0,-9.0,,1
AFR,GUY,6.6,2.1999999999999997,1.0392304845413263,3
AFR,HND,16.0,8.0,0.0,2
AFR,HUN,6.9,2.3000000000000003,1.5394804318340654,3
AFR,IGOAFRAGRIAC,5.6,2.8,0.0,2
AFR,IGOAFROAU,35.4,2.723076923076923,1.9018209897156662,13
AFR,IGOBUSIMF,4.0,4.0,,1
AFR,IGOSEAASN,5.6,2.8,0.0,2
AFR,IGOUNO,22.2,0.3894736842105263,4.495262752948387,57
AFR,IGOUNODEVWBK,9.2,3.0666666666666664,2.1007935008784973,3
AFR,IGOUNOIAE,8.4,0.7000000000000001,5.1015149265149216,12
AFR,IGOUNOKID,13.5,2.7,4.922397789695587,5
AFR,IGOUNOLABILO,7.0,7.0,,1
AFR,IGOUNOREFHCR,40.0,5.714285714285714,1.6035674514745464,7
AFR,IGOWSTNAT,-0.4,-0.4,,1
AFR,IND,56.300000000000004,4.691666666666667,3.1338208840540545,12
AFR,INT,17.2,3.44,0.3577708763999663,5
AFR,IRL,2.8,2.8,,1
AFR,IRN,43.4,2.7125,1.3613106429712019,16
AFR,IRQ,16.0,1.7777777777777777,1.7159383568311666,9
AFR,ISL,4.0,1.3333333333333333,4.618802153517007,3
AFR,ISR,162.5,1.3771186440677967,4.186127088717838,118
AFR,ITA,-47.4,-2.9625,5.1174049413089575,16
AFR,JAM,21.799999999999997,2.7249999999999996,0.6562882641905807,8
AFR,JOR,2.0,1.0,0.0,2
AFR,JPN,61.4,1.535,4.569045796135062,40
AFR,KEN,29.699999999999996,0.30618556701030925,4.456124400590666,97
AFR,KOR,-20.0,-10.0,0.0,2
AFR,KWT,3.2,0.4,0.0,8
AFR,LAO,3.4,3.4,,1
AFR,LBN,-16.6,-5.533333333333334,7.736493607140985,3
AFR,LBR,21.2,1.2470588235294118,2.637498257596302,17
AFR,LBY,-9.900000000000002,-0.12531645569620256,4.667192324454146,79
AFR,LKA,12.0,6.0,0.0,2
AFR,LSO,44.1,1.764,4.805455233377999,25
AFR,MAR,-79.3,-3.6045454545454545,4.899414665984506,22
AFR,MCO,5.0,2.5,6.363961030678928,2
AFR,MDG,11.899999999999999,2.9749999999999996,0.35000000000000014,4
AFR,MDV,-33.2,-4.742857142857143,5.202197337938762,7
AFR,MEX,10.399999999999999,2.0799999999999996,0.7529940238806679,5
AFR,MLI,-4.5,-1.5,4.330127018922194,3
AFR,MLT,0.0,0.0,,1
AFR,MOZ,127.89999999999999,0.4235099337748344,5.649920788399016,302
AFR,MRT,12.6,1.575,5.258937969916413,8
AFR,MUS,4.1,1.025,7.647385174031709,4
AFR,MWI,72.1,3.433333333333333,2.7964858900651253,21
AFR,MYS,2.0,1.0,0.0,2
AFR,NAM,41.4,0.1556390977443609,5.761222531868635,266
AFR,NER,9.2,1.8399999999999999,2.822764602300376,5
AFR,NGA,-19.900000000000002,-0.22873563218390808,4.433091945441561,87
AFR,NGO,2.0,1.0,0.0,2
AFR,NGOHLHIRC,-8.0,-1.0,5.700125311905745,8
AFR,NIC,18.9,2.3625,3.2341647188372193,8
AFR,NLD,34.5,0.6764705882352942,5.3561399621478945,51
AFR,NMR,-6.0,-2.0,0.0,3
AFR,NOR,-16.2,-2.314285714285714,2.8789052151981727,7
AFR,NPL,-6.0,-2.0,0.0,3
AFR,NZL,13.7,0.4724137931034483,4.543747395497319,29
AFR,PAK,7.6,1.9,0.0,4
AFR,PGS,14.0,7.0,0.0,2
AFR,PHL,1.1999999999999993,0.19999999999999987,4.027902680055713,6
AFR,PLW,18.4,0.7666666666666666,3.108566937641379,24
AFR,PNG,-9.2,-2.3,3.682390527904394,4
AFR,POL,58.6,3.9066666666666667,2.737430146967007,15
AFR,PRK,22.4,3.1999999999999997,2.3748684174075834,7
AFR,PRT,100.7,2.7972222222222225,2.4972540475045335,36
AFR,PSE,11.399999999999999,2.8499999999999996,1.3203534880225571,4
AFR,QAT,7.0,7.0,,1
AFR,ROU,8.399999999999999,2.7999999999999994,0.0,3
AFR,RUS,2.9999999999999964,0.03614457831325297,5.6052583829666425,83
AFR,SAU,-5.0,-1.25,1.5,4
AFR,SDN,112.2,2.3872340425531915,3.6548132065083827,47
AFR,SEA,10.0,2.5,1.0392304845413263,4
AFR,SEN,152.5,1.50990099009901,2.8526305386605904,101
AFR,SLE,18.0,3.0,2.449489742783178,6
AFR,SLV,2.8,2.8,,1
AFR,SOM,5.699999999999998,0.1390243902439024,5.238934913166057,41
AFR,SVK,16.0,4.0,3.4641016151377544,4
AFR,SWE,75.8,2.4451612903225803,2.9558798700981765,31
AFR,SWZ,-109.1,-3.762068965517241,6.563775796701133,29
AFR,SYC,6.0,6.0,,1
AFR,SYR,17.8,4.45,2.944486372867092,4
AFR,TCD,42.2,0.7275862068965517,5.465258476205516,58
AFR,TGO,41.8,2.09,5.3030180086437575,20
AFR,THA,19.1,3.8200000000000003,5.769055381949458,5
AFR,TTO,22.200000000000003,4.44,4.05314692553823,5
AFR,TUN,-1.1999999999999997,-0.11999999999999997,2.097511753377214,10
AFR,TUR,7.600000000000001,0.9500000000000002,7.1576133292759385,8
AFR,TWN,17.7,2.9499999999999997,1.1502173707608487,6
AFR,TZA,173.9,2.520289855072464,3.48735445448539,69
AFR,UGA,26.4,0.3180722891566265,4.409721648709903,83
AFR,UIS,71.0,1.6511627906976745,3.4632335628662783,43
AFR,USA,32.59999999999999,0.07874396135265697,4.064293507059397,414
AFR,VAT,5.6,1.1199999999999999,2.889982698910151,5
AFR,VEN,5.9,2.95,1.48492424049175,2
AFR,VNM,-21.4,-2.3777777777777778,5.497676276795901,9
AFR,YEM,2.0,1.0,0.0,2
AFR,ZAF,-586.3,-0.5562618595825427,4.846924958114997,1054
AFR,ZMB,-49.400000000000006,-0.20163265306122452,5.558282605287436,245
AFR,ZWE,102.3,0.4467248908296943,5.070213170571394,229
AGO,AFG,33.2,2.075,1.0259954515818608,16
AGO,AFR,-631.3,-1.543520782396088,5.526723254031306,409
AGO,AGO,-96.3,-0.35535055350553507,5.808993583292306,271
AGO,BGR,28.6,4.085714285714286,2.7260646675067286,7
AGO,BOL,-20.0,-10.0,0.0,2
AGO,BRA,44.0,3.3846153846153846,5.993586315644159,13
AGO,BWA,57.4,3.376470588235294,2.5193077947535274,17
AGO,CAF,5.6,2.8,0.0,2
AGO,CHN,7.0,7.0,,1
AGO,CIV,8.399999999999999,2.7999999999999994,0.0,3
AGO,COD,-9.100000000000001,-0.2935483870967742,6.376306950153877,31
AGO,COG,117.9,3.93,2.4900006924247755,30
AGO,CPV,21.2,4.24,2.5928748523598277,5
AGO,CUB,-154.9,-0.7984536082474227,6.272486816289929,194
AGO,CZE,15.899999999999999,2.65,0.8215838362577492,6
AGO,DEU,9.5,1.9,0.0,5
AGO,DNK,3.0,1.0,0.0,3
AGO,DZA,24.0,8.0,0.0,3
AGO,ETH,36.8,2.3,5.028452379543167,16
AGO,EUR,1.1999999999999993,0.17142857142857132,7.022277476174019,7
AGO,FIN,5.6,2.8,0.0,2
AGO,FRA,48.4,1.2736842105263158,3.9176443701662493,38
AGO,GBR,8.6,1.4333333333333333,2.6778100505201383,6
AGO,GNB,28.4,5.68,1.819890106572372,5
AGO,HUN,30.0,5.0,1.5491933384829668,6
AGO,IGOBUSIMF,6.4,3.2,0.2828427124746188,2
AGO,IGOUNO,12.8,0.7529411764705882,3.973209918796581,17
AGO,IGOUNODEVWBK,6.4,3.2,0.2828427124746188,2
AGO,IGOUNOKID,19.6,4.9,2.4248711305964283,4
AGO,IGOUNOWFP,5.2,5.2,,1
AGO,IND,14.0,7.0,0.0,2
AGO,ITA,-10.0,-10.0,,1
AGO,JPN,9.4,2.35,2.7,4
AGO,KHM,37.2,3.3818181818181823,1.9706943861584334,11
AGO,KOR,5.699999999999999,1.8999999999999997,0.0,3
AGO,LSO,19.200000000000003,6.400000000000001,0.0,3
AGO,MAR,7.0,7.0,,1
AGO,MLI,2.0,1.0,0.0,2
AGO,MOZ,196.4,3.4456140350877194,3.43885727362607,57
AGO,MWI,38.8,3.527272727272727,1.9094977921385032,11
AGO,NAM,26.6,0.35945945945945945,5.351018822947593,74
AGO,NGA,34.0,2.2666666666666666,5.202563470700445,15
AGO,NIC,55.4,4.616666666666666,2.6319136948178405,12
AGO,NLD,-2.0,-2.0,,1
AGO,POL,19.0,4.75,2.598076211353316,4
AGO,PRK,31.2,4.457142857142857,2.6247902410523793,7
AGO,PRT,168.2,2.43768115942029,3.7182816022077034,69
AGO,ROU,9.1,2.275,0.75,4
AGO,RUS,2.2999999999999963,0.04423076923076916,5.285326096439212,52
AGO,SAU,1.0,1.0,,1
AGO,STP,12.0,1.3333333333333333,5.002999100539595,9
AGO,SVK,5.6,2.8,0.0,2
AGO,SWE,-29.0,-3.625,7.539183358579742,8
AGO,SWZ,31.200000000000003,4.457142857142857,1.8173764450044863,7
AGO,SYR,3.0,1.0,0.0,3
AGO,TZA,81.7,2.553125,4.868992369428031,32
AGO,UIS,35.0,3.5,0.43461349368017643,10
AGO,URY,12.0,6.0,0.0,2
AGO,USA,542.4,2.3789473684210525,4.601809138288477,228
AGO,VNM,72.3,4.016666666666667,4.283106349368412,18
AGO,ZAF,-884.1,-3.480708661417323,5.662774733082023,254
AGO,ZMB,168.6,2.05609756097561,3.9317039173961272,82
AGO,ZWE,66.0,3.0,1.9018787703591566,22
AIA,AIA,-5.0,-5.0,,1
AIA,GBR,2.7,0.9,1.8248287590894658,3
ALB,ALB,310.3,2.386923076923077,2.746340439200948,130
ALB,ARG,28.2,4.7,1.3371611720357426,6
ALB,AUT,20.6,3.4333333333333336,3.9072582032246945,6
ALB,BEL,2.8,2.8,,1
ALB,BGR,155.3,3.697619047619048,2.5896122786576914,42
ALB,BRA,6.8,3.4,0.0,2
ALB,CAN,24.0,4.0,3.0983866769659336,6
ALB,CHE,23.2,2.9,0.828078671210825,8
ALB,CHN,64.1,3.770588235294117,3.4886897085228057,17
ALB,CRI,6.8,3.4,0.0,2
ALB,CZE,53.7,4.130769230769231,2.7569260101861683,13
ALB,DEU,154.5,4.065789473684211,2.749081056859455,38
ALB,DNK,1.9,1.9,,1
ALB,DZA,93.2,4.052173913043478,2.462605708892586,23
ALB,ECU,3.4,1.7,2.4041630560342613,2
ALB,EGY,39.6,6.6000000000000005,2.019900987672415,6
ALB,ESP,30.9,3.433333333333333,2.035313243704762,9
ALB,ETH,3.4,3.4,,1
ALB,EUR,19.5,6.5,2.598076211353316,3
ALB,FIN,23.0,2.875,0.10350983390135335,8
ALB,FRA,31.2,5.2,3.1157663583779835,6
ALB,GBR,32.4,4.05,3.9159016476778006,8
ALB,GRC,421.59999999999997,3.011428571428571,3.117162649024392,140
ALB,HUN,13.9,3.475,0.0499999999999999,4
ALB,IGOUNO,23.2,2.32,1.7561321134812153,10
ALB,IRN,20.2,2.2444444444444445,0.936897954837013,9
ALB,IRQ,-4.0,-2.0,0.0,2
ALB,ISL,2.8,2.8,,1
ALB,ITA,-78.7,-4.372222222222223,5.326825073106599,18
ALB,JOR,21.4,5.35,1.2999999999999998,4
ALB,JPN,12.8,2.56,1.4449913494550755,5
ALB,KHM,7.6,1.9,0.0,4
ALB,LBN,0.0,0.0,0.0,2
ALB,LBY,3.4,3.4,,1
ALB,MAR,3.8,1.9,0.0,2
ALB,MCO,2.8,2.8,,1
ALB,MEX,7.199999999999999,2.4,0.8660254037844386,3
ALB,MKD,-42.0,-3.8181818181818183,4.331701324380106,11
ALB,MLI,1.9,1.9,,1
ALB,MLT,3.4,3.4,,1
ALB,MMR,3.8,1.9,0.0,2
ALB,NOR,5.6,2.8,0.0,2
ALB,PAN,3.4,3.4,,1
ALB,PER,3.4,3.4,,1
ALB,PHL,32.0,5.333333333333333,1.0327955589886444,6
ALB,POL,27.0,3.857142857142857,7.075275528876866,7
ALB,PRK,8.0,8.0,,1
ALB,PRT,6.8,3.4,0.0,2
ALB,PSE,6.8,1.7,1.9629909152447276,4
ALB,ROU,104.8,4.192,2.485947170261938,25
ALB,RUS,-41.1,-2.1631578947368424,3.3231863100738104,19
ALB,SAU,11.2,2.8,0.0,4
ALB,SDN,8.0,4.0,0.0,2
ALB,SGP,6.8,3.4,0.0,2
ALB,SVK,25.0,2.5,5.471136384091821,10
ALB,SWE,29.0,3.625,4.835803966250079,8
ALB,SYR,85.9,6.135714285714286,2.2963540141367047,14
ALB,TUR,150.1,2.9431372549019605,4.108345404269743,51
ALB,TZA,6.199999999999999,2.0666666666666664,1.8147543451754933,3
ALB,URY,18.0,6.0,0.0,3
ALB,USA,45.9,3.5307692307692307,2.3732483418950685,13
ALB,VNM,118.89999999999999,3.2135135135135133,1.9860852284165789,37
ALB,ZWE,12.8,4.266666666666667,1.501110699893027,3
AND,SMR,-15.0,-5.0,0.0,3
ARE,ARE,29.4,0.6,3.7902836305479832,49
ARE,AUT,14.0,2.8,0.0,5
ARE,BHR,98.6,1.7927272727272727,2.8748497252484246,55
ARE,CAN,5.6,2.8,0.0,2
ARE,CHN,8.399999999999999,2.7999999999999994,0.0,3
ARE,DEU,14.4,4.8,1.385640646055102,3
ARE,DZA,8.399999999999999,2.7999999999999994,0.0,3
ARE,EGY,308.7,3.0564356435643565,1.5064803909499889,101
ARE,ETH,-6.0,-0.8571428571428571,1.0690449676496976,7
ARE,FRA,32.6,2.716666666666667,6.243226632749991,12
ARE,GBR,102.6,2.386046511627907,1.7455496330940246,43
ARE,GRC,-8.0,-2.0,0.0,4
ARE,IGOBUSOPC,4.0,0.5714285714285714,3.6449573777637356,7
ARE,IGOCOPITP,4.4,0.7333333333333334,4.528428719397786,6
ARE,IGOMEAARL,11.0,3.6666666666666665,0.28867513459481287,3
ARE,IGOOPC,8.0,4.0,0.0,2
ARE,IGOPGSGCC,6.0,3.0,0.0,2
ARE,IGOUNO,24.2,2.1999999999999997,2.1480223462524783,11
ARE,IND,-29.6,-3.288888888888889,6.373077052029978,9
ARE,IRN,-63.900000000000006,-0.5605263157894738,5.765684547788847,114
ARE,IRQ,104.1,2.1687499999999997,2.4431542439179865,48
ARE,ISR,19.0,2.111111111111111,2.190573238015819,9
ARE,ITA,-17.2,-3.44,8.982649943084724,5
ARE,JOR,71.5,2.3833333333333333,1.2597436338352759,30
ARE,JPN,-18.0,-3.0,5.1567431582346615,6
ARE,KEN,5.6,2.8,0.0,2
ARE,KOR,8.8,2.2,1.469693845669907,4
ARE,KWT,175.2,1.7009708737864078,2.949326780797214,103
ARE,LBN,1.0,0.125,0.3535533905932738,8
ARE,LBR,-14.4,-3.6,7.39008344562721,4
ARE,LBY,26.7,3.3375,3.1332035180808613,8
ARE,MAR,12.0,3.0,1.4142135623730951,4
ARE,MLI,28.0,2.8,0.0,10
ARE,MMR,2.8,2.8,,1
ARE,MYS,6.6,2.1999999999999997,0.5196152422706632,3
ARE,NLD,6.4,6.4,,1
ARE,NOR,-1.6000000000000014,-0.40000000000000036,6.4,4
ARE,OMN,127.2,1.8171428571428572,3.664873267420388,70
ARE,PAK,28.099999999999998,2.5545454545454542,0.4203894298472225,11
ARE,PAN,-10.0,-10.0,,1
ARE,PER,-7.0,-3.5,4.949747468305833,2
ARE,PGS,-36.1,-2.4066666666666667,5.545457171243435,15
ARE,PSE,30.6,2.04,2.087992884498002,15
ARE,QAT,121.39999999999999,2.1678571428571427,3.0087210899986383,56
ARE,RUS,27.4,1.4421052631578946,4.551717110604607,19
ARE,SAU,41.7,0.5873239436619718,4.874303747422066,71
ARE,SGP,43.6,5.45,2.2696758736499296,8
ARE,SLB,-4.0,-2.0,4.242640687119285,2
ARE,SWE,-10.0,-10.0,,1
ARE,SYR,126.2,3.410810810810811,2.2977989206803713,37
ARE,TUN,5.6,2.8,0.0,2
ARE,TUR,10.2,3.4,2.5980762113533165,3
ARE,UGA,-20.0,-5.0,0.0,4
ARE,UIS,13.6,3.4,0.0,4
ARE,USA,0.9999999999999973,0.022727272727272665,3.996036619961848,44
ARE,YEM,6.199999999999999,0.4428571428571428,4.1293907700613826,14
ARG,AFR,12.0,4.0,5.196152422706632,3
ARG,ALB,20.8,5.2,1.385640646055102,4
ARG,ARG,341.2,1.126072607260726,4.063903461661473,303
ARG,AUS,24.9,2.7666666666666666,0.8139410298049853,9
ARG,AUT,-8.881784197001252e-16,-9.868649107779169e-17,3.767957006124141,9
ARG,BDI,1.0,1.0,,1
ARG,BEL,21.6,5.4,3.002221399786054,4
ARG,BGD,8.0,4.0,0.0,2
ARG,BGR,25.9,5.18,2.7133005731028033,5
ARG,BOL,26.4,1.8857142857142857,1.8071895489776568,14
ARG,BRA,647.2,3.236,2.7313927825677724,200
ARG,CAN,5.699999999999999,1.8999999999999997,0.0,3
ARG,CHE,18.2,2.022222222222222,0.3666666666666667,9
ARG,CHL,273.3,2.204032258064516,2.363626784453656,124
ARG,CHN,53.6,2.5523809523809526,2.059519130190115,21
ARG,COL,174.2,3.959090909090909,2.470130227413233,44
ARG,CRI,7.6,1.9,0.0,4
ARG,CUB,-2.8000000000000034,-0.08235294117647068,4.697289391684689,34
ARG,CYP,18.099999999999998,1.8099999999999998,0.7622335600063802,10
ARG,CZE,15.2,1.9,0.0,8
ARG,DEU,8.2,0.2733333333333333,4.0936395856830465,30
ARG,DOM,5.699999999999999,1.8999999999999997,0.0,3
ARG,DZA,90.3,6.02,2.3000621109625965,15
ARG,ECU,7.6,1.9,0.0,4
ARG,ESP,212.2,3.42258064516129,3.0918941806823343,62
ARG,EUR,5.6,2.8,0.0,2
ARG,FJI,13.7,2.7399999999999998,1.1502173707608487,5
ARG,FRA,119.0,3.051282051282051,3.1586032718402444,39
ARG,GBR,441.0,1.876595744680851,4.73584317558579,235
ARG,GEO,24.0,3.0,2.177810171446801,8
ARG,GHA,12.8,6.4,0.0,2
ARG,GRC,71.2,5.476923076923077,2.3043993599756987,13
ARG,GTM,49.5,2.0625,1.1809401192344138,24
ARG,HND,11.399999999999999,1.8999999999999997,0.0,6
ARG,HTI,4.800000000000001,1.6000000000000003,10.045894683899489,3
ARG,HUN,77.4,3.87,2.2632301090069893,20
ARG,IDN,5.699999999999999,1.8999999999999997,0.0,3
ARG,IGOBUSGOE,63.7,2.8954545454545455,2.927452536759282,22
ARG,IGOBUSIMF,35.2,3.5200000000000005,2.9660298942076313,10
ARG,IGOBUSPRC,34.4,5.733333333333333,1.835937544326241,6
ARG,IGOOAS,-4.0,-2.0,0.0,2
ARG,IGOUNO,100.0,6.666666666666667,1.6761634196950517,15
ARG,IGOUNODEVWBK,17.9,5.966666666666666,3.521836642056717,3
ARG,IGOUNOLABILO,8.399999999999999,2.7999999999999994,0.0,3
ARG,IRN,83.8,3.809090909090909,4.005818279275794,22
ARG,ISR,-83.2,-4.378947368421053,4.2156558666434,19
ARG,ITA,178.3,3.793617021276596,3.466134562688024,47
ARG,JPN,60.6,2.02,4.914328101547064,30
ARG,MEX,388.5,3.5972222222222223,2.2566395632400096,108
ARG,MYS,12.5,2.5,0.8215838362577492,5
ARG,NIC,10.299999999999999,0.9363636363636363,3.0371936807759647,11
ARG,NZL,13.7,2.7399999999999998,1.1502173707608487,5
ARG,PAN,145.1,4.267647058823529,2.7077577202655623,34
ARG,PER,263.6,3.820289855072464,2.3057842681437255,69
ARG,PHL,-44.2,-4.42,3.997999499749844,10
ARG,POL,8.600000000000001,1.0750000000000002,4.340753719936534,8
ARG,PRY,9.8,0.392,4.521146609729291,25
ARG,RUS,141.2,2.6148148148148147,3.259610313982588,54
ARG,SAU,3.5,1.1666666666666667,1.556705923844749,3
ARG,SGP,8.0,4.0,0.0,2
ARG,SLV,11.399999999999999,1.8999999999999997,0.0,6
ARG,SUR,10.2,3.4,0.0,3
ARG,SWE,44.0,4.0,3.0983866769659336,11
ARG,SYC,8.0,4.0,0.0,2
ARG,SYR,-18.0,-9.0,0.0,2
ARG,THA,5.699999999999999,1.8999999999999997,0.0,3
ARG,TTO,15.0,5.0,0.0,3
ARG,TZA,3.0,1.0,0.0,3
ARG,URY,518.6,3.22111801242236,2.4123227898098603,161
ARG,USA,229.79999999999998,1.2626373626373626,3.6549564727974304,182
ARG,VAT,1.9,0.475,0.95,4
ARG,VEN,219.9,4.149056603773585,2.6639778413196478,53
ARG,VNM,1.9,1.9,,1
ARG,VUT,18.0,6.0,0.0,3
ARM,ARM,25.3,2.5300000000000002,2.5927462917403497,10
