Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
ABW,ABW,75.6,3.5999999999999996,0.6862943974709396,21
ABW,BHS,47.9,2.5210526315789474,0.4939398831711553,19
ABW,BRB,81.0,3.0,0.0,27
ABW,CAN,75.19999999999999,2.3499999999999996,0.7918944211153078,32
ABW,CUB,24.0,4.0,0.0,6
ABW,ESP,629.0,3.4,0.0,185
ABW,HTI,162.39999999999998,2.8,0.0,58
ABW,ITA,13.299999999999999,1.9,0.0,7
ABW,MEX,478.3,3.2986206896551726,0.5027681991424734,145
ABW,NLD,30.6,1.6105263157894738,0.8218507142366114,19
ABW,PAN,5.6,2.8,0.0,2
ABW,USA,689.5,4.178787878787879,2.4885539899362823,165
ABW,VEN,57.6,6.4,0.0,9
AFG,AFG,435566.4,4.207192187696201,2.498383150556241,103529
AFG,AFR,674.3,2.6547244094488187,1.6075038105164003,254
AFG,AGO,205.0,2.6623376623376624,0.7541183351645189,77
AFG,ALB,159.6,5.319999999999999,1.677929758917837,30
AFG,ARE,2367.0,3.77511961722488,1.8189945024781844,627
AFG,ARM,1586.0,5.7672727272727276,1.9667913164041273,275
AFG,AUS,12023.4,3.278811017180256,2.0312415086756865,3667
AFG,AUT,254.79999999999998,3.443243243243243,1.7156875758221344,74
AFG,AZE,4317.7,3.7775153105861765,2.0388460695987956,1143
AFG,BEL,1390.4,2.726274509803922,2.3802015407099657,510
AFG,BGD,916.1,3.1589655172413793,1.821290551274899,290
AFG,BGR,270.3,3.0033333333333334,1.577756193694569,90
AFG,BHR,449.0,2.6411764705882352,0.5682515731000356,170
AFG,BLR,163.79999999999998,2.0999999999999996,1.0411033108659793,78
AFG,BOL,63.0,7.0,0.0,9
AFG,BRA,44.0,4.0,0.0,11
AFG,BRB,52.0,4.0,0.0,13
AFG,BRN,35.8,2.2375,0.4500000000000001,16
AFG,BTN,184.0,4.6,1.2152872405004,40
AFG,CAN,5450.599999999999,3.2954050785973394,1.5187923607544613,1654
AFG,CHE,862.9,3.1264492753623188,1.8024195054929055,276
AFG,CHL,3.8,1.9,0.0,2
AFG,CHN,18850.9,3.6099004212945234,2.086161578090766,5222
AFG,CIV,51.699999999999996,2.3499999999999996,0.46058968414724294,22
AFG,CMR,2.4000000000000004,0.4000000000000001,0.0,6
AFG,COD,118.0,5.363636363636363,1.834729889175452,22
AFG,COG,6.5,1.3,0.8215838362577491,5
AFG,COL,1597.4,4.930246913580247,1.7205582471625276,324
AFG,CPV,45.5,3.5,0.0,13
AFG,CRI,26.599999999999998,1.9,0.0,14
AFG,CUB,52.9,2.4045454545454543,0.8866616215720804,22
AFG,CYP,41.5,3.1923076923076925,1.06337633543785,13
AFG,CZE,329.2,3.6175824175824176,2.109375547754643,91
AFG,DEU,5018.599999999999,3.006950269622528,1.9751270148381914,1669
AFG,DJI,16.799999999999997,2.7999999999999994,0.0,6
AFG,DNK,712.4,4.656209150326797,2.4401474843627864,153
AFG,DOM,45.5,3.5,0.0,13
AFG,DZA,514.1,2.9545977011494253,1.276445846508903,174
AFG,EGY,1197.7,2.886024096385542,1.4032561682793687,415
AFG,ESP,588.0999999999999,2.5681222707423577,0.5166410261454033,229
AFG,EST,320.5,5.723214285714286,3.5559932033593182,56
AFG,ETH,55.9,2.795,0.3940010686600522,20
AFG,EUR,1688.5,3.285019455252918,2.1444677678664297,514
AFG,FIN,131.1,2.4277777777777776,0.5360289581964368,54
AFG,FJI,245.9,3.463380281690141,0.7843540448073386,71
AFG,FRA,5340.7,3.0327654741624075,2.2687726247482995,1761
AFG,FSM,57.0,5.7,0.4830458915396479,10
AFG,GBR,46813.7,3.1985310194042085,2.0095246114744234,14636
AFG,GEO,57.599999999999994,2.88,0.10052493799000713,20
AFG,GHA,8.399999999999999,2.7999999999999994,0.0,3
AFG,GRC,525.5,3.2042682926829267,1.8010000837897155,164
AFG,GRD,22.5,3.75,0.27386127875258304,6
AFG,GUY,222.29999999999998,2.6464285714285714,0.7085444827201155,84
AFG,HND,11.2,2.8,0.0,4
AFG,HRV,63.1,3.94375,2.4832690148270284,16
AFG,HUN,23.599999999999998,2.145454545454545,0.9081449623971233,11
AFG,IDN,997.0,2.8649425287356323,1.7604134787839125,348
AFG,IGO,32.0,4.0,0.0,8
AFG,IGOAFRAFU,20.4,3.4,0.0,6
AFG,IGOBUSGOE,168.0,7.0,0.0,24
AFG,IGOBUSGOS,21.0,7.0,0.0,3
AFG,IGOBUSIMF,10.2,3.4,0.0,3
AFG,IGOBUSWTO,68.0,4.0,0.0,17
AFG,IGOEUREEC,1099.3,5.388725490196078,1.820712885646138,204
AFG,IGOEURSCE,166.8,3.6260869565217395,2.992912723426514,46
AFG,IGOJUDICC,96.0,8.0,0.0,12
AFG,IGOLEGIPU,42.0,2.8,1.5212776585113297,15
AFG,IGOMOSDEVIDB,48.0,4.0,0.0,12
AFG,IGOSASSAA,254.8,3.7470588235294118,1.9369517973209514,68
AFG,IGOUNO,4357.4,3.7021240441801186,2.3296967573481733,1177
AFG,IGOUNODEVWBK,575.3,4.325563909774436,2.7376348489088813,133
AFG,IGOUNOHLHWHO,185.79999999999998,3.573076923076923,2.280360771647499,52
