Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
AFG,KEN,-31.0,-2.2142857142857144,5.419744124368454,14
AFG,KGZ,322.0,1.9876543209876543,2.8976916371248342,162
AFG,KHM,232.9,4.852083333333334,5.266634824618707,48
AFG,KOR,16.99999999999999,0.14912280701754377,3.946595836002158,114
AFG,KWT,15.699999999999996,0.17252747252747247,4.142008796977244,91
AFG,LBN,2252.1,1.936457437661221,3.645641328005815,1163
AFG,LBR,70.0,2.8,0.0,25
AFG,LBY,-5.400000000000001,-0.14210526315789476,4.258894132502409,38
AFG,LKA,712.0,5.884297520661157,2.3584602415016036,121
AFG,LTU,101.19999999999999,3.2645161290322577,1.6263555140449815,31
AFG,LUX,25.299999999999997,1.0541666666666665,2.7552288892003247,24
AFG,LVA,424.3,2.719871794871795,2.0117532033525722,156
AFG,MAC,-19.0,-9.5,0.0,2
AFG,MAR,-25.39999999999999,-1.058333333333333,6.574980024216088,24
AFG,MDV,-170.2,-2.8366666666666664,5.954601316306424,60
AFG,MEA,-60.0,-5.0,0.0,12
AFG,MEX,9.2,0.41818181818181815,4.005666981336312,22
AFG,MKD,-516.6,-2.747872340425532,5.687338949443919,188
AFG,MMR,-1.3000000000000007,-0.08666666666666671,4.161879154328979,15
AFG,MNG,117.39999999999999,2.9349999999999996,0.7346898874826241,40
AFG,MOZ,7.0,1.0,0.0,7
AFG,MRT,11.2,2.8,0.0,4
AFG,MYS,119.8,0.8940298507462686,4.019758740264059,134
AFG,NGA,-50.0,-5.0,0.0,10
AFG,NGO,-155.4,-3.2375000000000003,6.06898726172487,48
AFG,NGOHLHIRC,-24.4,-0.45185185185185184,4.825550735632806,54
AFG,NGOHLHMSF,-60.0,-10.0,0.0,6
AFG,NGOHRIHRW,-71.6,-0.7232323232323232,1.3539683385521577,99
AFG,NGOICG,-16.400000000000002,-0.4000000000000001,0.0,41
AFG,NGOXFM,34.0,3.090909090909091,2.5758317279878926,11
AFG,NLD,939.3,1.1208830548926014,6.331145117783714,838
AFG,NMR,-10.0,-5.0,0.0,2
AFG,NOR,-632.1,-2.6228215767634855,5.903312799228285,241
AFG,NPL,-211.0,-1.8347826086956522,6.73484059226376,115
AFG,NRU,-117.0,-3.65625,6.116394547285558,32
AFG,NZL,67.8,3.2285714285714286,0.4573213937078135,21
AFG,PAK,-2200.8000000000006,-0.08891043509877593,5.1720677354814955,24753
AFG,PER,-180.0,-10.0,0.0,18
AFG,PGS,41.8,2.4588235294117644,3.022221621491674,17
AFG,PHL,-242.2,-4.843999999999999,5.867279034212206,50
AFG,POL,2549.0,5.423404255319149,4.200701168294686,470
AFG,PRK,103.6,1.102127659574468,2.3045060452426793,94
AFG,PRT,-130.8,-5.945454545454546,6.954596100882273,22
AFG,PSE,389.2,1.0434316353887398,4.475613854547555,373
AFG,QAT,-19.800000000000004,-0.16229508196721315,4.771650577580158,122
AFG,ROU,-594.3,-2.184926470588235,6.460281201689723,272
AFG,RUS,64.29999999999998,0.08159898477157358,4.517131471236596,788
AFG,RWA,-20.0,-5.0,0.0,4
AFG,SAS,141.79999999999998,1.8179487179487177,0.9423297448268032,78
AFG,SAU,-556.3000000000001,-0.8156891495601174,4.5039780305858015,682
AFG,SDN,226.6,2.3604166666666666,2.720235251694494,96
AFG,SGP,108.9,3.6300000000000003,0.716384601001253,30
AFG,SLE,-40.0,-10.0,0.0,4
AFG,SOM,47.400000000000006,1.8960000000000001,7.919252910891701,25
AFG,SVK,81.0,5.0625,3.5186882025360915,16
AFG,SWE,-147.0,-2.2615384615384615,5.859332628051922,65
AFG,SYC,48.0,4.0,4.431293675255978,12
AFG,SYR,357.6,2.8608000000000002,2.179556628485297,125
AFG,TCD,-40.0,-5.0,0.0,8
AFG,THA,-37.4,-1.0999999999999999,3.159401554379908,34
AFG,TJK,2787.4,2.6148217636022517,3.7347380593500548,1066
AFG,TKM,1173.0,3.1363636363636362,2.831603271988185,374
AFG,TUN,32.8,0.5377049180327869,3.497530744893518,61
AFG,TUR,-3445.7,-1.8555196553581044,6.268120538734895,1857
AFG,TWN,-63.400000000000006,-1.9212121212121214,5.221036629334111,33
AFG,UGA,59.2,7.4,0.0,8
AFG,UIS,585.0,1.0813308687615526,3.9788844150680327,541
AFG,UKR,139.0,3.159090909090909,4.921774976751364,44
AFG,USA,-43271.3,-2.1126501318230644,5.954298845375849,20482
AFG,UZB,-353.2,-1.1580327868852458,5.482496915925445,305
AFG,VAT,-37.6,-1.7090909090909092,3.045513341811445,22
AFG,VEN,44.199999999999996,3.3999999999999995,0.0,13
AFG,VNM,19.599999999999998,0.4780487804878048,2.0779210999364186,41
AFG,YEM,-810.2,-3.66606334841629,4.469185137804065,221
AFG,ZAF,-359.4,-6.091525423728813,5.449083698219781,59
AFG,ZWE,12.0,4.0,0.0,3
AFR,AFG,-81.4,-2.466666666666667,6.47049392756586,33
AFR,AGO,1698.6,2.416216216216216,2.5220777666194714,703
AFR,ARE,167.5,2.392857142857143,3.469131847652596,70
AFR,ARG,212.3,3.4803278688524593,4.374197818729401,61
AFR,ARM,-73.0,-1.6590909090909092,4.339880942629015,44
AFR,ATG,366.59999999999997,2.3499999999999996,0.45144927911439114,156
AFR,AUS,506.9,1.0097609561752987,4.776180539044394,502
AFR,AUT,10.600000000000001,0.7571428571428572,5.404515816314279,14
AFR,BDI,1506.4,3.423636363636364,3.162498861252258,440
AFR,BEL,578.9,3.3853801169590643,3.099898907547487,171
AFR,BEN,362.4,2.5166666666666666,3.1749456247752845,144
AFR,BFA,2.1999999999999993,0.020754716981132067,5.632435267628485,106
AFR,BGD,-18.0,-0.46153846153846156,4.903522653455927,39
AFR,BGR,24.0,6.0,0.0,4
AFR,BHR,23.8,3.4,0.0,7
AFR,BHS,-10.0,-5.0,0.0,2
AFR,BLR,98.6,2.987878787878788,3.178714124429639,33
AFR,BOL,77.89999999999999,1.7704545454545453,1.9316915765005147,44
AFR,BRA,1446.4,3.2576576576576577,2.681962138413318,444
AFR,BRB,19.0,1.5833333333333333,0.7395739969534468,12
AFR,BWA,832.2,1.674446680080483,4.549145939171561,497
AFR,CAF,349.40000000000003,3.56530612244898,3.5854546374022562,98
AFR,CAN,1021.8,2.703174603174603,2.321275254602339,378
AFR,CHE,256.59999999999997,1.722147651006711,3.035685185525575,149
AFR,CHL,34.2,2.442857142857143,3.582803862407698,14
AFR,CHN,16464.9,2.6672444516442573,3.0082355319312963,6173
AFR,CIV,487.9,1.543987341772152,3.2759239946749186,316
AFR,CMR,526.4,2.278787878787879,2.669168622075014,231
AFR,COD,1161.9,1.499225806451613,4.3218361993139105,775
AFR,COG,732.6999999999999,1.3669776119402983,3.8806795588852947,536
AFR,COL,9.2,0.32857142857142857,6.742944578394633,28
AFR,COM,115.6,1.3599999999999999,3.2416265758323943,85
AFR,CPV,95.5,2.7285714285714286,2.1106970452451774,35
AFR,CRI,366.59999999999997,2.3499999999999996,0.45144927911439114,156
AFR,CUB,99.69999999999999,1.3472972972972972,4.335429794085546,74
AFR,CYP,20.7,2.3,0.4743416490252569,9
AFR,CZE,313.59999999999997,3.301052631578947,0.9901101095915253,95
AFR,DEU,800.1,2.424545454545455,2.6903583233952215,330
AFR,DJI,61.4,0.7580246913580246,5.7121113477752425,81
AFR,DNK,-173.8,-2.3173333333333335,6.285297587685547,75
AFR,DOM,224.70000000000002,4.68125,1.6865748054764975,48
AFR,DZA,622.3,1.9326086956521737,1.9926090918244228,322
AFR,EGY,1527.7,2.504426229508197,2.5565582779469604,610
AFR,ERI,18.299999999999994,0.10578034682080921,5.905217548940022,173
AFR,ESP,726.5,1.8580562659846547,3.9203192317561726,391
AFR,EST,-4.2,-1.05,3.406366588218792,4
AFR,ETH,728.5999999999999,0.7784188034188033,4.250338024912886,936
AFR,EUR,2047.5,2.3057432432432434,4.1513938259789205,888
AFR,FIN,-17.6,-0.45128205128205134,6.5466291766258085,39
AFR,FJI,13.2,1.65,2.2545192708994843,8
AFR,FRA,1455.6,1.708450704225352,3.311220669287432,852
AFR,FSM,9.6,0.7999999999999999,6.120011883529758,12
AFR,GAB,151.4,1.1828125,4.772082682636719,128
AFR,GBR,983.1999999999999,0.648121292023731,4.003832855743326,1517
AFR,GHA,1697.0,2.532835820895522,2.5321306282645373,670
AFR,GIN,526.8,3.8735294117647054,3.245811780995173,136
AFR,GMB,771.6,1.5909278350515463,3.46814907719391,485
AFR,GNB,9.6,0.45714285714285713,3.1573044561098995,21
AFR,GNQ,167.0,2.0120481927710845,2.6430948964794045,83
AFR,GRC,285.9,2.859,4.547728814885224,100
AFR,GRD,-188.8,-4.195555555555556,4.771599481951688,45
AFR,GTM,32.0,1.2307692307692308,2.5346825017377195,26
AFR,GUY,25.2,2.1,1.5666989036012804,12
AFR,HRV,6.8,3.4,0.0,2
AFR,HTI,630.0,2.282608695652174,2.6278622640944063,276
AFR,HUN,27.599999999999998,2.3,0.6179143806533246,12
AFR,IDN,178.2,2.5457142857142854,1.9977295601369913,70
AFR,IGO,381.2,5.445714285714286,2.3153354979157776,70
AFR,IGOAFRAFU,1253.8,1.6033248081841431,4.131279042176425,782
AFR,IGOAFRBUSCES,62.0,2.6956521739130435,1.805919121532796,23
AFR,IGOAFRDEVAFB,227.8,4.745833333333334,2.6479987090481307,48
AFR,IGOAFROAU,55.599999999999994,2.926315789473684,0.2513123449750173,19
AFR,IGOAFRPAP,60.0,4.285714285714286,2.0601930988127317,14
AFR,IGOBUSGOE,28.4,2.0285714285714285,1.2981813144837375,14
AFR,IGOBUSHIP,42.0,7.0,0.0,6
AFR,IGOBUSIMF,84.8,2.56969696969697,3.611482109924267,33
AFR,IGOBUSOPC,11.399999999999999,1.8999999999999997,0.0,6
AFR,IGOBUSPRC,7.0,1.75,2.0207259421636903,4
AFR,IGOBUSWTO,9.200000000000003,0.4380952380952382,4.419329834994916,21
AFR,IGOCAFCEM,0.0,0.0,0.0,6
AFR,IGOCAFECA,40.8,5.1,1.5602197647401195,8
AFR,IGOCOPITP,27.0,1.588235294117647,2.3994484660389084,17
AFR,IGOEAFDEVIAD,36.0,3.0,0.0,12
AFR,IGOEAFEAC,332.6,4.6194444444444445,3.0213157701216207,72
AFR,IGOEUREEC,1879.1000000000001,3.5057835820895527,3.516926246877084,536
AFR,IGOJUDICC,-26.0,-1.368421052631579,3.5396253146937817,19
AFR,IGOLEGIPU,16.799999999999997,2.7999999999999994,0.0,6
AFR,IGOMEAARL,87.2,1.7098039215686276,1.2121476645954954,51
AFR,IGOPGSGCC,154.0,7.0,0.0,22
AFR,IGOSAFDEVSAD,145.0,3.0851063829787235,2.548057975195692,47
AFR,IGOUNO,3441.0,2.368203716448727,4.258280784802428,1453
AFR,IGOUNOAIE,11.399999999999999,1.8999999999999997,0.0,6
AFR,IGOUNODEVWBK,532.4,2.8778378378378378,4.134635738605254,185
AFR,IGOUNOHLHWHO,77.0,2.026315789473684,4.069244183126163,38
AFR,IGOUNOIAE,141.6,3.2181818181818183,3.24211191055953,44
AFR,IGOUNOJUDWCT,21.0,7.0,0.0,3
AFR,IGOUNOKID,48.0,1.5,6.256867195072483,32
AFR,IGOUNOREFHCR,137.6,2.457142857142857,2.710173234507151,56
AFR,IGOUNOWFP,176.2,4.762162162162162,2.1882706707645943,37
AFR,IGOWAFWAS,3.8,1.9,0.0,2
AFR,IGOWSTNAT,21.0,3.0,0.0,7
AFR,IMGMOSALQ,-3100.8,-8.759322033898306,3.7735077110793696,354
AFR,IND,274.79999999999995,1.696296296296296,2.5436533829870043,162
AFR,INT,-165.9,-2.1545454545454548,4.463611514367729,77
AFR,IRL,139.9,1.6654761904761906,4.068642769693363,84
AFR,IRN,2793.2,3.0493449781659385,3.1277271565956495,916
AFR,IRQ,-1633.2,-3.806993006993007,5.738271056852718,429
AFR,ISL,0.0,0.0,0.0,4
AFR,ISR,-903.7,-1.3289705882352942,4.077359320334179,680
AFR,ITA,317.0,1.668421052631579,3.974395915175,190
AFR,JAM,29.4,2.4499999999999997,1.309753620134163,12
AFR,JOR,187.2,2.0129032258064514,3.9312080731558834,93
AFR,JPN,698.9,2.1637770897832818,3.630729009813774,323
AFR,KEN,2873.6,1.0766579243162233,4.1900197240720445,2669
AFR,KHM,25.0,6.25,2.598076211353316,4
AFR,KNA,12.0,4.0,0.0,3
AFR,KOR,1252.5,3.4035326086956523,2.1223126348195502,368
AFR,KWT,0.0,0.0,0.0,6
AFR,LBN,1054.2,1.7599332220367279,4.705454459217946,599
AFR,LBR,1200.7,2.248501872659176,2.57475615031404,534
AFR,LBY,521.3,1.8819494584837544,2.4416893558517585,277
AFR,LCA,0.0,0.0,0.0,8
AFR,LKA,116.6,2.915,5.028103073010786,40
AFR,LSO,416.7,2.556441717791411,2.2581276197086075,163
AFR,MAR,404.4,1.5796875,4.13762950748088,256
AFR,MCO,-6.8000000000000025,-0.32380952380952394,3.881482289268465,21
AFR,MDG,662.9,3.5449197860962567,3.789787262305253,187
AFR,MDV,16.4,0.1952380952380952,5.578873763829768,84
AFR,MEX,29.599999999999994,0.23492063492063486,4.501596471658782,126
AFR,MLI,400.3,2.1637837837837837,2.528949076446053,185
AFR,MLT,354.2,2.18641975308642,1.4384043165926907,162
AFR,MMR,53.0,4.076923076923077,2.5318484177091665,13
AFR,MNC,23.0,0.71875,4.856883210056532,32
AFR,MOZ,963.3,1.4706870229007634,4.28009709920861,655
AFR,MRT,226.6,1.9203389830508475,3.5622320699255123,118
AFR,MUS,321.8,1.9864197530864198,2.7515666045427136,162
AFR,MWI,476.3,1.8041666666666667,3.4279356804279195,264
AFR,MYS,190.0,2.0652173913043477,4.9304043206828885,92
AFR,NAM,1768.5,1.9201954397394136,3.342516684752483,921
AFR,NER,261.4,2.9704545454545452,3.761913156309072,88
AFR,NGA,3469.1,1.7397693079237713,3.9247817567828056,1994
AFR,NGO,120.8,1.51,2.9130261789052536,80
AFR,NGOHLHIRC,70.0,3.5,1.2200086280971865,20
AFR,NGOHLHMSF,9.399999999999999,2.3499999999999996,0.5196152422706632,4
AFR,NGOHRIAMN,-41.599999999999994,-4.622222222222222,4.293535191942001,9
AFR,NGOHRIHRW,-49.8,-3.557142857142857,4.767794891967159,14
AFR,NGOICG,-9.8,-0.18846153846153849,0.8004052518063305,52
AFR,NGOJUDJUR,7.0,1.0,0.0,7
AFR,NGOXFM,201.2,3.353333333333333,3.1503277562424215,60
AFR,NLD,826.6,3.3465587044534413,3.4742341818010862,247
AFR,NMR,46.8,1.3764705882352941,2.765047955475353,34
AFR,NOR,100.0,1.8867924528301887,2.3155857986071635,53
AFR,NPL,-91.6,-3.0533333333333332,5.4487412866822185,30
AFR,NZL,427.59999999999997,1.276417910447761,4.265768107783035,335
AFR,OMN,105.0,7.5,0.5188745216627709,14
AFR,PAK,170.4,1.0518518518518518,5.426599111396013,162
AFR,PAN,13.899999999999999,1.39,1.8333030300525879,10
AFR,PER,-20.0,-5.0,0.0,4
AFR,PGS,179.20000000000002,6.4,0.0,28
AFR,PHL,-65.0,-3.4210526315789473,6.455882670296261,19
AFR,PLW,74.0,1.1935483870967742,2.451153690745053,62
AFR,PNG,8.0,2.0,2.309401076758503,4
AFR,POL,24.6,4.1000000000000005,2.0139513400278566,6
AFR,PRK,265.1,2.3460176991150443,3.2420792324809,113
AFR,PRT,227.2,2.7047619047619045,1.6509876388366787,84
AFR,PSE,1080.5,2.5363849765258215,3.681222953077942,426
AFR,QAT,217.4,2.527906976744186,4.047908716791939,86
AFR,ROU,15.0,2.5,0.46475800154489,6
AFR,RUS,3711.4,3.1912295786758382,2.903347012346016,1163
AFR,RWA,1378.4,2.8016260162601627,3.2685063571757285,492
AFR,SAS,25.8,1.5176470588235293,7.070027872480212,17
AFR,SAU,429.59999999999997,2.9224489795918367,1.4538939645140294,147
AFR,SDN,2479.0,1.0920704845814977,5.311693996357458,2270
AFR,SEA,86.6,3.3307692307692305,1.3794982365394255,26
AFR,SEN,624.5,2.1835664335664338,3.213618369594569,286
AFR,SGP,39.6,4.4,2.3717082451262845,9
AFR,SLB,-2.0,-0.4,0.0,5
AFR,SLE,221.5,0.9385593220338984,2.877128525789686,236
AFR,SOM,-635.7,-0.6077437858508604,6.303484816959646,1046
AFR,SSD,224.39999999999998,2.31340206185567,2.1155982637886863,97
AFR,STP,35.4,3.54,2.502088016925952,10
AFR,SWE,229.7,3.1040540540540538,3.3383795260652778,74
AFR,SWZ,367.2,1.8927835051546391,4.564659182839153,194
AFR,SYC,141.5,2.1769230769230767,2.7744802007971483,65
AFR,SYR,-133.9,-1.1955357142857144,4.302846080806214,112
AFR,TCD,-505.9,-2.171244635193133,5.519720655669071,233
AFR,TGO,113.0,1.1649484536082475,3.0588682968921623,97
AFR,THA,-105.4,-1.849122807017544,4.1217247953036065,57
AFR,TON,27.0,3.0,0.0,9
AFR,TTO,13.6,3.4,0.692820323027551,4
AFR,TUN,272.0,1.9568345323741008,3.2456224779729874,139
AFR,TUR,216.4,2.5761904761904764,1.807655677284545,84
AFR,TWN,173.6,1.6377358490566036,2.8405382732751026,106
AFR,TZA,3101.7,2.4655802861685214,3.664599796399785,1258
AFR,UGA,3716.9,2.1967494089834516,3.4695185419480006,1692
AFR,UIS,320.2,1.7308108108108107,3.6580126304088014,185
AFR,UKR,-33.6,-0.8842105263157896,4.525275939968653,38
AFR,URY,73.2,6.1000000000000005,0.9400193421607681,12
AFR,USA,6816.4,1.0727730563424613,4.8131651815423355,6354
AFR,UZB,5.6,2.8,0.0,2
AFR,VAT,0.0,0.0,0.0,2
AFR,VEN,484.2,3.8735999999999997,2.469985764618767,125
AFR,VNM,55.599999999999994,2.926315789473684,3.2715681094448947,19
AFR,VUT,50.0,2.5,1.538967528127731,20
AFR,YEM,185.8,5.630303030303031,2.5805141019384163,33
AFR,ZAF,6318.2,0.632136068034017,4.250612239682893,9995
AFR,ZMB,1600.8999999999999,1.552764306498545,3.6648619653374643,1031
AFR,ZWE,1202.3,0.8184479237576583,4.372892256874825,1469
AGO,AFR,2684.7,2.8439618644067797,2.6170186105329973,944
AGO,AGO,10761.2,2.4619537863189205,3.0937074584705107,4371
AGO,ARE,26.3,2.390909090909091,0.8300054764331926,11
AGO,ARG,90.8,6.485714285714286,1.3072914705646133,14
AGO,AUS,18.799999999999997,1.5666666666666664,1.2190408549595892,12
AGO,AUT,5.6,2.8,0.0,2
AGO,BDI,135.29999999999998,3.0066666666666664,2.018707957625822,45
AGO,BEL,7.999999999999999,0.21052631578947367,2.9075660364032183,38
AGO,BEN,201.0,6.483870967741935,1.6707476917423427,31
AGO,BFA,26.599999999999998,1.9,0.0,14
AGO,BLZ,21.0,7.0,0.0,3
AGO,BOL,13.299999999999999,1.9,0.0,7
AGO,BRA,888.0,3.041095890410959,2.450476389139214,292
AGO,BWA,381.2,3.7009708737864075,1.9564621504650104,103
AGO,CAF,275.3,3.823611111111111,2.079171900131718,72
AGO,CAN,58.4,1.2166666666666666,3.2805249536668986,48
AGO,CHE,85.3,2.9413793103448276,1.7143339484183087,29
AGO,CHN,2560.6,3.1927680798004987,2.5265724031665893,802
AGO,CIV,17.2,0.35833333333333334,4.316314096064665,48
AGO,CMR,54.6,3.033333333333333,0.9517785209496884,18
AGO,COD,924.7,1.930480167014614,3.991328201862433,479
AGO,COG,723.3,2.7397727272727272,3.3572193287234775,264
AGO,CPV,154.1,3.502272727272727,1.5112737021995155,44
AGO,CUB,156.1,3.252083333333333,2.6706433668514786,48
AGO,CZE,185.2,3.858333333333333,2.354880250226708,48
AGO,DEU,266.9,2.2241666666666666,1.7064876618528548,120
AGO,DZA,44.2,2.21,2.452259967329814,20
AGO,ECU,71.7,4.78,2.197140999441905,15
AGO,EGY,116.8,2.994871794871795,2.0017030535795897,39
AGO,ESP,335.0,3.2211538461538463,2.1856403863471376,104
AGO,ETH,47.9,1.774074074074074,0.9370955917878112,27
AGO,EUR,88.6,3.164285714285714,1.4870339072360934,28
AGO,FRA,164.6,1.8919540229885057,4.523818576102433,87
AGO,GAB,159.2,3.387234042553191,2.662020891473618,47
AGO,GBR,95.39999999999999,2.8058823529411763,2.269019435320236,34
AGO,GHA,42.9,2.3833333333333333,0.6519202405202649,18
AGO,GIN,108.0,2.4545454545454546,1.268849423040792,44
AGO,GMB,9.0,1.0,0.0,9
AGO,GNB,193.3,3.4517857142857147,1.8115780234549477,56
AGO,GNQ,434.7,4.062616822429907,2.126096758678096,107
AGO,HUN,37.6,3.7600000000000002,3.8050259161038866,10
AGO,IDN,85.1,3.545833333333333,2.8509310708985045,24
AGO,IGOAFRAFU,163.4,2.970909090909091,2.058556913387766,55
AGO,IGOBUSIMF,49.0,7.0,0.0,7
AGO,IGOBUSOPC,475.6,5.1695652173913045,2.1788563957962332,92
AGO,IGOBUSPRC,36.0,4.0,2.598076211353316,9
AGO,IGOEAFEAC,32.0,3.2,4.131182235954578,10
AGO,IGOEUREEC,317.0,4.594202898550725,2.861092143281026,69
AGO,IGOLEGIPU,36.5,3.3181818181818183,1.8203396286507536,11
AGO,IGOOPC,110.6,5.821052631578947,1.588702806753716,19
AGO,IGOSAFDEVSAD,100.6,2.9588235294117644,1.0132807942097977,34
AGO,IGOUNO,695.0,2.932489451476793,2.4810466551810078,237
AGO,IGOUNOAIE,11.2,2.8,0.0,4
AGO,IGOUNODEVWBK,-74.8,-2.0216216216216214,8.41477322382537,37
AGO,IGOUNOKID,37.8,3.436363636363636,3.8239437044163522,11
AGO,IGOUNOREFHCR,289.2,4.819999999999999,2.311855957040078,60
AGO,IGOUNOWFP,72.0,4.5,2.6832815729997477,16
AGO,INT,19.6,3.266666666666667,0.4131182235954577,6
AGO,IRQ,-24.0,-4.0,0.0,6
AGO,ISR,-22.0,-2.4444444444444446,5.897268670984711,9
AGO,ITA,151.6,4.458823529411765,3.7106005106630136,34
AGO,JPN,116.0,4.142857142857143,3.4770601217044104,28
AGO,KAZ,42.0,3.5,0.0,12
AGO,KEN,80.9,3.5173913043478264,2.7481650363822174,23
AGO,KHM,-40.8,-6.8,4.957418683145494,6
AGO,KOR,54.0,3.375,3.7215588131856787,16
AGO,LBR,83.8,2.7933333333333334,2.2981151697278652,30
