Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
RUS,ARM,-715.2,-0.8404230317273796,4.763657695968825,851
RUS,CHN,2000.0,2.751031636863824,3.309706221154319,727
RUS,GBR,1152.2,1.5958448753462604,3.204493103998333,722
RUS,ISR,1325.1,1.4756124721603563,3.406976237465361,898
RUS,PAK,1908.7,2.2091435185185184,4.885940973452763,864
RUS,RUS,5515.2,1.654229154169166,3.76484103429072,3334
RUS,USA,9559.2,2.1505511811023625,3.901422319907603,4445
SAU,IRN,-1701.3,-2.079828850855746,4.522839790975763,818
SYR,LBN,914.0,0.568407960199005,5.693636396040424,1608
SYR,SYR,1749.5,2.305006587615283,3.928382779191841,759
THA,LAO,1143.1,0.9392769104354971,5.794388347256052,1217
THA,THA,1297.0,1.1632286995515695,4.504224266705322,1115
TUR,GRC,2370.1,1.998397976391231,3.847937357069162,1186
TUR,TUR,931.4,1.1657071339173968,4.26976612077899,799
USA,AFG,2625.5,3.3192161820480406,4.893321192834589,791
USA,CAN,1220.0,1.8047337278106508,4.156006782169459,676
USA,CHN,1292.0,1.6109725685785536,3.8676260338640986,802
USA,CUB,1891.5,2.4312339331619537,4.047798552488009,778
USA,DEU,562.8,0.7097099621689785,4.573937370836804,793
USA,GBR,1327.8999999999999,1.102906976744186,4.029056953945814,1204
USA,HND,572.0,0.689156626506024,5.896189034132352,830
USA,IRN,-3210.7,-1.4905756731662023,5.9638303934238355,2154
USA,ISR,2685.1,1.0279862174578867,4.008905454644161,2612
USA,JPN,1917.5,1.982936918304033,4.326954429711888,967
USA,LBN,252.39999999999995,0.21156747694886835,4.956563031772591,1193
USA,NIC,875.6,0.6921739130434783,4.765505382643983,1265
USA,PAN,954.6,0.43116531165311656,4.52850237409064,2214
USA,PHL,1915.5,1.6584415584415584,4.818384887536618,1155
USA,PSE,1162.0,1.1550695825049702,4.159452358845056,1006
USA,RUS,9899.2,2.231057020509353,3.73506585474255,4437
USA,USA,4323.4,0.45557428872497363,4.361756336516612,9490
USA,VNM,2631.9,2.057779515246286,3.9359762837942753,1279
VNM,KHM,7663.5,3.601268796992481,6.341079069674549,2128
VNM,USA,2560.0,2.0562248995983934,3.730066447800431,1245
ZAF,AFR,-1131.9,-0.7784731774415407,5.233577612420239,1454
ZAF,AGO,1018.1,1.4755072463768115,7.0685279364165305,690
