Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
IRQ,TUR,2081.2,1.3865423051299133,4.180882534789646,1501
IRQ,USA,-2408.5,-0.3379876508560202,4.204574730656119,7126
ISR,EGY,5983.7,1.8941753719531498,4.879873388694724,3159
ISR,ISR,-14395.3,-1.0283091649403528,5.317145952751743,13999
ISR,LBN,-4859.6,-1.8255447032306538,6.283566696728546,2662
ISR,PSE,-101328.3,-2.8579410520377944,6.460874914177509,35455
ISR,USA,7146.9,0.9140427164599053,4.309954419741251,7819
ITA,ITA,2861.9,0.9930256766134629,4.023692839504306,2882
JOR,ISR,2327.8,1.0975011786892976,4.867865207406121,2121
JOR,JOR,2464.0,1.3727019498607242,3.910801894489075,1795
JOR,PSE,2098.3,1.3616482803374432,4.456233297695005,1541
JOR,USA,2037.2,1.0528165374677003,4.377139432567335,1935
JPN,AFG,5404.6,3.46448717948718,2.9885190393545655,1560
JPN,CHN,6082.1,1.7507484168105931,3.630446921129647,3474
JPN,JPN,11325.8,1.54050598476605,3.87400071708085,7352
JPN,KOR,5596.4,2.7312835529526596,3.352646220788218,2049
JPN,PRK,5950.099999999999,1.0049147103529807,5.0455028641704995,5921
JPN,RUS,5510.6,2.493484162895928,3.584036469680629,2210
JPN,USA,8223.9,1.906328233657858,3.8698600306004574,4314
KAZ,KAZ,2319.4,1.6106944444444444,3.7551572418129817,1440
KAZ,RUS,3526.4,2.635575485799701,3.8531715372138784,1338
KEN,KEN,676.9999999999999,0.1871716892452308,4.47623038798027,3617
KGZ,KGZ,2353.1,1.3301865460712265,4.199731194158733,1769
KOR,CHN,4224.6,2.334033149171271,3.3268497108146864,1810
KOR,JPN,5623.5,2.7908188585607943,3.234310548075422,2015
KOR,KOR,3211.6,1.2714172604908947,4.199743336156046,2526
KOR,PRK,9940.8,1.9423212192262602,3.9001318665017393,5118
KOR,USA,4477.3,1.4670052424639581,4.39134706166944,3052
KWT,IRQ,-402.1,-0.2001493280238925,4.598804081679723,2009
LBN,ISR,-4752.1,-1.913083735909823,5.664536106574968,2484
LBN,LBN,1167.2,0.696004770423375,4.6402104737853564,1677
MEX,USA,1676.4,0.996078431372549,4.4261796910361335,1683
MKD,MKD,1174.6,0.670816676185037,4.581071536046255,1751
MMR,MMR,1191.8,0.8907324364723468,4.5893168099955055,1338
MMR,THA,-450.1,-0.3176429075511644,5.099311666140844,1417
MYS,MYS,909.0,0.5872093023255814,4.00009427362937,1548
NGA,NGA,4602.5,0.5817848565288838,4.0945559922205685,7911
PAK,AFG,5059.0,0.9277461947551806,5.190115117969169,5453
PAK,IND,345.99999999999994,0.22122762148337594,4.903290918527329,1564
PAK,IRN,3190.1,2.3860134629768135,3.7293772709609248,1337
PAK,PAK,-1142.2,-0.12332109695530123,4.8125656917288,9262
PAK,USA,-148.60000000000008,-0.027963869025216425,4.987579992543302,5314
PHL,PHL,60.399999999999935,0.016634535940512236,5.217267243103285,3631
PHL,USA,844.1,0.25750457596095183,5.681315182191461,3278
POL,POL,2890.5,1.4495987963891674,3.426056751799576,1994
PRK,CHN,2514.6,1.8248185776487662,4.048137293176219,1378
PRK,JPN,5891.099999999999,1.136400462962963,4.93414358894492,5184
PRK,KOR,7704.099999999999,1.5809768109993843,4.0602893518020435,4873
PRK,PRK,2489.0,1.7906474820143885,3.6904521817044644,1390
PRK,RUS,4438.2,2.8413572343149807,2.778213068799062,1562
PRK,USA,7272.5,1.7503008423586042,4.113576729662418,4155
PSE,EGY,2750.7,1.3794884653961885,4.544319915161904,1994
PSE,ISR,-68916.2,-2.5914191170940812,5.976909975699292,26594
PSE,PSE,-22984.2,-3.091767554479419,5.97792180122219,7434
PSE,USA,5130.1,1.220290199809705,3.780998589279467,4204
RUS,AFG,5906.5,2.255250095456281,4.306876876641924,2619
RUS,AZE,4013.2,2.5529262086513995,4.0565901886812865,1572
RUS,BLR,3786.1,2.3043822276323795,3.690959793178536,1643
RUS,CHN,8975.4,2.536140152585476,3.449439688505457,3539
RUS,FRA,3540.1,2.1988198757763975,3.4440649589899857,1610
RUS,GBR,2556.9,1.5911014312383323,4.092746579550838,1607
RUS,IGOUNO,2540.8,1.699531772575251,3.725460509187548,1495
RUS,IRN,4584.2,2.4488247863247863,3.479035280876757,1872
RUS,IRQ,3974.9,1.005031605562579,3.937107034803936,3955
RUS,ISR,1445.6,0.988782489740082,4.421592841175689,1462
RUS,JPN,5728.4,2.4564322469982844,3.725355370533556,2332
RUS,KAZ,4144.7,2.9541696364932286,3.7806326701127912,1403
RUS,PRK,5040.5,2.481782373215165,3.034538939489054,2031
RUS,RUS,16083.699999999999,0.705023451540788,4.571568281877431,22813
RUS,TJK,2199.4,1.5937681159420292,5.339243142581487,1380
RUS,UKR,6183.1,2.4911764705882353,4.027297863243411,2482
RUS,USA,13195.4,1.3596496651210717,4.245046077537737,9705
RWA,COD,3338.4,1.9219343696027635,5.976752885798624,1737
SAU,IRQ,810.1,0.5947870778267255,4.662665589068464,1362
SAU,ISR,1646.3999999999999,1.0896095301125082,3.9093746107826868,1511
SAU,SAU,5367.3,1.6851805337519623,3.8313225950065655,3185
SAU,USA,2103.4,0.6434383603548486,4.207668865363292,3269
SDN,SDN,2878.2,1.2524804177545692,4.5430514937526825,2298
SDN,UGA,1961.1,1.3004641909814323,5.124322323982998,1508
SVK,SVK,1886.7,1.306578947368421,3.563078502226466,1444
SYR,LBN,3124.2999999999997,2.3194506310319225,3.8650191783783567,1347
THA,MMR,88.39999999999998,0.05924932975871312,5.3432069712164845,1492
THA,THA,1859.3,0.9739654269250917,4.342059192393701,1909
TJK,TJK,2210.9,1.6232745961820851,4.067365523735791,1362
TUR,CYP,3339.0,1.6753637732062219,3.9101710873517628,1993
TUR,GRC,2353.6,1.717956204379562,4.235272102976038,1370
TUR,IRQ,48.79999999999994,0.020140321914981402,4.716074780424318,2423
TUR,TUR,4737.8,1.121107430194037,4.0413729349496545,4226
TUR,USA,4233.7,1.874147853032315,3.5872294795044577,2259
TWN,CHN,4857.0,1.2924427887174028,3.8046909873867776,3758
TWN,TWN,3547.2999999999997,1.6153460837887066,3.4171944184349963,2196
TWN,USA,3502.5,2.3443775100401605,3.079868710405003,1494
UGA,SDN,680.6,0.4528276779773786,5.735763100969665,1503
UGA,UGA,898.6999999999999,0.21326530612244896,5.203021554291236,4214
UKR,RUS,5843.1,2.2447560507107185,4.0981959211188945,2603
UKR,UKR,3116.4,0.8924398625429554,4.042881023481772,3492
USA,AFG,-7939.7,-1.0751117129316181,5.820491242220314,7385
USA,AFR,2010.0,1.4225053078556262,4.297314888245034,1413
USA,CAN,2467.4,1.4471554252199414,4.471560412843761,1705
USA,CHN,8486.9,1.7021460088247091,3.6232334826990606,4986
USA,COL,1939.0,1.3110209601081813,4.766391868781492,1479
USA,CUB,2657.9,1.1657456140350877,3.745986574419785,2280
USA,DEU,1947.8999999999999,1.0500808625336926,4.101383556903249,1855
USA,EGY,6083.3,1.9220537124802528,3.8634114940798296,3165
USA,FRA,2384.1,1.0936238532110092,4.160105847951298,2180
USA,GBR,3582.2,0.8062570335358992,4.582011350669588,4443
USA,IDN,148.29999999999998,0.11067164179104476,4.6973096550219395,1340
USA,IGOUNO,4424.3,1.348049969530774,3.7922526664818315,3282
USA,IMGMOSALQ,-4723.7,-2.075439367311072,4.932900849995109,2276
USA,IRN,-156.70000000000007,-0.039943920469028824,4.165934516973348,3923
USA,IRQ,-17815.5,-1.469198416625433,4.952526341534864,12126
USA,ISR,9750.3,1.0342951097910258,4.164864227896707,9427
USA,JOR,2684.1,1.9090327169274537,4.182942423692357,1406
USA,JPN,7833.0,2.0414386239249414,3.883306001361145,3837
USA,KOR,5314.2,2.1088095238095237,4.364040889985864,2520
USA,MEX,1517.1,1.0448347107438016,4.324449368814417,1452
USA,PAK,-831.0000000000001,-0.15646770852946718,5.178778865113854,5311
USA,PHL,1826.1000000000001,0.5634372107374268,5.798369218094277,3241
USA,PRK,6733.8,1.3869824922760041,4.2057247389275805,4855
USA,PSE,7632.0,1.331937172774869,4.333406777032551,5730
USA,RUS,14983.2,1.796546762589928,4.124519770172532,8340
USA,SAU,3526.7,1.255053380782918,3.9697231338397403,2810
USA,TUR,4240.8,1.9798319327731093,3.4348999224982664,2142
USA,TWN,3899.4,2.2737026239067055,3.2729616108577106,1715
USA,USA,23761.2,0.7736528505844431,4.221869808487927,30713
VEN,VEN,-299.1,-0.2128825622775801,4.566262445896265,1405
VNM,VNM,2581.6,1.8193093727977447,3.365576058051348,1419
ZAF,AFR,4199.1,0.9873265929931814,4.449169035254949,4253
ZAF,ZAF,2147.8,1.3955815464587396,3.9885784557740287,1539
ZMB,ZMB,390.3,0.2554319371727749,3.8315338376082524,1528
ZWE,ZWE,-729.0,-0.284765625,4.517717535537252,2560
