Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
AFG,IGOBUSIMF,-499.2,-7.8,4.86725371540859,64
AFG,IGOBUSWTO,1623.2,6.707438016528926,1.054070575578213,242
AFG,IGOCOPITP,-55.0,-7.857142857142857,2.6726124191242437,7
AFG,IGOEUREEC,454.8,4.593939393939394,3.374387871376601,99
AFG,IGOSASSAA,51.199999999999996,3.011764705882353,0.29555530984313355,17
AFG,IGOUNO,-4730.3,-3.6668992248062016,6.47688236096988,1290
AFG,IGOUNODEVWBK,424.0,5.367088607594937,1.9093374820217526,79
AFG,IGOUNOKID,-89.0,-4.045454545454546,6.498917658805252,22
AFG,IGOUNOWFP,0.0,0.0,0.0,27
AFG,IGOWSTNAT,-28426.4,-5.158120123389585,6.4698237706538375,5511
AFG,IMGMOSALQ,-958.9,-1.6705574912891985,5.1935677128000775,574
AFG,IMGSEAMOSASF,61.599999999999994,2.8,0.0,22
AFG,IND,617.6,1.9300000000000002,2.7500652599837117,320
AFG,INT,-565.4,-3.2125,6.441158946294415,176
AFG,IRL,-73.8,-2.6357142857142857,4.761591259521476,28
AFG,IRN,1119.8999999999999,0.8332589285714285,4.725862630967021,1344
AFG,IRQ,-1257.2,-0.37494780793319415,4.634140185118493,3353
AFG,ISR,1321.6,2.6274353876739562,3.03268430387213,503
AFG,ITA,1412.4,5.098916967509026,3.0596779663182496,277
AFG,JOR,-21.000000000000004,-0.29166666666666674,3.6746466726767193,72
AFG,JPN,878.8,4.225,3.007872119288042,208
AFG,KAZ,39.9,1.9,0.0,21
AFG,KGZ,1229.3,3.5324712643678158,2.9036214468102584,348
AFG,KOR,11.2,2.8,0.0,4
AFG,KWT,-404.6,-2.5770700636942676,5.722312073192823,157
AFG,LBN,-10191.5,-8.514202172096908,3.2504898734323504,1197
AFG,LBY,474.79999999999995,1.7782771535580522,2.783297395008759,267
AFG,LCA,0.0,0.0,0.0,5
AFG,LKA,32.8,1.4909090909090907,0.45868247229386294,22
AFG,LTU,-12.800000000000002,-0.5120000000000001,4.889130802095605,25
AFG,MAR,-425.6,-5.83013698630137,5.617202865887049,73
AFG,MCO,-220.0,-10.0,0.0,22
AFG,MDV,-2168.4,-4.673275862068966,1.7320187728680334,464
AFG,MEX,52.0,4.0,0.0,13
AFG,MLI,45.5,3.5,0.0,13
AFG,MNG,10.2,3.4,0.0,3
AFG,MWI,-30.0,-5.0,0.0,6
AFG,MYS,-455.4,-2.5875,7.291785005842435,176
AFG,NGA,59.699999999999996,1.6583333333333332,2.4222038371225962,36
AFG,NGOHLHIRC,81.4,1.0710526315789475,2.6208810625168875,76
AFG,NGOHRIHRW,613.6,1.8153846153846154,2.197624830616553,338
AFG,NGOICG,68.0,3.5789473684210527,3.7075866585164747,19
AFG,NGOXFM,-10.0,-2.0,0.0,5
AFG,NLD,33.599999999999994,2.7999999999999994,0.0,12
AFG,NPL,165.4,1.705154639175258,5.93612477291268,97
AFG,NZL,239.2,2.2355140186915885,5.007998363682908,107
AFG,OMN,109.8,1.9963636363636363,6.512152845268197,55
AFG,PAK,6997.3,0.28362449839892995,6.130550277784671,24671
AFG,PAN,-130.0,-10.0,0.0,13
AFG,PER,63.0,7.0,0.0,9
AFG,PHL,39.8,0.5452054794520548,5.294941010475377,73
AFG,POL,1738.6,1.8262605042016806,1.7434761943206873,952
AFG,PRK,3.5999999999999996,0.6,4.337741347752306,6
AFG,PSE,24.0,6.0,0.0,4
AFG,QAT,1509.8,4.0915989159891595,3.7271637852625608,369
AFG,ROU,770.2,6.365289256198348,5.066075251839462,121
AFG,RUS,2213.4,1.1252669039145908,4.941476124021073,1967
AFG,RWA,16.799999999999997,2.7999999999999994,0.0,6
AFG,SAS,58.39999999999999,0.358282208588957,4.740446089741265,163
AFG,SAU,-2811.1,-2.137718631178707,6.134444332812026,1315
AFG,SDN,51.400000000000006,0.5468085106382979,5.080527915327442,94
AFG,SEA,49.0,3.5,0.0,14
AFG,SGP,-101.0,-5.05,5.614595640874445,20
AFG,SLE,96.2,7.4,0.0,13
AFG,SOM,-78.2,-1.6291666666666667,5.546091525180031,48
AFG,SSD,-20.0,-5.0,0.0,4
AFG,SVK,22.4,2.8,0.0,8
AFG,SWE,-525.3,-6.485185185185185,5.50132054853903,81
AFG,SYC,30.799999999999997,2.8,0.0,11
AFG,SYR,-595.8,-1.5083544303797467,5.954378679410358,395
AFG,THA,313.0,5.131147540983607,3.201434104876884,61
AFG,TJK,426.4,1.4552901023890785,5.124452627080889,293
AFG,TKM,491.1,2.654594594594595,2.9038566883155528,185
AFG,TUN,46.199999999999996,1.0744186046511628,3.861722600038178,43
AFG,TUR,3592.2,2.0970227670753063,2.1936125966917075,1713
AFG,TWN,104.0,8.0,0.0,13
AFG,UGA,34.0,3.4,0.0,10
AFG,UIS,1175.0,2.5543478260869565,3.4874631691069706,460
AFG,UKR,-442.3,-3.9141592920353983,6.894885102852867,113
AFG,USA,6458.999999999999,0.13421577591222672,6.002370851441526,48124
AFG,UZB,239.1,1.8534883720930233,3.8783865546695906,129
AFG,VAT,-90.0,-10.0,0.0,9
AFG,VNM,-383.3,-5.323611111111111,6.161294290941887,72
AFG,YEM,60.39999999999999,1.098181818181818,3.087099256289278,55
AFG,ZAF,253.0,2.1810344827586206,3.548665733167485,116
AFG,ZMB,61.099999999999994,1.5666666666666664,1.1824001756759834,39
AFG,ZWE,30.0,10.0,0.0,3
AFR,AFG,-0.7000000000000011,-0.028000000000000042,5.280665993350964,25
AFR,AGO,1381.9,2.7096078431372552,4.210787652606234,510
AFR,ARE,325.9,1.5820388349514563,2.781930847003369,206
AFR,ARG,142.9,4.202941176470588,2.6233780321305655,34
AFR,ARM,10.299999999999999,0.6058823529411764,0.9851843661437779,17
AFR,AUS,1677.3,1.3714636140637775,4.6702364057094,1223
AFR,AUT,326.1,3.7918604651162795,2.7847997125690185,86
AFR,AZE,27.799999999999997,1.6352941176470586,0.8866659295294002,17
AFR,BDI,540.4,3.002222222222222,3.6618210744964474,180
AFR,BEL,164.1,1.0655844155844156,5.235704219666537,154
AFR,BEN,1761.5,2.7183641975308643,1.0585571426180116,648
AFR,BFA,474.59999999999997,2.081578947368421,2.6207933623934205,228
AFR,BGD,-11.400000000000002,-0.3454545454545455,5.850058274768022,33
AFR,BGR,30.799999999999997,2.8,0.0,11
AFR,BHR,79.8,2.574193548387097,1.5466022418914491,31
AFR,BRA,313.6,1.4933333333333334,4.593791663765318,210
AFR,BRB,51.199999999999996,2.5599999999999996,1.1361986483098159,20
AFR,BWA,676.7,3.1769953051643194,2.4941225978280857,213
AFR,CAF,1356.4,0.8667092651757189,5.698295587633039,1565
AFR,CAN,985.1999999999999,1.3440654843110504,3.8043918187352945,733
AFR,CHE,124.5,0.8412162162162162,5.933600036664875,148
AFR,CHL,149.5,2.669642857142857,2.7729813062253643,56
AFR,CHN,2960.2,1.5441836202399581,3.7654904589347526,1917
AFR,CIV,405.2,2.6657894736842103,1.9443620402241506,152
AFR,CMR,1320.5,3.2050970873786406,3.091578426656306,412
AFR,COD,1288.3,1.6432397959183673,3.786722142711643,784
AFR,COG,-4549.0,-7.096723868954758,5.278242948670987,641
AFR,COL,56.0,2.8,0.0,20
AFR,COM,24.0,3.0,0.0,8
AFR,CPV,32.6,1.6300000000000001,0.8808488728732671,20
AFR,CRB,57.2,5.2,0.0,11
AFR,CUB,203.4,1.5066666666666666,3.347514114424113,135
AFR,CYP,59.499999999999986,0.47599999999999987,3.7148220988099085,125
AFR,CZE,-482.0,-4.8686868686868685,3.2877213269067123,99
AFR,DEU,1642.6,2.590851735015773,4.712714632800319,634
AFR,DJI,834.0,3.690265486725664,2.278867734517684,226
AFR,DNK,-10.0,-0.38461538461538464,4.970930883260584,26
AFR,DZA,393.3,1.2329153605015675,2.532582884160097,319
AFR,EGY,-1305.9,-1.7481927710843375,5.033286660978398,747
AFR,ERI,2.1999999999999993,0.06470588235294115,4.319573656918019,34
AFR,ESP,539.9,1.7759868421052631,2.350040168147239,304
AFR,EST,117.0,6.5,2.572478777137633,18
AFR,ETH,8009.2,3.0721902570003836,2.9503433072628824,2607
AFR,EUR,2058.8,2.18788522848034,3.8991654714884234,941
AFR,FIN,82.39999999999999,1.5259259259259257,1.8049392594374358,54
AFR,FJI,281.6,4.266666666666667,1.0450371113518244,66
AFR,FRA,8174.9,3.4047896709704286,5.33887062490685,2401
AFR,FSM,-35.9,-0.5523076923076923,2.1914683784727886,65
AFR,GAB,293.6,2.6935779816513765,4.974086091924934,109
AFR,GBR,921.3,0.41915377616014554,5.08758623903868,2198
AFR,GHA,3236.7,2.4244943820224716,2.319749158250155,1335
AFR,GIN,252.39999999999998,1.2193236714975844,2.2991795764631537,207
AFR,GMB,205.6,1.8522522522522522,3.06118951469543,111
AFR,GNB,81.0,2.25,0.4449719092257398,36
AFR,GNQ,80.39999999999999,1.7866666666666664,2.6100853347247965,45
AFR,GRC,-12.0,-0.2857142857142857,2.9490446099539174,42
AFR,GUY,-114.0,-8.76923076923077,3.004270464795243,13
AFR,HND,53.199999999999996,2.046153846153846,1.2665640984113733,26
AFR,HRV,-60.0,-10.0,0.0,6
AFR,HTI,318.7,4.686764705882353,2.213115883536065,68
AFR,IDN,453.90000000000003,1.5651724137931036,4.589011337605935,290
AFR,IGO,30.799999999999997,2.8,0.0,11
AFR,IGOAFRAFU,1576.3,1.793287827076223,2.90819484636804,879
AFR,IGOAFRDEVAFB,363.8,5.684375,1.8892527077262036,64
AFR,IGOBUSIMF,57.0,2.7142857142857144,4.605896841472431,21
AFR,IGOCAFECA,532.2,5.602105263157895,1.9200498080512223,95
AFR,IGOCOPITP,30.799999999999997,2.8,0.0,11
AFR,IGOEAFDEVIAD,333.0,4.44,0.9040449642010613,75
AFR,IGOEUREEC,907.3,3.436742424242424,5.169850296236218,264
AFR,IGOJUDICC,142.8,2.196923076923077,1.9203652997842322,65
AFR,IGOSAFDEVSAD,30.799999999999997,2.8,0.0,11
AFR,IGOSEAASN,179.79999999999998,3.3296296296296295,0.9581093075131133,54
AFR,IGOUNO,905.6,1.6465454545454545,3.0648094983434047,550
AFR,IGOUNODEVWBK,897.6,5.218604651162791,2.7312577325930976,172
AFR,IGOUNOKID,-10.8,-0.7200000000000001,2.1971409994419044,15
AFR,IGOUNOREFHCR,28.0,2.8,0.0,10
AFR,IGOUNOWFP,189.0,9.0,0.0,21
AFR,IGOWAFWAS,27.2,3.4,0.0,8
AFR,IGOWSTNAT,-135.2,-3.8628571428571425,5.555447020415068,35
AFR,IMGMOSALQ,654.6999999999999,1.501605504587156,5.031452539556416,436
AFR,IND,135.4,0.9671428571428572,5.652152360860442,140
AFR,INT,64.0,3.764705882352941,5.166350401452483,17
AFR,IRL,29.199999999999996,0.21629629629629626,3.646736578469492,135
AFR,IRN,415.09999999999997,1.0698453608247422,3.8576804127920448,388
AFR,IRQ,-99.8,-1.7206896551724138,6.196568337810395,58
AFR,ISR,-693.8,-1.1047770700636943,5.199559187055828,628
AFR,ITA,677.4,1.792063492063492,3.3220252804769297,378
AFR,JAM,151.0,3.871794871794872,2.3650913766645485,39
AFR,JOR,-72.2,-0.9626666666666667,4.892099901007893,75
AFR,JPN,6478.5,2.5626977848101267,1.2159330711519498,2528
AFR,KEN,2531.7999999999997,1.391098901098901,3.3252293114491565,1820
AFR,KOR,364.3,4.497530864197531,3.020388025926552,81
AFR,KWT,215.0,1.6796875,1.2945895512861259,128
AFR,LBN,442.4,2.9691275167785234,0.9976255139389906,149
AFR,LBR,361.2,2.5985611510791364,1.8145141726720269,139
AFR,LBY,-524.5,-0.9785447761194029,3.976290307225712,536
AFR,LCA,-115.0,-6.764705882352941,5.166350401452483,17
AFR,LKA,342.09999999999997,1.3107279693486589,2.943630647873358,261
AFR,LSO,39.79999999999999,0.40202020202020194,4.020330471693655,99
AFR,LTU,126.4,3.241025641025641,5.450481289647632,39
AFR,LUX,15.0,3.0,0.0,5
AFR,LVA,198.0,9.0,0.0,22
AFR,MAR,1531.9,3.6560859188544157,2.900755544585306,419
AFR,MCO,151.2,2.4786885245901638,2.8690366997826033,61
AFR,MDG,142.7,2.0098591549295772,2.1131665426610686,71
AFR,MDV,48.8,0.25284974093264245,4.871740861763854,193
AFR,MEX,358.5,2.9146341463414633,4.8839765262863715,123
AFR,MLI,956.7,1.8685546875,3.975001072128436,512
AFR,MLT,-92.0,-5.111111111111111,6.587768424167438,18
AFR,MMR,-8.0,-2.0,0.0,4
AFR,MNC,72.0,8.0,0.0,9
AFR,MOZ,-393.2,-0.7518164435946463,4.433615446554685,523
AFR,MRT,120.4,2.3607843137254902,1.2387216687169962,51
AFR,MUS,180.2,5.148571428571429,2.6926229753522786,35
AFR,MWI,254.7,2.768478260869565,0.477154880245395,92
AFR,MYS,218.4,4.747826086956522,5.611961001307229,46
AFR,NAM,1613.6,2.606785137318255,4.2521518448151046,619
AFR,NER,-4479.0,-8.248618784530386,4.770650675465746,543
AFR,NGA,4095.0,1.3904923599320882,4.645202417332152,2945
AFR,NGO,149.4,2.7163636363636363,4.783914546042643,55
AFR,NGOHLHIRC,-80.5,-0.8385416666666666,3.358206595057504,96
AFR,NGOHRIAMN,-55.0,-5.0,0.0,11
AFR,NGOICG,-18.4,-0.8363636363636363,0.7293476893416829,22
AFR,NGOXFM,299.59999999999997,3.4837209302325576,1.5596274415699243,86
AFR,NLD,166.9,1.1671328671328671,5.308401210515221,143
AFR,NMR,46.1,0.7317460317460318,2.5783106119859105,63
AFR,NOR,178.0,1.679245283018868,2.9252502369518854,106
AFR,NPL,42.0,2.8,0.0,15
AFR,NZL,767.5,2.610544217687075,3.1440595228177632,294
AFR,OMN,310.3,3.103,2.6705447180133657,100
AFR,PAK,118.80000000000001,1.08,6.088804585828294,110
AFR,PER,51.4,1.5575757575757576,1.2439931428243243,33
AFR,PGS,30.099999999999998,3.01,0.3381321240777537,10
AFR,PHL,-23.900000000000006,-0.16482758620689658,6.316639523187975,145
AFR,PNG,14.0,2.8,0.0,5
AFR,POL,11.799999999999999,0.49166666666666664,3.2720046596472967,24
AFR,PRK,3.8,0.76,1.0406728592598156,5
AFR,PRT,468.4,2.8560975609756096,2.9272193116333,164
AFR,PSE,146.4,1.117557251908397,2.091686140451895,131
AFR,QAT,802.1,3.085,3.474080251049706,260
AFR,ROU,59.8,3.1473684210526316,0.3043543641010729,19
AFR,RUS,61.39999999999999,0.15865633074935398,3.756713679765986,387
AFR,RWA,-8442.9,-2.8727118067369855,5.747904921744505,2939
AFR,SAS,394.9,4.815853658536585,2.135558417861137,82
AFR,SAU,-65.6,-0.4685714285714285,4.02039916616409,140
AFR,SDN,1771.5,1.759185700099305,4.269140332339849,1007
AFR,SEA,236.8,5.147826086956522,1.502847538720306,46
AFR,SEN,1062.8,1.9429616087751371,2.6565353797377007,547
AFR,SGP,-455.2,-6.597101449275362,4.333928085619487,69
AFR,SLB,-28.0,-1.6470588235294117,2.5724787771376323,17
AFR,SLE,1023.4,4.528318584070797,2.5990927999010625,226
AFR,SOM,-1331.0,-2.437728937728938,5.827014402861989,546
AFR,SSD,2722.2,1.3423076923076922,5.038810890961206,2028
AFR,STP,704.5,2.658490566037736,0.4814883657080185,265
AFR,SUR,1.2000000000000002,0.4000000000000001,0.0,3
AFR,SWE,167.2,0.595017793594306,5.353341087886487,281
AFR,SWZ,-45.5,-0.27575757575757576,5.927150752126449,165
AFR,SYC,70.7,2.209375,0.4343028339913329,32
AFR,SYR,1116.2,1.5922967189728958,2.7613657082482246,701
AFR,TCD,1299.4,3.1011933174224344,2.2970073120749035,419
AFR,TGO,216.89999999999998,2.437078651685393,3.216978467390279,89
AFR,THA,186.6,4.056521739130434,4.173549098464602,46
AFR,TTO,28.0,4.0,0.0,7
AFR,TUN,517.6,3.0627218934911244,3.7461529059577168,169
AFR,TUR,199.1,0.7807843137254902,5.26003197616746,255
AFR,TWN,632.4,2.7025641025641023,0.5720922429991817,234
AFR,TZA,5022.1,4.230918281381634,3.3254543995979646,1187
AFR,UGA,1126.8999999999999,1.1629514963880287,4.4769727586085075,969
AFR,UIS,-426.00000000000006,-3.2272727272727275,2.0422667734424436,132
AFR,UKR,20.6,1.8727272727272728,1.2108599498628314,11
AFR,URY,105.39999999999999,3.4,0.0,31
AFR,USA,10196.5,0.6332836469784485,4.163489587615817,16101
AFR,VAT,24.0,1.6,0.43915503282683993,15
AFR,VEN,-136.6,-5.939130434782609,4.195423819790794,23
AFR,VNM,421.4,2.684076433121019,4.442286740103572,157
AFR,YEM,1841.5,1.5902417962003454,4.35829013956388,1158
AFR,ZAF,6192.9,0.5676872307269227,4.366702354476207,10909
AFR,ZMB,1406.9,2.6395872420262667,4.428889843159848,533
AFR,ZWE,142.5,0.11757425742574257,4.654482551110656,1212
AGO,AFR,1656.2,3.0167577413479054,3.360484690009403,549
AGO,AGO,1608.8,2.4449848024316108,3.852427815789958,658
AGO,BDI,90.9,4.328571428571429,2.610008210167711,21
AGO,BEL,0.0,0.0,0.0,8
AGO,BEN,140.8,6.4,0.0,22
AGO,BLR,96.0,4.0,0.0,24
AGO,BRA,433.8,4.566315789473684,2.592239257341273,95
AGO,CAF,26.799999999999997,1.6749999999999998,0.4024922359499622,16
AGO,CAN,14.0,7.0,0.0,2
AGO,CHE,68.0,3.238095238095238,5.117663157191591,21
AGO,CHN,327.8,3.3111111111111113,1.1336134107707816,99
AGO,COD,192.9,3.782352941176471,2.076507248468248,51
AGO,COG,145.1,1.86025641025641,1.9822812349510086,78
AGO,CPV,191.0,4.0638297872340425,3.031746915839468,47
AGO,CUB,380.9,1.822488038277512,3.152917075915035,209
AGO,DZA,-104.0,-4.0,0.0,26
AGO,EGY,9.0,3.0,0.0,3
AGO,ESP,198.0,3.6,2.446085307860978,55
AGO,ETH,386.7,3.791176470588235,2.1064776540859995,102
AGO,EUR,160.0,8.0,0.0,20
AGO,FRA,19.200000000000003,6.400000000000001,0.0,3
AGO,GBR,9.3,0.2513513513513514,3.430307859655167,37
AGO,GIN,20.4,3.4,0.0,6
AGO,GNB,34.0,3.4,0.0,10
AGO,GRC,-54.0,-1.3846153846153846,5.173898991015458,39
AGO,IGOAFRAFU,44.0,4.0,0.0,11
AGO,IGOEUREEC,-85.0,-5.0,0.0,17
AGO,IGOUNO,168.4,2.275675675675676,4.187287048302238,74
AGO,IGOUNODEVWBK,13.599999999999998,1.3599999999999999,2.31862027939031,10
AGO,IGOUNOHLHWHO,0.0,0.0,0.0,4
AGO,IND,73.0,2.92,7.410128204019145,25
AGO,ITA,269.1,5.60625,2.2502393489714763,48
AGO,KEN,1018.8,3.1738317757009344,2.1368348284582397,321
AGO,KHM,22.799999999999997,1.8999999999999997,0.0,12
AGO,KOR,48.0,8.0,0.0,6
AGO,LBR,-58.0,-2.9,8.29330738417557,20
AGO,LBY,9.399999999999999,0.5222222222222221,3.712071810213672,18
AGO,MCO,0.0,0.0,0.0,9
AGO,MDA,51.2,6.4,0.0,8
AGO,MOZ,258.6,2.8733333333333335,2.2751120481111857,90
AGO,MUS,88.0,8.0,0.0,11
AGO,MWI,-221.0,-6.5,0.0,34
AGO,NAM,98.1,1.5571428571428572,4.23779896788013,63
AGO,NGA,-14.100000000000009,-0.09657534246575349,3.3203949574703775,146
AGO,NGOXFM,4.0,1.0,0.0,4
AGO,NLD,106.7,4.8500000000000005,1.6732489069955805,22
AGO,NOR,96.0,8.0,0.0,12
AGO,PAK,22.799999999999997,1.8999999999999997,0.0,12
AGO,PRT,26.200000000000003,0.5954545454545456,4.485841008776991,44
AGO,RUS,37.7,3.4272727272727277,0.9809086696435193,11
AGO,RWA,111.4,3.010810810810811,2.508849203185462,37
AGO,SDN,473.0,6.142857142857143,1.6914201889652074,77
AGO,SSD,280.90000000000003,4.761016949152543,2.2462241842511337,59
AGO,STP,36.0,1.3333333333333333,0.9607689228305227,27
AGO,TCD,22.799999999999997,1.8999999999999997,0.0,12
AGO,TUR,84.0,7.0,0.0,12
AGO,TZA,45.599999999999994,1.6285714285714283,0.6770618128448084,28
AGO,UGA,848.7,3.6900000000000004,2.827521481661571,230
AGO,USA,570.3,1.0639925373134327,3.669122244971177,536
AGO,VEN,7.0,1.0,0.0,7
AGO,VNM,39.199999999999996,1.9599999999999997,2.4031558199036622,20
AGO,ZAF,313.2,3.1959183673469385,1.143328327021815,98
AGO,ZMB,-272.1,-3.3592592592592596,7.5272468037420195,81
AGO,ZWE,112.4,5.62,1.6794736017417389,20
AIA,AIA,86.0,2.388888888888889,4.628346065452248,36
AIA,CAN,64.8,3.5999999999999996,2.473863375370596,18
AIA,CYM,12.0,1.0,0.0,12
AIA,DOM,-105.0,-2.5,2.5303041367373695,42
AIA,ESP,70.0,7.0,0.0,10
AIA,GRC,91.3,2.7666666666666666,0.6440432180115448,33
AIA,ITA,2.4000000000000004,0.4000000000000001,0.0,6
AIA,NLD,37.4,3.4,0.0,11
AIA,USA,-42.0,-2.0,0.0,21
ALB,AFG,20.9,1.9,0.0,11
ALB,AFR,16.0,4.0,0.0,4
ALB,ALB,2592.4,1.743375924680565,3.2102997362038637,1487
ALB,AND,26.6,5.32,2.3004347415216975,5
ALB,AUS,-46.6,-3.3285714285714287,3.3213594462852964,14
ALB,AZE,254.0,4.379310344827586,4.847960635468176,58
ALB,BEL,59.9,2.3038461538461537,3.702483573952033,26
ALB,BGR,4117.099999999999,2.4937007874015746,1.5952114874873171,1651
ALB,CHE,797.2,7.181981981981982,2.1687951493104185,111
ALB,CHN,-71.4,-1.0656716417910448,6.301263755854875,67
ALB,DEU,-38.4,-0.8727272727272727,5.75468923600222,44
ALB,EGY,120.6,2.8714285714285714,1.359749925768403,42
ALB,ESP,256.0,8.0,0.0,32
ALB,EUR,112.9,1.5680555555555555,5.690214639603451,72
ALB,FRA,2.4000000000000004,0.4000000000000001,0.0,6
ALB,GBR,240.0,1.7391304347826086,1.6538579000825624,138
ALB,GRC,221.59999999999997,0.5189695550351288,5.014400938902496,427
ALB,HRV,31.599999999999998,0.30679611650485433,3.9684852183940693,103
ALB,IGOEUREEC,5.5,0.08088235294117647,5.15550010177339,68
ALB,IGOUNODEVWBK,5.0,0.38461538461538464,0.5063696835418333,13
ALB,IGOWSTNAT,259.0,3.9242424242424243,3.231387442239758,66
ALB,IRL,43.6,1.744,1.2281693694275233,25
ALB,IRQ,143.0,3.0425531914893615,2.3494444006348347,47
ALB,ISR,77.0,7.0,0.0,11
ALB,ITA,332.6,1.622439024390244,3.9414941805031543,205
ALB,KGZ,21.0,1.5,1.5566235649883124,14
ALB,LBN,64.8,3.5999999999999996,0.5820855000871994,18
ALB,LCA,-8.0,-2.0,0.0,4
ALB,MDV,9.0,3.0,0.0,3
ALB,MKD,490.3,1.4857575757575758,3.9717096303557207,330
ALB,MLI,16.799999999999997,2.7999999999999994,0.0,6
ALB,PAK,270.9,3.344444444444444,0.2850438562747846,81
ALB,POL,938.0,6.012820512820513,1.5800660643076003,156
ALB,PRT,84.6,2.3499999999999996,0.4563832975533988,36
ALB,QAT,18.4,1.4153846153846152,0.7893522173763261,13
ALB,RUS,-60.0,-4.0,2.0701966780270626,15
ALB,SAU,-50.0,-10.0,0.0,5
ALB,SVK,44.4,2.466666666666667,1.2039151816909206,18
ALB,SWE,0.0,0.0,0.0,4
ALB,SYR,-109.9,-1.408974358974359,3.9085383024439797,78
ALB,TUR,237.3,3.439130434782609,2.6070164032576044,69
ALB,UKR,-44.0,-4.0,0.0,11
ALB,USA,543.8,1.362907268170426,3.278439935545134,399
AND,ALB,24.8,4.96,2.7933850432763476,5
AND,AND,24.299999999999997,2.6999999999999997,0.6538348415311012,9
AND,ESP,22.799999999999997,1.8999999999999997,0.0,12
AND,GBR,19.0,1.9,0.0,10
AND,USA,28.0,4.0,0.0,7
ARE,AFG,1173.5,2.5074786324786325,1.6092637501446456,468
ARE,AFR,493.8,2.9568862275449104,2.064224205679993,167
ARE,AGO,-28.0,-4.0,0.0,7
ARE,ARE,7048.5,1.3622922303826825,4.23810039034524,5174
ARE,ARG,-1570.0,-7.548076923076923,2.805721578951716,208
ARE,ARM,152.0,2.8679245283018866,0.47303178658263745,53
ARE,AUS,930.1999999999999,2.1045248868778277,2.911261639148701,442
ARE,AUT,121.99999999999999,0.9037037037037036,6.06678512085257,135
ARE,AZE,0.0,0.0,0.0,3
ARE,BEL,58.4,2.246153846153846,0.7234532572216502,26
