Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
AFG,OMN,-135.0,-7.5,2.572478777137633,18
AFG,PAK,-407336.5,-7.031650813927394,3.5459297178237605,57929
AFG,PER,-48.0,-6.0,4.27617987059879,8
AFG,PGS,-32.0,-4.0,0.0,8
AFG,PHL,-4541.4,-7.6712837837837835,3.34523724478534,592
AFG,PNG,-168.0,-5.6,1.830771459776188,30
AFG,POL,-1863.0,-8.429864253393665,2.681216562349333,221
AFG,PRK,-158.4,-7.2,2.8658913680272895,22
AFG,PRT,-528.0,-4.0,0.0,132
AFG,PSE,-399.0,-7.823529411764706,3.1793451045958574,51
AFG,QAT,-8619.8,-4.631810854379365,1.3518837509315147,1861
AFG,ROU,-1460.0,-10.0,0.0,146
AFG,RUS,-8119.5,-5.9878318584070795,2.991728970505543,1356
AFG,SAS,-638.4,-6.258823529411765,3.464283188215674,102
AFG,SAU,-4460.5,-6.617952522255193,2.8192378741261677,674
AFG,SDN,-535.0,-5.297029702970297,1.7351919458978908,101
AFG,SLE,-96.0,-4.0,0.0,24
AFG,SOM,-7780.4,-4.24,1.1664110432944725,1835
AFG,SVK,-1420.0,-10.0,0.0,142
AFG,SWE,-2.0,-0.4,0.0,5
AFG,SYR,-7632.0,-6.748010610079576,3.028312276229984,1131
AFG,TCD,-413.5,-9.845238095238095,0.23395056904666706,42
AFG,THA,-3104.2,-7.4263157894736835,3.3494731058911658,418
AFG,TJK,-2810.4,-6.597183098591549,2.743126863193259,426
AFG,TKM,-1241.0,-8.273333333333333,3.1937368797805954,150
AFG,TON,-25.0,-5.0,0.0,5
AFG,TUN,-131.0,-5.695652173913044,2.054590926076962,23
AFG,TUR,-1111.7,-5.21924882629108,2.3144247011357684,213
AFG,TWN,-104.0,-6.117647058823529,2.955553098431334,17
AFG,TZA,-30.0,-5.0,0.0,6
AFG,UGA,-40.0,-10.0,0.0,4
AFG,UIS,-973.6,-3.4647686832740217,2.477369868259202,281
AFG,UKR,-241.0,-6.342105263157895,3.27212895230492,38
AFG,URY,-50.0,-10.0,0.0,5
AFG,USA,-554730.4,-7.323076923076924,3.283396312201823,75751
AFG,UZB,-1224.2,-4.936290322580645,3.0816640616809234,248
AFG,VNM,-1952.0,-8.0,1.9734868141848116,244
AFG,YEM,-1818.5,-7.738297872340426,2.554245099936771,235
AFG,ZAF,-178.6,-6.869230769230769,2.4931537025653645,26
AFG,ZWE,-60.0,-10.0,0.0,6
AFR,AFG,-986.6,-2.616976127320955,3.821318751699229,377
AFR,AGO,-2220.1,-6.082465753424657,2.995219534058075,365
AFR,ARE,-1076.5,-3.8309608540925266,2.3081537462481285,281
AFR,ARG,-300.6,-3.0060000000000002,2.4065071717484585,100
AFR,ARM,-120.0,-10.0,0.0,12
AFR,AUS,-3664.8,-6.429473684210526,3.2387658593860875,570
AFR,AUT,-14.0,-2.0,0.0,7
AFR,BDI,-795.1,-9.139080459770115,1.4149826461125907,87
AFR,BEL,-585.6,-4.153191489361702,3.2633583313488868,141
AFR,BEN,-177.2,-2.76875,3.317719383064503,64
AFR,BFA,-526.4,-4.049230769230769,1.2746938318425285,130
AFR,BGD,-486.0,-7.253731343283582,3.581701320737453,67
AFR,BGR,-120.0,-5.0,2.9672121302810424,24
AFR,BHR,-140.0,-3.5,1.5191090506254998,40
AFR,BHS,-73.0,-5.615384615384615,0.9607689228305227,13
AFR,BLR,-310.0,-5.0,0.0,62
AFR,BOL,-68.0,-4.857142857142857,3.9779612647907743,14
AFR,BRA,-1155.4,-4.895762711864407,2.7578867663113305,236
AFR,BRB,-15.0,-5.0,0.0,3
AFR,BWA,-1705.1,-5.295341614906832,2.686474146698536,322
AFR,CAF,-9809.9,-7.962581168831169,3.115275770950033,1232
AFR,CAN,-6444.2,-6.754926624737945,3.570977487322929,954
AFR,CHE,-1061.7,-2.615024630541872,1.4633450178844187,406
AFR,CHL,-153.2,-3.003921568627451,1.0380675862994133,51
AFR,CHN,-9939.6,-5.256266525647805,2.8299001834876094,1891
AFR,CIV,-461.8,-5.308045977011495,2.6586943110711325,87
AFR,CMR,-596.9,-5.015966386554622,4.243998418370551,119
AFR,COD,-2944.7,-5.717864077669902,3.0499715028602483,515
AFR,COG,-2500.0,-6.830601092896175,2.820423201393314,366
AFR,COL,-320.4,-5.621052631578947,4.176410661685175,57
AFR,CPV,-152.6,-4.922580645161291,3.062320435815446,31
AFR,CUB,-1351.4,-6.4047393364928915,3.2850275498326607,211
AFR,CYP,-225.0,-5.232558139534884,3.544527702451213,43
AFR,CZE,-4484.3,-6.461527377521614,3.4226650504526375,694
AFR,DEU,-954.9,-4.9221649484536085,3.3725305229295484,194
AFR,DJI,-55.0,-5.0,0.0,11
AFR,DMA,-40.0,-10.0,0.0,4
AFR,DNK,-226.9,-6.482857142857143,2.365497797913321,35
AFR,DOM,-181.4,-3.2981818181818183,1.903553296210839,55
AFR,DZA,-3129.9,-6.361585365853658,3.5180315163931244,492
AFR,EGY,-4088.9,-5.525540540540541,3.242997511613274,740
AFR,ERI,-307.9,-7.160465116279069,2.2947289013948926,43
AFR,ESP,-713.0,-4.660130718954249,3.4691372329002594,153
AFR,ETH,-2601.6,-4.844692737430168,2.5292569311355364,537
AFR,EUR,-4843.8,-5.061442006269592,3.4823084264637223,957
AFR,FJI,-69.0,-4.6,0.5070925528371101,15
AFR,FRA,-33111.4,-6.7450397229578325,2.459377862324771,4909
AFR,FSM,-91.19999999999999,-3.3777777777777773,3.42719141946303,27
AFR,GAB,-12.0,-2.0,0.0,6
AFR,GBR,-12266.7,-5.017055214723927,3.15448909841055,2445
AFR,GHA,-3570.4,-4.798924731182796,3.078842649264485,744
AFR,GIN,-2933.1,-7.739050131926121,3.192990859641673,379
AFR,GMB,-961.8,-4.237004405286344,1.5245616851537733,227
AFR,GNB,-295.0,-8.194444444444445,2.4356805378660975,36
AFR,GRC,-281.2,-6.390909090909091,2.820013044817113,44
AFR,GTM,-120.0,-10.0,0.0,12
AFR,GUY,-60.0,-10.0,0.0,6
AFR,HTI,-100.0,-5.0,0.0,20
AFR,IDN,-237.0,-3.0384615384615383,2.1664040928014083,78
AFR,IGO,-36.0,-9.0,0.0,4
AFR,IGOAFRAFU,-2323.2,-4.254945054945055,1.99258793889334,546
AFR,IGOAFRDEVAFB,-208.0,-2.810810810810811,2.2334669632761326,74
AFR,IGOCAFECA,-378.0,-9.21951219512195,0.7619775299164402,41
AFR,IGOCOPITP,-1614.0,-8.585106382978724,1.4728166072785913,188
AFR,IGOEAFDEVIAD,-55.0,-5.0,0.0,11
AFR,IGOEAFEAC,-269.8,-4.150769230769231,1.7986212668425947,65
AFR,IGOEUREEC,-1977.4,-4.620093457943925,1.1057727979591991,428
AFR,IGOJUDICC,-2843.8,-2.468576388888889,1.2893948449838302,1152
AFR,IGOUNO,-5627.2,-4.876256499133449,2.3751111587765523,1154
AFR,IGOUNODEVWBK,-409.3,-4.308421052631579,2.6512407034513443,95
AFR,IGOUNOHRIHCH,-123.6,-6.18,4.222695572112302,20
AFR,IGOUNOIAE,-42.0,-2.0,0.0,21
AFR,IGOUNOKID,-8.0,-2.0,0.0,4
AFR,IGOUNOREFHCR,-60.0,-10.0,0.0,6
AFR,IGOWSTNAT,-132.5,-6.309523809523809,1.2794157892978975,21
AFR,IMGMOSALQ,-7841.0,-6.512458471760797,2.501539529780681,1204
AFR,IND,-456.5,-5.70625,1.820581611755785,80
AFR,INT,-168.5,-4.955882352941177,1.1765875610298002,34
AFR,IRL,-3103.7,-7.167898383371824,3.0172435711138648,433
AFR,IRN,-1930.0,-3.607476635514019,2.2462495139976606,535
AFR,IRQ,-700.4,-4.5777777777777775,3.51602014510991,153
AFR,ISL,-21.0,-7.0,0.0,3
AFR,ISR,-6618.6,-4.957752808988764,2.530272081302229,1335
AFR,ITA,-8972.0,-7.918799646954986,3.0488295801443397,1133
AFR,JAM,-421.1,-6.478461538461539,3.8822710938513616,65
AFR,JOR,-136.0,-5.913043478260869,2.678416144567207,23
AFR,JPN,-815.0,-4.880239520958084,2.721627780136257,167
AFR,KAZ,-60.0,-10.0,0.0,6
AFR,KEN,-43535.5,-6.124859313449634,3.5965881570019587,7108
AFR,KOR,-297.5,-4.311594202898551,2.7919282937806553,69
AFR,KWT,-162.0,-4.2631578947368425,1.765804472147159,38
AFR,LAO,-133.8,-4.46,0.1830771459776182,30
AFR,LBN,-508.0,-1.9538461538461538,3.271171701480113,260
AFR,LBR,-697.5,-4.946808510638298,1.9642720640586773,141
AFR,LBY,-10162.0,-6.28447742733457,2.743392194404242,1617
AFR,LKA,-560.5,-4.413385826771654,2.9443883188496858,127
AFR,LSO,-317.0,-5.660714285714286,2.893734835589,56
AFR,LUX,-170.0,-10.0,0.0,17
AFR,MAR,-1937.0,-4.953964194373402,3.2894046517291295,391
AFR,MCO,-343.0,-7.0,2.396525262402492,49
AFR,MDG,-866.0,-7.277310924369748,2.3951730051377633,119
AFR,MDV,-1599.7,-5.9029520295202955,3.343361381502146,271
AFR,MEX,-117.0,-5.571428571428571,3.4470484268636055,21
AFR,MLI,-25688.7,-7.709693877551021,2.5468682028476524,3332
AFR,MLT,-179.0,-3.8085106382978724,1.3127849234810507,47
AFR,MMR,-191.6,-4.455813953488372,0.8466466979970078,43
AFR,MOZ,-2570.1,-4.1453225806451615,3.4453725458620688,620
AFR,MRT,-201.4,-6.713333333333334,1.3622327851433986,30
AFR,MUS,-75.0,-5.0,0.0,15
AFR,MWI,-1046.1000000000001,-5.153201970443351,2.5974334425946264,203
AFR,MYS,-492.4,-4.7805825242718445,3.0386419261535047,103
AFR,NAM,-1444.2,-5.597674418604651,3.6424532100972447,258
AFR,NER,-651.1,-6.712371134020619,2.7626322642529546,97
AFR,NGA,-19847.2,-5.359762354847422,3.1631234089737474,3703
AFR,NGO,-38.0,-1.6521739130434783,0.6747858685386399,23
AFR,NGOHLHIRC,-657.5,-7.06989247311828,1.4755091196686452,93
AFR,NGOHLHMSF,-30.0,-10.0,0.0,3
AFR,NGOHRIAMN,-141.0,-3.6153846153846154,1.2899486855437439,39
AFR,NGOHRIHRW,-469.8,-2.0163090128755363,0.8641769698007089,233
AFR,NGOICG,-239.20000000000002,-0.4,0.0,598
AFR,NLD,-1649.5,-4.003640776699029,2.3244937909202164,412
AFR,NMR,-156.0,-4.457142857142857,1.9226644677275817,35
AFR,NOR,-60.0,-5.0,0.0,12
AFR,NPL,-230.0,-10.0,0.0,23
AFR,NZL,-588.3,-4.59609375,3.413830193428918,128
AFR,OMN,-74.0,-3.3636363636363638,1.5289415743128767,22
AFR,PAK,-3137.3,-4.782469512195123,3.195375570607782,656
AFR,PAN,-40.0,-5.0,0.0,8
AFR,PHL,-3653.2,-7.8394849785407725,2.9731607584308,466
AFR,POL,-238.5,-4.336363636363636,3.0545269159289923,55
AFR,PRK,-239.2,-3.9866666666666664,4.342438066522299,60
AFR,PRT,-64.4,-3.7882352941176474,4.728884957490134,17
AFR,PSE,-525.8,-4.013740458015267,2.0338959718794563,131
AFR,QAT,-1069.0,-6.765822784810126,3.8272368198742432,158
AFR,RUS,-2068.2,-5.019902912621359,3.0709441220527096,412
AFR,RWA,-3572.9,-6.380178571428572,3.8376186111841184,560
AFR,SAS,-225.5,-7.274193548387097,3.3212415090279603,31
AFR,SAU,-547.8,-3.1664739884393063,2.500611028971682,173
AFR,SDN,-9564.9,-4.784842421210605,2.4276797547602986,1999
AFR,SEA,-128.0,-2.723404255319149,0.9713757088828122,47
AFR,SEN,-701.4,-4.974468085106383,2.7890450043830715,141
AFR,SGP,-298.0,-2.041095890410959,0.2847070443217784,146
AFR,SLB,-46.8,-6.685714285714285,4.293960320973546,7
AFR,SLE,-435.2,-5.726315789473684,3.609888951978167,76
AFR,SOM,-10086.7,-6.760522788203754,2.8201612932246065,1492
AFR,SSD,-5858.5,-6.516685205784205,3.019205363440758,899
AFR,SWE,-344.0,-6.254545454545455,2.3821728473701227,55
AFR,SWZ,-2248.4,-6.405698005698006,2.152439548836624,351
AFR,SYR,-1372.7,-3.155632183908046,3.1687535895686505,435
AFR,TCD,-1886.1,-8.382666666666665,2.0916099404184196,225
AFR,TGO,-110.2,-3.2411764705882353,2.269043003059356,34
AFR,THA,-1023.7,-6.204242424242424,3.2047097870042642,165
AFR,TTO,-90.0,-10.0,0.0,9
AFR,TUN,-607.3,-6.326041666666666,2.3876544223046343,96
AFR,TUR,-763.0,-5.155405405405405,3.3047334385445577,148
AFR,TWN,-683.6,-4.9897810218978105,2.201646598755953,137
AFR,TZA,-2465.7,-5.246170212765957,3.1056548280941256,470
AFR,UGA,-5027.9,-5.210259067357512,3.2363547631141274,965
AFR,UIS,-1718.2,-3.471111111111111,2.329174624400062,495
AFR,UKR,-188.4,-4.8307692307692305,4.848339588058329,39
AFR,URY,-20.0,-5.0,0.0,4
AFR,USA,-86713.9,-5.374939564867042,3.335943769349766,16133
AFR,UZB,-490.0,-10.0,0.0,49
AFR,VAT,-38.8,-1.5519999999999998,0.7332121111929343,25
AFR,VEN,-80.0,-6.666666666666667,2.059714602177749,12
AFR,VNM,-2927.2,-5.117482517482517,1.3340385301947206,572
AFR,WSM,-130.0,-10.0,0.0,13
AFR,YEM,-3032.6,-7.6005012531328315,2.9767946319451264,399
AFR,ZAF,-90556.9,-5.640066018933732,3.3954837971570706,16056
AFR,ZMB,-2065.4,-4.651801801801802,2.328607329729292,444
AFR,ZWE,-17805.3,-5.541643323996265,3.107295082267589,3213
AGO,AFG,-430.0,-10.0,0.0,43
AGO,AFR,-4779.4,-5.62944640753828,2.584255631625688,849
AGO,AGO,-12303.7,-5.704079740380158,3.038563529065855,2157
AGO,ARE,-60.0,-10.0,0.0,6
AGO,ARG,-45.0,-5.0,0.0,9
AGO,AUS,-115.0,-8.846153846153847,2.1926450482675732,13
AGO,BGD,-60.0,-5.0,0.0,12
AGO,BGR,-134.0,-5.826086956521739,4.086031347641994,23
AGO,BHR,-187.0,-5.666666666666667,3.350994877147183,33
AGO,BRA,-280.0,-6.829268292682927,2.438262075991732,41
AGO,CAF,-44.0,-4.0,0.0,11
AGO,CAN,-22.0,-2.0,0.0,11
AGO,CHE,-182.0,-3.7142857142857144,3.1224989991991987,49
AGO,CHN,-640.0,-4.885496183206107,2.8028590386193053,131
AGO,CIV,-45.0,-5.0,0.0,9
AGO,COD,-2383.7,-6.096419437340153,2.0414643984865086,391
AGO,COG,-8346.1,-6.96669449081803,2.930686478154243,1198
AGO,CPV,-70.0,-10.0,0.0,7
AGO,CUB,-864.0,-7.024390243902439,2.729509097261849,123
AGO,DEU,-130.0,-4.0625,2.895352226608886,32
AGO,DZA,-99.0,-9.0,0.0,11
AGO,EGY,-64.0,-3.3684210526315788,0.9551338658818388,19
AGO,ERI,-18.0,-2.0,0.0,9
AGO,ESP,-356.0,-2.6176470588235294,1.9927974884732678,136
AGO,EUR,-60.0,-2.0,0.0,30
AGO,FRA,-182.0,-5.870967741935484,3.3440687341806736,31
AGO,GBR,-189.79999999999998,-4.3136363636363635,2.55047564274359,44
AGO,GHA,-24.0,-2.0,0.0,12
AGO,GIN,-96.80000000000001,-4.4,0.0,22
AGO,GMB,-85.0,-5.0,0.0,17
AGO,GNB,-81.0,-9.0,0.0,9
AGO,GRC,-110.0,-10.0,0.0,11
AGO,IGOAFRAFU,-40.0,-2.0,0.0,20
AGO,IGOUNO,-115.0,-5.0,0.0,23
AGO,IGOUNODEVWBK,-108.0,-7.2,0.0,15
AGO,IND,-110.0,-10.0,0.0,11
AGO,IRL,-403.5,-6.725,1.8577027001202033,60
AGO,IRN,-155.4,-3.3063829787234043,1.6612468150679904,47
AGO,IRQ,-440.0,-10.0,0.0,44
AGO,ISR,-125.0,-5.0,0.0,25
AGO,ITA,-28.4,-1.2347826086956522,0.8172062695283986,23
AGO,KEN,-135.0,-5.4,0.816496580927726,25
AGO,LBN,-177.0,-7.08,2.914332399252585,25
AGO,LBY,-139.0,-9.266666666666667,0.45773770821706306,15
AGO,MAR,-42.0,-2.0,0.0,21
AGO,MCO,-1002.0,-5.035175879396985,0.950156204181476,199
AGO,MDV,-2.4000000000000004,-0.4000000000000001,0.0,6
AGO,MEX,-149.0,-3.9210526315789473,1.0235491761874307,38
AGO,MLI,-315.0,-9.84375,0.23546453742994278,32
AGO,MMR,-67.2,-2.688,1.2885133552535133,25
AGO,MOZ,-134.0,-4.466666666666667,0.5074162634049244,30
AGO,MWI,-448.5,-6.5,0.0,69
AGO,MYS,-28.0,-4.0,0.0,7
AGO,NAM,-467.0,-5.021505376344086,3.311634610908401,93
AGO,NGA,-266.5,-3.210843373493976,2.252533102444444,83
AGO,NGO,-2.0,-0.4,0.0,5
AGO,NGOHRIHRW,-468.0,-9.0,0.0,52
AGO,NOR,-60.0,-10.0,0.0,6
AGO,NPL,-97.5,-7.5,0.0,13
AGO,PAK,-308.0,-7.333333333333333,3.816949788909583,42
AGO,PER,-1.2000000000000002,-0.4000000000000001,0.0,3
AGO,PHL,-83.2,-2.8689655172413793,1.645145119147301,29
AGO,PRK,-220.0,-4.0,0.0,55
AGO,PRT,-1740.0,-3.4523809523809526,2.2055673018469473,504
AGO,PRY,-4.0,-2.0,0.0,2
AGO,PSE,-71.5,-6.5,0.0,11
AGO,QAT,-50.0,-10.0,0.0,5
AGO,RUS,-144.5,-4.661290322580645,1.8456575015162555,31
AGO,SGP,-55.0,-5.0,0.0,11
AGO,SLV,-104.0,-6.5,0.0,16
AGO,SOM,-210.0,-10.0,0.0,21
AGO,SSD,-1420.0,-4.0,0.0,355
AGO,STP,-44.0,-4.0,0.0,11
AGO,SYR,-1342.0,-7.026178010471204,3.1580049581205403,191
AGO,TUN,-77.0,-7.0,0.0,11
AGO,TUR,-60.0,-10.0,0.0,6
AGO,TZA,-40.0,-2.0,0.0,20
AGO,UGA,-44.0,-2.0,0.0,22
AGO,USA,-14409.7,-5.780064179703169,2.3748903150925535,2493
AGO,VNM,-24.0,-2.0,0.0,12
AGO,ZAF,-247.0,-8.233333333333333,2.555363977493473,30
AGO,ZMB,-98.0,-4.454545454545454,1.1843130509275845,22
AGO,ZWE,-81.8,-7.4363636363636365,3.478871290310329,11
AIA,AIA,-106.0,-3.3125,1.446631236868564,32
AIA,CUB,-90.0,-5.0,0.0,18
AIA,FRA,-8.0,-2.0,0.0,4
AIA,GBR,-47.5,-9.5,0.0,5
AIA,GUY,-32.4,-1.2,1.525173382325382,27
AIA,USA,-130.0,-3.4210526315789473,1.5180282187201677,38
ALB,AFG,-237.6,-7.2,0.0,33
ALB,AFR,-70.0,-10.0,0.0,7
ALB,ALB,-5802.8,-4.26049926578561,3.0267476307182015,1362
ALB,ARM,-3.5999999999999996,-0.3,0.0,12
ALB,AUS,-60.0,-5.0,0.0,12
ALB,AZE,-40.0,-5.0,0.0,8
ALB,BEL,-189.0,-4.295454545454546,0.749559419570744,44
ALB,BGR,-170.2,-6.546153846153846,4.195829431159543,26
ALB,CHN,-20.0,-4.0,0.0,5
ALB,DEU,-806.0,-9.0561797752809,0.158798797925791,89
ALB,EUR,-454.0,-4.729166666666667,1.9124476830362904,96
ALB,FRA,-70.0,-5.0,0.0,14
ALB,GBR,-330.40000000000003,-4.858823529411765,2.563826157407763,68
ALB,GRC,-984.3,-6.788275862068965,3.4010109495453267,145
ALB,HRV,-30.0,-10.0,0.0,3
ALB,IGOCOPITP,-85.0,-5.0,0.0,17
ALB,IGOEURCOE,-56.0,-3.5,0.894427190999916,16
ALB,IGOEUREEC,-348.0,-4.0,0.0,87
ALB,IGOEURSCE,-20.0,-2.0,0.0,10
ALB,IGOUNO,-19.5,-6.5,0.0,3
ALB,IGOWSTNAT,-1211.0,-5.479638009049774,1.7230501114444543,221
ALB,INT,-13.200000000000001,-4.4,0.0,3
ALB,IRL,-57.0,-3.1666666666666665,1.504893977113651,18
ALB,IRN,-305.0,-3.05,1.1043989178267832,100
ALB,ISR,-0.8,-0.1,0.0,8
ALB,ITA,-580.0,-3.8666666666666667,1.8741142576052523,150
ALB,KWT,-280.0,-4.0,0.0,70
ALB,LUX,-96.0,-4.0,0.0,24
ALB,MAR,-45.0,-5.0,0.0,9
ALB,MDV,-210.0,-10.0,0.0,21
ALB,MKD,-997.9,-5.606179775280899,2.706576216358202,178
ALB,NOR,-210.8,-3.698245614035088,0.9480226089961779,57
ALB,NZL,-45.0,-7.5,0.0,6
ALB,POL,-105.0,-5.0,0.0,21
ALB,PRK,-36.0,-2.0,0.0,18
ALB,ROU,-35.0,-5.0,0.0,7
ALB,RUS,-530.0,-8.153846153846153,3.0476977439473116,65
ALB,SDN,-45.0,-5.0,0.0,9
ALB,SSD,-52.0,-4.0,0.0,13
ALB,SVK,-22.0,-2.0,0.0,11
ALB,SYR,-30854.699999999997,-5.806304102371095,2.601225254326798,5314
ALB,TUR,-370.0,-7.551020408163265,3.7252585172586565,49
ALB,UIS,-76.0,-2.0,0.0,38
ALB,UKR,-36.0,-4.0,0.0,9
ALB,USA,-15073.6,-4.513053892215569,1.801118654280795,3340
ALB,VCT,-8.0,-4.0,0.0,2
ALB,YEM,-70.0,-5.0,0.0,14
AND,ESP,-90.0,-10.0,0.0,9
AND,IGOEUREEC,-145.20000000000002,-4.4,0.0,33
ARE,AFG,-721.0,-6.008333333333334,2.3921996253697233,120
ARE,AFR,-1406.0,-6.333333333333333,3.235922056160267,222
ARE,AGO,-120.0,-6.0,2.051956704170308,20
ARE,ALB,-10.0,-2.0,0.0,5
ARE,ARE,-16155.6,-4.70186263096624,2.6382202593003448,3436
ARE,ARG,-50.0,-10.0,0.0,5
ARE,AUS,-3166.6,-4.986771653543307,2.229296221537024,635
ARE,AUT,-65.0,-5.0,0.0,13
ARE,AZE,-70.0,-7.777777777777778,2.6352313834736494,9
ARE,BGD,-730.0,-7.227722772277228,2.497523525890444,101
ARE,BGR,-91.0,-7.0,0.0,13
ARE,BHR,-1473.6,-4.707987220447284,2.7909825215743638,313
