Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
ABW,NLD,17.0,3.4,0.0,5
AFG,AFG,3007.2,3.367525195968645,2.0395248695691137,893
AFG,ARE,20.9,1.9,0.0,11
AFG,BEL,50.0,2.5,1.538967528127731,20
AFG,BGR,384.4,3.026771653543307,2.2473423040496203,127
AFG,CHN,255.1,3.4945205479452053,2.2289067082664658,73
AFG,CUB,172.0,3.372549019607843,1.9820270867344416,51
AFG,CZE,149.29999999999998,3.5547619047619046,2.2158192209602237,42
AFG,DEU,75.6,5.04,2.168870673876153,15
AFG,EGY,21.0,1.0,0.0,21
AFG,EUR,74.8,3.4,0.6141195788629907,22
AFG,FRA,33.8,2.414285714285714,0.766467564527376,14
AFG,GBR,26.2,3.742857142857143,1.1759494644146675,7
AFG,HUN,70.2,2.3400000000000003,1.0965777485526,30
AFG,IGOUNO,81.0,3.857142857142857,1.6818357317441641,21
AFG,IND,8.399999999999999,2.7999999999999994,0.0,3
AFG,IRN,858.5,3.4757085020242915,2.5223184674558614,247
AFG,IRQ,16.799999999999997,2.7999999999999994,0.0,6
AFG,KHM,64.2,3.0571428571428574,0.3042555317022663,21
AFG,KOR,19.0,1.9,0.0,10
AFG,LKA,146.6,6.373913043478261,2.142898926752421,23
AFG,MMR,3.8,1.9,0.0,2
AFG,PAK,2523.4,3.4053981106612685,1.8438936504029821,741
AFG,PHL,23.8,3.4,0.0,7
AFG,POL,26.599999999999998,1.9,0.0,14
AFG,PRK,53.599999999999994,3.1529411764705877,0.3043797937175355,17
AFG,ROU,126.6,6.0285714285714285,2.3326257430507056,21
AFG,RUS,3174.4,4.187862796833773,2.294686394891346,758
AFG,SAS,8.0,1.0,0.0,8
AFG,SAU,17.099999999999998,1.8999999999999997,0.0,9
AFG,SGP,5.699999999999999,1.8999999999999997,0.0,3
AFG,SVK,113.3,3.9068965517241376,1.6953573231628694,29
AFG,SYR,22.799999999999997,1.8999999999999997,0.0,12
AFG,TUR,36.599999999999994,2.4399999999999995,0.45638329755339896,15
AFG,UKR,12.0,4.0,0.0,3
AFG,USA,509.8,3.289032258064516,1.6082808334406034,155
AFG,UZB,81.19999999999999,2.8,0.5196152422706634,29
AFG,VNM,6.8,3.4,0.0,2
AFG,YEM,61.199999999999996,3.4,0.0,18
AFG,ZMB,40.0,5.0,0.0,8
AFG,ZWE,5.699999999999999,1.8999999999999997,0.0,3
AFR,AGO,314.2,2.909259259259259,2.5383612727206595,108
AFR,AUS,55.6,3.475,0.6148170459575761,16
AFR,AUT,133.5,3.423076923076923,2.289962254166228,39
AFR,BEL,22.799999999999997,1.8999999999999997,0.0,12
AFR,BEN,288.4,3.5604938271604936,2.384621511495361,81
AFR,BGR,20.4,3.4,0.0,6
AFR,BRA,52.4,2.278260869565217,1.8681435903881427,23
AFR,BWA,362.1,3.2330357142857147,1.681665218949036,112
AFR,CAF,95.0,2.317073170731707,0.871751810730666,41
AFR,CAN,310.6,4.6358208955223885,2.003307983442999,67
AFR,CHE,75.5,2.6964285714285716,0.8833782558208816,28
AFR,CHL,86.0,7.818181818181818,1.357805716454443,11
AFR,CHN,438.59999999999997,3.5088,1.5196570071416897,125
AFR,CIV,43.8,1.3272727272727272,0.4396537894132775,33
AFR,CMR,85.0,1.8478260869565217,0.9618822128017275,46
AFR,COD,79.89999999999999,2.853571428571428,1.8494207587396498,28
AFR,COG,81.2,3.123076923076923,1.5985762896546893,26
AFR,COL,24.0,4.0,0.0,6
AFR,COM,164.0,4.0,0.0,41
AFR,CPV,160.0,4.0,0.0,40
AFR,CUB,180.6,3.2836363636363637,2.4299644591489957,55
AFR,CYP,11.0,1.0,0.0,11
AFR,CZE,102.5,3.9423076923076925,3.020354029172484,26
AFR,DEU,302.1,3.356666666666667,2.0534459937963305,90
AFR,DJI,223.0,4.551020408163265,1.173691194653928,49
AFR,DNK,6.0,3.0,0.0,2
AFR,DZA,47.599999999999994,2.8,0.0,17
AFR,EGY,362.4,2.83125,0.7071902928040095,128
AFR,ERI,9.0,1.0,0.0,9
AFR,ESP,51.800000000000004,7.4,0.0,7
AFR,ETH,327.8,3.6831460674157306,2.7277711495524963,89
AFR,EUR,532.3,3.6210884353741495,1.687757338775741,147
AFR,FIN,80.6,3.6636363636363636,1.6123173073458898,22
AFR,FRA,1071.5,3.8267857142857142,2.591486687484249,280
AFR,GBR,1301.9,3.5091644204851753,2.073089378244492,371
AFR,GHA,335.2,4.087804878048781,2.5312072093698754,82
AFR,GIN,51.8,3.6999999999999997,1.7884243172305445,14
AFR,GNB,190.6,3.4654545454545453,0.9232025943979092,55
