Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
AFG,TZA,-80.0,-2.5,4.3994134506405995,32
AFG,UIS,351.8,0.7800443458980044,4.152702038462584,451
AFG,UKR,201.6,3.876923076923077,2.275842044952738,52
AFG,USA,1190.7,0.4687795275590551,4.278529073697683,2540
AFG,UZB,1205.1,0.8558948863636363,5.1207599738345,1408
AFG,YEM,-76.9,-0.37149758454106285,4.326011771070524,207
AFG,ZAF,2.4999999999999982,0.11363636363636355,3.593419310025249,22
AFR,AFG,-296.0,-6.166666666666667,5.420737695472875,48
AFR,AGO,2919.2,2.238650306748466,4.235215087085371,1304
AFR,ALB,57.5,4.791666666666667,1.95934048891844,12
AFR,ARE,59.3,1.3477272727272727,1.0734618279114942,44
AFR,ARG,292.5,4.875,1.878209118156289,60
AFR,ARM,22.5,2.5,0.0,9
AFR,AUS,225.1,0.8591603053435114,4.99922331717338,262
AFR,AUT,83.3,1.4614035087719297,2.2449748953388666,57
AFR,BDI,2329.5,1.9708121827411167,3.8623043119433698,1182
AFR,BEL,1056.8,3.145238095238095,2.9437879856293088,336
AFR,BEN,856.8,4.631351351351351,5.019309541423047,185
AFR,BFA,741.4,2.629078014184397,2.683574368060241,282
AFR,BGD,487.4,4.555140186915888,3.5686854417346767,107
AFR,BGR,256.2,3.2024999999999997,4.28234453115864,80
AFR,BHR,28.799999999999997,3.1999999999999997,0.6000000000000001,9
AFR,BLR,1021.0,5.489247311827957,1.9982945358529514,186
AFR,BLZ,18.0,0.42857142857142855,3.5209675578672983,42
AFR,BMU,19.0,1.9,0.0,10
AFR,BRA,1056.7,3.6437931034482762,2.22960097566334,290
AFR,BRB,4.0,1.0,0.0,4
AFR,BWA,2010.5,2.621251629726206,3.319273489675564,767
AFR,CAF,566.1,4.965789473684211,4.380262022860592,114
AFR,CAN,518.6,2.4233644859813084,2.879148916996925,214
AFR,CHE,55.99999999999999,0.3589743589743589,2.675356395790958,156
AFR,CHL,158.5,5.112903225806452,1.7507602035466139,31
AFR,CHN,8651.7,3.0788967971530252,2.547702151225756,2810
AFR,CIV,1230.5,1.6925722145804676,3.56872701682327,727
AFR,CMR,625.1,4.252380952380952,2.671804411401663,147
AFR,COD,2588.3,2.816430903155604,4.407527465459803,919
AFR,COG,1127.5,2.250499001996008,4.308092936613486,501
AFR,COL,-187.2,-3.0688524590163935,5.375485744984867,61
AFR,COM,-71.4,-0.4697368421052632,4.105803346769337,152
