Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
EGY,SYR,5766.8,2.943746809596733,3.0796077860073603,1959
EGY,USA,4927.0,1.9676517571884984,3.703628987320685,2504
ERI,ETH,885.8,0.23079729025534132,6.227988390759652,3838
ESP,ESP,-605.6,-0.25924657534246576,5.063680994463685,2336
ETH,ERI,-814.9,-0.18592288386949576,6.480312519615023,4383
FJI,FJI,907.8,0.5883344134802333,4.5881628854816405,1543
FRA,DEU,3685.1,2.0831543244771056,3.7336095801647615,1769
FRA,FRA,8205.5,1.166548194483935,3.867239802832915,7034
FRA,GBR,2142.1,1.1874168514412415,4.5260204361718674,1804
FRA,ISR,2759.7,1.8167873601053324,3.793705514382121,1519
FRA,RUS,4749.4,2.215205223880597,3.763176217617822,2144
FRA,USA,3288.1,1.5930717054263566,3.8684231272839185,2064
GBR,FRA,3108.9,1.7970520231213873,4.179937414285542,1730
GBR,GBR,10252.2,1.2068510888758093,3.897368616952385,8495
GBR,IRL,4074.2,1.6388576025744166,4.2621570169173415,2486
GBR,RUS,7177.1,2.6251280175566936,3.3298802296252945,2734
GBR,USA,4618.1,1.7097741577193633,4.12038122841745,2701
GRC,GRC,2722.2,1.4082772891877908,3.7812950586520526,1933
GRC,TUR,7533.9,2.2009640666082384,3.861982832985358,3423
HRV,HRV,6626.1,1.5817856290284078,3.74824824552738,4189
HUN,HUN,2856.0,1.4438827098078868,3.5876362031207525,1978
IDN,IDN,-227.20000000000007,-0.02949117341640707,4.584505051188995,7704
IGOUNO,ISR,1659.3999999999999,1.2112408759124087,4.044793647905302,1370
IGOUNO,USA,3247.9,2.0967721110393804,3.6121353620460663,1549
IMGSEAMOSASF,PHL,-3107.8,-1.5301821762678485,5.98296184425821,2031
IRL,GBR,3298.8,1.4037446808510639,4.370049144099262,2350
IRL,IRL,2222.1,1.5637579169598874,3.869210671471355,1421
IRN,AFG,458.7,0.2803789731051345,5.481636854862345,1636
IRN,DEU,2092.7,1.1803158488437675,3.7736614704304365,1773
IRN,IRN,2434.6,0.3701124961994527,4.497088817542407,6578
IRN,IRQ,781.4999999999999,0.27144841959013544,5.425273938766944,2879
IRN,ISR,-3180.1,-1.3475,4.520280017079752,2360
IRN,RUS,4936.7,2.6859085963003264,3.331756525017194,1838
IRN,USA,966.3,0.3707981580966999,4.048317948366657,2606
IRQ,IRN,-966.0000000000001,-0.38624550179928036,5.272284015311086,2501
IRQ,IRQ,2960.1,0.8929411764705882,4.229853909868767,3315
IRQ,JOR,3473.0,2.232005141388175,3.4056928077761457,1556
IRQ,KWT,-4309.6,-1.8519982810485605,5.034831736406539,2327
IRQ,RUS,3704.5,2.6180212014134274,3.215176887547655,1415
IRQ,USA,-553.8000000000001,-0.3160958904109589,4.439346045957326,1752
ISR,EGY,11660.4,2.494736842105263,3.9273471101259276,4674
ISR,FRA,2625.9,1.913921282798834,3.515775026378107,1372
ISR,ISR,2538.4999999999995,0.16692970342605376,4.942517657391285,15207
ISR,JOR,6112.2,2.1682156793189074,4.595401168199362,2819
ISR,LBN,3818.1,0.3009695727573703,7.471646566204052,12686
ISR,PSE,-16254.0,-0.6407789955057952,6.277005800673221,25366
ISR,RUS,3721.9,2.170204081632653,3.2920989736957753,1715
ISR,SYR,18405.4,2.176608325449385,5.111890721126541,8456
ISR,USA,16321.1,1.867616432086051,3.789624489433993,8739
ITA,ITA,4878.3,1.6036489151873767,3.8280120502471036,3042
JOR,IRQ,4365.9,2.1961267605633803,3.61799173649734,1988
JOR,ISR,4541.4,1.230065005417118,4.8967630615824635,3692
JOR,JOR,3469.9,1.6586520076481837,3.6480174446212428,2092
JOR,PSE,3145.0,1.6286897980321078,4.135646291862164,1931
JPN,CHN,8119.8,1.9617782072964485,3.691723703560467,4139
JPN,JPN,12192.0,1.513030528667163,3.8252262597461075,8058
JPN,KOR,6511.8,2.7757033248081844,3.192172936297452,2346
JPN,PRK,11819.7,2.458340266222962,4.358513915565601,4808
JPN,RUS,12548.2,2.7891086908201825,3.2154233943106014,4499
JPN,USA,10145.6,2.1260687342833196,3.9352897422117747,4772
KEN,KEN,262.8,0.1447136563876652,4.734947688721796,1816
KHM,KHM,953.1999999999999,0.5397508493771234,4.2506822975313066,1766
KOR,CHN,4669.0,2.545801526717557,3.2093147871517615,1834
KOR,JPN,6676.6,2.8290677966101696,3.2562618417973206,2360
KOR,KOR,6734.1,1.8815590947191954,3.740063149056434,3579
KOR,PRK,20051.0,2.6114873665016933,3.3515311546225637,7678
KOR,USA,5753.3,1.8583010335917314,4.303529252480869,3096
KWT,IRQ,-819.6,-0.484111045481394,4.388286484109877,1693
LBN,ISR,-9351.1,-1.1149517109812805,6.024694442550291,8387
LBN,LBN,3018.2,0.8321477805348773,5.523636508515927,3627
LBN,SYR,5839.5,1.714474456840869,4.282977830003196,3406
LKA,LKA,-2830.5,-1.5518092105263157,6.275591338087571,1824
MEX,USA,2261.1,1.4229704216488357,4.128999212397106,1589
MOZ,MOZ,1505.2,1.0102013422818792,4.094234585761875,1490
MYS,MYS,705.0,0.39920724801812,4.21739678377687,1766
MYS,PHL,1877.7,1.0910517141196978,4.628971091938091,1721
NGA,NGA,4301.7,0.6568483737975264,4.2080729593872945,6549
PAK,AFG,2168.0,0.9995389580451821,4.883186169645395,2169
PAK,PAK,1465.2,0.31095076400679117,4.663739250375719,4712
PAK,USA,2659.7,1.3419273461150352,3.887235991482502,1982
PER,PER,437.4,0.30889830508474575,3.9281252671003872,1416
PHL,IMGSEAMOSASF,-293.00000000000006,-0.1486555048198884,5.505979395631687,1971
PHL,MYS,-204.89999999999998,-0.11816608996539792,5.633363322597699,1734
PHL,PHL,1531.3999999999999,0.3707092713628661,4.854916277691953,4131
PHL,USA,1218.3999999999999,0.8828985507246376,4.641393698522296,1380
POL,POL,3421.8,1.258014705882353,3.8277737506946123,2720
POL,RUS,1233.0,0.7387657279808268,4.0846309192682835,1669
PRK,CHN,4151.3,2.353344671201814,3.1824791780797073,1764
PRK,JPN,8236.4,2.0064311814859925,4.633726954776807,4105
PRK,KOR,16473.5,2.3326961200792975,3.546344802687511,7062
PRK,PRK,5383.6,2.33866203301477,3.1711157756413395,2302
PRK,RUS,4714.3,2.9464375,2.8163331019575795,1600
PRK,USA,11158.0,2.3451029844472466,3.8132228727994577,4758
PSE,EGY,6423.3,2.383413729128015,3.655995908813434,2695
PSE,ISR,-20771.3,-0.9268763944667558,5.906909838776817,22410
PSE,PSE,-7402.2,-1.4579870001969666,5.7615893523470705,5077
PSE,USA,6732.9,1.7286007702182284,3.9859194221671896,3895
ROU,ROU,2711.5,1.7757039947609692,3.7321799063477306,1527
RUS,AZE,2752.9,1.8600675675675675,3.8341769357107442,1480
RUS,BLR,5281.8,2.712788906009245,3.7673539226818535,1947
RUS,CHN,9222.4,2.550442477876106,3.4014942323942274,3616
RUS,DEU,3949.4,2.012945973496432,3.7283121735681313,1962
RUS,FRA,4081.9,1.8959126799814212,3.783265344771839,2153
RUS,GBR,6077.3,2.179024740050197,3.5118411576863124,2789
RUS,IRN,5924.7,2.7004102096627163,3.3769969438516054,2194
RUS,IRQ,4804.5,2.0962041884816753,4.045030090301515,2292
RUS,ISR,4205.8,2.1712958182756843,3.2544886396367807,1937
RUS,JPN,10751.0,2.2369954223886808,3.619732089300826,4806
RUS,POL,962.3,0.7003639010189229,4.525917097959644,1374
RUS,PRK,5187.3,2.772474612506681,3.109070088337462,1871
RUS,RUS,22308.1,0.6750416074076315,4.574615689496164,33047
RUS,UKR,6627.3,2.180032894736842,3.7500456505594926,3040
RUS,USA,11865.7,1.3690665743625245,4.242728493171002,8667
RWA,UGA,-1995.2,-0.860742018981881,6.515789643963972,2318
SAU,SAU,2654.5,1.3173697270471465,4.1493692500863,2015
SDN,SDN,2511.0,1.4122609673790776,4.1891056223226615,1778
SVK,SVK,3615.0,1.679832713754647,3.5352094134991305,2152
SYR,EGY,4661.0,2.6942196531791907,3.091844736248311,1730
SYR,ISR,13502.3,1.6056962777975978,4.955524326896127,8409
SYR,LBN,9611.0,2.305902111324376,4.799605385548497,4168
SYR,SYR,5350.9,1.9650752846125596,3.419530963899345,2723
SYR,USA,4338.6,2.228351309707242,3.780870537104844,1947
THA,THA,1225.8999999999999,0.6545114789108382,4.335803313443192,1873
TUR,CYP,1763.8999999999999,0.7470986869970351,4.521772311995366,2361
TUR,GRC,7284.0,2.169148302561048,3.8781931893735595,3358
TUR,IRN,707.3,0.4493646759847522,4.551948812769367,1574
TUR,TUR,4018.2999999999997,0.7020090845562543,4.262298235422949,5724
TWN,CHN,8387.0,1.296691403834261,3.948742426859342,6468
TWN,TWN,3898.7,1.347632215693052,3.5325710450519408,2893
UGA,RWA,-2100.2,-0.838738019169329,6.472230931987187,2504
UGA,UGA,1931.1,0.5493883357041252,4.7436092522343465,3515
UKR,RUS,7280.9,2.355516014234875,3.596865475186434,3091
UKR,UKR,5249.5,1.4553645688938175,3.654595178223185,3607
USA,AFR,2122.8,1.4875963559915908,4.38954917667005,1427
USA,CAN,1788.4,1.2912635379061372,4.1446274410206945,1385
USA,CHN,7748.099999999999,1.4356309060589216,3.968954255596554,5397
USA,COL,3688.0,1.8458458458458458,4.336262794480347,1998
USA,CUB,5757.3,1.0127176781002638,3.945445857893751,5685
USA,DEU,2442.8,1.3669837716843873,3.9207513536601746,1787
USA,EGY,5191.8,2.25632333767927,3.5373768526997513,2301
USA,FRA,3095.1,1.7242896935933147,4.071509692458754,1795
USA,GBR,3163.4,1.1673062730627306,4.694917782537725,2710
USA,IGOUNO,3267.0,1.6392373306573005,3.7496446713009157,1993
USA,IRN,1461.5,0.5711215318483783,4.598053259462995,2559
USA,IRQ,-3856.8,-1.7412189616252822,5.352514065764908,2215
USA,ISR,16183.1,1.6855640037496094,3.918464292760304,9601
USA,JPN,8941.2,1.8863291139240508,4.189827664865824,4740
USA,KOR,5781.7,2.061947218259629,4.660318584307095,2804
USA,MEX,1912.8999999999999,1.3644079885877318,4.232833994501076,1402
USA,PAK,2653.8,1.2441631504922646,3.97518096578071,2133
USA,PHL,1392.1,0.9707810320781032,4.452486679487624,1434
USA,PRK,12605.9,2.566347719869707,3.8713259992520763,4912
USA,PSE,7484.7,1.8494440326167532,3.9724320726343327,4047
USA,RUS,13049.0,1.6220012430080795,4.119743999821606,8045
USA,SYR,5414.7,2.483807339449541,3.5134827437827822,2180
USA,TWN,3475.3,2.1747809762202754,3.547822819492368,1598
USA,USA,27883.399999999998,0.9704987644008214,4.056772599562793,28731
USA,VNM,3943.7999999999997,2.307665301345816,3.85894362392029,1709
VNM,USA,3500.5,2.004868270332188,3.905639785186863,1746
VNM,VNM,4066.5,2.396287566293459,3.082437183906361,1697
ZAF,AFR,2651.7,0.822998137802607,4.569663809570894,3222
ZAF,ZAF,2517.4,1.7616515045486354,4.039730773405961,1429
ZWE,ZWE,88.49999999999999,0.05092059838895281,4.50157418426784,1738
