Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
AFG,MKD,-1118.0,-7.30718954248366,3.2021395925874687,153
AFG,MLI,-143.6,-7.977777777777778,1.0032626514091005,18
AFG,MMR,-1073.6,-7.668571428571428,2.226300790703852,140
AFG,MNG,-68.0,-4.857142857142857,0.3631365196012818,14
AFG,MWI,-40.0,-10.0,0.0,4
AFG,MYS,-1531.5,-8.189839572192513,3.04765968310391,187
AFG,NGA,-1219.4,-8.129333333333333,2.5831811891403222,150
AFG,NGO,-450.6,-5.364285714285715,2.9241265962879863,84
AFG,NGOHLHIRC,-1902.4,-5.374011299435028,2.5195894849511666,354
AFG,NGOHLHMSF,-24.0,-4.0,0.0,6
AFG,NGOHRIAMN,-441.8,-7.488135593220339,3.0946608496571857,59
AFG,NGOHRIHRW,-900.8,-4.766137566137566,1.4892938502741009,189
AFG,NGOICG,-579.2,-1.2785871964679913,1.4244408123501675,453
AFG,NIC,-34.0,-6.8,4.381780460041329,5
AFG,NLD,-3946.5,-8.505387931034482,2.6536891189242984,464
AFG,NMR,-100.8,-7.2,0.0,14
AFG,NOR,-6862.6,-4.470749185667753,1.6315574019001693,1535
AFG,NPL,-8109.1,-8.590148305084746,2.9195211586124308,944
AFG,NRU,-44.0,-2.0,0.0,22
AFG,NZL,-61314.1,-9.791456403704887,1.0135902052764063,6262
AFG,OMN,-720.4,-7.8304347826086955,3.0847280368995293,92
AFG,PAK,-717667.4,-6.906824371794008,3.481347039658072,103907
AFG,PER,-45.0,-9.0,0.0,5
AFG,PHL,-4075.4,-8.472765072765073,3.009794159093091,481
AFG,POL,-6510.0,-9.407514450867051,2.031688512672658,692
AFG,PRK,-90.0,-3.3333333333333335,1.5191090506255,27
AFG,PSE,-1821.0,-5.817891373801917,3.1637570007757234,313
AFG,QAT,-11109.3,-5.975954814416353,3.2991122513552327,1859
AFG,ROU,-150.0,-9.375,1.7078251276599326,16
AFG,RUS,-36014.7,-8.215031934306568,3.0433644112119893,4384
AFG,SAS,-2038.6,-7.005498281786942,3.439151460476912,291
AFG,SAU,-5611.0,-6.9186189889025895,3.576174391111116,811
AFG,SDN,-571.0,-7.821917808219178,2.1752551941823635,73
AFG,SEA,-43.2,-7.2,0.0,6
AFG,SGP,-14.0,-2.0,0.0,7
AFG,SOM,-498.0,-5.297872340425532,3.884985676158655,94
AFG,SSD,-75.0,-5.0,0.0,15
AFG,SVK,-20.4,-4.08,2.8481572990268638,5
AFG,SWE,-1736.6,-7.822522522522522,2.271630454168309,222
AFG,SYC,-420.0,-10.0,0.0,42
AFG,SYR,-9987.5,-7.766329704510109,3.020087363928877,1286
AFG,TCD,-470.0,-10.0,0.0,47
AFG,THA,-2962.1,-7.461209068010075,3.3515572363008213,397
AFG,TJK,-6760.0,-6.773547094188377,2.6279726719240637,998
AFG,TKM,-519.0,-4.592920353982301,0.9414765013150593,113
AFG,TON,-130.0,-10.0,0.0,13
AFG,TUN,-289.0,-7.225,3.2144505452242234,40
AFG,TUR,-5355.8,-7.596879432624114,2.720574266425387,705
AFG,TWN,-30.0,-10.0,0.0,3
AFG,UGA,-28.0,-4.0,0.0,7
AFG,UIS,-4056.7000000000003,-4.114300202839757,2.5076144683681942,986
AFG,UKR,-1240.4,-7.427544910179641,3.3411574480785013,167
AFG,USA,-2575012.7,-7.544078293962717,3.254170766378285,341329
AFG,UZB,-2973.7,-6.697522522522522,2.907547303146306,444
AFG,VAT,-15.0,-5.0,0.0,3
AFG,VEN,-230.0,-10.0,0.0,23
AFG,VNM,-6774.9,-6.998863636363636,3.7563608582804573,968
AFG,YEM,-2523.0,-7.188034188034188,2.9242775633306866,351
AFG,ZAF,-13487.1,-9.411793440334963,2.0304887492067683,1433
AFG,ZWE,-72.0,-7.2,0.0,10
AFR,AFG,-3338.8,-6.383938814531549,3.7228570904332874,523
AFR,AGO,-1626.3,-6.231034482758621,2.8935064040614846,261
AFR,AIA,-32.0,-2.0,0.0,16
AFR,ARE,-3332.0,-4.093366093366093,1.566494263198848,814
AFR,ARG,-1034.8,-4.858215962441315,0.6903585411975258,213
AFR,AUS,-12525.1,-5.524966916629907,2.9338144000657205,2267
AFR,AUT,-99.0,-2.675675675675676,1.9586567683839697,37
AFR,AZE,-97.0,-5.705882352941177,0.9851843661437778,17
AFR,BDI,-403.6,-4.435164835164835,2.093926329298017,91
AFR,BEL,-293.1,-4.1281690140845075,1.9362100755704277,71
AFR,BEN,-1498.7,-7.725257731958763,2.466591528288978,194
AFR,BFA,-350.0,-6.730769230769231,2.8499424460331397,52
AFR,BGD,-352.8,-5.783606557377049,2.831617931375915,61
AFR,BGR,-1653.4,-7.836018957345972,2.909987936420887,211
AFR,BHR,-300.8,-3.4976744186046513,2.380853862856574,86
AFR,BHS,-125.0,-3.125,1.4708710135363803,40
AFR,BLR,-60.0,-6.666666666666667,2.0,9
AFR,BOL,-50.0,-6.25,3.1052950170405937,8
AFR,BRA,-1371.6,-3.7785123966942145,2.6230661893978056,363
AFR,BRN,-20.0,-10.0,0.0,2
AFR,BWA,-4047.1,-5.899562682215743,3.444083018405778,686
AFR,CAF,-377.0,-4.542168674698795,2.0970432426265755,83
AFR,CAN,-2217.3,-3.8831873905429073,3.098437240205108,571
AFR,CHE,-1758.6,-7.3890756302521,3.057212263036402,238
AFR,CHL,-48.0,-4.0,1.4770978917519928,12
AFR,CHN,-9368.8,-4.787327542156361,2.3261522996107558,1957
AFR,CIV,-1663.8,-4.74017094017094,2.520036048349642,351
AFR,CMR,-499.6,-5.204166666666667,2.9392056451635713,96
AFR,COD,-2658.3,-6.153472222222223,3.0551143046602753,432
AFR,COG,-2413.6,-4.695719844357977,2.8076998638829473,514
AFR,COL,-40.0,-2.0,0.0,20
AFR,CPV,-563.8,-5.172477064220183,1.5673681384453129,109
AFR,CRB,-200.0,-10.0,0.0,20
AFR,CUB,-1808.4,-6.8500000000000005,4.034179068962638,264
AFR,CYP,-141.0,-4.862068965517241,2.8750669300412377,29
AFR,CZE,-1302.3,-5.866216216216216,2.174238954200317,222
AFR,DEU,-3797.7,-5.754090909090909,3.618150785350412,660
AFR,DJI,-413.5,-5.664383561643835,1.9721230708028075,73
AFR,DMA,-30.0,-2.0,0.0,15
AFR,DNK,-196.0,-4.454545454545454,0.9753841331435337,44
AFR,DZA,-8355.7,-7.9502378686964805,2.910363655976905,1051
AFR,ECU,-120.0,-10.0,0.0,12
AFR,EGY,-3429.2,-6.016140350877192,3.2741334620847273,570
AFR,ERI,-893.6,-4.099082568807339,1.3080745629647412,218
AFR,ESP,-1774.9,-5.916333333333333,2.69702546832832,300
AFR,ETH,-3864.6,-5.051764705882353,3.070449026128122,765
AFR,EUR,-8885.1,-4.540163515585079,2.721504450908811,1957
AFR,FIN,-49.4,-1.9,1.7076299364909249,26
AFR,FJI,-104.0,-4.521739130434782,0.5107539184552499,23
AFR,FRA,-12340.1,-6.9994895065229725,3.1986792766637135,1763
AFR,FSM,-104.4,-4.9714285714285715,3.41425582772335,21
AFR,GAB,-345.0,-4.156626506024097,2.8088793343429006,83
AFR,GBR,-26205.3,-6.144267291910903,3.29239424047754,4265
AFR,GHA,-5243.8,-4.8508788159111935,3.134485849670135,1081
AFR,GIN,-1243.8,-6.250251256281407,2.501108327490911,199
AFR,GMB,-622.6,-4.752671755725191,2.512012011371173,131
AFR,GNB,-5317.9,-6.714520202020202,2.222958876468194,792
AFR,GNQ,-152.0,-4.75,3.860469635478514,32
AFR,GRC,-204.8,-2.111340206185567,1.7485634752001777,97
AFR,GRD,-8.0,-2.0,0.0,4
AFR,GTM,-150.0,-6.521739130434782,4.054958414957615,23
AFR,GUY,-1784.0,-8.964824120603016,2.3621101771746864,199
AFR,HND,-206.0,-7.62962962962963,3.722573015744601,27
AFR,HRV,-38.0,-9.5,0.0,4
AFR,HTI,-241.0,-6.025,3.6249668433496898,40
AFR,IDN,-1022.5,-7.518382352941177,2.7246529430609545,136
AFR,IGO,-38.0,-2.0,0.0,19
AFR,IGOAFRAFU,-1700.0,-4.415584415584416,2.5074713843843757,385
AFR,IGOAFRDEVAFB,-123.2,-3.623529411764706,1.1396593918411617,34
AFR,IGOAFRPAP,-50.0,-5.0,0.0,10
AFR,IGOBUSGOS,-180.0,-6.428571428571429,2.3002185311411805,28
AFR,IGOBUSIMF,-15.2,-1.0857142857142856,0.8216841456209527,14
AFR,IGOBUSWTO,-30.0,-2.0,0.0,15
AFR,IGOCOPITP,-174.0,-6.0,3.1847852585154235,29
AFR,IGOEUREEC,-1071.0,-5.436548223350254,2.7567698237580616,197
AFR,IGOJUDICC,-807.0,-3.824644549763033,1.7627249580735476,211
AFR,IGOMEAARL,-832.0,-2.0,0.0,416
AFR,IGOSAFDEVSAD,-447.5,-7.458333333333333,3.118142192790969,60
AFR,IGOUNO,-4759.2,-4.468732394366197,2.546088107482591,1065
AFR,IGOUNOAIE,-12.0,-4.0,0.0,3
AFR,IGOUNODEVWBK,-317.8,-3.7833333333333337,2.2110801663458592,84
AFR,IGOUNOIAE,-74.0,-2.0,0.0,37
AFR,IGOUNOKID,-202.4,-4.4,0.0,46
AFR,IGOWSTNAT,-146.0,-5.407407407407407,3.6717136981907355,27
AFR,IMGMOSALQ,-5309.0,-4.843978102189781,2.7021250314085776,1096
AFR,IND,-568.0,-7.1,3.141595176524906,80
AFR,INT,-475.4,-5.869135802469136,3.1643973350113854,81
AFR,IRL,-2618.8,-6.7148717948717955,3.3433023034126714,390
AFR,IRN,-4215.0,-3.202887537993921,2.0789491765306423,1316
AFR,IRQ,-1263.2,-4.61021897810219,2.1572362141733743,274
AFR,ISR,-10952.9,-5.4846770155232845,2.999344544017071,1997
AFR,ITA,-4326.4,-7.234782608695651,2.995271684709865,598
AFR,JAM,-176.0,-8.0,2.3904572186687867,22
AFR,JOR,-1724.8,-5.618241042345277,2.47469404602817,307
AFR,JPN,-1321.6,-4.091640866873065,2.7838417031840774,323
AFR,KEN,-7749.0,-5.2428958051420835,3.1877962544715777,1478
AFR,KOR,-148.0,-3.8947368421052633,1.4665545885880547,38
AFR,KWT,-915.0,-5.865384615384615,2.615922802603537,156
AFR,LBN,-933.1,-4.736548223350254,2.849021361507476,197
AFR,LBR,-1493.8,-5.204878048780488,2.8883133043035976,287
AFR,LBY,-24737.8,-6.480953628504061,3.427400126486838,3817
AFR,LKA,-885.4,-4.196208530805687,2.6817877537769155,211
AFR,LSO,-526.0,-5.207920792079208,2.294850024220181,101
AFR,LTU,-16.6,-1.6600000000000001,2.0139513400278566,10
AFR,MAR,-2196.6,-6.0346153846153845,2.507994845224867,364
AFR,MCO,-777.5,-7.698019801980198,2.656199548152202,101
AFR,MDG,-686.6,-3.539175257731959,2.819953209512634,194
AFR,MDV,-2462.4,-6.514285714285714,2.9669724215960547,378
AFR,MEX,-487.2,-6.167088607594937,4.039031412165333,79
AFR,MLI,-47805.7,-6.032264984227129,2.977751927645465,7925
AFR,MLT,-354.0,-5.9,2.5291520653158694,60
AFR,MMR,-49.8,-1.8444444444444443,2.250527003808618,27
AFR,MNC,-14.0,-2.0,0.0,7
AFR,MOZ,-3264.0,-6.412573673870334,2.6806023563902754,509
AFR,MRT,-1143.4,-4.705349794238684,1.8615987145012223,243
AFR,MUS,-299.4,-5.870588235294117,3.543517693910787,51
AFR,MWI,-1900.9,-4.233630289532294,2.788985903861409,449
AFR,MYS,-1121.4,-7.281818181818182,2.595180413476256,154
AFR,NAM,-4210.1,-7.928625235404897,2.749842155477514,531
AFR,NER,-942.8000000000001,-5.2377777777777785,1.521802648932085,180
AFR,NGA,-34214.2,-5.505986482137109,3.132797108235519,6214
AFR,NGO,-205.0,-5.54054054054054,2.5668246119648668,37
AFR,NGOHLHIRC,-110.0,-5.7894736842105265,4.103913408340616,19
AFR,NGOHRIAMN,-321.0,-5.836363636363636,2.8268791610618575,55
AFR,NGOHRIHRW,-421.7,-8.109615384615385,3.022092484757099,52
AFR,NGOICG,-91.60000000000001,-0.8893203883495147,1.239774854746858,103
AFR,NGOJUDJUR,-42.0,-2.0,0.0,21
AFR,NGOXFM,-77.0,-3.5,1.535298947157477,22
AFR,NLD,-4863.8,-6.699449035812672,3.288877762611295,726
AFR,NMR,-224.0,-8.0,3.5276684147527884,28
AFR,NOR,-198.0,-3.3559322033898304,2.6636940376775358,59
AFR,NPL,-124.0,-5.636363636363637,4.077177531501005,22
AFR,NRU,-24.0,-4.0,0.0,6
AFR,NZL,-7401.0,-4.875494071146245,3.6590077559865315,1518
AFR,OMN,-433.0,-5.623376623376624,2.5600111072896437,77
AFR,PAK,-2307.0,-6.745614035087719,2.929858634130685,342
AFR,PAN,-34.0,-2.0,0.0,17
AFR,PER,-2345.0,-9.770833333333334,1.2649041727531214,240
AFR,PHL,-1064.9,-5.725268817204301,2.9129452324660523,186
AFR,PNG,-20.0,-10.0,0.0,2
AFR,POL,-440.0,-9.166666666666666,2.4696742255086694,48
AFR,PRK,-157.6,-4.925,0.20160645150967405,32
AFR,PRT,-83.6,-2.533333333333333,1.5088627063675035,33
AFR,PSE,-1216.2,-5.17531914893617,3.150699861924473,235
AFR,QAT,-1526.6,-4.956493506493506,3.0272040254472583,308
AFR,RUS,-4711.1,-5.2229490022172955,2.9191500890977427,902
AFR,RWA,-6690.2,-6.470212765957447,3.63577770617828,1034
AFR,SAS,-122.0,-2.2181818181818183,0.6292532049656926,55
AFR,SAU,-2479.2,-5.080327868852459,1.975533690552292,488
AFR,SDN,-16037.3,-6.64896351575456,3.5307435335852566,2412
AFR,SEA,-5871.5,-5.71713729308666,1.7759708608747233,1027
AFR,SEN,-2368.2,-2.6668918918918916,3.1862491018311063,888
AFR,SGP,-4.0,-2.0,0.0,2
AFR,SLB,-57.0,-4.75,3.414541097876977,12
AFR,SLE,-779.1,-5.771111111111111,3.3547886617750056,135
AFR,SLV,-35.2,-4.4,0.0,8
AFR,SOM,-23130.9,-7.772479838709678,2.768992541895404,2976
AFR,SSD,-2609.3,-3.900298953662183,4.021085879090357,669
AFR,STP,-49.0,-3.5,1.5566235649883124,14
AFR,SVK,-27.0,-9.0,0.0,3
AFR,SWE,-6533.0,-8.652980132450331,2.6297574785817193,755
AFR,SWZ,-2978.5,-4.6178294573643415,2.0822769433979467,645
AFR,SYC,-187.0,-3.6666666666666665,1.8597490870186406,51
AFR,SYR,-9733.0,-3.5573830409356724,2.2558824880396364,2736
AFR,TCD,-7004.5,-9.992154065620541,0.0621846026063065,701
AFR,TGO,-1144.5,-5.274193548387097,2.0033946698307674,217
AFR,THA,-4063.5,-3.592838196286472,2.0883054038231803,1131
AFR,TON,-16.0,-2.0,0.0,8
AFR,TUN,-4445.2,-6.508345534407027,2.095373492716585,683
AFR,TUR,-932.1,-3.8516528925619835,3.292670307597645,242
AFR,TWN,-343.0,-4.234567901234568,2.5459360014455963,81
AFR,TZA,-3390.8,-5.192649310872895,3.4557688757401035,653
AFR,UGA,-5784.1,-3.997304768486524,2.63212669388078,1447
AFR,UIS,-869.8,-3.2699248120300752,1.5630635116639517,266
AFR,UKR,-142.0,-6.761904761904762,3.3076390659314976,21
AFR,URY,-8.0,-2.0,0.0,4
AFR,USA,-193083.2,-5.799687612639674,3.5225948275270236,33292
AFR,VAT,-110.0,-2.156862745098039,0.5430487646467063,51
AFR,VEN,-84.0,-6.0,4.1509961733021665,14
AFR,VNM,-1411.0,-5.666666666666667,2.856185515495227,249
AFR,YEM,-329.4,-2.815384615384615,1.4365077015657883,117
AFR,ZAF,-142876.7,-5.636828816033456,3.2326620262181716,25347
AFR,ZMB,-2881.1,-4.480715396578538,2.525391574127732,643
AFR,ZWE,-10191.0,-4.70715935334873,2.705430206394955,2165
AGO,AFG,-1839.3,-8.322624434389141,3.07836060105497,221
AGO,AFR,-4334.1,-4.970298165137615,3.095328267996084,872
AGO,AGO,-6634.5,-4.728795438346401,2.9650143391881203,1403
AGO,ARG,-334.5,-5.483606557377049,2.62831887511573,61
AGO,ARM,-45.0,-5.0,0.0,9
AGO,AUS,-79.5,-4.676470588235294,3.490796723486757,17
AGO,AUT,-28.0,-4.0,0.0,7
AGO,BDI,-190.0,-6.333333333333333,1.9178532059415363,30
AGO,BEL,-60.0,-10.0,0.0,6
AGO,BEN,-84.0,-7.0,0.0,12
AGO,BGD,-229.4,-5.735,1.0501648222284696,40
AGO,BHR,-419.0,-6.546875,2.9916799309959288,64
AGO,BMU,-35.0,-5.0,0.0,7
AGO,BRA,-766.0,-5.2827586206896555,3.8500422946375643,145
AGO,BRN,-16.0,-4.0,0.0,4
AGO,BWA,-243.0,-5.785714285714286,1.413104423423215,42
AGO,CAN,-167.0,-5.387096774193548,1.641694639792242,31
AGO,CHE,-20.0,-2.0,0.0,10
AGO,CHL,-208.0,-9.454545454545455,0.5096471914376249,22
AGO,CHN,-2650.4,-5.889777777777778,3.1079368824719324,450
AGO,CIV,-523.3,-6.624050632911392,3.461554978502914,79
AGO,COD,-1523.7,-4.353428571428571,2.941166603677074,350
AGO,COG,-856.0,-5.66887417218543,3.1373488899698643,151
AGO,COL,-673.0,-7.395604395604396,2.9510040508994404,91
AGO,CPV,-192.5,-5.661764705882353,1.617707825791069,34
AGO,CUB,-938.6,-6.473103448275862,3.0450153979818166,145
AGO,CZE,-190.0,-6.551724137931035,2.354118077153791,29
AGO,DEU,-266.0,-4.586206896551724,2.492335498512306,58
AGO,DNK,-40.0,-4.0,0.0,10
AGO,DZA,-147.0,-7.0,0.0,21
AGO,EGY,-1532.7,-5.655719557195572,2.9420254012841704,271
AGO,ERI,-100.0,-10.0,0.0,10
AGO,ESP,-123.0,-4.555555555555555,1.8045526471705544,27
AGO,ETH,-160.0,-7.619047619047619,2.5588315785957954,21
AGO,FRA,-462.90000000000003,-4.450961538461539,2.8781734766363805,104
AGO,GBR,-2212.6,-6.565578635014837,3.7052571693434104,337
AGO,GHA,-450.4,-7.76551724137931,2.137760077469015,58
AGO,GIN,-482.0,-4.634615384615385,3.1591374400614334,104
AGO,GMB,-98.0,-5.764705882352941,2.818009309883173,17
AGO,GNB,-787.0,-4.098958333333333,2.7541494555280934,192
AGO,GNQ,-210.0,-10.0,0.0,21
AGO,GRC,-158.4,-3.863414634146342,2.1805682857412396,41
AGO,GTM,-73.5,-6.125,0.678400525299968,12
AGO,HND,-464.0,-8.285714285714286,3.3123146848433014,56
AGO,HRV,-55.0,-5.0,0.0,11
AGO,HTI,-52.0,-6.5,0.0,8
AGO,HUN,-88.0,-3.0344827586206895,1.4511758439449234,29
AGO,IDN,-104.0,-4.0,0.0,26
AGO,IGOAFRAFU,-190.6,-4.887179487179487,2.0610650653918423,39
AGO,IGOBUSIMF,-36.0,-4.0,0.0,9
AGO,IGOJUDICC,-65.0,-5.0,0.0,13
AGO,IGOMEAARL,-61.0,-3.05,1.4680814547887786,20
AGO,IGOSAFDEVSAD,-6.0,-2.0,0.0,3
AGO,IGOUNO,-55.2,-3.066666666666667,1.227143982155793,18
AGO,IGOUNODEVWBK,-25.6,-2.56,1.85903200617956,10
AGO,IGOWSTNAT,-44.0,-2.0,0.0,22
AGO,IMGMOSALQ,-336.0,-5.508196721311475,3.847176240741046,61
AGO,IND,-165.0,-5.892857142857143,1.950105138937399,28
AGO,INT,-20.0,-2.0,0.0,10
AGO,IRL,-30.0,-5.0,0.0,6
AGO,IRN,-1409.2,-4.71304347826087,2.602927578962729,299
AGO,IRQ,-1843.0,-8.19111111111111,2.92066392756472,225
AGO,ISL,-77.0,-7.0,0.0,11
AGO,ISR,-1388.6,-5.42421875,3.61906165053763,256
AGO,ITA,-276.0,-8.117647058823529,2.3453978906780715,34
AGO,JOR,-207.0,-5.048780487804878,2.8892145949392125,41
AGO,JPN,-307.2,-5.036065573770491,2.6682099359486475,61
AGO,KEN,-1220.4,-6.457142857142857,3.065475959315757,189
AGO,KOR,-435.0,-4.67741935483871,2.9076783295065827,93
AGO,KWT,-162.0,-8.526315789473685,0.9048278567177278,19
AGO,LBN,-314.4,-6.287999999999999,3.4286095235978857,50
AGO,LBR,-140.0,-5.0,0.0,28
AGO,LBY,-1501.3,-6.732286995515695,3.5610679727367947,223
AGO,LKA,-113.3,-5.1499999999999995,4.964133262475842,22
AGO,MCO,-50.0,-5.0,0.0,10
AGO,MDG,-81.0,-3.375,1.5269321331121544,24
AGO,MEX,-455.4,-4.8446808510638295,3.458653383960594,94
AGO,MKD,-210.0,-10.0,0.0,21
AGO,MLI,-1294.6,-5.779464285714285,3.1505608695025624,224
AGO,MMR,-160.0,-8.0,0.0,20
AGO,MNC,-20.0,-2.0,0.0,10
AGO,MNG,-50.0,-5.0,0.0,10
AGO,MOZ,-8.0,-2.0,0.0,4
AGO,MRT,-77.0,-3.5,1.535298947157477,22
AGO,MWI,-20.0,-2.0,0.0,10
AGO,NAM,-1808.8,-5.335693215339233,3.498781745753982,339
