Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
AFG,MCO,2.0,0.4,0.0,5
AFG,MDV,30.0,5.0,0.0,6
AFG,MMR,45.5,3.5,0.0,13
AFG,MNC,36.0,4.0,0.0,9
AFG,MYS,277.0,2.8556701030927836,1.5915773800544641,97
AFG,NGA,42.0,3.5,0.0,12
AFG,NGO,474.4,3.3885714285714283,1.3448588872130527,140
AFG,NGOHLHIRC,1327.3,3.343324937027708,1.5842141179215736,397
AFG,NLD,28.0,2.8,0.0,10
AFG,NZL,58.8,2.8,0.0,21
AFG,PAK,19714.2,3.5630218687872763,2.1673968793300435,5533
AFG,PGS,12.6,1.4,0.4743416490252569,9
AFG,PRK,15.0,3.0,0.0,5
AFG,PSE,100.2,3.0363636363636366,0.9054757664544997,33
AFG,QAT,105.0,7.0,0.0,15
AFG,RUS,2545.0,3.3619550858652576,2.3202593777400486,757
AFG,SAS,68.8,3.127272727272727,2.543747108234101,22
AFG,SAU,1261.9,2.8485327313769755,1.622875601461072,443
AFG,SDN,877.8,3.227205882352941,1.2183993438713283,272
AFG,SGP,18.0,3.0,0.0,6
AFG,SOM,19.0,1.9,0.0,10
AFG,SVK,88.7,5.2176470588235295,2.077027712296362,17
AFG,SYR,208.8,3.6,1.5391955064310527,58
AFG,THA,36.1,1.9000000000000001,0.0,19
AFG,TJK,3723.3,3.2125107851596204,2.14782063974887,1159
AFG,TKM,2274.7,4.374423076923077,2.4162303746452927,520
AFG,TUR,1190.3,3.606969696969697,2.2063282635124284,330
AFG,TZA,121.6,3.8,1.5069730395516316,32
AFG,UIS,290.0,3.717948717948718,1.560031933551244,78
AFG,UKR,104.7,4.759090909090909,2.2712822245865754,22
AFG,USA,6471.8,3.3707291666666666,2.185345452515449,1920
AFG,UZB,2522.5,3.629496402877698,2.2369136968678243,695
AFG,YEM,159.9,2.665,1.7935690202800882,60
AFG,ZAF,161.8,3.236,2.7065121768182205,50
AFR,AFG,92.0,4.6,2.461065237912876,20
AFR,AGO,6274.0,3.3913513513513514,1.949309153825668,1850
AFR,ALB,14.0,2.8,0.0,5
AFR,ARE,90.2,5.305882352941176,1.8521847195390952,17
AFR,ARG,417.7,3.0268115942028984,1.851436209335028,138
AFR,AUS,1433.8,3.854301075268817,2.2824084776776017,372
AFR,AUT,319.59999999999997,3.9456790123456784,1.776798341309168,81
AFR,BDI,1507.0,3.4803695150115472,1.7834781488953078,433
AFR,BEL,1055.8,3.6281786941580756,1.879076198843926,291
AFR,BEN,96.0,1.8823529411764706,1.5523795775973015,51
AFR,BFA,1903.3,2.7826023391812864,1.982878015353434,684
AFR,BGD,148.4,3.905263157894737,2.4048315520512253,38
AFR,BGR,176.0,3.8260869565217392,2.54911180894302,46
AFR,BHR,55.8,3.0999999999999996,2.8516249237728224,18
AFR,BLR,8.399999999999999,2.7999999999999994,0.0,3
AFR,BMU,19.599999999999998,2.8,0.0,7
AFR,BRA,1002.0,3.232258064516129,1.9046506014935398,310
AFR,BRB,38.0,1.0,0.0,38
AFR,BTN,60.0,6.0,0.0,10
AFR,BWA,4743.2,3.6290742157612854,2.0847354468761177,1307
AFR,CAF,788.0,5.472222222222222,2.5737362149447454,144
AFR,CAN,1185.7,3.560660660660661,1.9649754395094778,333
AFR,CHE,823.0,3.6577777777777776,1.5264759966190002,225
AFR,CHL,938.8,2.93375,0.9097098989861993,320
AFR,CHN,4947.6,3.582621288921072,1.776872947537719,1381
AFR,CIV,1689.1,3.4261663286004054,1.5893014101417535,493
AFR,CMR,176.7,4.4174999999999995,2.03468481777702,40
AFR,COD,6890.5,3.8153377630121814,2.232363956262815,1806
AFR,COG,3273.0,3.661073825503356,2.2189415091875295,894
AFR,COL,16.0,2.0,1.0690449676496976,8
AFR,COM,563.0,3.632258064516129,1.7901583577877311,155
AFR,CUB,1937.5,3.6625708884688093,1.8942691200636401,529
AFR,CYM,12.0,4.0,0.0,3
AFR,CYP,93.5,3.2241379310344827,1.6500335867607132,29
AFR,DEU,1846.9,3.6072265625,1.917140351317862,512
AFR,DJI,599.0,3.46242774566474,2.2450537108958213,173
AFR,DNK,186.9,2.831818181818182,1.4785813461567805,66
AFR,DOM,28.0,2.8,0.0,10
AFR,DZA,1893.3,3.9775210084033614,2.050329613958085,476
AFR,ECU,88.39999999999999,3.3999999999999995,0.0,26
AFR,EGY,2553.2,3.526519337016574,2.1119075003612235,724
AFR,ERI,2389.5,3.5139705882352943,1.9125110449157006,680
AFR,ESP,736.5,4.002717391304348,2.00849104834465,184
AFR,ETH,4833.7,3.173801707156927,1.9143288260419673,1523
AFR,EUR,1949.1000000000001,4.077615062761507,2.189181749425073,478
AFR,FIN,47.5,1.9,0.0,25
AFR,FRA,5908.0,3.120972002113048,1.8854339583132418,1893
AFR,FSM,97.39999999999999,2.563157894736842,0.6166259774101881,38
AFR,GAB,737.5,3.0987394957983194,2.322018638237814,238
AFR,GBR,3496.5,3.355566218809981,2.0507754246608267,1042
AFR,GHA,2067.6,2.9411095305832147,1.5723944823783509,703
AFR,GIN,776.7,3.8641791044776124,1.8912457396544728,201
AFR,GMB,268.2,4.966666666666667,1.7392255921465045,54
AFR,GNB,1079.6,4.798222222222222,3.2794675695427364,225
AFR,GNQ,24.0,8.0,0.0,3
AFR,GRC,477.6,4.341818181818182,2.362993817840544,110
AFR,HND,16.799999999999997,2.7999999999999994,0.0,6
AFR,HRV,51.4,3.2125,1.05,16
AFR,HTI,66.8,3.34,0.6125013426408485,20
AFR,HUN,22.5,2.5,0.45,9
AFR,IDN,329.4,3.2939999999999996,1.8308699703924498,100
AFR,IGO,226.0,9.04,1.9595917942265435,25
AFR,IGOAFRAFU,473.9,3.180536912751678,1.9100614767362918,149
AFR,IGOAFRBUSCES,87.0,3.625,0.29672121302810417,24
AFR,IGOAFRDEVAFB,220.10000000000002,6.11388888888889,2.2865011046547306,36
AFR,IGOAFROAU,403.6,3.3915966386554626,2.613510524113041,119
AFR,IGOBUSGOE,175.0,7.0,0.0,25
AFR,IGOBUSHIP,34.0,3.4,0.0,10
AFR,IGOBUSIMF,86.8,4.34,1.5645412981715157,20
AFR,IGOBUSPRC,5.699999999999999,1.8999999999999997,0.0,3
AFR,IGOBUSWTO,31.0,4.428571428571429,3.2071349029490928,7
AFR,IGOCOPITP,50.9,3.18125,1.9627255709004932,16
AFR,IGOCWN,106.8,5.085714285714285,1.9220524743840146,21
AFR,IGOEAFDEVIAD,50.5,3.3666666666666667,0.2288688541085319,15
AFR,IGOEAFEAC,83.4,5.5600000000000005,3.0932645723063703,15
AFR,IGOEUREEC,2696.5,4.570338983050847,1.8103601739980588,590
AFR,IGOJUDICC,214.2,3.4,0.0,63
AFR,IGOMEAARL,35.0,2.5,1.5566235649883124,14
AFR,IGOSAFDEVSAD,882.9,3.382758620689655,2.095501054267215,261
AFR,IGOSEAASN,3.0,1.0,0.0,3
AFR,IGOUNO,5417.5,3.5132944228274967,2.0904898010423754,1542
AFR,IGOUNODEVWBK,824.0,5.15,2.543161999553871,160
AFR,IGOUNOHLHWHO,80.7,2.4454545454545453,0.732756315688796,33
AFR,IGOUNOJUDICJ,221.2,3.2529411764705882,0.19429980545176884,68
AFR,IGOUNOKID,81.4,7.4,0.0,11
AFR,IGOUNOREFHCR,213.0,4.26,1.8966135233997614,50
AFR,IGOUNOWFP,210.1,2.764473684210526,0.17641160004823644,76
AFR,IGOWAFWAS,348.0,5.612903225806452,2.3480360730442986,62
AFR,IND,79.0,2.393939393939394,1.7661645226909415,33
AFR,INT,90.8,3.4923076923076923,0.47067872433164176,26
AFR,IRL,744.5,3.3088888888888888,1.6922383505052228,225
AFR,IRN,1194.1,3.3923295454545452,2.24501301703263,352
AFR,IRQ,1628.4,3.2963562753036437,1.689421472383371,494
AFR,ISR,1320.1,3.048729792147806,1.18196497702398,433
AFR,ITA,1764.8999999999999,3.5087475149105365,1.933743922971773,503
AFR,JAM,106.1,2.411363636363636,0.45095037064678095,44
AFR,JOR,735.0,2.643884892086331,1.9169438337605478,278
AFR,JPN,1656.9,3.018032786885246,1.772689961514135,549
AFR,KEN,6854.6,3.1881860465116283,1.851501965421002,2150
AFR,KNA,198.2,4.217021276595744,1.9277514665871143,47
AFR,KOR,449.09999999999997,3.402272727272727,2.1691967736029167,132
AFR,KWT,74.4,3.3818181818181823,2.673972675651318,22
AFR,LBN,250.6,3.212820512820513,1.5857612350662047,78
AFR,LBR,2237.4,4.378473581213307,2.757337167216306,511
AFR,LBY,3319.6,3.5465811965811964,2.0381991264254737,936
AFR,LKA,387.4,3.8356435643564355,1.7463438469222403,101
AFR,LSO,8371.0,5.173671199011125,3.049352698840883,1618
AFR,LUX,12.0,4.0,0.0,3
AFR,MAC,88.0,8.0,0.0,11
AFR,MAR,977.4,3.405574912891986,2.1080026341023443,287
AFR,MCO,214.4,5.4974358974358974,1.8906260700022626,39
AFR,MDA,43.3,2.2789473684210524,0.45653154615160935,19
AFR,MDG,119.8,2.3038461538461537,0.9007538321113865,52
AFR,MDV,28.0,7.0,0.0,4
AFR,MEX,731.1,4.039226519337016,2.28974949104422,181
AFR,MHL,138.0,6.0,0.0,23
AFR,MKD,42.5,8.5,0.0,5
AFR,MLI,159.0,4.818181818181818,2.7371808655821583,33
AFR,MLT,29.6,7.4,0.0,4
AFR,MMR,13.399999999999999,1.6749999999999998,0.9315885051121781,8
AFR,MOZ,7817.9,3.673825187969925,2.104292081341509,2128
AFR,MRT,205.7,5.017073170731707,2.2628414039680718,41
AFR,MUS,735.8,2.8191570881226053,1.6618620401865571,261
AFR,MWI,739.6,3.5902912621359224,1.4823853264977904,206
AFR,MYS,398.2,2.8855072463768114,1.9931470448220514,138
AFR,NAM,4172.7,3.542190152801358,2.1003809076008677,1178
AFR,NER,61.8,2.2888888888888888,0.8312795203934961,27
AFR,NGA,6339.4,3.133662876915472,1.7174437503594957,2023
AFR,NGO,162.8,2.9071428571428575,2.1308860421607076,56
AFR,NGOHLHIRC,345.0,6.9,0.7114228341707849,50
AFR,NGOHRIAMN,80.0,4.0,0.6743417843388196,20
AFR,NIC,22.4,2.8,0.0,8
AFR,NLD,186.7,2.9171875,1.554364534831794,64
AFR,NMR,153.4,4.511764705882353,2.463769556555054,34
AFR,NOR,557.6,2.889119170984456,1.2590653574242987,193
AFR,NPL,22.0,2.2,1.5491933384829668,10
AFR,NZL,282.0,6.409090909090909,1.386281320122321,44
AFR,PAK,1911.8,3.5208103130755064,1.7995770533554702,543
AFR,PER,137.7,2.4157894736842103,0.6020172854911026,57
AFR,PGS,15.0,3.0,0.0,5
AFR,PHL,94.0,2.35,0.45573271518765013,40
AFR,PLW,143.2,4.211764705882352,1.8441988826361915,34
AFR,POL,192.29999999999998,4.00625,2.3001763345910606,48
AFR,PRK,632.6,5.406837606837607,1.9342969183216692,117
AFR,PRT,552.0,2.7738693467336684,1.8588093840622428,199
AFR,PSE,2199.9,3.480854430379747,1.6716610349768561,632
AFR,QAT,173.4,2.3120000000000003,0.7377760591897201,75
AFR,RUS,2650.0,3.9375928677563152,2.3059443436777753,673
AFR,RWA,5143.4,3.812750185322461,2.3685001164850408,1349
AFR,SAS,0.8,0.4,0.0,2
AFR,SAU,1131.3,3.7091803278688524,1.8513990931842101,305
AFR,SDN,1521.5,3.2580299785867237,2.0295549035183784,467
AFR,SEN,2135.1,3.1214912280701754,1.678986516682784,684
AFR,SGP,582.6,4.481538461538462,2.2342917513816745,130
AFR,SLB,0.8,0.4,0.0,2
AFR,SLE,2520.3,4.271694915254238,1.9000836837458654,590
AFR,SOM,968.4,4.210434782608695,2.431269149875068,230
AFR,STP,40.0,2.5,0.8000000000000003,16
AFR,SVK,273.6,5.7,2.357062723147406,48
AFR,SWE,199.6,3.2721311475409833,1.6038631641073147,61
AFR,SWZ,1743.7,3.694279661016949,2.0736515865774994,472
AFR,SYC,136.4,5.246153846153846,2.6159863561159136,26
AFR,SYR,366.6,4.888,2.284256340043085,75
AFR,TCD,502.8,2.8089385474860338,1.835458639564152,179
AFR,TGO,421.40000000000003,3.5411764705882356,2.3444637912738635,119
AFR,THA,322.0,3.8333333333333335,1.8886683862161642,84
AFR,TKM,60.0,6.0,0.0,10
AFR,TON,8.0,1.0,0.0,8
AFR,TTO,77.6,2.425,1.2682220218771607,32
AFR,TUN,287.0,3.727272727272727,1.923308304078128,77
AFR,TUR,49.1,1.964,1.3425349157470727,25
AFR,TWN,1690.1,3.25645472061657,1.475799552082367,519
AFR,TZA,3602.7,3.2109625668449198,1.7524788510809497,1122
AFR,UGA,9259.8,3.348933092224231,2.0336148826211904,2765
AFR,UIS,567.7,3.1715083798882686,1.814617136604158,179
AFR,UKR,225.4,3.415151515151515,1.4209685130753302,66
AFR,URY,3.8,1.9,0.0,2
AFR,USA,23275.899999999998,3.2229160897258375,1.601817335648182,7222
AFR,UZB,12.0,1.0,0.0,12
AFR,VAT,183.5,3.163793103448276,1.0487583763104957,58
AFR,VNM,189.6,5.745454545454545,1.511433696257239,33
AFR,VUT,114.0,4.56,1.28062484748657,25
AFR,YEM,19.5,1.3,0.43915503282683993,15
AFR,ZAF,28058.1,3.095212355212355,1.9206165407905311,9065
AFR,ZMB,4708.7,3.407163531114327,1.9986633986026276,1382
AFR,ZWE,6037.6,3.2029708222811673,2.0578655695742327,1885
AGO,AFG,46.0,1.9166666666666667,1.017954755408103,24
AGO,AFR,5861.5,3.2819148936170213,1.8704282604116864,1786
AGO,AGO,20304.6,3.536154649947753,2.270755525315692,5742
AGO,ARG,16.799999999999997,2.7999999999999994,0.0,6
AGO,AUS,46.8,2.5999999999999996,0.3850133687518487,18
AGO,AUT,72.0,4.0,2.182820625326997,18
AGO,BDI,259.2,3.456,1.4633578565122807,75
AGO,BEL,244.6,3.6507462686567163,1.989698708296428,67
AGO,BEN,282.7,3.719736842105263,2.578062307850199,76
AGO,BFA,133.5,2.119047619047619,1.7389148584081466,63
AGO,BGR,73.1,4.3,2.623928352680385,17
AGO,BRA,404.3,2.7134228187919462,0.9939450279894619,149
AGO,BWA,179.6,2.4602739726027396,0.9217645707535627,73
AGO,CAF,199.4,2.2404494382022473,0.6259028208631544,89
AGO,CAN,105.0,5.0,2.149418526020468,21
AGO,CHE,153.0,3.25531914893617,2.5079706425227117,47
AGO,CHN,1471.5,3.262749445676275,1.8672345509319743,451
AGO,CIV,290.9,3.0621052631578944,1.9722100653817993,95
AGO,CMR,132.8,3.7942857142857145,0.4588623125173168,35
AGO,COD,13102.6,4.331438016528926,2.533783653887019,3025
AGO,COG,6840.900000000001,5.120434131736527,2.783677968508973,1336
AGO,CPV,187.0,3.816326530612245,2.766416675862441,49
AGO,CUB,305.2,1.9439490445859873,0.7566235370870255,157
AGO,DEU,206.1,3.493220338983051,1.882209304091014,59
AGO,DNK,7.6,1.9,0.0,4
AGO,DZA,417.8,3.570940170940171,1.3513122504120814,117
AGO,ERI,77.0,7.0,0.0,11
AGO,ESP,223.5,4.966666666666667,2.2229178204251356,45
AGO,ETH,550.6,3.1826589595375725,2.328823408982419,173
AGO,EUR,325.5,3.1298076923076925,0.8593155786028636,104
AGO,FRA,1961.3,3.5595281306715063,1.7785221021521185,551
AGO,GAB,466.5,3.173469387755102,1.8036236938039465,147
AGO,GBR,383.3,2.3230303030303032,1.2455591477483283,165
AGO,GHA,149.0,4.257142857142857,2.6002585521088326,35
AGO,GIN,170.29999999999998,2.7918032786885245,1.1824120942614456,61
AGO,GNB,369.0,2.7333333333333334,1.2926889711448006,135
AGO,GNQ,23.6,2.95,1.1224972160321824,8
AGO,IGO,30.799999999999997,2.8,0.0,11
AGO,IGOAFRAFU,25.2,2.8,0.0,9
AGO,IGOAFROAU,110.4,4.6000000000000005,1.621593419261223,24
AGO,IGOBUSWTO,39.9,1.9,0.0,21
AGO,IGOEUREEC,456.9,4.809473684210526,2.5475926761256487,95
AGO,IGOSAFDEVSAD,231.7,2.825609756097561,1.2946052332765767,82
AGO,IGOUNO,5929.9,3.5722289156626506,2.282978099153123,1660
AGO,IGOUNODEVWBK,146.0,7.3,0.17770466332772814,20
AGO,IGOUNOKID,122.19999999999999,2.545833333333333,0.7034741548378466,48
AGO,IGOUNOREFHCR,126.2,3.94375,1.037657877610796,32
AGO,IGOUNOWFP,81.19999999999999,2.8,0.0,29
AGO,IGOWSTNAT,10.0,1.0,0.0,10
AGO,INT,33.0,3.0,0.0,11
AGO,IRQ,9.0,3.0,0.0,3
AGO,ISR,122.2,4.525925925925926,2.7713635345179535,27
AGO,ITA,286.4,4.406153846153845,0.5722425521241311,65
AGO,JPN,364.4,3.405607476635514,2.532536642276252,107
AGO,KEN,136.0,4.387096774193548,2.445232359168057,31
AGO,KOR,68.7,2.8625000000000003,0.371615158580697,24
AGO,KWT,189.0,6.3,1.582228894901767,30
AGO,LAO,32.9,2.35,0.46698706949649393,14
AGO,LBN,278.6,7.331578947368421,1.150817632524195,38
AGO,LBY,65.5,1.9264705882352942,0.5495501320112505,34
AGO,LKA,158.1,2.7736842105263158,0.38983802304357934,57
AGO,MAR,33.0,3.0,0.0,11
AGO,MEX,24.900000000000002,8.3,0.0,3
AGO,MLI,175.6,5.164705882352941,2.1376682783933525,34
AGO,MNC,240.0,8.0,0.0,30
AGO,MOZ,1664.7,3.5194503171247358,2.15805598384564,473
AGO,MUS,88.5,3.6875,2.37565780364092,24
AGO,MYS,80.0,8.0,0.0,10
AGO,NAM,9633.1,4.552504725897921,2.7108639437438886,2116
AGO,NGA,124.4,4.7846153846153845,1.3762826185612629,26
AGO,NGO,193.0,6.892857142857143,1.448863813202038,28
AGO,NGOHRIAMN,13.6,3.4,0.0,4
AGO,NIC,32.9,2.35,0.46698706949649393,14
AGO,NOR,30.0,3.3333333333333335,3.5,9
AGO,PAK,16.0,4.0,3.4641016151377544,4
AGO,PRT,3913.4,4.119368421052632,2.3920494453615304,950
AGO,PSE,11.0,1.0,0.0,11
AGO,ROU,29.900000000000002,3.7375000000000003,3.7781089373993897,8
AGO,RUS,3204.7,3.6625142857142854,2.093804325726154,875
AGO,RWA,4504.0,4.677050882658359,2.4222124438595154,963
AGO,SDN,181.8,6.492857142857143,2.5887117590470687,28
AGO,SLE,185.5,5.455882352941177,2.136861359702176,34
AGO,SOM,77.0,7.0,0.0,11
AGO,STP,275.40000000000003,3.9913043478260875,2.893386939132,69
AGO,SWE,310.3,3.927848101265823,1.9304534281275543,79
AGO,SWZ,9.5,1.9,0.0,5
AGO,SYR,150.1,2.144285714285714,0.4031167394069144,70
AGO,TCD,2634.8,7.681632653061225,1.4966378359610162,343
AGO,TGO,480.0,2.857142857142857,1.0765642527262718,168
AGO,TZA,262.4,4.685714285714285,1.9248072934408573,56
AGO,UGA,3466.5,4.455655526992288,2.532369621871509,778
AGO,UIS,547.6,3.298795180722892,1.4585583563940583,166
AGO,USA,2898.2999999999997,3.370116279069767,1.8671605968055376,860
AGO,VAT,93.89999999999999,3.353571428571428,0.23488711687097205,28
AGO,ZAF,1656.3,3.3940573770491804,2.005420153632235,488
AGO,ZMB,8881.5,3.950845195729537,2.18868295184511,2248
AGO,ZWE,7050.2,4.042545871559633,2.5462675705111963,1744
AIA,BMU,32.0,4.0,0.0,8
AIA,CYM,54.4,3.4,0.6196773353931868,16
AIA,FRA,19.599999999999998,2.8,0.0,7
AIA,GBR,64.0,4.0,0.0,16
ALB,AFG,7.0,1.0,0.0,7
ALB,AFR,9.5,1.9,0.0,5
ALB,ALB,63275.9,3.806069172932331,2.3612805658706986,16625
ALB,ARG,84.0,7.0,0.0,12
ALB,ARM,51.4,3.2125,2.705272629514445,16
ALB,AUS,97.7,3.7576923076923077,0.6842064465776844,26
ALB,AUT,1236.2,3.97491961414791,2.617068276618898,311
ALB,AZE,241.4,7.1000000000000005,1.8170905816216705,34
ALB,BEL,1225.3,2.8762910798122063,2.097444125263555,426
ALB,BGD,11.399999999999999,1.8999999999999997,0.0,6
ALB,BGR,3610.1,3.451338432122371,2.1577263255288917,1046
ALB,BLR,6.0,1.0,0.0,6
ALB,BRA,72.0,4.0,0.0,18
ALB,CAN,120.5,5.239130434782608,3.394077613409835,23
ALB,CHE,665.5,4.08282208588957,2.2340130279145463,163
ALB,CHN,378.5,2.845864661654135,1.9092085968781032,133
ALB,CIV,8.399999999999999,2.7999999999999994,0.0,3
ALB,COK,11.0,1.0,0.0,11
ALB,COL,33.599999999999994,2.7999999999999994,0.0,12
ALB,COM,15.0,2.5,1.6431676725154984,6
ALB,CZE,159.79999999999998,2.7551724137931033,1.2583994866486476,58
ALB,DEU,6143.3,3.293994638069705,2.3523585028057052,1865
ALB,DNK,386.09999999999997,2.3542682926829266,1.8545699023410949,164
ALB,DZA,15.0,3.0,0.0,5
ALB,ECU,63.0,3.0,0.0,21
ALB,EGY,971.3000000000001,6.3901315789473685,1.862305054233236,152
ALB,ESP,591.6,4.930000000000001,1.810223069962707,120
ALB,EUR,3596.9,3.7822292323869613,1.978518763867593,951
ALB,FIN,138.2,1.8675675675675674,0.8835030072757166,74
ALB,FJI,22.7,2.0636363636363635,0.3640679257301509,11
ALB,FRA,3978.0,3.8809756097560975,2.4171423566385357,1025
ALB,FSM,4.0,1.0,0.0,4
ALB,GBR,3406.9,3.4871033776867963,2.2548439439655614,977
ALB,GRC,10202.1,3.5572175732217572,2.3282047493311078,2868
ALB,HRV,1371.1,4.244891640866872,2.3307418055199145,323
ALB,HUN,640.4,3.0788461538461536,1.7493227441422985,208
ALB,IDN,88.0,4.0,0.0,22
ALB,IGO,1306.6,3.2182266009852216,2.140188709317047,406
ALB,IGOBUSGOE,74.6,2.1314285714285712,0.8824336097578401,35
ALB,IGOBUSIMF,378.5,4.5602409638554215,2.4708021684996297,83
ALB,IGOBUSWTO,40.0,4.0,0.0,10
ALB,IGOEURCOE,1361.5,3.7714681440443214,2.5587844997856872,361
ALB,IGOEUREEC,3789.9,3.715588235294118,2.0803822559265677,1020
ALB,IGOEURSCE,2350.9,3.7256735340729,2.1990633246792233,631
ALB,IGOUNO,2496.6,3.8350230414746544,2.1622571805529724,651
ALB,IGOUNODEVWBK,147.4,4.913333333333333,3.033119861125509,30
ALB,IGOUNOREFHCR,577.9,4.6232,2.0615972511153706,125
ALB,IGOUNOWFP,13.6,3.4,0.0,4
ALB,IGOWSTNAT,12713.6,3.884387412160098,2.2177443576041433,3273
ALB,INT,251.8,3.1086419753086423,0.7496995282885335,81
ALB,IRL,57.8,3.4,0.0,17
ALB,IRN,171.9,2.1222222222222222,0.8032745483332583,81
ALB,IRQ,455.0,3.446969696969697,0.34760673443247375,132
ALB,ISR,216.0,2.1176470588235294,0.9231255307304168,102
ALB,ITA,10498.5,3.888333333333333,2.3789603979528104,2700
ALB,JOR,207.4,6.48125,3.093743686862245,32
ALB,JPN,134.9,4.215625,2.1023963861546493,32
ALB,KEN,4.0,1.0,0.0,4
ALB,KOR,364.7,4.447560975609756,2.0635116664246516,82
ALB,LBN,7.6,1.9,0.0,4
ALB,LUX,227.9,4.651020408163266,2.42488165080446,49
ALB,MAR,40.0,8.0,0.0,5
ALB,MCO,83.6,5.971428571428571,1.6877060313785839,14
ALB,MDA,90.8,5.341176470588235,1.924207247001155,17
ALB,MDG,39.9,1.9,0.0,21
ALB,MDV,182.0,7.0,0.0,26
ALB,MKD,15926.3,3.6960547690879553,2.1791061162538026,4309
ALB,MYS,17.5,3.5,0.0,5
ALB,NGO,129.6,6.4799999999999995,2.538462029198824,20
ALB,NGOHLHIRC,738.2,4.6137500000000005,2.4843026051514467,160
ALB,NGOHRIAMN,17.7,2.5285714285714285,0.5879747322073338,7
ALB,NLD,736.7,3.877368421052632,2.569183145059909,190
ALB,NOR,818.5,3.5280172413793105,2.302800749032521,232
ALB,PER,66.0,3.0,0.0,22
ALB,POL,510.9,3.5479166666666666,2.0769453346385705,144
ALB,PRK,52.0,4.0,0.0,13
ALB,PRT,37.6,2.35,1.1696153213770755,16
ALB,PSE,275.09999999999997,3.056666666666666,1.618714290743175,90
ALB,ROU,3097.0,3.4719730941704037,2.0996604202365226,892
ALB,RUS,8060.7,4.603483723586522,2.5662366831369585,1751
ALB,SAU,133.3,3.1,2.3311554461866577,43
ALB,SGP,84.0,4.0,0.0,21
ALB,SVK,127.3,3.4405405405405403,1.0914973047911605,37
