Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
ABW,COL,-32.0,-1.4545454545454546,3.9752480932134793,22
ABW,CUB,14.0,2.8,0.0,5
ABW,NLD,59.5,3.1315789473684212,0.7608859102526824,19
ABW,PAN,67.19999999999999,2.7999999999999994,0.0,24
ABW,USA,-4.800000000000002,-0.20869565217391312,3.1591012881223994,23
AFG,AFG,830.1999999999999,0.07891634980988592,6.232144710101794,10520
AFG,AFR,142.4,1.3561904761904762,1.2872842470102452,105
AFG,AGO,15.2,1.0857142857142856,2.7731839914707153,14
AFG,ARM,346.6,5.251515151515152,2.423299875042766,66
AFG,AUS,78.2,3.4,0.0,23
AFG,AUT,37.6,5.371428571428572,4.329632118981276,7
AFG,AZE,33.8,3.0727272727272723,2.8082346444308786,11
AFG,BGD,12.799999999999995,0.29767441860465105,4.613205082105944,43
AFG,BGR,78.8,2.2514285714285713,3.2355899024454144,35
AFG,BLR,16.9,2.414285714285714,0.4810702354423639,7
AFG,BLZ,195.0,6.09375,1.5731491941633422,32
AFG,CAN,-20.0,-1.4285714285714286,0.795592252958155,14
AFG,CHE,8431.7,3.050542691751086,4.355553536683545,2764
AFG,CHN,225.7,4.606122448979591,2.5869390022496748,49
AFG,COL,-100.0,-10.0,0.0,10
AFG,CUB,387.7,3.492792792792793,2.4606248915011113,111
AFG,CYP,135.4,3.9823529411764707,2.9047996424137144,34
AFG,CZE,139.1,3.3119047619047617,2.285500679624081,42
AFG,DEU,-284.8,-2.2784,4.40305216720138,125
AFG,DNK,4.0,1.0,0.0,4
AFG,ECU,-33.5,-2.392857142857143,3.1936148521974004,14
AFG,EGY,-170.0,-10.0,0.0,17
AFG,ESP,19.599999999999998,2.8,0.0,7
AFG,ETH,-3.0000000000000004,-0.09375000000000001,0.5880188169032162,32
AFG,EUR,-21.0,-2.625,6.3140998679825415,8
AFG,FIN,273.2,3.0696629213483146,4.139592769123278,89
AFG,FRA,185.2,0.39320594479830145,5.0061405398075856,471
AFG,GBR,-355.6,-3.7431578947368425,5.516602651562786,95
AFG,GEO,837.1,3.1828897338403044,2.4069817372001006,263
AFG,GHA,73.9,1.9972972972972975,1.245098498220229,37
AFG,GRC,31.4,1.8470588235294116,1.1822212393725335,17
AFG,HUN,19.599999999999998,2.8,0.0,7
AFG,IDN,4.0,0.5,0.5345224838248488,8
AFG,IGO,-40.0,-4.0,0.0,10
AFG,IGOUNO,2994.4,2.9765407554671968,3.3106982266719176,1006
AFG,IGOUNOKID,11.399999999999999,1.8999999999999997,0.0,6
AFG,IGOUNOREFHCR,432.6,4.651612903225807,2.113086188453205,93
AFG,IGOWSTNAT,4.799999999999999,0.3999999999999999,4.5837658198155244,12
AFG,IND,419.7,1.8012875536480686,2.8127094663253955,233
AFG,INT,13.6,3.4,0.0,4
AFG,IRN,2365.0,2.1857670979667283,3.759184966542813,1082
AFG,IRQ,115.0,4.791666666666667,1.6412923504696368,24
AFG,ITA,406.5,1.0396419437340154,4.041577360854876,391
AFG,JOR,70.69999999999999,0.5523437499999999,2.93335326763016,128
AFG,JPN,-222.6,-2.501123595505618,6.942908324032096,89
AFG,KAZ,207.2,4.933333333333333,2.763407817211865,42
AFG,KEN,22.799999999999997,1.8999999999999997,0.0,12
AFG,KHM,499.4,2.7591160220994473,3.8770531897904217,181
AFG,KOR,51.8,3.2375,0.35000000000000003,16
AFG,KWT,74.6,2.072222222222222,0.720163120851742,36
AFG,LBN,63.2,2.179310344827586,4.462652903370437,29
AFG,LBY,113.2,4.042857142857143,2.3176342617912282,28
AFG,LKA,6.0,1.0,0.0,6
AFG,MHL,30.9,1.4714285714285713,0.46058968414724305,21
AFG,MNC,-36.7,-0.9410256410256411,4.978782241129692,39
AFG,MNG,140.0,9.333333333333334,0.4879500364742661,15
AFG,MOZ,76.39999999999999,3.8199999999999994,1.686977989436171,20
AFG,NGOHLHIRC,53.199999999999996,2.8,0.0,19
AFG,NGOHRIAMN,11.2,2.8,0.0,4
AFG,NIC,109.5,2.8076923076923075,0.6288605465797121,39
AFG,NOR,-163.8,-3.722727272727273,6.3582893573505315,44
AFG,NPL,23.999999999999993,0.6666666666666665,4.837945254518108,36
AFG,NZL,27.2,3.4,0.0,8
AFG,PAK,21222.4,1.4909652943656035,5.990400281625651,14234
AFG,PER,75.6,1.18125,0.6635343079131459,64
AFG,PGS,13.8,0.7666666666666667,0.30097879542273015,18
AFG,PHL,-137.0,-3.341463414634146,6.578790755517161,41
AFG,POL,42.099999999999994,1.2382352941176469,3.7110004128497645,34
AFG,PRK,24.9,0.5659090909090909,2.7032231564197216,44
AFG,PSE,-5.0,-0.3125,3.156342820417326,16
AFG,RUS,10434.9,1.25949305974653,5.857094913400643,8285
AFG,SAS,148.1,2.7943396226415094,2.128236457938792,53
AFG,SAU,1319.8,3.062180974477958,3.5626660874818157,431
AFG,SEA,44.400000000000006,7.400000000000001,0.0,6
AFG,SLV,62.400000000000006,5.2,0.0,12
AFG,SVK,148.9,5.514814814814815,3.0543416392084968,27
AFG,SWE,59.2,3.9466666666666668,3.8213435682579844,15
AFG,SYR,85.8,2.86,1.188043886336725,30
AFG,THA,12.5,2.5,0.8215838362577492,5
AFG,TJK,311.8,5.774074074074075,2.7614724801381687,54
AFG,TKM,123.8,6.1899999999999995,2.013088750102557,20
AFG,TUN,-58.5,-1.3928571428571428,4.128744736726322,42
AFG,TUR,69.0,4.6,4.9684720272649505,15
AFG,UIS,208.0,6.5,3.1520602581435115,32
AFG,UKR,58.0,7.25,0.2070196678027067,8
AFG,USA,2841.5,1.4677169421487604,5.09155719614284,1936
AFG,UZB,158.5,1.585,3.8006478714061687,100
AFG,VNM,72.7,0.8759036144578314,4.513599784538587,83
AFG,ZMB,86.7,3.3346153846153848,2.3479254345387224,26
AFR,AFG,81.39999999999999,1.179710144927536,1.2596194231668136,69
AFR,AGO,23990.0,3.223162703211071,6.121177204331883,7443
AFR,ALB,16.799999999999997,2.7999999999999994,0.0,6
AFR,ARG,48.0,0.6857142857142857,5.465949556560636,70
AFR,AUS,97.6,2.033333333333333,1.7036048554597685,48
AFR,AUT,22.4,0.2516853932584269,3.85094770978966,89
AFR,BDI,84.69999999999999,0.7239316239316238,3.890099049635378,117
AFR,BEL,27.3,0.35000000000000003,3.6873159210052373,78
AFR,BEN,129.0,2.15,2.268614151743642,60
AFR,BFA,29.5,1.5526315789473684,1.5802139169719436,19
AFR,BGR,-20.0,-2.0,0.0,10
AFR,BRA,197.0,4.925,2.9210772512366576,40
AFR,BWA,-604.3000000000001,-0.9561708860759495,6.060413747564673,632
AFR,CAF,9.5,1.9,0.0,5
AFR,CAN,255.1,1.99296875,2.633257423882646,128
AFR,CHE,631.1,1.798005698005698,3.8462926877666823,351
AFR,CHL,191.1,2.9859375,2.015642572520915,64
AFR,CHN,253.5,3.292207792207792,3.1156973635957375,77
AFR,CIV,325.6,2.0871794871794873,3.6500944388793286,156
AFR,CMR,47.199999999999996,1.311111111111111,3.0781977823560314,36
AFR,COD,1269.3,2.8847727272727273,4.12337300757753,440
AFR,COG,2884.2,4.022594142259414,3.7486299126375426,717
AFR,COL,102.0,6.0,0.0,17
AFR,COM,-100.0,-5.0,0.0,20
AFR,CPV,365.0,3.093220338983051,5.324668101908344,118
AFR,CUB,9295.1,2.9074444791992495,4.869839067912837,3197
AFR,CYP,34.0,3.4,0.0,10
AFR,DEU,828.1,2.208266666666667,3.5392242017268583,375
AFR,DJI,122.60000000000001,2.0779661016949156,5.589524308814758,59
AFR,DNK,104.4,6.525,0.34156502553198664,16
