Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
SLV,SLV,-175.70000000000002,-0.19543937708565073,5.430193910314325,899
SYR,LBN,429.4,0.20046685340802986,6.4485583272052285,2142
SYR,SYR,783.1,1.2986733001658375,4.082736310181197,603
THA,KHM,1194.6,1.7990963855421684,5.05413521206418,664
THA,THA,428.5,0.4491614255765199,4.733892923710772,954
TUR,TUR,408.0,0.6219512195121951,4.798546838309378,656
USA,CHN,1464.3999999999999,1.0233403214535288,4.189916336202913,1431
USA,COL,488.5,0.606832298136646,4.505457224736539,805
USA,DEU,925.5,0.9721638655462185,4.219574377950794,952
USA,FRA,1053.5,1.6384136858475895,3.914515120974214,643
USA,GBR,1505.8,1.3726526891522333,4.2385848826211845,1097
USA,IRN,752.1,0.6450257289879932,4.438869104442717,1166
USA,ISR,2206.6,1.1552879581151831,3.984018729117186,1910
USA,JPN,2079.2,1.7486963835155591,3.9967674732439136,1189
USA,LBN,162.89999999999995,0.1648785425101214,4.73572630466009,988
USA,LBY,-2247.3,-3.304852941176471,5.6998842436239885,680
USA,NIC,1014.3,1.2662921348314606,4.427418814563465,801
USA,PAN,-1481.2,-0.681638288080994,5.075234953950087,2173
USA,PHL,1133.8,1.2928164196123146,4.647234256717402,877
USA,POL,1417.9,2.2980551053484604,3.5503378442969042,617
USA,PSE,1091.8,1.654242424242424,4.455900611526914,660
USA,RUS,4614.9,1.7580571428571428,3.8283428368298797,2625
USA,SLV,751.9,1.0605077574047954,4.299259924685917,709
USA,USA,3699.2,0.47286207337338615,4.2785621618264225,7823
VNM,KHM,7283.9,3.190494962768287,6.521892739037843,2283
ZAF,AFR,134.79999999999998,0.12254545454545453,4.979612746519787,1100
