Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
AFR,DZA,-91.2,-0.4956521739130435,0.3803688297717295,184
AFR,EGY,-2268.2,-6.13027027027027,3.431916580756433,370
AFR,ERI,-62.0,-3.263157894736842,1.5217718205053645,19
AFR,ESP,-85.0,-5.0,0.0,17
AFR,ETH,-780.6,-5.101960784313726,2.642279483111705,153
AFR,EUR,-751.9,-4.502395209580838,3.4179531692176326,167
AFR,FIN,-15.0,-5.0,0.0,3
AFR,FRA,-2483.9,-5.645227272727273,3.1724648111274942,440
AFR,FSM,-73.0,-2.5172413793103448,1.1532776166577343,29
AFR,GAB,-135.0,-6.75,2.446802424647965,20
AFR,GBR,-3996.5,-6.69430485762144,3.312767815314116,597
AFR,GHA,-302.0,-3.8227848101265822,1.7431881613641587,79
AFR,GIN,-102.0,-5.666666666666667,2.4253562503633304,18
AFR,GMB,-65.0,-5.0,0.0,13
AFR,GNQ,-25.0,-5.0,0.0,5
AFR,GRC,-55.0,-5.0,0.0,11
AFR,GUY,-114.0,-8.76923076923077,3.004270464795243,13
AFR,HRV,-60.0,-10.0,0.0,6
AFR,IDN,-357.0,-7.0,2.9999999999999996,51
AFR,IGOAFRAFU,-298.9,-2.033333333333333,2.3014984199796773,147
AFR,IGOBUSIMF,-20.0,-2.0,0.0,10
AFR,IGOEUREEC,-284.9,-5.18,2.761937055093091,55
AFR,IGOJUDICC,-18.0,-2.0,0.0,9
AFR,IGOUNO,-299.2,-2.3935999999999997,2.2134393030727306,125
AFR,IGOUNOKID,-22.0,-2.0,0.0,11
AFR,IGOWSTNAT,-155.6,-5.36551724137931,4.8820572260698345,29
AFR,IMGMOSALQ,-607.9,-8.214864864864865,3.6888459208895776,74
AFR,IND,-274.0,-9.448275862068966,2.063045718220511,29
AFR,INT,-20.0,-4.0,0.0,5
AFR,IRL,-191.0,-3.8979591836734695,1.461233753248485,49
AFR,IRN,-375.0,-6.578947368421052,3.002066957120976,57
AFR,IRQ,-212.0,-7.571428571428571,3.3046383948376135,28
AFR,ISR,-1800.0,-6.617647058823529,1.8867720674163226,272
AFR,ITA,-258.6,-3.2734177215189875,2.8725807596493373,79
AFR,JOR,-175.0,-8.333333333333334,2.41522945769824,21
AFR,JPN,-189.0,-4.846153846153846,2.861159698061918,39
AFR,KEN,-1265.0,-4.273648648648648,2.758797612974556,296
AFR,KOR,-15.0,-5.0,0.0,3
AFR,KWT,-22.0,-2.0,0.0,11
AFR,LBN,-3.6,-0.4,0.0,9
AFR,LBY,-1237.0,-4.221843003412969,1.9030258933104738,293
AFR,LCA,-120.0,-10.0,0.0,12
AFR,LKA,-166.0,-3.32,1.3767752917893445,50
AFR,LSO,-152.0,-4.903225806451613,0.2243269503317897,31
AFR,LTU,-48.0,-4.0,0.0,12
AFR,MAR,-75.0,-5.0,0.0,15
AFR,MCO,-30.0,-5.0,0.0,6
AFR,MDG,-16.0,-2.0,0.0,8
AFR,MDV,-329.0,-7.833333333333333,3.3160119057912913,42
AFR,MEX,-151.4,-6.056,1.1217842929904125,25
AFR,MLI,-358.0,-6.392857142857143,3.358346841303547,56
AFR,MLT,-110.0,-10.0,0.0,11
AFR,MMR,-8.0,-2.0,0.0,4
AFR,MOZ,-1217.5,-5.435267857142857,1.3947553652263447,224
AFR,MYS,-50.0,-10.0,0.0,5
AFR,NAM,-549.2,-7.845714285714286,2.5909925194845393,70
AFR,NER,-4770.0,-10.0,0.0,477
AFR,NGA,-3493.2,-5.661588330632091,3.13225253047528,617
AFR,NGO,-63.0,-9.0,0.0,7
AFR,NGOHLHIRC,-155.5,-3.2395833333333335,3.018083059594273,48
AFR,NGOHRIAMN,-55.0,-5.0,0.0,11
AFR,NGOICG,-18.4,-0.8363636363636363,0.7293476893416829,22
AFR,NLD,-256.4,-5.455319148936169,2.7592381203196927,47
AFR,NMR,-42.0,-1.2727272727272727,0.8090398349558904,33
AFR,NZL,-120.0,-10.0,0.0,12
AFR,OMN,-14.0,-2.0,0.0,7
AFR,PAK,-223.0,-7.433333333333334,3.3418282559033496,30
AFR,PHL,-400.2,-6.8999999999999995,3.1396166935561003,58
AFR,POL,-25.0,-5.0,0.0,5
AFR,PRT,-60.0,-5.0,0.0,12
AFR,PSE,-43.4,-1.55,2.0284093384828528,28
AFR,QAT,-134.4,-5.6000000000000005,4.886182825958895,24
AFR,RUS,-580.8,-3.1737704918032783,1.512210554196532,183
AFR,RWA,-12112.2,-6.354774396642183,3.5572395999037854,1906
AFR,SAU,-232.0,-5.8,2.493067310640573,40
AFR,SDN,-976.6,-5.517514124293785,3.550956742247185,177
AFR,SEN,-223.60000000000002,-4.860869565217392,1.4870520069915458,46
AFR,SGP,-486.0,-8.379310344827585,1.460924799713326,58
AFR,SLB,-36.0,-4.0,0.0,9
AFR,SOM,-2012.2,-7.73923076923077,3.3742952052048043,260
AFR,SSD,-2921.5,-4.321745562130178,3.4186482795996893,676
AFR,SWE,-527.0,-7.219178082191781,2.873473388613246,73
AFR,SWZ,-444.0,-6.7272727272727275,3.18914241930795,66
AFR,SYR,-360.8,-4.1000000000000005,3.595015706646423,88
AFR,TGO,-55.0,-5.0,0.0,11
AFR,THA,-26.400000000000002,-4.4,0.0,6
AFR,TUN,-85.0,-5.0,0.0,17
AFR,TUR,-473.5,-7.174242424242424,2.1899989888343714,66
AFR,TZA,-333.8,-2.852991452991453,1.8008414053346562,117
AFR,UGA,-1180.0,-4.738955823293173,2.8182098874666424,249
AFR,UIS,-454.8,-3.6975609756097563,1.0964520587573072,123
AFR,USA,-21608.0,-4.985694508537148,2.800257688989917,4334
AFR,VEN,-145.0,-7.25,2.552088927670203,20
AFR,VNM,-160.0,-5.925925925925926,1.979236953317848,27
AFR,YEM,-1372.5,-6.761083743842365,2.902595766899269,203
AFR,ZAF,-15549.6,-5.197058823529412,3.4141001173637524,2992
AFR,ZMB,-463.2,-5.263636363636364,2.531783334875723,88
AFR,ZWE,-2233.0,-4.995525727069351,3.1196437689923626,447
AGO,AFR,-194.0,-3.5272727272727273,3.4931390184217124,55
AGO,AGO,-406.1,-4.614772727272728,2.747644331612218,88
AGO,CHE,-20.0,-2.0,0.0,10
AGO,COG,-28.0,-2.0,0.0,14
AGO,CUB,-130.0,-5.0,0.0,26
AGO,DZA,-104.0,-4.0,0.0,26
AGO,GBR,-46.4,-5.8,0.0,8
AGO,GRC,-110.0,-3.5483870967741935,3.2128773156099952,31
AGO,IGOEUREEC,-85.0,-5.0,0.0,17
AGO,IGOUNO,-69.4,-2.891666666666667,2.341295937438637,24
AGO,IGOUNODEVWBK,-6.0,-2.0,0.0,3
AGO,IND,-60.0,-10.0,0.0,6
AGO,KEN,-60.0,-5.0,0.0,12
AGO,LBR,-114.0,-9.5,0.0,12
AGO,LBY,-28.0,-4.0,0.0,7
AGO,MOZ,-24.0,-2.0,0.0,12
AGO,MWI,-221.0,-6.5,0.0,34
AGO,NAM,-71.5,-4.205882352941177,3.5225116373539658,17
AGO,NGA,-217.60000000000002,-2.72,1.106757151503917,80
AGO,PRT,-50.0,-10.0,0.0,5
AGO,UGA,-55.0,-5.0,0.0,11
AGO,USA,-452.0,-4.860215053763441,2.0646686114212893,93
AGO,VNM,-10.0,-2.0,0.0,5
AGO,ZMB,-457.5,-8.798076923076923,1.804839940175609,52
AIA,AIA,-43.0,-3.909090909090909,1.513574937328539,11
AIA,DOM,-105.0,-5.0,0.0,21
AIA,USA,-42.0,-2.0,0.0,21
ALB,ALB,-934.0,-5.337142857142857,2.690029025426208,175
ALB,AUS,-55.0,-5.0,0.0,11
ALB,AZE,-42.0,-2.0,0.0,21
ALB,BEL,-20.0,-5.0,0.0,4
ALB,BGR,-60.0,-5.0,0.0,12
ALB,CHN,-233.0,-5.682926829268292,2.9020598235584667,41
ALB,DEU,-120.0,-10.0,0.0,12
ALB,EUR,-104.5,-9.5,0.0,11
ALB,GBR,-20.0,-5.0,0.0,4
ALB,GRC,-787.0,-7.154545454545454,2.487349142118102,110
ALB,HRV,-168.0,-4.0,0.0,42
ALB,IGOEUREEC,-140.0,-8.235294117647058,2.462960915359445,17
ALB,ITA,-215.0,-5.512820512820513,1.5367737030236412,39
ALB,LCA,-8.0,-2.0,0.0,4
ALB,MKD,-323.8,-4.560563380281691,2.299408549620621,71
ALB,RUS,-60.0,-5.0,0.0,12
ALB,SAU,-50.0,-10.0,0.0,5
ALB,SYR,-210.0,-5.0,0.0,42
ALB,UKR,-44.0,-4.0,0.0,11
ALB,USA,-254.0,-5.291666666666667,2.625232174804965,48
ARE,AFG,-36.0,-9.0,0.0,4
ARE,AFR,-22.0,-2.0,0.0,11
ARE,AGO,-28.0,-4.0,0.0,7
ARE,ARE,-5922.2,-4.659480723839496,2.414588740398258,1271
ARE,ARG,-1575.0,-7.758620689655173,2.4927344063814605,203
ARE,AUS,-237.0,-5.266666666666667,2.7001683449202,45
ARE,AUT,-306.0,-9.0,0.0,34
ARE,BGD,-638.0,-7.010989010989011,2.2681098616077535,91
ARE,BHR,-170.0,-5.0,0.0,34
ARE,BRA,-140.0,-7.0,2.513123449750173,20
ARE,CAN,-8.4,-0.6461538461538462,0.6008540929590487,13
ARE,CHE,-142.0,-4.057142857142857,1.4130246478608164,35
ARE,CHN,-35.0,-5.0,0.0,7
ARE,COM,-155.0,-5.0,0.0,31
ARE,DEU,-115.0,-7.666666666666667,2.581988897471611,15
ARE,EGY,-2125.3,-4.630283224400872,1.7226522300322253,459
ARE,ESP,-170.0,-6.071428571428571,3.6405999854376003,28
ARE,EUR,-752.0,-8.952380952380953,2.7149952268912854,84
ARE,FRA,-160.7,-4.343243243243243,3.198831430776327,37
ARE,GBR,-1936.4,-5.191420911528151,2.4798069139394188,373
ARE,IDN,-56.0,-7.0,0.0,8
ARE,IGOEUREEC,-176.0,-4.0,0.0,44
ARE,IGOMEAARL,-2.4000000000000004,-0.4000000000000001,0.0,6
ARE,IGOUNO,-107.0,-4.458333333333333,0.5089773777040517,24
ARE,IMGMOSALQ,-10.0,-2.0,0.0,5
ARE,IND,-283.0,-5.2407407407407405,1.9125719637237397,54
ARE,INT,-3.5999999999999996,-0.3,0.0,12
ARE,IRL,-62.0,-4.769230769230769,3.6458617215011992,13
ARE,IRN,-4961.0,-4.7839922854387655,2.005627765446809,1037
ARE,IRQ,-28.0,-2.0,0.0,14
ARE,ISR,-820.8,-8.921739130434782,2.2492893181388958,92
ARE,ITA,-18.0,-3.0,1.0954451150103324,6
ARE,JOR,-16.0,-2.0,0.0,8
ARE,KAZ,-70.0,-10.0,0.0,7
ARE,KWT,-803.0,-7.872549019607843,2.427856360552301,102
ARE,LBN,-105.60000000000001,-0.9688073394495413,1.1512229606513322,109
ARE,LBY,-978.6,-5.406629834254144,1.6511141763449286,181
ARE,LKA,-280.0,-10.0,0.0,28
ARE,MDV,-240.0,-6.486486486486487,2.3168659581140787,37
ARE,NGA,-345.0,-5.0,0.0,69
ARE,NLD,-32.0,-4.0,0.0,8
ARE,NPL,-16.2,-2.6999999999999997,2.5195237645237643,6
ARE,OMN,-135.0,-7.105263157894737,2.5362863675089407,19
ARE,PAK,-1653.8,-6.217293233082707,2.1352393274263175,266
ARE,PGS,-230.0,-3.1506849315068495,2.6123171540305004,73
ARE,PHL,-387.5,-6.25,2.8754899796297018,62
ARE,PSE,-590.3,-9.2234375,1.5119358123920639,64
ARE,QAT,-681.5,-7.924418604651163,2.7912862751368657,86
ARE,RUS,-661.0,-5.0458015267175576,0.8845911304086489,131
ARE,SAU,-878.9,-5.527672955974842,3.5848999765310525,159
ARE,SGP,-14.0,-3.5,1.7320508075688772,4
ARE,SOM,-82.0,-3.1538461538461537,1.0076629473115577,26
ARE,SVK,-12.0,-2.0,0.0,6
ARE,SWE,-90.0,-5.0,0.0,18
ARE,SYR,-78.0,-2.0,0.0,39
ARE,THA,-128.0,-3.3684210526315788,0.9421382417521511,38
ARE,TUN,-42.0,-2.0,0.0,21
ARE,TUR,-170.0,-2.8813559322033897,1.2329491664257957,59
ARE,TWN,-112.0,-5.6,4.083342284272324,20
ARE,USA,-9400.8,-4.735919395465994,1.7207358684538154,1985
ARE,YEM,-79.6,-2.094736842105263,2.2487170358350164,38
ARG,ARG,-1158.3,-3.835430463576159,2.9989427229077763,302
ARG,AUS,-164.0,-7.130434782608695,3.0645235107314943,23
ARG,BEL,-180.5,-9.5,0.0,19
ARG,BHS,-12.0,-2.0,0.0,6
ARG,BRA,-186.0,-4.769230769230769,1.5970620800236268,39
ARG,CAN,-30.800000000000004,-4.4,0.0,7
ARG,CHL,-15.0,-5.0,0.0,3
ARG,CHN,-38.0,-5.428571428571429,3.2071349029490928,7
ARG,COL,-12.0,-2.0,0.0,6
ARG,CUB,-198.0,-9.428571428571429,0.5070925528371103,21
ARG,ECU,-40.0,-5.0,0.0,8
ARG,ESP,-1497.5,-6.2656903765690375,2.5682929794126443,239
ARG,EUR,-116.8,-3.337142857142857,3.272621337730362,35
ARG,FRA,-12.0,-2.0,0.0,6
ARG,GBR,-2242.4,-3.605144694533762,2.9223949372126086,622
ARG,HRV,-35.0,-5.0,0.0,7
ARG,IGOEUREEC,-22.0,-2.0,0.0,11
ARG,IGOUNO,-98.0,-5.157894736842105,2.9676619659017183,19
ARG,IRL,-115.0,-8.846153846153847,2.192645048267573,13
ARG,IRN,-125.0,-5.0,0.0,25
ARG,ISR,-1679.0,-3.7311111111111113,1.1980537710830579,450
ARG,ITA,-72.0,-3.789473684210526,2.897871774028908,19
ARG,JOR,-90.0,-10.0,0.0,9
ARG,LBN,-155.0,-5.0,0.0,31
ARG,MDV,-44.0,-4.4,0.0,10
ARG,MEX,-36.8,-9.2,0.0,4
ARG,NLD,-110.0,-2.0,0.0,55
ARG,NZL,-161.5,-9.5,0.0,17
ARG,PHL,-127.4,-4.55,2.6962937525425525,28
ARG,PRK,-466.0,-2.0,0.0,233
ARG,PRY,-84.0,-2.0,0.0,42
ARG,SEN,-100.4,-8.366666666666667,2.4492423070794525,12
ARG,SYR,-351.0,-4.943661971830986,1.566500412144052,71
ARG,TCD,-160.0,-10.0,0.0,16
ARG,TUR,-13.6,-1.3599999999999999,0.8262364471909155,10
ARG,URY,-381.40000000000003,-4.33409090909091,1.5993451507353795,88
ARG,USA,-3069.5,-4.887738853503185,2.842695552650507,628
ARG,VEN,-128.5,-2.254385964912281,1.4038302420061077,57
ARG,VNM,-24.8,-3.1,1.6664761795905927,8
ARM,AFG,-60.0,-10.0,0.0,6
ARM,ARM,-8888.9,-5.406873479318735,3.410612517091758,1644
ARM,AZE,-15802.8,-6.118002322880371,3.779661053700734,2583
ARM,BLR,-85.6,-3.8909090909090907,4.726713253606377,22
ARM,CAF,-110.0,-10.0,0.0,11
ARM,CAN,-199.5,-9.5,0.0,21
ARM,CHE,-48.0,-4.0,0.0,12
ARM,CHN,-236.0,-6.378378378378378,1.9909706085133365,37
ARM,DEU,-324.4,-3.728735632183908,2.9892796070009684,87
ARM,EUR,-214.0,-4.36734693877551,1.1671524741691568,49
ARM,FRA,-243.0,-7.147058823529412,2.098085027903713,34
ARM,GBR,-40.0,-10.0,0.0,4
ARM,GRC,-214.0,-5.783783783783784,3.3758549134102895,37
ARM,IGOEUREEC,-178.0,-4.1395348837209305,0.9149914219956279,43
ARM,IGOEURSCE,-273.6,-4.5600000000000005,2.7256596153927677,60
ARM,IGOUNO,-3.9,-0.3,0.0,13
ARM,IGOWSTNAT,-12.8,-0.4,0.0,32
ARM,IND,-80.0,-10.0,0.0,8
ARM,INT,-21.5,-2.15,1.9500712237705007,10
ARM,IRN,-620.6,-6.673118279569893,3.222884873800323,93
ARM,IRQ,-240.0,-10.0,0.0,24
ARM,ISR,-426.5,-5.6118421052631575,2.391371550959165,76
ARM,KGZ,-130.0,-10.0,0.0,13
ARM,KOR,-100.0,-5.882352941176471,1.9647631199834394,17
ARM,NLD,-71.5,-6.5,0.0,11
ARM,PHL,-136.5,-6.5,0.0,21
ARM,PSE,-80.0,-10.0,0.0,8
ARM,RUS,-1971.7,-5.938855421686747,3.5307320454286875,332
ARM,SAU,-6.0,-2.0,0.0,3
ARM,SVK,-40.0,-4.0,0.0,10
ARM,SYR,-777.8,-5.477464788732394,3.2823489765282288,142
ARM,TUR,-3979.6,-5.726043165467626,3.3196425753543464,695
ARM,UIS,-56.0,-4.0,0.0,14
ARM,UKR,-739.0,-6.316239316239316,2.6803871717552075,117
ARM,USA,-843.9,-4.418324607329843,1.394436056306683,191
ARM,YEM,-36.8,-9.2,0.0,4
ATG,ATG,-146.0,-3.4761904761904763,1.3477731450948238,42
ATG,BRB,-68.0,-4.0,0.0,17
ATG,DEU,-600.0,-10.0,0.0,60
ATG,DOM,-34.0,-5.666666666666667,2.581988897471611,6
ATG,ESP,-60.0,-10.0,0.0,6
ATG,GBR,-272.8,-4.4,0.0,62
ATG,GRD,-281.6,-4.4,0.0,64
ATG,JAM,-272.8,-4.4,0.0,62
ATG,MYS,-25.0,-5.0,0.0,5
ATG,SGP,-25.0,-5.0,0.0,5
ATG,USA,-807.0,-5.764285714285714,1.6819426687023686,140
AUS,AFG,-1547.4,-5.606521739130435,3.46117597507477,276
AUS,AFR,-1358.9,-5.709663865546219,3.14686085168541,238
AUS,ARE,-239.20000000000002,-4.690196078431373,2.257188951059329,51
AUS,ARG,-110.0,-10.0,0.0,11
AUS,AUS,-55578.9,-4.342440815688726,3.144149048920594,12799
AUS,AUT,-80.0,-8.0,2.5819888974716108,10
AUS,BEL,-472.0,-5.619047619047619,3.059272934746321,84
AUS,BGD,-59.1,-0.45813953488372094,0.4957156560246075,129
AUS,BGR,-22.0,-2.0,0.0,11
AUS,BHS,-3.6,-0.4,0.0,9
AUS,BLR,-1.2000000000000002,-0.4000000000000001,0.0,3
AUS,BRA,-576.0,-5.284403669724771,1.6221370399207045,109
AUS,BRB,-2.6999999999999997,-0.3,0.0,9
AUS,BWA,-1.2000000000000002,-0.4000000000000001,0.0,3
AUS,CAN,-6938.1,-6.849062191510366,3.3107460094983163,1013
AUS,CHE,-575.2,-5.929896907216495,3.1271714105446526,97
AUS,CHL,-42.0,-2.0,0.0,21
AUS,CHN,-5619.0,-4.221637866265965,2.790156816334523,1331
AUS,CYP,-295.0,-3.241758241758242,1.177008065115947,91
AUS,CZE,-66.5,-9.5,0.0,7
AUS,DEU,-982.6,-5.5829545454545455,2.697118953504025,176
AUS,DNK,-342.0,-7.6,2.3779288161224366,45
AUS,ECU,-10.0,-2.0,0.0,5
AUS,EGY,-2140.7,-4.386680327868852,2.8259298853477857,488
AUS,ESP,-308.0,-5.923076923076923,3.0556675330274716,52
AUS,ETH,-294.8,-7.190243902439025,4.422205607954518,41
AUS,EUR,-1512.0,-9.163636363636364,2.2204452121439586,165
AUS,FIN,-95.0,-5.9375,2.0155644370746377,16
AUS,FJI,-801.4,-4.02713567839196,2.8509554196322897,199
AUS,FRA,-785.0,-6.23015873015873,3.5526951986630055,126
AUS,GBR,-4606.1,-3.8902871621621626,2.862436096709785,1184
AUS,GHA,-1388.2,-5.932478632478633,2.852341228249889,234
AUS,GIN,-47.6,-4.76,0.3098386676965934,10
AUS,GMB,-57.0,-9.5,0.0,6
AUS,GRC,-195.1,-3.306779661016949,3.1294961810434283,59
AUS,IDN,-25960.4,-4.078617439120189,1.7028029833865335,6365
AUS,IGO,-2.0,-0.4,0.0,5
AUS,IGOBUSWTO,-20.0,-5.0,0.0,4
AUS,IGOCOPITP,-30.0,-5.0,0.0,6
AUS,IGOEUREEC,-242.0,-5.5,2.905487990874559,44
AUS,IGOUNO,-2562.0,-4.186274509803922,1.602353376601522,612
AUS,IGOUNOJUDICJ,-55.0,-5.0,0.0,11
AUS,IGOUNOREFHCR,-110.0,-5.0,0.0,22
AUS,IMGMOSALQ,-243.0,-6.942857142857143,3.5308960464386794,35
AUS,IND,-253.0,-4.288135593220339,1.287216288896678,59
AUS,INT,-72.0,-2.0,0.0,36
AUS,IRL,-2381.8,-5.475402298850575,2.0899621877148054,435
AUS,IRN,-16.0,-2.0,0.0,8
AUS,IRQ,-260.2,-4.818518518518518,4.118118001831552,54
AUS,ISL,-60.0,-5.0,0.0,12
AUS,ISR,-433.8,-3.2863636363636366,2.343246678548844,132
AUS,ITA,-170.5,-6.5576923076923075,2.1832403581691278,26
AUS,JAM,-43.2,-2.4000000000000004,0.9203579866168446,18
AUS,JOR,-377.0,-3.556603773584906,2.1339888368487654,106
AUS,JPN,-4807.2,-5.119488817891374,2.8028300795503442,939
AUS,KEN,-135.0,-8.4375,2.3935677693908457,16
AUS,KHM,-99.9,-1.9588235294117649,1.4656297582388584,51
AUS,KOR,-679.0,-7.629213483146067,3.094650892603051,89
AUS,LAO,-14.0,-2.0,0.0,7
AUS,LBN,-1173.8,-3.8485245901639344,1.3953893015382066,305
AUS,LKA,-1777.2,-6.757414448669202,3.0266015518285356,263
AUS,LUX,-116.0,-2.9,1.3922864426767712,40
AUS,MAR,-40.0,-4.0,0.0,10
AUS,MCO,-150.5,-5.189655172413793,3.6533101260154868,29
AUS,MDV,-960.4,-5.750898203592814,2.9864123671931955,167
