Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
ABW,ABW,-45.2,-1.8833333333333335,4.8968194350731515,24
ABW,ATG,-12.0,-3.0,8.082903768654761,4
ABW,AUS,5.8,1.45,4.309292285283049,4
ABW,BGR,-20.0,-10.0,0.0,2
ABW,BHS,32.0,4.0,1.5711688096991452,8
ABW,BMU,12.8,6.4,0.0,2
ABW,BOL,9.3,2.325,1.7839562774911273,4
ABW,CAN,9.7,0.6466666666666666,3.7201894473009736,15
ABW,CHE,1.9,1.9,,1
ABW,COL,-6.0,-0.6666666666666666,2.179449471770337,9
ABW,CUB,1.9,1.9,,1
ABW,DEU,1.0,1.0,,1
ABW,DOM,12.0,3.0,2.309401076758503,4
ABW,GBR,63.699999999999996,2.548,0.4124318125460255,25
ABW,GRD,-30.0,-10.0,0.0,3
ABW,GUY,2.8,2.8,,1
ABW,ISR,-46.0,-7.666666666666667,1.8073922282301278,6
ABW,ITA,3.8,1.9,0.0,2
ABW,JAM,-30.0,-10.0,0.0,3
ABW,MEX,24.4,2.711111111111111,5.0508525133002165,9
ABW,MLT,8.399999999999999,2.7999999999999994,0.0,3
ABW,NGA,4.5,4.5,,1
ABW,NIC,1.9,1.9,,1
ABW,NLD,-62.1,-0.77625,4.274630600666201,80
ABW,PAN,4.0,4.0,,1
ABW,PER,-182.8,-2.6114285714285717,5.355277577269607,70
ABW,SLV,14.0,7.0,0.0,2
ABW,SYC,6.8,3.4,0.0,2
ABW,TTO,-20.0,-10.0,0.0,2
ABW,TUR,7.6,1.9,0.0,4
ABW,TWN,16.0,4.0,0.0,4
ABW,USA,270.4,0.8345679012345678,3.848699205085601,324
ABW,VCT,-20.0,-10.0,0.0,2
ABW,VEN,-1.2000000000000002,-0.20000000000000004,2.78854800926934,6
AFG,AFG,-64665.1,-1.2088968237647455,6.113782559475745,53491
AFG,AFR,-1098.6,-5.385294117647058,5.748829772695761,204
AFG,AGO,-19.4,-2.1555555555555554,7.674977379626457,9
AFG,ALB,-1095.0,-6.974522292993631,5.4081005772513615,157
AFG,ARE,462.9,2.225480769230769,3.997399487954019,208
AFG,ARG,-4.0,-1.3333333333333333,6.3508529610858835,3
AFG,ARM,94.1,0.658041958041958,5.815332000833425,143
AFG,ATG,-10.0,-10.0,,1
AFG,AUS,-7711.1,-2.810167638483965,6.54892149154913,2744
AFG,AUT,1.0999999999999996,0.045833333333333316,5.926651607388638,24
AFG,AZE,390.3,2.2431034482758623,3.525322700055359,174
AFG,BDI,3.4,3.4,,1
AFG,BEL,258.59999999999997,1.0641975308641973,3.954774558942644,243
AFG,BEN,11.0,3.6666666666666665,2.0207259421636903,3
AFG,BGD,64.8,0.6415841584158416,5.421130275629477,101
AFG,BGR,-148.5,-0.7774869109947644,6.0626436797807655,191
AFG,BHR,33.199999999999996,1.1066666666666665,4.1758693774436075,30
AFG,BHS,-15.0,-2.5,8.28854631404084,6
AFG,BLR,34.3,2.14375,3.8274393093381196,16
AFG,BMU,-42.0,-8.4,3.5777087639996634,5
AFG,BOL,-100.8,-2.8,6.616516131189111,36
AFG,BRA,25.4,0.9407407407407407,5.181272434989696,27
AFG,BRB,19.5,3.9,2.0615528128088303,5
AFG,BRN,3.0,3.0,,1
AFG,BTN,120.0,4.615384615384615,3.0993795905235366,26
AFG,BWA,-10.9,-5.45,1.4849242404917495,2
AFG,CAF,-6.0,-3.0,9.899494936611665,2
AFG,CAN,-2462.4,-1.6900480439258752,5.788808695260845,1457
AFG,CHE,-2935.3,-2.9148957298907647,5.134198728579207,1007
AFG,CHL,6.799999999999999,0.9714285714285713,4.837945254518108,7
AFG,CHN,2363.9,1.9931703204047218,4.474729294746426,1186
AFG,CIV,-9.0,-9.0,,1
AFG,COD,-70.0,-5.384615384615385,6.0091383400404075,13
AFG,COG,2.499999999999998,0.24999999999999978,5.151752668321293,10
AFG,COK,5.699999999999999,1.8999999999999997,0.0,3
AFG,COL,-145.1,-3.0229166666666667,7.521380576738677,48
AFG,CRI,7.6,1.9,0.0,4
AFG,CUB,-212.70000000000002,-1.4469387755102041,4.547049413953868,147
AFG,CYP,28.9,1.9266666666666665,3.4586262067611817,15
AFG,CZE,-48.6,-1.567741935483871,5.412293851148771,31
AFG,DEU,1669.1,1.1582928521859819,4.7860824997834674,1441
AFG,DJI,10.8,3.6,3.0789608636681307,3
AFG,DNK,89.0,0.7007874015748031,4.749628156924116,127
AFG,DOM,4.699999999999999,2.3499999999999996,0.6363961030678925,2
AFG,DZA,56.99999999999999,1.2127659574468084,4.766395822808412,47
AFG,ECU,33.0,1.8333333333333333,6.162123392620628,18
AFG,EGY,74.69999999999999,0.3151898734177215,4.97740033077292,237
AFG,ESP,113.19999999999999,0.8085714285714285,5.007253525892123,140
AFG,EST,-71.5,-2.4655172413793105,5.162175334797543,29
AFG,EUR,298.7,1.1022140221402215,5.045121835913386,271
AFG,FIN,20.400000000000002,0.68,5.936816748346565,30
AFG,FJI,-202.8,-7.511111111111112,4.867895875674648,27
AFG,FRA,-3316.9,-0.7630319760754544,6.319653368082673,4347
AFG,FSM,17.199999999999996,0.3372549019607842,5.189603483285161,51
AFG,GBR,-23728.3,-3.4660093485246857,6.675077556916849,6846
AFG,GEO,41.7,2.4529411764705884,3.322671674845941,17
AFG,GHA,62.5,4.8076923076923075,2.1156013874946367,13
AFG,GMB,2.8,2.8,,1
AFG,GNB,-2.0,-2.0,,1
AFG,GRC,59.5,0.37658227848101267,6.0246433171004155,158
AFG,GRD,-64.6,-4.306666666666667,5.795992047054914,15
AFG,GTM,-31.2,-5.2,5.542562584220407,6
AFG,GUY,6.8,3.4,0.0,2
AFG,HND,6.6,2.1999999999999997,1.0392304845413263,3
AFG,HRV,-6.0,-0.5,4.337992832887327,12
AFG,HTI,26.099999999999998,1.7399999999999998,1.9137845825932,15
AFG,HUN,3.099999999999998,0.10689655172413785,4.951762387162398,29
AFG,IDN,-460.6,-1.7580152671755727,5.747062607349328,262
AFG,IGO,-8.8,-1.1,0.9739463170891035,8
AFG,IGOBUSGOE,-37.0,-3.3636363636363638,5.277740563398836,11
AFG,IGOBUSIMF,-3.5999999999999988,-0.18947368421052624,3.3314819419928665,19
AFG,IGOBUSOPC,6.4,6.4,,1
AFG,IGOBUSWTO,7.0,3.5,0.7071067811865476,2
AFG,IGOCOPITP,10.4,5.2,3.111269837220809,2
AFG,IGOEURDEVEBR,-5.0,-5.0,,1
AFG,IGOEUREEC,296.8,4.787096774193548,2.7161619420423477,62
AFG,IGOEURSCE,7.8,1.56,1.728583234906552,5
AFG,IGOLEGIPU,3.8,1.9,0.0,2
AFG,IGOMOSDEVIDB,2.0,1.0,0.0,2
AFG,IGOSASSAA,-3.0,-0.5,6.971370023173351,6
