Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
AFR,BEL,573.1,3.4945121951219513,2.0923539756359513,164
AFR,BEN,540.1,4.616239316239317,2.0456411719319147,117
AFR,BFA,971.3,2.865191740412979,2.0576953720587348,339
AFR,BGR,44.0,4.0,0.0,11
AFR,BHR,110.0,2.5,0.7655367474053137,44
AFR,BLR,20.8,5.2,0.0,4
AFR,BRA,895.5,3.164310954063604,1.316574025786639,283
AFR,BWA,866.7,3.0625441696113076,1.4472068575863524,283
AFR,CAF,762.9,4.409826589595376,2.5081649165921616,173
AFR,CAN,1130.7,3.9397212543554008,2.743859755088736,287
AFR,CHE,314.5,5.07258064516129,1.8130826348875346,62
AFR,CHL,94.5,2.625,0.3612478373637691,36
AFR,CHN,5501.6,3.7349626612355737,1.8079063646099767,1473
