Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
AFG,NGOICG,15.2,1.52,1.652472894381831,10
AFG,NLD,1274.2,3.5005494505494505,2.7536801771827197,364
AFG,NMR,-23.1,-1.05,3.0194212627430383,22
AFG,NOR,1117.6,3.2207492795389046,2.9564520434995196,347
AFG,NPL,359.3,2.0414772727272728,5.081859736024144,176
AFG,NRU,199.6,3.696296296296296,1.9121224957763425,54
AFG,NZL,173.2,1.353125,4.394411940090799,128
AFG,OMN,234.6,3.5014925373134327,2.2265268875547113,67
AFG,PAK,23025.899999999998,1.1469937733499376,5.013309405998208,20075
AFG,PER,61.4,2.0466666666666664,2.174259022943351,30
AFG,PGS,1619.1000000000001,4.387804878048781,2.578798971563509,369
AFG,PHL,345.8,2.320805369127517,4.920493207093377,149
AFG,PLW,8.0,0.42105263157894735,5.947135533400226,19
AFG,POL,1356.3999999999999,3.656064690026954,3.2184912759088204,371
AFG,PRK,99.19999999999999,1.3405405405405404,3.690710995054866,74
AFG,PRT,247.6,5.895238095238095,3.5075495150410316,42
AFG,PSE,-102.8,-0.4966183574879227,5.757640610717695,207
AFG,QAT,3.399999999999995,0.016346153846153823,5.41164624558259,208
AFG,ROU,1986.3999999999999,4.37533039647577,2.641836816871337,454
AFG,RUS,17395.3,1.994873853211009,4.062530804650701,8720
AFG,SAS,313.4,2.5071999999999997,1.7114498663885223,125
AFG,SAU,4980.2,1.5695556255909233,3.863921909148462,3173
AFG,SDN,244.1,2.1601769911504425,1.7944129473277033,113
AFG,SEA,24.0,3.0,0.0,8
AFG,SGP,-42.800000000000004,-0.6584615384615385,4.166341782205806,65
AFG,SLE,-2.0,-0.4,0.0,5
AFG,SLV,88.0,8.0,0.0,11
AFG,SOM,-134.1,-1.6555555555555554,6.6122235291919775,81
AFG,SVK,768.4,6.403333333333333,2.846638392921733,120
AFG,SWE,657.9,2.1019169329073484,4.439760204398983,313
AFG,SYC,8.400000000000002,0.4000000000000001,4.234146903450563,21
AFG,SYR,61.6,0.9777777777777777,3.80451533280689,63
AFG,THA,351.09999999999997,3.0798245614035085,4.327749109910305,114
AFG,TJK,6425.3,1.5404699112922562,4.507614359412665,4171
AFG,TKM,9390.9,3.822100122100122,2.842129394747209,2457
AFG,TUN,221.7,1.944736842105263,4.509794495352541,114
AFG,TUR,7323.599999999999,2.3609284332688585,3.9161101753590333,3102
AFG,TWN,72.0,9.0,0.0,8
AFG,TZA,14.0,7.0,0.0,2
AFG,UGA,16.799999999999997,2.7999999999999994,0.0,6
AFG,UIS,2116.7,2.0120722433460076,4.129404972365147,1052
AFG,UKR,376.7,4.329885057471264,4.297703955481365,87
AFG,USA,-16046.400000000001,-0.6321960444409425,5.508718655175451,25382
AFG,UZB,4232.599999999999,1.3618404118404117,4.898060094075694,3108
AFG,VEN,11.2,2.8,0.0,4
AFG,VNM,23.0,0.5476190476190477,5.696393300310598,42
AFG,YEM,-114.90000000000003,-0.23545081967213122,4.317172790747886,488
AFG,ZAF,69.8,1.2464285714285714,2.0050812076698166,56
AFG,ZMB,14.0,2.8,0.0,5
AFG,ZWE,25.5,1.0625,2.5083881018624723,24
AFR,AFG,546.1,3.873049645390071,3.5177484567064474,141
AFR,AGO,4008.4,2.4293333333333336,3.9841438507626514,1650
AFR,ALB,113.8,2.8449999999999998,1.5648298015095152,40
AFR,ARE,66.6,2.4666666666666663,0.8818686453731686,27
AFR,ARG,381.40000000000003,2.956589147286822,3.4506531302340147,129
AFR,ARM,21.0,7.0,0.0,3
AFR,AUS,1214.1,1.7986666666666666,3.7350828527509186,675
AFR,AUT,103.3,2.5825,0.6927786859396785,40
AFR,BDI,3014.4,2.514095079232694,4.2082806311784955,1199
AFR,BEL,602.5,2.1066433566433567,3.2616954893646453,286
AFR,BEN,465.5,3.553435114503817,2.5445960147830533,131
AFR,BFA,249.4,1.2106796116504854,3.412256606064537,206
AFR,BGD,89.2,4.6947368421052635,0.6087087282021458,19
AFR,BGR,75.2,3.2695652173913046,1.0226679824711153,23
AFR,BHR,50.5,2.02,0.5338539126015656,25
AFR,BHS,3.0,1.0,0.0,3
AFR,BMU,13.299999999999999,1.209090909090909,0.9585974603080746,11
AFR,BRA,971.5,2.5299479166666665,2.392397444516334,384
AFR,BRB,7.6,1.9,0.0,4
AFR,BTN,28.0,4.0,0.0,7
AFR,BWA,1316.5,2.034775888717156,4.256397032757916,647
AFR,CAF,343.5,2.2161290322580647,1.8331182669552888,155
AFR,CAN,2108.8,2.364125560538117,3.0898901105949417,892
AFR,CHE,465.4,1.5309210526315788,4.128924512595314,304
AFR,CHL,258.4,2.0346456692913386,3.1254302041086928,127
AFR,CHN,2289.7999999999997,2.0499552372426137,3.6522189084149574,1117
AFR,CIV,3843.6,2.542063492063492,3.708898270530139,1512
AFR,CMR,694.1999999999999,2.291089108910891,2.8249983535094887,303
AFR,COD,7873.8,2.759831756046267,4.21152315925161,2853
AFR,COG,1527.4,3.0856565656565658,4.292524374927239,495
AFR,COL,53.0,3.1176470588235294,2.9555530984313343,17
AFR,COM,131.9,1.0637096774193548,3.8290361494411007,124
AFR,CPV,200.8,2.9970149253731346,2.971835987422169,67
AFR,CUB,1120.6,3.0785714285714283,2.7007971770531225,364
AFR,CYP,0.0,0.0,0.0,6
AFR,CZE,-8.0,-2.0,0.0,4
AFR,DEU,2940.4,2.31345397324941,3.6785823973884204,1271
AFR,DJI,500.2,2.2231111111111113,3.114639842615251,225
AFR,DNK,164.4,2.4537313432835823,4.338772636049974,67
AFR,DZA,649.0,1.087102177554439,4.152502012567175,597
AFR,EGY,2122.2,2.656070087609512,2.6704800569242124,799
AFR,ERI,607.4,2.6068669527896993,3.706988398489059,233
AFR,ESP,482.3,2.525130890052356,4.4798140067874685,191
AFR,ETH,2537.0,2.0676446617766913,3.178589349909951,1227
AFR,EUR,2370.6,2.192969472710453,3.7087342564786616,1081
AFR,FIN,131.8,3.993939393939394,2.4892191790222338,33
AFR,FJI,655.3,2.491634980988593,2.5566569274892026,263
AFR,FRA,3827.7999999999997,2.349785144260282,3.256980070533573,1629
AFR,FSM,35.8,0.6884615384615385,2.9816204204802856,52
AFR,GAB,668.4,3.0520547945205476,1.844663236392861,219
AFR,GBR,3109.4,1.0231655149720302,4.032996276836239,3039
AFR,GHA,2997.7999999999997,2.8769673704414584,2.3713805965328483,1042
AFR,GIN,386.4,3.4194690265486725,2.6065117085826617,113
AFR,GMB,783.3,3.560454545454545,3.044304476688049,220
AFR,GNB,233.29999999999998,2.953164556962025,1.9255259316871018,79
AFR,GNQ,177.9,2.823809523809524,4.547161975083994,63
AFR,GRC,169.5,1.7295918367346939,1.4391584871975986,98
AFR,GRD,-32.4,-2.6999999999999997,4.40536862558319,12
AFR,GUY,29.6,1.5578947368421054,1.4930638854656793,19
AFR,HRV,50.6,1.9461538461538461,1.6900250339520466,26
AFR,HTI,44.199999999999996,0.9020408163265305,2.8731870947838836,49
AFR,HUN,11.2,2.8,0.0,4
AFR,IDN,432.8,1.4006472491909385,3.4582575141613985,309
AFR,IGO,494.5,4.7548076923076925,5.783301704341163,104
AFR,IGOAFRAFU,4005.6,2.2554054054054054,3.1235974302038962,1776
AFR,IGOAFRDEVAFB,15.2,1.9,0.0,8
AFR,IGOAFROAU,494.7,2.5111675126903554,2.496748325600352,197
AFR,IGOAFRPAP,398.8,5.048101265822785,2.248239240365993,79
AFR,IGOBUSGOE,119.1,2.2903846153846152,1.118868408633072,52
AFR,IGOBUSGOS,8.399999999999999,2.7999999999999994,0.0,3
AFR,IGOBUSHIP,56.4,3.317647058823529,2.1898160008656116,17
AFR,IGOBUSIMF,164.0,3.9047619047619047,3.845869014736897,42
AFR,IGOBUSOPC,-26.400000000000002,-4.4,0.0,6
AFR,IGOBUSWTO,-102.7,-2.2822222222222224,3.125939050828559,45
AFR,IGOCOPITP,-90.0,-1.4754098360655739,6.265265510141473,61
AFR,IGOEAFDEVIAD,80.0,8.0,0.0,10
AFR,IGOEAFEAC,122.0,1.8208955223880596,3.88441085246363,67
AFR,IGOEURBUSEFT,56.0,7.0,0.0,8
AFR,IGOEUREEC,889.7,1.2783045977011496,3.999047080634322,696
AFR,IGOMEAARL,308.7,2.806363636363636,2.133837361399431,110
AFR,IGOOAS,5.6,2.8,0.0,2
AFR,IGOOPC,52.0,5.2,0.0,10
AFR,IGOSAFDEVSAD,24.0,0.32432432432432434,5.342074165202455,74
AFR,IGOSEAASN,161.6,2.7389830508474575,1.2866713200793236,59
AFR,IGOUNO,4560.6,1.7877695021560174,3.5182013234521015,2551
AFR,IGOUNODEVWBK,370.40000000000003,2.0351648351648355,4.536868577776557,182
AFR,IGOUNOHLHWHO,51.4,1.60625,1.7048200169878873,32
AFR,IGOUNOIAE,54.0,4.153846153846154,5.063696835418333,13
AFR,IGOUNOJUDICJ,-120.0,-8.0,2.9277002188455996,15
AFR,IGOUNOKID,217.0,3.875,2.363221991649997,56
AFR,IGOUNOLABILO,70.0,7.0,0.0,10
AFR,IGOUNOREFHCR,-1.7763568394002505e-15,-8.074349270001139e-17,3.8692930325097596,22
AFR,IGOUNOWFP,182.20000000000002,1.4234375000000001,5.784999396007835,128
AFR,IGOWAFWAS,43.0,2.263157894736842,1.2311740225021848,19
AFR,IMGMOSALQ,-103.60000000000001,-1.546268656716418,4.3379693740696625,67
AFR,IND,52.0,2.736842105263158,1.2841817655680772,19
AFR,INT,186.2,4.541463414634146,1.784373224658465,41
AFR,IRL,212.9,3.1308823529411764,2.4044894175452134,68
AFR,IRN,1647.9,2.974548736462094,3.056215655996287,554
AFR,IRQ,1469.3999999999999,1.4767839195979897,3.370641042109233,995
AFR,ISL,24.0,4.0,0.0,6
AFR,ISR,55.499999999999986,0.05842105263157893,3.8946651837004564,950
AFR,ITA,1721.3,3.0573712255772647,2.9205910620937585,563
AFR,JOR,32.199999999999996,0.39268292682926825,4.034474294935466,82
AFR,JPN,1625.4,2.871731448763251,3.14536537916671,566
AFR,KAZ,190.7,2.6859154929577462,1.516508751295732,71
AFR,KEN,4748.5,1.5881270903010034,3.7695513971292565,2990
AFR,KHM,234.9,4.793877551020408,3.041683207484612,49
AFR,KNA,158.9,2.9981132075471697,0.7804068381885417,53
AFR,KOR,57.8,0.8892307692307692,4.914332453298053,65
AFR,KWT,254.6,3.104878048780488,1.808682928421004,82
AFR,LAO,42.3,2.3499999999999996,0.46304617988477387,18
AFR,LBN,229.8,2.7686746987951807,3.8849907464761992,83
AFR,LBR,577.7,1.1530938123752497,4.187425869096864,501
AFR,LBY,3336.4,2.2095364238410595,2.460042869170276,1510
AFR,LCA,-22.0,-4.4,0.0,5
AFR,LKA,17.9,0.8949999999999999,4.719330349463621,20
AFR,LSO,1710.7,2.7816260162601627,4.481991176783854,615
AFR,LTU,8.399999999999999,2.7999999999999994,0.0,3
AFR,LVA,-20.0,-2.0,0.0,10
AFR,MAR,926.8,1.8991803278688524,2.4863486303338336,488
AFR,MCO,50.199999999999996,1.7310344827586206,0.896860973569109,29
AFR,MDG,888.9,1.1852,3.384801836340654,750
AFR,MDV,33.0,0.5689655172413793,3.4078962434040774,58
AFR,MEX,346.5,2.294701986754967,4.535471869305629,151
AFR,MKD,77.0,5.5,2.0884296640151567,14
AFR,MLI,449.8,2.4182795698924733,1.8969076534566773,186
AFR,MMR,104.2,2.368181818181818,4.070070722616942,44
AFR,MNC,37.0,2.466666666666667,3.610830269909573,15
AFR,MNG,15.2,1.9,0.9621404708847276,8
AFR,MOZ,4100.1,2.8612002791346827,3.9217416763730175,1433
AFR,MRT,131.2,2.0184615384615383,0.3436442144920327,65
AFR,MUS,479.09999999999997,2.83491124260355,1.888725987318031,169
AFR,MWI,1575.6,2.310263929618768,3.980932555629509,682
AFR,MYS,516.7,2.622842639593909,1.8978871282671097,197
AFR,NAM,1237.6,1.6135593220338982,3.78374960515081,767
AFR,NER,114.1,1.141,6.120343540235715,100
AFR,NGA,6259.3,1.7756879432624113,3.532711031937026,3525
AFR,NGO,373.8,3.526415094339623,2.9969286464262033,106
AFR,NGOHLHIRC,358.9,2.9418032786885244,3.842903520141135,122
AFR,NGOHLHMSF,34.2,2.85,3.8471949639846814,12
AFR,NGOHRIAMN,-15.500000000000002,-0.5740740740740742,4.434618411525444,27
AFR,NGOHRIHRW,-8.0,-0.3333333333333333,4.7242820173768365,24
AFR,NGOICG,-9.6,-0.64,0.7219022490218859,15
AFR,NGOXFM,23.8,1.830769230769231,3.19775562318965,13
AFR,NLD,476.0,2.7045454545454546,4.4774331700437235,176
AFR,NMR,4.799999999999997,0.17777777777777767,3.2615868404733175,27
AFR,NOR,367.0,3.4299065420560746,2.2454656597060354,107
AFR,NPL,-8.0,-0.4,3.8716241661879485,20
AFR,NZL,53.3,0.48018018018018016,3.89640439892566,111
AFR,OMN,233.9,4.773469387755102,3.06932236754603,49
AFR,PAK,117.7,1.120952380952381,3.2946546229080047,105
AFR,PGS,64.8,2.4923076923076923,0.5592302401859737,26
AFR,PHL,19.2,1.4769230769230768,5.123500405997485,13
AFR,PLW,81.6,3.4,0.6129047021462991,24
AFR,PNG,36.1,1.9000000000000001,0.0,19
AFR,POL,-146.8,-2.0971428571428574,5.44700346896257,70
AFR,PRK,248.0,2.7865168539325844,1.9378520801061692,89
AFR,PRT,441.2,2.1841584158415843,3.296560326268855,202
AFR,PSE,1216.9,1.6877947295423026,4.264982185976211,721
AFR,QAT,473.09999999999997,2.4512953367875645,3.281356884105043,193
AFR,ROU,97.3,1.769090909090909,4.605346037076054,55
AFR,RUS,2241.3,2.535407239819005,4.05698672459888,884
AFR,RWA,4401.0,3.1593682699210337,3.8013477120906254,1393
AFR,SAS,95.6,4.552380952380952,2.2890214170293492,21
AFR,SAU,261.0,2.6907216494845363,2.778941737807863,97
AFR,SDN,2671.8,2.5965014577259478,2.7384613613620647,1029
AFR,SEA,94.8,2.4307692307692306,2.604263088633292,39
AFR,SEN,2659.5,2.7248975409836067,2.6197954490035267,976
AFR,SGP,103.4,2.461904761904762,2.926327289511996,42
AFR,SLB,64.8,5.3999999999999995,2.7156114329088865,12
AFR,SLE,488.29999999999995,1.1653937947494033,4.425812771036256,419
AFR,SOM,785.8,2.304398826979472,3.8157504087198486,341
AFR,STP,376.59999999999997,1.801913875598086,3.4883592368940244,209
AFR,SVK,-993.8,-2.5159493670886075,4.397417769909416,395
AFR,SWE,211.6,2.2273684210526317,4.016255324416894,95
AFR,SWZ,1566.9,2.4832012678288433,3.699914613652032,631
AFR,SYC,75.0,1.9230769230769231,0.9496430183748934,39
AFR,SYR,158.0,2.5483870967741935,2.283780439009247,62
AFR,TCD,242.7,1.6972027972027972,2.7875463504248272,143
AFR,TGO,671.3,2.2989726027397257,3.2240023853418758,292
AFR,THA,145.3,2.421666666666667,1.9419622844237459,60
AFR,TTO,-8.0,-2.0,0.0,4
AFR,TUN,588.3,3.82012987012987,2.52333889890157,154
AFR,TUR,36.699999999999996,0.9918918918918918,1.5113236248729454,37
AFR,TUV,35.6,3.2363636363636363,0.6054299749314155,11
AFR,TWN,1084.3999999999999,1.982449725776965,2.8095570536419685,547
AFR,TZA,2739.5,2.6316042267050914,3.3423808621741875,1041
AFR,UGA,3625.6,2.3151979565772667,3.377739407816123,1566
AFR,UIS,719.3,1.7848635235732009,3.9160651599595786,403
AFR,UKR,358.1,3.315740740740741,2.028542224930179,108
AFR,USA,8380.6,1.5723452157598499,4.084721650683003,5330
AFR,UZB,51.2,6.4,0.0,8
AFR,VAT,19.599999999999998,1.633333333333333,1.441800221524424,12
AFR,VNM,133.0,3.5945945945945947,1.7970571539086935,37
AFR,YEM,-110.2,-1.5971014492753624,5.300443128381225,69
AFR,ZAF,19350.0,1.4672429481346678,3.8363955033728496,13188
AFR,ZMB,2859.7,2.3771404821280133,3.4748348173262276,1203
AFR,ZWE,7081.599999999999,1.0752505314303067,3.97970870445366,6586
AGO,AFG,18.0,3.0,0.0,6
AGO,AFR,4431.8,2.327626050420168,3.6594012464868153,1904
AGO,AGO,12880.9,1.4610821234119782,4.713032549356349,8816
AGO,ARE,41.8,1.9,0.0,22
AGO,AUS,20.9,1.9,0.0,11
AGO,BDI,-244.1,-3.5897058823529413,6.146110035536307,68
AGO,BEL,291.1,3.4247058823529413,2.515897353986907,85
AGO,BFA,64.6,1.5023255813953487,2.178410120564452,43
AGO,BGR,35.0,7.0,0.0,5
AGO,BLR,35.2,3.5200000000000005,2.1688706738761536,10
AGO,BOL,12.0,4.0,0.0,3
AGO,BRA,715.5,1.9986033519553073,2.9091516478205017,358
AGO,BWA,578.2,2.714553990610329,1.7646220433276016,213
AGO,CAF,157.9,7.177272727272728,3.022759984199527,22
AGO,CAN,83.8,2.264864864864865,1.8098827795400663,37
AGO,CHE,13.099999999999998,0.0929078014184397,3.3799122006785693,141
AGO,CHN,750.1,3.8270408163265306,1.9934594124523115,196
AGO,CIV,1478.1000000000001,2.151528384279476,3.6129980555303454,687
AGO,COD,5637.6,2.317139334155364,5.757337112677663,2433
AGO,COG,4798.6,4.315287769784173,4.80847587507169,1112
AGO,COL,-105.6,-3.3,6.820840928195139,32
AGO,CPV,221.39999999999998,2.6999999999999997,1.9236025872253983,82
AGO,CUB,895.8,3.8779220779220775,2.385205672106616,231
AGO,DEU,224.5,4.081818181818182,2.0594039868721192,55
AGO,DZA,496.6,3.521985815602837,2.839443914335077,141
AGO,EGY,234.4,3.4985074626865673,2.3836877806351917,67
AGO,ESP,488.59999999999997,3.592647058823529,1.7867260501300994,136
AGO,ETH,220.9,2.66144578313253,1.203534563357204,83
AGO,EUR,176.8,3.3358490566037737,2.272586999233612,53
AGO,FIN,7.6,1.9,0.0,4
AGO,FRA,882.6999999999999,1.94,2.5407567640214417,455
AGO,GAB,413.9,2.9776978417266187,0.7630073190398318,139
AGO,GBR,496.59999999999997,1.331367292225201,3.121733993389965,373
AGO,GHA,-70.0,-10.0,0.0,7
AGO,GIN,64.6,1.4355555555555555,1.0425396342052846,45
AGO,GMB,46.2,3.85,0.2713602101199875,12
AGO,GNB,59.4,3.3,1.0186496251525985,18
AGO,GNQ,11.399999999999999,0.8142857142857142,0.9757499229248815,14
AGO,IDN,124.8,4.025806451612903,2.1514286326277063,31
AGO,IGOAFRAFU,-4.100000000000001,-0.11081081081081084,3.119186484377669,37
AGO,IGOAFRDEVAFB,117.2,5.095652173913043,1.5010536483870152,23
AGO,IGOAFROAU,44.0,4.0,0.0,11
AGO,IGOBUSIMF,119.8,2.260377358490566,1.8953728700180819,53
AGO,IGOBUSWTO,32.0,4.0,0.0,8
AGO,IGOEUREEC,399.0,3.5625,2.385320157180636,112
AGO,IGOLEGIPU,37.8,2.0999999999999996,0.2910427500435994,18
AGO,IGOOPC,44.0,4.0,0.0,11
AGO,IGOSAFDEVSAD,437.9,3.42109375,2.2562826491192394,128
AGO,IGOUNO,4709.0,2.426069036579083,3.0918866981172477,1941
AGO,IGOUNODEVWBK,83.39999999999999,1.463157894736842,1.8024419525968658,57
AGO,IGOUNOKID,156.4,2.8962962962962964,1.5257491773097882,54
AGO,IGOUNOREFHCR,620.2,4.560294117647059,4.1379773089216325,136
AGO,IGOUNOWFP,140.2,3.7891891891891887,3.165068349602842,37
AGO,INT,271.0,3.6621621621621623,1.108831632747534,74
AGO,IRL,43.0,1.1944444444444444,5.433070399714509,36
AGO,IRN,46.099999999999994,2.3049999999999997,0.45937600698063646,20
AGO,IRQ,-19.799999999999997,-0.5999999999999999,2.7179955849853767,33
AGO,ISR,409.9,2.4398809523809524,4.166405994127132,168
AGO,ITA,898.6,2.9953333333333334,3.4037032098423605,300
AGO,JAM,128.0,8.0,0.0,16
AGO,JPN,751.6999999999999,2.7039568345323737,1.7580199391455338,278
AGO,KEN,32.8,2.523076923076923,0.43234601527373506,13
AGO,KHM,11.0,1.0,0.0,11
AGO,KWT,41.8,1.9,0.0,22
AGO,LBN,0.0,0.0,0.0,5
AGO,LBR,44.0,2.588235294117647,1.5434872662825796,17
AGO,LBY,167.4,3.3480000000000003,0.48665455208106745,50
AGO,LKA,0.0,0.0,0.0,4
AGO,LSO,123.5,2.205357142857143,0.4299765925371636,56
AGO,MAR,187.0,6.032258064516129,2.1677003324220787,31
AGO,MDV,-8.0,-2.0,0.0,4
AGO,MEX,16.0,4.0,0.0,4
AGO,MLI,19.0,1.9,0.0,10
AGO,MNC,105.2,3.005714285714286,3.9531032379744437,35
AGO,MOZ,1350.6,2.825523012552301,2.3824078421428383,478
AGO,MUS,17.6,1.2571428571428573,0.4219265078446458,14
AGO,MWI,302.3,2.3434108527131783,1.6397334463850515,129
AGO,NAM,2582.0,1.6931147540983607,6.128476714526816,1525
