Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
AFR,CAN,-49.6,-6.2,1.9242809417694557,8
AFR,CHE,-121.8,-3.690909090909091,2.734314772063976,33
AFR,CHN,-409.0,-8.891304347826088,2.4986953117316175,46
AFR,COD,-85.5,-9.5,0.0,9
AFR,CUB,-491.4,-4.592523364485981,2.9872275571543816,107
AFR,DEU,-558.5,-6.494186046511628,2.789153557081338,86
AFR,DJI,-110.0,-10.0,0.0,11
AFR,DZA,-114.0,-5.428571428571429,4.056740422696881,21
AFR,EGY,-133.0,-4.03030303030303,1.8580037756428347,33
AFR,ESP,-133.2,-6.3428571428571425,4.777088174669946,21
AFR,ETH,-81.2,-3.3833333333333333,1.2811905694947647,24
AFR,EUR,-192.0,-3.84,1.7861142409243185,50
AFR,FRA,-495.0,-6.428571428571429,2.578650051911963,77
AFR,GBR,-2675.1,-4.811330935251799,2.6629113022776485,556
AFR,GHA,-404.0,-5.386666666666667,2.3138439605716443,75
AFR,GIN,-8.0,-2.0,0.0,4
AFR,GNB,-66.0,-3.6666666666666665,1.5339299776947408,18
AFR,GNQ,-1.6,-0.4,0.0,4
AFR,GUY,-20.0,-5.0,0.0,4
AFR,HTI,-14.0,-2.0,0.0,7
AFR,IGOAFROAU,-42.0,-2.0,0.0,21
AFR,IGOUNO,-416.0,-3.466666666666667,1.7341519290896243,120
AFR,IGOUNOIAE,-2.4000000000000004,-0.4000000000000001,0.0,6
AFR,IRL,-270.0,-6.585365853658536,2.355584956609478,41
AFR,IRN,-36.8,-3.3454545454545452,1.4562717029206032,11
AFR,ISR,-411.0,-4.029411764705882,1.78251064653447,102
AFR,ITA,-18.0,-2.0,0.0,9
AFR,JPN,-185.8,-3.953191489361702,1.535500352360724,47
AFR,KEN,-850.5,-5.98943661971831,2.6109889908115,142
AFR,LBN,-75.0,-7.5,2.63523138347365,10
AFR,LBR,-175.0,-4.72972972972973,0.4502251688907483,37
AFR,LBY,-1572.4,-4.544508670520232,3.2631338038247426,346
AFR,LSO,-3018.4,-6.0368,3.388665203841692,500
AFR,MCO,-90.0,-10.0,0.0,9
AFR,MLI,-16.0,-2.0,0.0,8
AFR,MOZ,-3516.5,-5.546529968454259,3.605217687592507,634
AFR,MWI,-430.0,-4.623655913978495,2.012104557393359,93
AFR,NAM,-2901.9,-5.324587155963303,3.3198684783342967,545
AFR,NGA,-40.0,-5.0,0.0,8
AFR,NGOHLHIRC,-190.0,-4.871794871794871,2.7451343287953875,39
AFR,NGOHRIAMN,-170.0,-4.25,1.315587028960544,40
AFR,NIC,-210.0,-10.0,0.0,21
AFR,NLD,-465.1,-6.04025974025974,2.081766692793947,77
AFR,NMR,-6.0,-2.0,0.0,3
AFR,NOR,-35.0,-5.0,0.0,7
AFR,NPL,-24.0,-2.0,0.0,12
AFR,NZL,-196.0,-6.125,1.7734602590198014,32
AFR,PAK,-32.0,-2.0,0.0,16
AFR,PLW,-23.6,-0.8740740740740741,0.7445146031489204,27
AFR,PNG,-10.0,-5.0,0.0,2
AFR,PRT,-179.1,-3.3166666666666664,2.3233636968680837,54
AFR,RUS,-395.0,-2.7054794520547945,2.2213938097950034,146
AFR,RWA,-18.0,-2.0,0.0,9
AFR,SDN,-150.0,-7.894736842105263,2.53628636750894,19
AFR,SEN,-227.4,-6.145945945945946,2.5493566284886895,37
AFR,SLE,-100.0,-5.0,0.0,20
AFR,SOM,-230.0,-8.518518518518519,2.326608134840376,27
AFR,SWE,-303.2,-5.138983050847457,2.3723273127918327,59
AFR,SWZ,-696.9,-6.513084112149532,2.9799672061051568,107
AFR,TUN,-52.0,-2.1666666666666665,0.5646597025732799,24
AFR,TZA,-229.2,-5.093333333333333,3.7206060112445516,45
AFR,UGA,-808.0,-6.263565891472868,3.3296006232095636,129
AFR,UIS,-449.9,-5.554320987654321,2.1713503507446723,81
AFR,USA,-4503.8,-4.791276595744681,2.7451978534555073,940
AFR,VNM,-12.0,-2.0,0.0,6
AFR,ZAF,-16869.6,-5.4347938144329895,3.244375994541116,3104
AFR,ZMB,-6516.4,-7.137349397590361,3.111216336002731,913
AFR,ZWE,-6347.8,-7.372590011614402,3.0128934413103314,861
AGO,AFG,-100.0,-10.0,0.0,10
AGO,AFR,-4229.7,-5.089891696750902,3.0589696450702304,831
AGO,AGO,-1598.3,-6.949130434782608,3.342837501185436,230
AGO,BFA,-40.0,-10.0,0.0,4
AGO,BGR,-56.0,-7.0,0.0,8
AGO,BWA,-166.0,-4.256410256410256,3.6470460196391445,39
AGO,CAN,-25.0,-5.0,0.0,5
AGO,COD,-337.0,-5.711864406779661,3.122779748974915,59
AGO,CUB,-1872.0,-5.394812680115273,2.467857336790774,347
AGO,EGY,-24.0,-2.0,0.0,12
AGO,ETH,-250.9,-8.960714285714285,3.055212823491253,28
AGO,FRA,-160.0,-5.925925925925926,3.626037527129049,27
AGO,GBR,-62.0,-4.428571428571429,0.5135525910130958,14
AGO,ISR,-43.2,-0.9191489361702129,2.396794807008104,47
AGO,LBY,-90.0,-10.0,0.0,9
AGO,LSO,-110.0,-10.0,0.0,11
AGO,MAR,-80.0,-10.0,0.0,8
AGO,MLI,-40.0,-10.0,0.0,4
AGO,MNC,-126.0,-8.4,2.746426249302381,15
AGO,MOZ,-295.0,-4.402985074626866,3.34872070323261,67
AGO,NAM,-755.1,-4.967763157894737,3.672839311185011,152
AGO,NGA,-40.0,-10.0,0.0,4
AGO,NGOHRIAMN,-70.0,-10.0,0.0,7
AGO,NIC,-154.0,-7.7,2.665569949915916,20
AGO,PRT,-583.4,-3.6691823899371068,3.1823872435310565,159
AGO,RUS,-154.0,-7.333333333333333,2.41522945769824,21
AGO,SDN,-80.0,-10.0,0.0,8
AGO,TCD,-94.0,-6.266666666666667,4.131182235954578,15
AGO,TZA,-56.0,-2.0,0.0,28
AGO,USA,-757.8,-2.7758241758241757,2.2623845758341363,273
AGO,ZAF,-1866.2,-6.30472972972973,3.224331952029111,296
AGO,ZMB,-400.0,-4.395604395604396,2.5248943690957795,91
AGO,ZWE,-172.4,-3.3153846153846156,3.401809473252095,52
ALB,ALB,-318.0,-4.416666666666667,1.6929846966522146,72
ALB,DEU,-105.0,-5.0,0.0,21
ALB,GRC,-25.0,-3.125,1.5526475085202969,8
ALB,HUN,-14.0,-2.0,0.0,7
ALB,IGOUNO,-36.0,-7.2,0.0,5
ALB,ISR,-84.0,-2.0,0.0,42
ALB,ITA,-50.0,-5.0,0.0,10
ALB,LBY,-106.0,-2.0,0.0,53
ALB,MKD,-73.6,-3.3454545454545452,1.4211756611131008,22
ALB,RUS,-60.0,-4.285714285714286,0.4688072309384955,14
ALB,SWE,-22.0,-2.0,0.0,11
ALB,USA,-231.0,-2.817073170731707,1.3597208208412963,82
ARE,ARE,-65.0,-3.0952380952380953,3.2203223736881053,21
ARE,AUT,-4.0,-2.0,0.0,2
ARE,BEL,-110.0,-5.0,0.0,22
ARE,BHR,-32.0,-2.0,0.0,16
ARE,EGY,-203.0,-3.3833333333333333,1.3911544610370468,60
ARE,EUR,-65.0,-5.0,0.0,13
ARE,GBR,-126.0,-4.846153846153846,3.306869307273061,26
ARE,IGOBUSOPC,-98.4,-4.1000000000000005,0.1769303473858774,24
ARE,IRN,-255.0,-6.071428571428571,3.814880090452335,42
ARE,IRQ,-30.0,-2.0,0.0,15
ARE,ISR,-146.0,-2.607142857142857,1.038855514121564,56
ARE,ITA,-4.0,-2.0,0.0,2
ARE,KWT,-20.0,-2.0,0.0,10
ARE,LBN,-72.0,-7.2,0.0,10
ARE,LBR,-210.0,-10.0,0.0,21
ARE,LBY,-308.0,-4.4,3.692530651016407,70
ARE,MAR,-22.0,-2.0,0.0,11
ARE,NGA,-48.0,-4.0,0.0,12
ARE,NLD,-110.0,-10.0,0.0,11
ARE,OMN,-20.0,-2.0,0.0,10
ARE,PAK,-238.1,-7.002941176470588,2.157929042858151,34
ARE,PAN,-80.0,-10.0,0.0,8
ARE,PGS,-81.5,-6.269230769230769,4.911785930355783,13
ARE,PHL,-420.0,-10.0,0.0,42
ARE,PSE,-83.4,-3.6260869565217395,2.0070823218394196,23
ARE,QAT,-34.4,-1.8105263157894735,1.2174174564042912,19
ARE,RUS,-200.0,-8.695652173913043,1.7948102611467844,23
ARE,SAU,-272.0,-6.9743589743589745,3.59449271354753,39
ARE,SDN,-79.2,-7.2,0.0,11
ARE,SOM,-30.0,-10.0,0.0,3
ARE,SYR,-71.0,-3.9444444444444446,2.5081566285227512,18
ARE,TUR,-80.0,-10.0,0.0,8
ARE,UKR,-40.0,-5.0,0.0,8
ARE,USA,-224.4,-3.4,2.3922953252215593,66
ARE,VEN,-48.0,-4.0,0.0,12
ARE,VNM,-96.80000000000001,-4.4,0.0,22
ARE,YEM,-257.0,-8.566666666666666,2.993479503893402,30
ARE,ZAF,-130.0,-10.0,0.0,13
ARG,AFR,-654.0,-4.36,0.9781505627918089,150
ARG,ARG,-2100.5,-4.151185770750988,2.5259227462209393,506
ARG,BRA,-25.0,-5.0,0.0,5
ARG,CHE,-50.0,-10.0,0.0,5
ARG,CHL,-108.0,-2.511627906976744,0.8829628968976532,43
ARG,COL,-4.0,-2.0,0.0,2
ARG,CRI,-44.0,-2.0,0.0,22
ARG,CUB,-132.0,-4.0,0.0,33
ARG,ESP,-68.0,-2.2666666666666666,0.691491807283521,30
ARG,EUR,-120.2,-3.338888888888889,1.5319973475877406,36
ARG,FRA,-123.0,-5.857142857142857,3.8116363190329983,21
ARG,GBR,-7537.9,-5.198551724137931,3.2387179511810027,1450
ARG,GRC,-10.0,-5.0,0.0,2
ARG,HND,-25.0,-5.0,0.0,5
ARG,IGOUNO,-43.6,-1.744,0.5986651818838307,25
ARG,IRN,-151.0,-4.71875,0.4568034093991743,32
ARG,IRQ,-120.0,-5.0,0.0,24
ARG,ISL,-140.0,-5.6,3.824264635194589,25
ARG,ISR,-376.0,-7.52,2.604862016009481,50
ARG,JPN,-192.0,-6.857142857142857,2.798336618544636,28
ARG,KOR,-357.4,-6.7433962264150935,2.0893051323680156,53
ARG,LBY,-130.0,-6.5,0.0,20
ARG,NIC,-44.0,-2.0,0.0,22
ARG,PER,-40.0,-2.0,0.0,20
ARG,PHL,-2.4000000000000004,-0.4000000000000001,0.0,6
ARG,POL,-431.59999999999997,-6.441791044776119,2.0092324219395654,67
ARG,PRT,-57.0,-2.7142857142857144,1.3093073414159542,21
ARG,PRY,-12.0,-2.0,0.0,6
ARG,RUS,-275.6,-4.751724137931035,3.0551217496232734,58
ARG,SGP,-48.0,-4.0,0.0,12
ARG,SWE,-30.0,-10.0,0.0,3
ARG,SYR,-40.0,-4.0,0.0,10
ARG,TWN,-583.8,-5.076521739130435,3.42985679294884,115
ARG,UIS,-55.0,-5.0,0.0,11
ARG,UKR,-121.2,-4.328571428571428,3.19639347029292,28
ARG,URY,-66.0,-2.0,0.0,33
ARG,USA,-825.2,-3.4672268907563026,1.865164068696288,238
ARG,ZAF,-32.0,-4.0,0.0,8
ARM,ARM,-174.0,-5.2727272727272725,2.7530974291778074,33
ARM,FIN,-70.0,-7.0,0.0,10
ARM,FRA,-197.0,-4.925,2.6735887722454477,40
ARM,IRN,-206.0,-7.923076923076923,2.4153356192972764,26
ARM,LBN,-436.0,-7.517241379310345,3.733402471056301,58
ARM,PSE,-110.0,-10.0,0.0,11
ARM,SYR,-70.0,-5.0,0.0,14
ARM,TUR,-422.0,-5.780821917808219,3.9166545224721854,73
ARM,USA,-20.0,-2.0,0.0,10
ATG,ATG,-71.0,-4.4375,1.2093386622447824,16
ATG,GBR,-48.0,-2.1818181818181817,0.5884898863364998,22
ATG,GRD,-42.0,-2.0,0.0,21
ATG,IRL,-25.0,-5.0,0.0,5
ATG,NIC,-70.0,-10.0,0.0,7
ATG,USA,-38.0,-2.0,0.0,19
AUS,AFG,-147.0,-6.125,1.2704843307898799,24
AUS,AFR,-1178.8,-4.973839662447257,2.795697212930315,237
AUS,AUS,-1965.6,-3.7227272727272727,2.776441715757871,528
AUS,BGD,-12.0,-2.0,0.0,6
AUS,BWA,-240.0,-10.0,0.0,24
AUS,CAN,-120.4,-4.3,2.770479300690687,28
AUS,CHE,-50.0,-5.0,0.0,10
AUS,CHL,-246.0,-6.648648648648648,3.5076600004388507,37
AUS,CHN,-172.0,-6.142857142857143,0.8908708063747481,28
AUS,CYP,-42.0,-2.0,0.0,21
AUS,DEU,-25.0,-5.0,0.0,5
AUS,EGY,-130.0,-10.0,0.0,13
AUS,EUR,-155.8,-3.6232558139534885,3.4486600026609593,43
AUS,FJI,-13.2,-1.4666666666666666,0.8,9
AUS,FRA,-480.2,-2.791860465116279,2.0140277132003335,172
AUS,GBR,-873.2,-3.5640816326530613,2.198885632791229,245
AUS,GRC,-50.0,-10.0,0.0,5
AUS,IDN,-541.6,-5.362376237623763,2.805061549597389,101
AUS,IGOSEAASN,-96.9,-3.588888888888889,1.1849483381576447,27
AUS,IRN,-15.0,-0.3488372093023256,0.050578053885887354,43
AUS,IRQ,-8.8,-0.4,0.0,22
AUS,ISL,-44.0,-2.0,0.0,22
AUS,ISR,-189.0,-3.857142857142857,3.1224989991991987,49
AUS,JPN,-102.6,-2.2304347826086954,1.8686738690808267,46
AUS,LBY,-683.2,-5.2553846153846155,2.8002231787706258,130
AUS,LKA,-4.800000000000001,-0.4000000000000001,0.0,12
AUS,MYS,-251.5,-5.715909090909091,0.7578866522045706,44
AUS,NIC,-90.0,-2.0,0.0,45
AUS,NLD,-283.4,-7.084999999999999,1.6609465944886943,40
AUS,NOR,-40.0,-10.0,0.0,4
AUS,NZL,-622.8,-4.097368421052631,1.819829966892549,152
AUS,PER,-176.0,-4.0,0.0,44
AUS,PHL,-376.8,-4.7696202531645575,2.795984044486028,79
AUS,PNG,-124.39999999999999,-4.976,1.7246448909848078,25
AUS,PRT,-60.0,-10.0,0.0,6
AUS,PSE,-4.0,-2.0,0.0,2
AUS,ROU,-62.0,-3.875,1.5,16
AUS,RUS,-112.3,-2.955263157894737,2.1180941673705678,38
AUS,SLV,-28.0,-3.5,1.6035674514745464,8
AUS,SUR,-30.0,-10.0,0.0,3
AUS,SYC,-50.0,-10.0,0.0,5
AUS,THA,-8.8,-0.4,0.0,22
AUS,TUR,-474.0,-7.9,3.558232278695777,60
AUS,UGA,-105.0,-5.0,0.0,21
AUS,USA,-1950.2,-4.710628019323671,2.2040097932634954,414
AUS,VNM,-460.9,-4.228440366972477,3.5471191164808054,109
AUS,VUT,-40.0,-5.0,0.0,8
AUS,YEM,-32.0,-4.0,0.0,8
AUS,ZAF,-454.5,-6.586956521739131,2.1810624126975005,69
AUS,ZMB,-352.4,-8.595121951219511,3.4352548100186246,41
AUS,ZWE,-240.0,-10.0,0.0,24
AUT,AFG,-99.0,-3.6666666666666665,3.1774445465112127,27
AUT,AFR,-673.0,-5.516393442622951,2.2409915402769833,122
AUT,ARG,-12.0,-2.0,0.0,6
AUT,AUT,-1161.7,-3.6077639751552795,2.464331590332231,322
AUT,BGR,-20.0,-2.0,0.0,10
AUT,BLR,-121.0,-5.5,1.5352989471574767,22
AUT,CYP,-220.0,-10.0,0.0,22
AUT,CZE,-28.0,-2.5454545454545454,0.9341987329938275,11
AUT,DEU,-399.2,-4.202105263157895,2.65978638349456,95
AUT,EGY,-70.0,-7.777777777777778,2.635231383473649,9
AUT,ESP,-2.4000000000000004,-0.4000000000000001,0.0,6
AUT,EUR,-88.5,-4.214285714285714,1.685018016012207,21
AUT,FIN,-70.0,-2.413793103448276,0.8245016407897711,29
AUT,FRA,-24.0,-2.0,0.0,12
AUT,GBR,-102.0,-6.8,4.05674042269688,15
AUT,GEO,-51.0,-8.5,1.6431676725154984,6
AUT,GRC,-200.79999999999998,-4.183333333333333,3.4448440247143157,48
AUT,HRV,-6.0,-2.0,0.0,3
AUT,HUN,-62.2,-3.2736842105263158,4.3458590897623655,19
AUT,IGOBUSOPC,-20.0,-2.0,0.0,10
AUT,IGOEURCOE,-11.6,-5.8,0.0,2
AUT,IGOUNO,-143.2,-2.1696969696969695,1.6778163186319293,66
AUT,IGOUNOIAE,-30.0,-10.0,0.0,3
AUT,IRN,-52.0,-2.0,0.0,26
AUT,ISR,-1061.6,-4.083076923076923,2.7194746955143043,260
AUT,ITA,-1174.6,-6.909411764705882,3.7107910297041746,170
AUT,JOR,-75.0,-5.0,0.0,15
AUT,KHM,-10.4,-0.325,0.043994134506406005,32
AUT,LBN,-27.0,-9.0,0.0,3
AUT,LBY,-1707.7,-5.654635761589404,3.5797086454753466,302
AUT,NGA,-1.6,-0.4,0.0,4
AUT,NIC,-22.0,-2.0,0.0,11
AUT,NLD,-88.0,-4.888888888888889,3.4791629975324088,18
AUT,PAK,-7.2,-0.4,0.0,18
AUT,PER,-60.0,-10.0,0.0,6
AUT,POL,-69.0,-5.75,1.3568010505999364,12
AUT,PSE,-547.5,-7.1103896103896105,3.44278744225115,77
AUT,RUS,-338.0,-5.2,2.8706488813506956,65
AUT,SVK,-30.0,-5.0,0.0,6
AUT,SWE,-40.0,-5.0,0.0,8
AUT,SYR,-206.0,-5.282051282051282,3.9864818809038405,39
AUT,TUN,-80.0,-10.0,0.0,8
AUT,TUR,-38.0,-9.5,0.0,4
AUT,UKR,-111.6,-2.2319999999999998,1.628501251620831,50
AUT,USA,-1162.2,-4.575590551181103,3.0746500565152033,254
AUT,VNM,-130.0,-4.0625,1.4127872245796547,32
AUT,ZAF,-34.0,-2.0,0.0,17
BDI,AFR,-42.0,-2.0,0.0,21
BDI,FRA,-8.0,-2.0,0.0,4
BDI,TZA,-110.0,-10.0,0.0,11
BEL,AFR,-289.0,-6.020833333333333,2.813263292798939,48
BEL,AUT,-96.0,-6.0,4.1311822359545785,16
BEL,BEL,-616.6,-4.8171875,2.939765628212376,128
BEL,COD,-59.0,-4.214285714285714,0.4258153136263203,14
BEL,DEU,-223.9,-3.4984375,2.0107245939852487,64
BEL,DNK,-84.0,-4.0,0.0,21
BEL,DZA,-50.0,-10.0,0.0,5
BEL,ESP,-2.8000000000000003,-0.4,0.0,7
BEL,FRA,-14.0,-2.0,0.0,7
BEL,GBR,-16.0,-4.0,0.0,4
BEL,GRC,-2.8000000000000003,-0.4,0.0,7
BEL,IGOWSTNAT,-110.0,-6.111111111111111,1.0226199851298274,18
BEL,IRL,-50.0,-5.0,0.0,10
BEL,IRN,-18.8,-1.2533333333333334,0.8262364471909156,15
BEL,ISR,-63.0,-7.0,0.0,9
BEL,ITA,-341.6,-5.3375,4.193248541803041,64
BEL,JPN,-15.0,-5.0,0.0,3
BEL,LBY,-1639.2,-6.479051383399209,2.3365615188726045,253
BEL,LUX,-4.800000000000001,-0.4000000000000001,0.0,12
BEL,MAR,-100.0,-10.0,0.0,10
BEL,NLD,-30.8,-1.232,0.8158431221748454,25
BEL,PAK,-36.0,-9.0,0.0,4
BEL,PHL,-4.0,-0.4,0.0,10
BEL,PSE,-50.0,-5.0,0.0,10
BEL,RUS,-26.0,-2.0,0.0,13
BEL,SYR,-144.0,-4.0,0.0,36
BEL,TUR,-18.0,-2.0,0.0,9
BEL,TZA,-345.0,-5.0,0.0,69
BEL,UKR,-13.6,-1.3599999999999999,0.8262364471909156,10
BEL,USA,-382.3,-4.839240506329114,1.46553724475842,79
BEL,ZAF,-69.5,-5.346153846153846,1.2971863041569272,13
BEN,BEN,-42.0,-7.0,0.0,6
BEN,BFA,-8.0,-2.0,0.0,4
BEN,GHA,-44.0,-2.0,0.0,22
BEN,LBY,-22.0,-2.75,1.0350983390135313,8
BEN,NGA,-184.0,-4.181818181818182,2.721770347887286,44
BEN,TGO,-44.0,-2.0,0.0,22
BEN,USA,-210.0,-5.526315789473684,2.379380365685323,38
BEN,ZAF,-36.0,-2.0,0.0,18
BFA,AFR,-44.0,-2.0,0.0,22
BFA,AGO,-40.0,-10.0,0.0,4
BFA,BEN,-10.0,-2.0,0.0,5
BFA,BFA,-15.9,-2.65,2.574296020274281,6
BFA,ETH,-40.0,-10.0,0.0,4
BFA,GHA,-23.2,-3.314285714285714,3.6347528900089716,7
BFA,KEN,-16.0,-4.0,0.0,4
BFA,MLI,-442.8,-5.4,3.617515688022157,82
BFA,MOZ,-40.0,-10.0,0.0,4
BFA,NGA,-40.0,-10.0,0.0,4
BFA,SDN,-40.0,-10.0,0.0,4
BFA,SWZ,-40.0,-10.0,0.0,4
BFA,TCD,-40.0,-10.0,0.0,4
BFA,UGA,-40.0,-10.0,0.0,4
BFA,USA,-102.0,-2.0,0.0,51
BGD,AFG,-15.200000000000001,-1.9000000000000001,2.0701966780270626,8
BGD,AFR,-126.0,-2.0,0.0,63
BGD,AUS,-145.0,-5.0,0.0,29
BGD,BGD,-2044.1,-5.662326869806094,2.339057054449603,361
BGD,BWA,-44.0,-2.0,0.0,22
BGD,CHE,-399.5,-9.74390243902439,0.25303041367373624,41
BGD,GBR,-212.0,-2.904109589041096,1.3860854507252893,73
BGD,IND,-385.0,-5.065789473684211,3.016114614602875,76
BGD,IRN,-92.0,-4.0,0.0,23
BGD,LBY,-784.7,-4.935220125786164,4.052005884959238,159
BGD,LKA,-234.0,-7.090909090909091,3.9080336836735787,33
BGD,NGOHRIAMN,-4.0,-0.4,0.0,10
BGD,PAK,-171.0,-4.384615384615385,1.2272216077359162,39
BGD,RUS,-259.0,-6.166666666666667,1.88597735116456,42
BGD,SAS,-65.0,-5.0,0.0,13
BGD,SSD,-4.0,-2.0,0.0,2
BGD,THA,-215.0,-5.0,0.0,43
BGD,USA,-100.0,-5.882352941176471,2.5831752007262416,17
BGD,VAT,-16.0,-2.0,0.0,8
BGD,ZAF,-96.0,-2.0,0.0,48
BGD,ZMB,-44.0,-2.0,0.0,22
BGD,ZWE,-44.0,-2.0,0.0,22
BGR,AFG,-120.0,-10.0,0.0,12
BGR,AFR,-10.0,-2.0,0.0,5
BGR,AGO,-69.0,-4.0588235294117645,2.5364982809794614,17
BGR,AUT,-48.0,-3.2,1.52127765851133,15
BGR,BEN,-22.0,-2.0,0.0,11
BGR,BGR,-463.5,-3.3107142857142855,2.471439636045071,140
BGR,CUB,-12.0,-2.0,0.0,6
BGR,CZE,-20.0,-2.0,0.0,10
BGR,DEU,-72.0,-4.235294117647059,0.4372373160976033,17
BGR,ESP,-64.0,-8.0,0.0,8
BGR,FRA,-163.0,-4.17948717948718,1.1892455563307192,39
BGR,GBR,-216.5,-3.2313432835820897,2.799253631867321,67
BGR,GRC,-84.0,-3.8181818181818183,2.4618298195866544,22
BGR,IGOUNO,-16.0,-2.0,0.0,8
BGR,IRN,-6.6,-0.3,0.0,22
BGR,IRQ,-20.0,-2.0,0.0,10
BGR,ISR,-205.2,-3.42,0.9414737815552451,60
BGR,ITA,-507.0,-5.895348837209302,2.086534248700134,86
BGR,KOR,-6.0,-2.0,0.0,3
BGR,LBY,-56.0,-2.0,0.0,28
BGR,MKD,-85.6,-4.7555555555555555,4.349201714746691,18
BGR,NAM,-16.0,-2.0,0.0,8
BGR,NGOHRIAMN,-22.0,-2.0,0.0,11
BGR,NIC,-99.0,-3.0,1.4361406616345074,33
BGR,NLD,-78.0,-6.5,0.0,12
BGR,POL,-178.4,-6.861538461538462,2.7485380729510616,26
BGR,ROU,-7.6,-1.0857142857142856,0.855235974119758,7
BGR,RUS,-58.0,-3.411764705882353,2.063335392314219,17
BGR,SVK,-38.0,-9.5,0.0,4
BGR,TUR,-1424.5,-5.217948717948718,3.0425185794311935,273
BGR,USA,-196.0,-2.45,1.3585174346518947,80
BHR,ARE,-20.0,-2.0,0.0,10
BHR,BHR,-42.0,-3.230769230769231,2.3293005442924333,13
BHR,IGOMEAARL,-20.0,-2.0,0.0,10
BHR,IRN,-536.7,-6.625925925925927,3.7084288377215007,81
BHR,IRQ,-248.4,-3.066666666666667,3.3941125496954276,81
BHR,KWT,-1.2,-0.3,0.0,4
BHR,LBR,-90.0,-10.0,0.0,9
BHR,MLT,-230.0,-10.0,0.0,23
BHR,NOR,-30.0,-10.0,0.0,3
BHR,OMN,-20.0,-2.0,0.0,10
BHR,PAN,-80.0,-10.0,0.0,8
BHR,PGS,-163.9,-5.651724137931034,4.909365735121214,29
BHR,QAT,-651.5,-3.57967032967033,3.693382749433228,182
BHR,RUS,-20.0,-5.0,0.0,4
BHR,SAU,-28.0,-2.0,0.0,14
BHR,TUR,-110.0,-10.0,0.0,11
BHR,UKR,-40.0,-4.0,0.0,10
BHR,USA,-20.0,-2.0,0.0,10
BHR,YEM,-280.0,-10.0,0.0,28
BHS,AFR,-60.0,-5.0,1.8090680674665818,12
BHS,BHS,-18.0,-9.0,0.0,2
BHS,CAN,-25.0,-5.0,0.0,5
BHS,GBR,-128.0,-6.4,2.0104987598001385,20
BHS,HTI,-22.6,-2.2600000000000002,2.9624314338056843,10
BHS,IRN,-65.0,-5.0,0.0,13
BHS,LBR,-45.0,-5.0,0.0,9
BHS,SLV,-8.0,-4.0,0.0,2
BHS,USA,-47.8,-2.9875,2.1868927728629037,16
BLR,FRA,-29.0,-2.9,1.4491376746189437,10
BLR,GBR,-12.0,-4.0,0.0,3
BLR,LTU,-20.0,-2.0,0.0,10
BLR,UKR,-44.4,-2.1142857142857143,1.8423587365889722,21
BLZ,AFR,-122.0,-6.421052631578948,1.5389675281277309,19
BLZ,BLZ,-52.0,-2.736842105263158,0.9911892555667041,19
BLZ,EUR,-120.0,-6.0,4.103913408340616,20
BLZ,GBR,-36.0,-4.0,0.0,9
BLZ,HTI,-1.5,-0.3,0.0,5
