Source code,Target code,Goldstein_sum,Goldstein_mean,Goldstein_std,Goldstein_count
ABW,ABW,-10.0,-5.0,0.0,2
ABW,CUB,-15.0,-5.0,0.0,3
ABW,USA,-24.0,-2.0,0.0,12
AFG,AFG,-7833.3,-5.938817285822593,3.3765113577684756,1319
AFG,AFR,-460.0,-10.0,0.0,46
AFG,AGO,-149.60000000000002,-4.4,0.0,34
AFG,ALB,-20.0,-5.0,0.0,4
AFG,ARE,-184.0,-7.666666666666667,2.7452198243597863,24
AFG,ARM,-10.0,-5.0,0.0,2
AFG,AUT,-12.0,-2.0,0.0,6
AFG,BGD,-50.0,-10.0,0.0,5
AFG,CHE,-6.0,-2.0,0.0,3
AFG,CHN,-400.0,-10.0,0.0,40
AFG,COG,-149.60000000000002,-4.4,0.0,34
AFG,COL,-180.0,-10.0,0.0,18
AFG,CZE,-35.0,-5.0,0.0,7
AFG,DEU,-60.0,-5.0,0.0,12
AFG,DZA,-40.0,-6.666666666666667,2.5819888974716116,6
AFG,EGY,-291.0,-7.864864864864865,2.2627682426886144,37
AFG,ETH,-145.20000000000002,-4.4,0.0,33
AFG,EUR,-145.20000000000002,-4.4,0.0,33
AFG,FRA,-344.0,-3.739130434782609,3.317849049078354,92
AFG,GBR,-322.6,-4.18961038961039,2.835098829410046,77
AFG,HUN,-68.0,-4.25,2.32379000772445,16
AFG,IDN,-30.0,-5.0,0.0,6
AFG,IGOUNO,-5178.7,-5.521002132196162,3.1078645477166194,938
AFG,IGOUNOREFHCR,-15.0,-5.0,0.0,3
AFG,IGOUNOWFP,-190.0,-10.0,0.0,19
AFG,IMGMOSALQ,-349.0,-4.915492957746479,1.4846498276240034,71
AFG,IND,-308.0,-6.285714285714286,2.761340254296815,49
AFG,INT,-266.40000000000003,-4.673684210526316,0.3015000093517375,57
AFG,IRN,-5432.1,-5.718,3.7706092896472128,950
AFG,IRQ,-313.0,-5.589285714285714,2.2464257324533503,56
AFG,ISR,-67.0,-2.310344827586207,0.9298021400838102,29
AFG,ITA,-458.0,-5.7974683544303796,2.2553625374355604,79
AFG,JOR,-484.0,-5.563218390804598,2.8599119738660663,87
AFG,KAZ,-80.0,-10.0,0.0,8
AFG,KEN,-56.0,-2.24,0.8306623862918074,25
AFG,KGZ,-4.0,-2.0,0.0,2
